Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
464.8,0.0645470769526703,-0.182724355463153,-0.0841027273115286,0.0451212588620499,-0.00840931072405999
464.9,0.0646776020113309,-0.182855381114013,-0.0845726862035555,0.0448037233839037,-0.00895772843791273
465,0.0648482101893039,-0.183013263859528,-0.0850562209520541,0.0444903807680557,-0.00951359382765738
465.1,0.0650475425578245,-0.183190936437494,-0.0855460741944545,0.0441801277263133,-0.0100709946134148
465.2,0.065264240188128,-0.183381331585709,-0.0860349885681872,0.0438743758203088,-0.010624018515306
465.3,0.0654869441514498,-0.18357738204197,-0.0865157067106832,0.043574536611674,-0.0111667532534527
465.4,0.0657042955190252,-0.183772020544072,-0.0869809712593726,0.0432820216620415,-0.0116932865479754
465.5,0.0659049353620896,-0.183958179829814,-0.0874235248516865,0.0429982425330433,-0.012197706118996
465.6,0.0660775047518783,-0.184130087487564,-0.0878428160128879,0.0427246107863116,-0.012674219767702
465.7,0.0662180565218956,-0.184309842574482,-0.0882568187674885,0.0424625379834789,-0.0131322412357132
465.8,0.0663620619881047,-0.184504337119927,-0.0886663072561838,0.0422134356861772,-0.0135805451440884
465.9,0.0665116430699062,-0.184709034356399,-0.0890703988232404,0.0419785454876562,-0.0140189537037537
466,0.0666617798722351,-0.184919397516397,-0.0894682108129262,0.0417549443728653,-0.0144472891256359
466.1,0.0668074525000261,-0.18513088983242,-0.0898588605695081,0.0415404426405067,-0.0148653736206611
466.2,0.0669436410582138,-0.185338974536968,-0.0902414654372533,0.0413341660067097,-0.0152730293997555
466.3,0.067065325651733,-0.185539114862539,-0.0906151427604294,0.0411352401876031,-0.0156700786738459
466.4,0.0671674863855183,-0.185726774041633,-0.0909790098833032,0.0409427908993164,-0.0160563436538583
466.5,0.0672451033645046,-0.185897415306749,-0.0913321841501424,0.0407559438579785,-0.0164316465507195
466.6,0.0672931566936265,-0.186046501890386,-0.0916730641525827,0.0405738247797187,-0.0167958095753556
466.7,0.0673067458580756,-0.186173528102281,-0.0919960840632827,0.0403955593806663,-0.0171459182923848
466.8,0.0672906364047946,-0.186284545935169,-0.0923035876465777,0.0402202733769502,-0.0174789342365115
466.9,0.0672533312679064,-0.186383607905174,-0.0925996960276901,0.0400470924846998,-0.0177982160789339
467,0.0672000965211778,-0.186474750742575,-0.0928885303318427,0.0398816524912877,-0.0181072373586054
467.1,0.0671361982383754,-0.186562011177653,-0.0931742116842581,0.0397298959658294,-0.0184094716144786
467.2,0.0670669024932658,-0.186649425940686,-0.0934608612101587,0.0395877404472017,-0.0187083923855065
467.3,0.0669974753596158,-0.186741031761956,-0.0937526000347674,0.0394510509130177,-0.0190074732106424
467.4,0.066933182911192,-0.18684086537174,-0.0940535492833067,0.0393156923408911,-0.0193101876288389
467.5,0.066879291221761,-0.18695296350032,-0.0943678300809994,0.0391775297084351,-0.0196200091790494
467.6,0.0668410663650894,-0.187081362877974,-0.0946995668566679,0.0390324279932633,-0.0199404114002267
467.7,0.0668237744149441,-0.187242354102419,-0.0950549902068582,0.0388762521729892,-0.0202736728707125
467.8,0.0668452218004374,-0.187468858924253,-0.095433404983834,0.038704867225226,-0.0206147269370703
467.9,0.0669267873292414,-0.187745742084225,-0.0958291807276427,0.0385141381275873,-0.0209617710008812
468,0.067058270957561,-0.188054486264585,-0.0962366869783322,0.0382972752116154,-0.0213139307413194
468.1,0.0672286858557978,-0.188376574147582,-0.0966502932759499,0.0380440557606052,-0.0216703318375585
468.2,0.0674270451943529,-0.188693488415465,-0.0970643691605432,0.0377584255803034,-0.0220300999687724
468.3,0.0676423621436282,-0.188986711750486,-0.0974732841721601,0.0374455505734695,-0.0223923608141351
468.4,0.0678636498740249,-0.189237726834892,-0.0978714078508478,0.0371105966428634,-0.0227562400528202
468.5,0.0680799215559445,-0.189428016350936,-0.0982531097366542,0.0367587296912446,-0.0231208633640019
468.6,0.0682801903597886,-0.189539062980866,-0.0986127593696268,0.0363951156213728,-0.0234853564268539
468.7,0.0684534694559583,-0.189552986937451,-0.0989464302893131,0.036024920336008,-0.0238491018142936
468.8,0.0685927354611891,-0.189470274825865,-0.0992602393555495,0.0356533097379094,-0.0242199622670929
468.9,0.0687193759672235,-0.18931061072141,-0.0995587963512218,0.0352854497298371,-0.0245995834054102
469,0.0688394834284591,-0.189094406293281,-0.099846035410612,0.0349250179363073,-0.0249846780882618
469.1,0.0689542818311891,-0.188842073210677,-0.100125890668002,0.0345604996702282,-0.0253719591746632
469.2,0.0690649951617067,-0.188574023142791,-0.100402296257672,0.0341886425025298,-0.0257581395236299
469.3,0.0691728474063052,-0.18831066775882,-0.100679186313905,0.0338098543106897,-0.0261399319941783
469.4,0.0692790625512779,-0.188072418727961,-0.100960494970982,0.0334245429721862,-0.0265140494453235
469.5,0.0693848645829179,-0.187879687719408,-0.101250156363184,0.0330331163644971,-0.026877204736082
469.6,0.0694914774875187,-0.187752886402358,-0.101552104624794,0.0326359823651004,-0.0272261107254691
469.7,0.0696001252513732,-0.187712111554484,-0.101869976572063,0.0322335488514746,-0.0275574802725006
469.8,0.0697122312221485,-0.187727982258617,-0.102202119816532,0.031826223701097,-0.0278889674643523
469.9,0.0698384285692064,-0.187769242916579,-0.102545578772687,0.0314144147914463,-0.0282475854987931
470,0.06997951615845,-0.187833803137512,-0.102898065623965,0.03099853,-0.0286200890693113
470.1,0.0701289565335137,-0.187919572530559,-0.103257292553806,0.0305359606500033,-0.0289925407819722
470.2,0.0702802122380313,-0.188024460704864,-0.103620971745648,0.0300018124432431,-0.029351003242841
470.3,0.0704267458156373,-0.18814637726957,-0.103986815382929,0.0294230648250087,-0.0296815390579837
470.4,0.0705620198099656,-0.188283231833819,-0.104352535649088,0.0288266972405909,-0.0299702108334652
470.5,0.0706794967646505,-0.188432934006755,-0.104715844727564,0.028239689135279,-0.0302030811753515
470.6,0.0707726392233261,-0.188593393397521,-0.105074454801794,0.0276890199543634,-0.0303662126897078
470.7,0.0708349097296265,-0.18876251961526,-0.105426078055218,0.0272016691431345,-0.0304456679825996
470.8,0.0708597708271859,-0.189008916086468,-0.105773858829394,0.0268046161468818,-0.0304188847082578
470.9,0.0708252264930088,-0.189437193507667,-0.106122690528746,0.0265248404108957,-0.030264270623212
471,0.0707174949112671,-0.190003791668239,-0.106471593849111,0.026389321380466,-0.030008158707016
471.1,0.0705536569506097,-0.190661965138538,-0.106819580354547,0.02640940295307,-0.0296797573888993
471.2,0.070350976377838,-0.191364968488922,-0.107165661609108,0.0265406742470349,-0.0293082750980911
471.3,0.0701267169597529,-0.192066056289747,-0.107508849176852,0.0267563389056057,-0.0289229202638204
471.4,0.0698981424631561,-0.192718483111367,-0.107848154621835,0.0270319350839689,-0.0285529013153166
471.5,0.0696825166548483,-0.193275503524141,-0.108182589508113,0.0273430009373114,-0.0282274266818086
471.6,0.0694971033016311,-0.193690372098424,-0.108511165399743,0.0276650746208199,-0.0279757047925258
471.7,0.0693591661703057,-0.193916343404572,-0.108832893860781,0.0279736942896809,-0.0278269440766975
471.8,0.0692859690276732,-0.193942167994576,-0.109146795546972,0.0282443980990815,-0.0278131241367126
471.9,0.0693128188688434,-0.193929696754601,-0.109452931130541,0.0284527242042082,-0.027970902826567
472,0.0695120099662069,-0.193907533636617,-0.109752556309918,0.0285742107602479,-0.0282756202154676
472.1,0.0698590458566044,-0.193878159210131,-0.110046975973617,0.0285807736641827,-0.028691055126141
472.2,0.0703192620141575,-0.193844054044652,-0.110337495010151,0.0284334473543062,-0.0291809863813136
472.3,0.0708579939129884,-0.193807698709685,-0.110625418308036,0.0281498907047084,-0.0297091928037128
472.4,0.0714405770272186,-0.193771573774738,-0.110912050755785,0.0277583120430666,-0.0302394532160648
472.5,0.0720323468309705,-0.193738159809319,-0.111198697241912,0.0272869196970573,-0.030735546441097
472.6,0.0725986387983657,-0.193709937382935,-0.111486662654933,0.0267639219943578,-0.0311612513015359
472.7,0.0731047884035257,-0.193689387065092,-0.111777251883361,0.0262175272626451,-0.031480346620108
472.8,0.0735161311205729,-0.193678795590826,-0.112071523974092,0.0256759438295957,-0.0316584804774408
472.9,0.0738014101586941,-0.193672324925423,-0.112366797687316,0.0251673800228872,-0.0317615091636139
473,0.074029355867953,-0.193666276279336,-0.112662091989016,0.0247200441701958,-0.031841845551444
473.1,0.0742403294749315,-0.193660707398197,-0.112957552958532,0.0243620557636339,-0.0319053272003011
473.2,0.0744355429653761,-0.193655676027636,-0.113253326675201,0.0240757032758162,-0.0319577916695553
473.3,0.0746162083250333,-0.193651239913285,-0.113549559218364,0.0238247146461895,-0.0320050765185763
473.4,0.0747835375396492,-0.193647456800776,-0.113846396667357,0.0235991492086827,-0.0320530193067343
473.5,0.0749387425949704,-0.193644384435738,-0.114143985101521,0.023389066297224,-0.0321074575933992
473.6,0.0750830354767432,-0.193642080563805,-0.114442470600193,0.0231845252457422,-0.032174228937941
473.7,0.0752176281707138,-0.193640602930605,-0.114741999242713,0.022975585388166,-0.0322591708997295
473.8,0.0753437326626289,-0.193640009281772,-0.115042717108418,0.0227523060584237,-0.0323681210381348
473.9,0.0754625609382345,-0.19372469279957,-0.115346338698503,0.0225047465904441,-0.0325696387212153
474,0.0755719142741875,-0.194008927270453,-0.11565513318232,0.0222229663181556,-0.0329260753726121
474.1,0.0756691323007372,-0.194447864627342,-0.115967506620538,0.0218970245754868,-0.0334026158616251
474.2,0.0757569063692189,-0.194994267347791,-0.116281767721113,0.0214916091197285,-0.0339640550070272
474.3,0.0758379632375135,-0.195600897909357,-0.116596225192,0.0209477861602755,-0.0345751876275925
474.4,0.0759150296635019,-0.196220518789594,-0.116909187741154,0.0202911275289077,-0.0352008085420936
474.5,0.075990832405065,-0.19680589246606,-0.117218964076531,0.0195515588593305,-0.0358057125693045
474.6,0.0760680982200838,-0.19730978141631,-0.117523862906085,0.0187590057852505,-0.0363546945279984
474.7,0.076149553866439,-0.197684948117898,-0.117822192937771,0.0179433939403745,-0.0368125492369482
474.8,0.0762379261020118,-0.197884155048382,-0.118112262879545,0.0171346489584079,-0.0371440715149279
474.9,0.0763359416846828,-0.197903615469779,-0.118392620518089,0.0163626964730577,-0.0373467408365753
475,0.0764481790794762,-0.197901396783587,-0.11866398309477,0.0156574621180293,-0.0375098213453081
475.1,0.0765802098219545,-0.197897595302524,-0.118928081201917,0.0150488715270295,-0.0376470820924883
475.2,0.07672767222566,-0.197892660677838,-0.119186637757488,0.0145460088390054,-0.037765114962085
475.3,0.0768855087900221,-0.197887042560775,-0.11944137567944,0.0140684958704661,-0.0378705118380681
475.4,0.0770486620144696,-0.19788119060258,-0.119694017885729,0.0136069971296236,-0.0379698646044066
475.5,0.0772120743984321,-0.197875554454502,-0.119946287294315,0.0131641738747598,-0.0380697651450702
475.6,0.0773706884413385,-0.197870583767786,-0.120199906823152,0.0127426873641577,-0.0381768053440282
475.7,0.0775194466426181,-0.197866728193679,-0.1204565993902,0.0123451988561,-0.0382975770852499
475.8,0.0776532915017001,-0.197864437383426,-0.120718087913414,0.0119743696088688,-0.0384386722527049
475.9,0.0777671655180136,-0.197865197746554,-0.120986088348043,0.011632860880747,-0.0386075262025647
476,0.0778580234051562,-0.197879945495928,-0.121261253317084,0.0113233339300168,-0.0388127150087837
476.1,0.0779443990053924,-0.197910279344629,-0.121542185732973,0.0110484500149609,-0.0390489620971016
476.2,0.0780303758447493,-0.197954657910929,-0.121827271314789,0.0108107736819305,-0.0393087460122349
476.3,0.0781138875038845,-0.198011539813098,-0.122114895781611,0.0106070341818615,-0.0395845452989001
476.4,0.0781928675634555,-0.198079383669407,-0.122403444852517,0.010429992257187,-0.0398688385018136
476.5,0.07826524960412,-0.198156648098125,-0.122691304246588,0.0102734222764202,-0.0401541041656922
476.6,0.0783289672065353,-0.198241791717524,-0.122976859682902,0.0101310986080748,-0.0404328208352521
476.7,0.078381953951359,-0.198333273145873,-0.123258496880538,0.00999679562066437,-0.0406974670552097
476.8,0.0784221434192486,-0.198429551001444,-0.123534601558575,0.00986428768270226,-0.0409405213702819
476.9,0.0784474691908616,-0.198530297003931,-0.123803559436092,0.00972734916270215,-0.0411547142273378
477,0.0784557942639355,-0.19868416603446,-0.124062328451051,0.00957975442917738,-0.0413462210681807
477.1,0.0784017241264946,-0.198904468916365,-0.124310093967814,0.00941527785064155,-0.0415233054347817
477.2,0.0782621356369113,-0.19917377496883,-0.124550002178275,0.00922769379560827,-0.04168949478342
477.3,0.0780581181410981,-0.19947465351104,-0.124785224878049,0.00901388421147232,-0.0418483165703748
477.4,0.0778107609849677,-0.199789673862178,-0.125018933862751,0.00877751659613206,-0.0420032982519252
477.5,0.0775411535144321,-0.20010140534143,-0.125254300927997,0.00852162413479154,-0.0421579672843504
477.6,0.0772703850754041,-0.200392417267979,-0.125494497869401,0.00824922633714435,-0.0423158511239296
477.7,0.0770195450137962,-0.200645278961011,-0.125742696482578,0.00796334271288416,-0.0424804772269418
477.8,0.0768097226755206,-0.20084255973971,-0.126002068563144,0.00766699277170411,-0.0426553730496663
477.9,0.07666200740649,-0.20096682892326,-0.126275785906713,0.00736319602329803,-0.042844066048382
478,0.0765974885526167,-0.201034284679598,-0.126569168725623,0.00705497197735905,-0.0430537152989775
478.1,0.0766182528049372,-0.20109130311563,-0.126890189410248,0.00674534014358083,-0.0432872024642292
478.2,0.0766961092349013,-0.201140090924092,-0.127233777098326,0.00643732003165702,-0.0435382498508842
478.3,0.0768231516569675,-0.201182276316673,-0.127593654089154,0.0061258562569734,-0.0438005184868327
478.4,0.0769919595378824,-0.201219487505059,-0.127963542682025,0.00578850928476601,-0.044067669399964
478.5,0.0771951123443931,-0.201253352700935,-0.128337165176235,0.00543100948059456,-0.0443333636181684
478.6,0.0774251895432462,-0.201285500115988,-0.128708243871078,0.00506153158662572,-0.0445912621693354
478.7,0.0776747706011886,-0.201317557961904,-0.129070501065849,0.00468825034502623,-0.0448350260813548
478.8,0.0779364349849672,-0.201351154450371,-0.129417659059843,0.00431934049796217,-0.0450583163821167
478.9,0.0782027621613287,-0.201387917793073,-0.129743440152354,0.00396297678760044,-0.0452547940995107
479,0.0784663315970202,-0.201428034525027,-0.13004210744387,0.00362733395610717,-0.0454269762939372
479.1,0.0787300636045079,-0.201464518699741,-0.130321530325435,0.00332058674564905,-0.0456028972723978
479.2,0.079061388451833,-0.201497656303924,-0.13058810254624,0.00305090989839275,-0.0457806373013758
479.3,0.0794562405284814,-0.201529180530735,-0.130844152484676,0.00282528673065612,-0.0459549796939979
479.4,0.0798930650108616,-0.201560824573333,-0.131092008519135,0.00263128694188869,-0.0461207077633903
479.5,0.0803503070753829,-0.201594321624879,-0.131333999028008,0.00245931392974439,-0.0462726048226799
479.6,0.0808064118984541,-0.201631404878532,-0.131572452389686,0.00230412145744757,-0.046405454184993
479.7,0.0812398246564838,-0.201673807527452,-0.13180969698256,0.00216046328822254,-0.0465140391634561
479.8,0.0816289905258814,-0.201723262764799,-0.132048061185021,0.00202309318529338,-0.0465931430711958
479.9,0.0819523546830555,-0.201781503783732,-0.13228987337546,0.00188676491188447,-0.0466375492213385
480,0.0821883623044152,-0.201852464150958,-0.13253746193227,0.00174623223121991,-0.0466443396752041
480.1,0.0823210409413475,-0.201982373294221,-0.132785078362827,0.00159624890652399,-0.0466331633205182
480.2,0.0824140200202959,-0.202179050799352,-0.133026761489779,0.00143156870102106,-0.0466118875884064
480.3,0.082493137856463,-0.202429070150884,-0.133265017332293,0.00124694537793515,-0.0465832494746075
480.4,0.0825609018603197,-0.202719004833345,-0.13350235275339,0.00103434498182455,-0.04654998597486
480.5,0.0826198194423373,-0.203035428331264,-0.133741274616094,0.000793232001513135,-0.0465148340849026
480.6,0.082672398012987,-0.203364914129173,-0.133984289783425,0.000530488925822322,-0.046480530800474
480.7,0.08272114498274,-0.203694035711599,-0.134233905118406,0.00025300276061283,-0.0464498131173128
480.8,0.0827685677620673,-0.204009366563074,-0.134492627484057,-3.23394882551045e-05,-0.0464254180311577
480.9,0.0828171737614402,-0.204297480168127,-0.134762963743402,-0.000318650814920611,-0.0464100825377474
481,0.0828694703913299,-0.204544995461894,-0.135047420759461,-0.000599044213523461,-0.0464088812348087
481.1,0.0829279250729979,-0.204771032872108,-0.13535420660086,-0.000866632678202937,-0.046479648450514
481.2,0.0829857940426043,-0.204997541981762,-0.135695755258797,-0.00111452920309835,-0.0466345090883117
481.3,0.0830383126853155,-0.205221961763838,-0.136064395517166,-0.00133584678234943,-0.0468575782396557
481.4,0.0830877136545846,-0.205441731191316,-0.136451445824205,-0.00153103732897558,-0.0471329709959991
481.5,0.0831362296038647,-0.205654289237177,-0.136848224628154,-0.00171395463174061,-0.0474448024487959
481.6,0.0831860931866088,-0.2058570748744,-0.137246050377251,-0.00188682901722207,-0.0477771876894992
481.7,0.0832395370562699,-0.206047527075967,-0.137636241519735,-0.00205137699834114,-0.0481142418095625
481.8,0.0832987938663012,-0.206223084814857,-0.138010116503845,-0.00220931508801924,-0.0484400799004397
481.9,0.0833660962701556,-0.206381187064052,-0.13835899377782,-0.00236235979917745,-0.0487388170535838
482,0.0834436769212862,-0.206519272796533,-0.138674191789898,-0.00251222764473718,-0.0489945683604487
482.1,0.0835337684731461,-0.206640860951275,-0.138951131560306,-0.00266063513761962,-0.0492166634850181
482.2,0.0836590833079878,-0.206762742467358,-0.139205593747984,-0.00280929879074592,-0.0494352067692797
482.3,0.083866854915131,-0.20688346106771,-0.139443185608689,-0.00295993511703749,-0.0496499648437777
482.4,0.0841415662079794,-0.207000080037129,-0.139667371724787,-0.00311411008104916,-0.0498604180157541
482.5,0.0844643301617609,-0.207109662660409,-0.139881616678648,-0.00327140312383874,-0.0500660465924512
482.6,0.0848162597517031,-0.207209272222348,-0.140089385052638,-0.00343032585158686,-0.0502663308811111
482.7,0.0851784679530334,-0.207295972007741,-0.140294141429125,-0.0035894235526342,-0.0504607511889757
482.8,0.0855320677409798,-0.207366825301385,-0.140499350390477,-0.00374724151532171,-0.0506487878232873
482.9,0.0858581720907695,-0.207418895388076,-0.140708476519062,-0.00390232502798997,-0.0508299210912879
483,0.0861378939776306,-0.20744924555261,-0.140924984397247,-0.00405321937897995,-0.0510036313002198
483.1,0.0863523463767905,-0.207454931930386,-0.14115233790816,-0.00419846985663231,-0.0511678616605332
483.2,0.0864941998472484,-0.207435178675437,-0.141386383922501,-0.00433662174928775,-0.0513185809686035
483.3,0.0866105489151792,-0.207394658313712,-0.141621337974526,-0.0044662203452872,-0.0514586707893522
483.4,0.086711672323656,-0.207338814456994,-0.141857801100656,-0.00458589681361182,-0.051591538533174
483.5,0.0868008665302833,-0.207273090717068,-0.142096374337312,-0.00469782980383808,-0.0517205916104635
483.6,0.0868814279926649,-0.207202930705719,-0.142337658720916,-0.00480408691596859,-0.0518492374316154
483.7,0.0869566531684049,-0.207133778034731,-0.142582255287889,-0.00490541351912696,-0.0519808834070243
483.8,0.0870298385151075,-0.207071076315887,-0.142830765074653,-0.00500255498243698,-0.0521189369470849
483.9,0.0871042804903767,-0.207020269160973,-0.143083789117628,-0.0050962566750222,-0.0522668054621918
484,0.0871832755518167,-0.206986800181772,-0.143341928453237,-0.00518726396600639,-0.0524278963627398
484.1,0.0872701201570314,-0.206976310840851,-0.1436057841179,-0.00527632222451318,-0.0526085758619213
484.2,0.0873678185466378,-0.207018602137385,-0.143876670475104,-0.00536417681966618,-0.0528412516726237
484.3,0.0874718477298772,-0.207121629482499,-0.144155945673423,-0.00545157312058916,-0.0531207361969628
484.4,0.0875794009200887,-0.207270284594311,-0.144442502069691,-0.00553925800303023,-0.0534302128825411
484.5,0.087690260176406,-0.20744945919094,-0.144735143727034,-0.00563129777730353,-0.0537528651769617
484.6,0.0878042075579625,-0.207644044990502,-0.145032674708576,-0.00572903069502131,-0.0540718765278272
484.7,0.0879210251238917,-0.207838933711115,-0.145333899077439,-0.00582955679430533,-0.0543704303827404
484.8,0.0880404949333273,-0.208019017070899,-0.145637620896749,-0.00592997611327753,-0.0546317101893043
484.9,0.0881623990454025,-0.20816918678797,-0.145942644229628,-0.00602738869005963,-0.0548388993951214
485,0.0882865195192511,-0.208274334580446,-0.146247773139201,-0.00611889456277357,-0.0549751814477948
485.1,0.0884126384140066,-0.208319352166446,-0.146551811688592,-0.0062015937695411,-0.0550243601254651
485.2,0.0885405377888023,-0.208273295991155,-0.1468557231244,-0.00627258634848402,-0.0550342717532222
485.3,0.0886836223466963,-0.20811903143904,-0.147169798648331,-0.00632897233772424,-0.0550432108534024
485.4,0.0888514190312679,-0.207881541182897,-0.147492413280796,-0.00636785177538352,-0.055051164004825
485.5,0.0890351034432197,-0.207586276508361,-0.147819849621037,-0.00639214021114326,-0.055058117786309
485.6,0.0892258368596554,-0.207258688701069,-0.148148390268301,-0.00641451129325111,-0.0550640587766737
485.7,0.0894147805576792,-0.206924229046655,-0.148474317821831,-0.00643535230431621,-0.0550689735547382
485.8,0.0895930958143952,-0.206608348830755,-0.148793914880872,-0.00645443283354886,-0.0550728486993218
485.9,0.0897519439069072,-0.206336499339004,-0.149103464044669,-0.00647152247015931,-0.0550756707892435
486,0.0898824861123196,-0.206134131857038,-0.149399247912467,-0.00648639080335786,-0.0550774264033227
486.1,0.0899758837077361,-0.206026697670493,-0.149677549083511,-0.00649880742235479,-0.0550781021203783
486.2,0.0900232979702609,-0.206034312470423,-0.149934691615198,-0.00650854191636038,-0.0549860158182166
486.3,0.0900253653072049,-0.20614083502208,-0.150173105074743,-0.0065153638745849,-0.0546869058704932
486.4,0.0900143539330528,-0.206325646062758,-0.150397812784438,-0.00651904288623863,-0.0542283802447743
486.5,0.0899957659675597,-0.20656944768564,-0.150611320017044,-0.00649409349586236,-0.0536598701590426
486.6,0.0899718071141727,-0.206852941983906,-0.150816132045324,-0.00623765830088967,-0.0530308068312814
486.7,0.089944683076339,-0.207156831050738,-0.151014754142038,-0.00575516673493214,-0.0523906214794745
486.8,0.0899165995575058,-0.207461816979318,-0.15120969157995,-0.00510796297811843,-0.0517887453216041
486.9,0.0898897622611202,-0.207748601862828,-0.15140344963182,-0.00435739121057842,-0.0512746095756541
487,0.0898663768906295,-0.207997887794449,-0.151598533570411,-0.00356479561244049,-0.0508976454596072
487.1,0.0898486491494808,-0.208190376867362,-0.151797448668483,-0.00279152036383426,-0.0507072841914468
487.2,0.0898387847411212,-0.20831062930082,-0.1520027001988,-0.00209890964488932,-0.050728165881418
487.3,0.0898395567314745,-0.208402581066032,-0.152211988518444,-0.0015483076357341,-0.0508945458785495
487.4,0.0898552049904648,-0.208484989222989,-0.152419208037243,-0.00120105851649837,-0.0511747931927966
487.5,0.0898853363301122,-0.208559110444992,-0.152625346516114,-0.00111301608764003,-0.0515419036816483
487.6,0.0899289041522862,-0.20862620140534,-0.15283149520058,-0.00117437499198314,-0.0519688732025931
487.7,0.0899848618588562,-0.208687518777333,-0.153038745336161,-0.00130943448243623,-0.0524286976131197
487.8,0.0900521628516916,-0.208744319234271,-0.15324818816838,-0.00150383264798042,-0.0528943727707172
487.9,0.090129760532662,-0.208797859449453,-0.153460914942757,-0.00174320757759646,-0.053338894532874
488,0.0902166083036368,-0.20884939609618,-0.153678016904815,-0.0020131973602656,-0.0537352587570794
488.1,0.0903116595664854,-0.20890018584775,-0.153900585300074,-0.00229944008496867,-0.0540564613008217
488.2,0.0904138677230772,-0.208951485377464,-0.154129711374057,-0.00258757384068646,-0.054290243181775
488.3,0.0905316954452998,-0.208999364563683,-0.154370095037781,-0.00286323671640027,-0.0545133200784271
488.4,0.0907791930616084,-0.209040298090948,-0.154638224787251,-0.00311206680109076,-0.0547362406604934
488.5,0.0911605022691655,-0.209076470429953,-0.154928508346114,-0.00331970218373918,-0.0549531899335265
488.6,0.0916378160198242,-0.209110066585128,-0.155232149108348,-0.00350408277162073,-0.0551583529030787
488.7,0.0921733272654372,-0.209143271560904,-0.155540350467934,-0.00370064273169508,-0.0553459145747022
488.8,0.0927292289578581,-0.209178270361712,-0.155844315818849,-0.00390256226321635,-0.0555100599539496
488.9,0.0932677140489394,-0.209217247991982,-0.156135248555075,-0.00410271537604202,-0.0556449740463731
489,0.0937509754905348,-0.209262389456145,-0.15640435207059,-0.00429397608003006,-0.0557448418575252
489.1,0.0941412062344971,-0.209315879758634,-0.156642829759373,-0.00446921838503804,-0.0558038483929581
489.2,0.0944005992326792,-0.209379903903877,-0.156841885015404,-0.00462131630092361,-0.0558173888782545
489.3,0.0944914068334023,-0.209470669030357,-0.15699365240384,-0.00474314383754466,-0.0558084276927718
489.4,0.0944548818568593,-0.209610703578363,-0.157113436136935,-0.00482757500475877,-0.0557895943330058
489.5,0.0943592937103443,-0.209792503456428,-0.157213441744338,-0.00486748381242376,-0.0557634201906034
489.6,0.0942189957079857,-0.210007925692279,-0.157298809370341,-0.00486008810265725,-0.0557324366572113
489.7,0.0940483411639116,-0.210248827313644,-0.157374679159235,-0.0048177299509153,-0.0556991751244763
489.8,0.0938616833922502,-0.210507065348252,-0.157446191255313,-0.00474878839365826,-0.055666166984045
489.9,0.0936733757071299,-0.210774496823828,-0.157518485802864,-0.00466112846010708,-0.0556359436275645
490,0.0934977714226786,-0.211042978768102,-0.15759670294618,-0.00456261517948252,-0.0556110364466812
490.1,0.0933492238530248,-0.211304368208801,-0.157685982829553,-0.00446111358100548,-0.0555939768330422
490.2,0.0932420863122966,-0.211550522173652,-0.157791465597274,-0.0043644886938969,-0.055587296178294
490.3,0.0931907121146222,-0.211781238498088,-0.157918329986682,-0.00428060554737752,-0.0556119084817438
490.4,0.0932050139558669,-0.212040421550628,-0.158081447817813,-0.0042173291706683,-0.0556845625659815
490.5,0.0932756778435451,-0.212325289586315,-0.158285282761543,-0.00418252459299002,-0.0557951011536701
490.6,0.0933921337968069,-0.212622739159927,-0.158523033394201,-0.00418558918636036,-0.0559333109712217
490.7,0.0935440819035588,-0.212919666826236,-0.158787898292115,-0.0042354357473791,-0.0560889787450484
490.8,0.0937212222517074,-0.213202969140018,-0.159073076031613,-0.00432354426251136,-0.0562518912015625
490.9,0.0939132549291592,-0.213459542656048,-0.159371765189024,-0.00443951732034834,-0.0564118350671759
491,0.0941098800238207,-0.213676283929101,-0.159677164340676,-0.00457295750948145,-0.0565585970683011
491.1,0.0943007976235985,-0.21384008951395,-0.159982472062897,-0.00471346741850192,-0.0566819639313499
491.2,0.0944757078163988,-0.213937855965372,-0.160280886932015,-0.00485064963600096,-0.0567717223827347
491.3,0.0946243106901283,-0.213959964283408,-0.160565607524358,-0.00497410675057001,-0.0568264571356155
491.4,0.0947434269071091,-0.213959303439448,-0.16084104068983,-0.00507344135080022,-0.0568732217619729
491.5,0.0948645736883394,-0.213957948062256,-0.16113396101067,-0.00513825602528299,-0.0569153548373587
491.6,0.0949893897101491,-0.213956080683561,-0.161439774585474,-0.0051584252098863,-0.0569534058789931
491.7,0.0951136858292829,-0.213953883835094,-0.161751626398031,-0.00515261941449767,-0.0569879244040965
491.8,0.0952332729024856,-0.213951540048584,-0.162062661432129,-0.00513769927928907,-0.0570194599298889
491.9,0.0953439617865018,-0.213949231855761,-0.162366024671557,-0.00511421016522181,-0.0570485619735907
492,0.0954415633380762,-0.213947141788356,-0.162654861100104,-0.00508269743325719,-0.057075780052422
492.1,0.0955218884139534,-0.213945452378098,-0.162922315701558,-0.00504370644435653,-0.0571016636836031
492.2,0.0955807478708781,-0.213944346156717,-0.163161533459709,-0.00499778255948118,-0.0571267623843542
492.3,0.095613952565595,-0.213944345819936,-0.163365659358345,-0.0049454711395924,-0.0571510299868549
492.4,0.0956179216388776,-0.21397705384385,-0.163529310983298,-0.00488731754565157,-0.0571715158787016
492.5,0.0955972976142774,-0.214055633390516,-0.163663928654627,-0.00482386713861993,-0.0571886987287014
