Time,Temperature,dT_dt
71315.0999949737,322.9,39.1667428678018
71315.1025301339,323,39.1371835759352
71315.1050671387,323.1,39.1075340642788
71315.1076059969,323.2,39.0777948774255
71315.1101467174,323.3,39.047966504597
71315.112689309,323.4,39.0180494797416
71315.1152337805,323.5,38.9880443148158
71315.1177801406,323.6,38.9579514888929
71315.1203283983,323.7,38.9277715476331
71315.1228785623,323.8,38.897505003674
71315.1254306414,323.9,38.8671523478604
71315.1279846445,324,38.8367141042695
71315.1305405804,324.1,38.8061907861062
71315.1330984578,324.2,38.775582917651
71315.1356582856,324.3,38.7448909795432
71315.1382200726,324.4,38.71411551816
71315.1407838277,324.5,38.6832570470888
71315.1433495595,324.6,38.6523160582407
71315.145917277,324.7,38.6212930871232
71315.148486989,324.8,38.5901886366268
71315.1510587042,324.9,38.5590032097228
71315.1536324314,325,38.5277373202464
71315.1562081796,325.1,38.49639152514
71315.1587859575,325.2,38.4649662841368
71315.1613657738,325.3,38.4334621432441
71315.1639476376,325.4,38.4018795945323
71315.1665315574,325.5,38.3702191622572
71315.1691175422,325.6,38.3384813704941
71315.1717056008,325.7,38.3066667217673
71315.1742957419,325.8,38.2747757185288
71315.1768879744,325.9,38.242808895065
71315.1794823072,326,38.2107667534736
71315.1820787489,326.1,38.1786497957299
71315.1846773085,326.2,38.1464585554343
71315.1872779947,326.3,38.1141935341088
71315.1898808164,326.4,38.0818552436569
71315.1924857823,326.5,38.0494441957236
71315.1950929013,326.6,38.0169609016794
71315.1977021822,326.7,37.9844058726049
71315.2003136338,326.8,37.9517796087943
71315.2029272649,326.9,37.9190826416777
71315.2055430843,327,37.8863154813157
71315.2081611009,327.1,37.8534786061386
71315.2107813235,327.2,37.8205725672781
71315.2134037608,327.3,37.7875978320769
71315.2160284217,327.4,37.7545549507384
71315.2186553149,327.5,37.7214444002898
71315.2212844494,327.6,37.6882667092212
71315.2239158339,327.7,37.6550223538493
71315.2265494772,327.8,37.6217118720407
71315.2291853882,327.9,37.5883357701284
71315.2318235756,328,37.5548945334333
71315.2344640483,328.1,37.5213886878929
71315.2371068151,328.2,37.48781871788
71315.2397518847,328.3,37.4541851482091
71315.2423992661,328.4,37.4204884622475
71315.2450489679,328.5,37.3867291734595
71315.2477009992,328.6,37.3529077845092
71315.2503553685,328.7,37.3190248076058
71315.2530120848,328.8,37.2850807340524
71315.2556711569,328.9,37.2510760647063
71315.2583325936,329,37.2170112897169
71315.2609964036,329.1,37.1828869288427
71315.2636625959,329.2,37.1487034608739
71315.2663311791,329.3,37.1144614041683
71315.2690021622,329.4,37.0801612462407
71315.271675554,329.5,37.0458034739835
71315.2743513632,329.6,37.0113886035548
71315.2770295987,329.7,36.976917120397
71315.2797102692,329.8,36.9423895192215
71315.2823933837,329.9,36.9078062840808
71315.2850789508,330,36.873167937912
71315.2877669795,330.1,36.8384749434123
71315.2904574785,330.2,36.8037278021388
71315.2931504567,330.3,36.7689269951031
71315.2958459228,330.4,36.7340730418547
71315.2985438856,330.5,36.6991664021008
71315.3012443541,330.6,36.6642075740625
71315.303947337,330.7,36.6291970452788
71315.306652843,330.8,36.594135302432
71315.3093608811,330.9,36.5590228313357
71315.31207146,331,36.5238601169237
71315.3147845886,331.1,36.4886476529256
71315.3175002756,331.2,36.4533859030879
71315.3202185299,331.3,36.4180753689923
71315.3229393603,331.4,36.3827165029903
71315.3256627755,331.5,36.3473098240095
71315.3283887845,331.6,36.3118557825748
71315.331117396,331.7,36.2763548763539
71315.3338486189,331.8,36.2408075732275
71315.3365824618,331.9,36.2052143401731
71315.3393189338,332,36.1695756622917
71315.3420580435,332.1,36.1338920141099
71315.3447997998,332.2,36.0981638786264
71315.3475442115,332.3,36.0623917188204
71315.3502912874,332.4,36.0265759967167
71315.3530410363,332.5,35.9907172016507
71315.3557934671,332.6,35.9548157935399
71315.3585485885,332.7,35.9188722313188
71315.3613064093,332.8,35.8828870010338
71315.3640669385,332.9,35.8468605594544
71315.3668301847,333,35.8107933716692
71315.3695961568,333.1,35.7746858923587
71315.3723648636,333.2,35.7385386030525
71315.375136314,333.3,35.7023519561928
71315.3779105167,333.4,35.6661264216845
71315.3806874805,333.5,35.6298624405153
71315.3834672143,333.6,35.5935604711184
71315.3862497269,333.7,35.557220989176
71315.3890350271,333.8,35.5208444415213
71315.3918231236,333.9,35.4844312830581
71315.3946140254,334,35.4479819675155
71315.3974077412,334.1,35.4114969565645
71315.4002042798,334.2,35.3749766832948
71315.4030036501,334.3,35.3384216070069
71315.4058058608,334.4,35.3018321766522
71315.4086109208,334.5,35.2652088399683
71315.411418839,334.6,35.2285520525006
71315.414229624,334.7,35.1918622414571
71315.4170432847,334.8,35.1551398599365
71315.4198598299,334.9,35.118385359718
71315.4226792685,335,35.0815991643908
71315.4255016092,335.1,35.0447817321793
71315.4283268609,335.2,35.0079334842243
71315.4311550324,335.3,34.9710548672393
71315.4339861324,335.4,34.934146326584
71315.4368201699,335.5,34.8972082796747
71315.4396571536,335.6,34.8602411869959
71315.4424970923,335.7,34.8232454457451
71315.4453399948,335.8,34.7862215049419
71315.44818587,335.9,34.7491698033587
71315.4510347266,336,34.712090760841
71315.4538865735,336.1,34.6749847959857
71315.4567414195,336.2,34.6378523523234
71315.4595992735,336.3,34.6006938457666
71315.4624601441,336.4,34.5635096996537
71315.4653240403,336.5,34.5263003359755
71315.4681909707,336.6,34.4890661667155
71315.4710609444,336.7,34.451807637118
71315.47393397,336.8,34.4145251391349
71315.4768100564,336.9,34.3772190893696
71315.4796892124,337,34.3398899287911
71315.4825714468,337.1,34.3025380368358
71315.4854567684,337.2,34.2651638601957
71315.488345186,337.3,34.2277677842068
71315.4912367084,337.4,34.190350218551
71315.4941313446,337.5,34.1529115969718
71315.4970291031,337.6,34.1154522923081
71315.499929993,337.7,34.0779727438857
71315.502834023,337.8,34.0404733387339
71315.5057412018,337.9,34.0029544710266
71315.5086515384,338,33.9654165503783
71315.5115650415,338.1,33.9278599765288
71315.5144817199,338.2,33.8902851477883
71315.5174015825,338.3,33.8526924693722
71315.5203246381,338.4,33.8150823200248
71315.5232508955,338.5,33.7774551021015
71315.5261803634,338.6,33.7398112164386
71315.5291130507,338.7,33.7021510375572
71315.5320489663,338.8,33.6644749716574
71315.5349881189,338.9,33.6267833986541
71315.5379305173,339,33.589076697077
71315.5408761704,339.1,33.5513552686389
71315.5438250869,339.2,33.5136194807516
71315.5467772758,339.3,33.4758697321203
71315.5497327457,339.4,33.4381063954256
71315.5526915055,339.5,33.4003298500645
71315.5556535641,339.6,33.3625404739562
71315.5586189302,339.7,33.3247386435401
71315.5615876126,339.8,33.2869247257109
71315.5645596202,339.9,33.249099110082
71315.5675349617,340,33.2112621605564
71315.570513646,340.1,33.1734142476271
71315.573495682,340.2,33.1355557402943
71315.5764810783,340.3,33.0976870060635
71315.5794698438,340.4,33.0598084109427
71315.5824619874,340.5,33.0219203194409
71315.5854575178,340.6,32.9840230945655
71315.5884564439,340.7,32.9461170978209
71315.5914587744,340.8,32.9082026892062
71315.5944645183,340.9,32.8702802272135
71315.5974736842,341,32.8323500766695
71315.600486281,341.1,32.794412577343
71315.6035023176,341.2,32.7564680910566
71315.6065218027,341.3,32.718516978047
71315.6095447451,341.4,32.6805595736515
71315.6125711537,341.5,32.6425962350942
71315.6156010373,341.6,32.6046273102745
71315.6186344046,341.7,32.5666531455736
71315.6216712645,341.8,32.5286740935516
71315.6247116259,341.9,32.4906904898141
71315.6277554974,342,32.4527026685173
71315.630802888,342.1,32.4147109853011
71315.6338538065,342.2,32.3767157636303
71315.6369082616,342.3,32.3387173484165
71315.6399662622,342.4,32.3007160829745
71315.643027817,342.5,32.2627122938755
71315.646092935,342.6,32.2247063137914
71315.6491616249,342.7,32.186698473868
71315.6522338954,342.8,32.1486890962037
71315.6553097556,342.9,32.1106785239477
71315.658389214,343,32.0726670686414
71315.6614722797,343.1,32.0346550703073
71315.6645589613,343.2,31.9966428449513
71315.6676492676,343.3,31.9586307145533
71315.6707432076,343.4,31.9206189995653
71315.67384079,343.5,31.8826080115151
71315.6769420236,343.6,31.8445980899871
71315.6800469173,343.7,31.8065895286615
71315.6831554798,343.8,31.7685826492755
71315.6862677199,343.9,31.7305777573171
71315.6893836466,344,31.6925751860505
71315.6925032685,344.1,31.6545752232594
71315.6956265945,344.2,31.6165781845045
71315.6987536334,344.3,31.5785843837508
71315.7018843941,344.4,31.5405941116547
71315.7050188853,344.5,31.50260767915
71315.7081571158,344.6,31.4646253883743
71315.7112990945,344.7,31.4266475399426
71315.7144448302,344.8,31.3886744401169
71315.7175943317,344.9,31.3507063721152
71315.7207476077,345,31.3127436391761
71315.7239046672,345.1,31.2747865429503
71315.7270655189,345.2,31.2368353693027
71315.7302301716,345.3,31.1988903955685
71315.7333986342,345.4,31.1609519400949
71315.7365709155,345.5,31.1230202771531
71315.7397470242,345.6,31.0850956866693
71315.7429269692,345.7,31.0471784681673
71315.7461107593,345.8,31.0092688915379
71315.7492984033,345.9,30.9713672532173
71315.7524899101,346,30.9334738201488
71315.7556852883,346.1,30.8955888856872
71315.758884547,346.2,30.8577127276903
71315.7620876948,346.3,30.8198456017803
71315.7652947406,346.4,30.7819878036473
71315.7685056931,346.5,30.7441395928925
71315.7717205613,346.6,30.7063012551966
71315.7749393539,346.7,30.6684730540792
71315.7781620797,346.8,30.6306552584606
71315.7813887475,346.9,30.5928481357692
71315.7846193662,347,30.5550519519439
71315.7878539446,347.1,30.5172669714359
71315.7910924914,347.2,30.4794934572106
71315.7943350156,347.3,30.44173167075
71315.7975815258,347.4,30.403981872055
71315.8008320309,347.5,30.3662443263561
71315.8040865398,347.6,30.3285192772628
71315.8073450612,347.7,30.290806987071
71315.810607604,347.8,30.2531077098783
71315.8138741769,347.9,30.2154217049551
71315.8171447888,348,30.1777492101595
71315.8204194485,348.1,30.1400904818459
71315.8236981648,348.2,30.1024457682465
71315.8269809465,348.3,30.0648153161338
71315.8302678025,348.4,30.0271993773829
71315.8335587415,348.5,29.9895981892604
71315.8368537723,348.6,29.9520119876466
71315.8401529038,348.7,29.9144410200599
71315.8434561448,348.8,29.876885532506
71315.8467635041,348.9,29.8393457500461
71315.8500749905,349,29.8018219222793
71315.8533906128,349.1,29.764314271452
71315.8567103798,349.2,29.7268230442239
71315.8600343004,349.3,29.6893484664516
71315.8633623833,349.4,29.6518907690243
71315.8666946374,349.5,29.6144501750228
71315.8700310715,349.6,29.5770269252639
71315.8733716943,349.7,29.5396212336188
71315.8767165148,349.8,29.5022333380012
71315.8800655417,349.9,29.464863455831
71315.8834187838,350,29.4275118094817
71315.88677625,350.1,29.3901786199183
71315.890137949,350.2,29.3528641067008
71315.8935038897,350.3,29.3155684879871
71315.8968740808,350.4,29.2782919805362
71315.9002485313,350.5,29.241034799712
71315.9036272499,350.6,29.2037971594859
71315.9070102454,350.7,29.1665792724407
71315.9103975266,350.8,29.1293813497737
71315.9137891023,350.9,29.0922036013001
71315.9171849815,351,29.0550462415988
71315.9205851727,351.1,29.0179094654308
71315.923989685,351.2,28.9807934846439
71315.9273985271,351.3,28.9436985035595
71315.9308117077,351.4,28.9066247251343
71315.9342292358,351.5,28.8687321068108
71315.9376511201,351.6,28.829198396877
71315.9410773695,351.7,28.7880507606221
71315.9445079927,351.8,28.7453167037323
71315.9479429986,351.9,28.7010240642413
71315.951382396,352,28.6552010043491
71315.9548261937,352.1,28.6078759246925
71315.9582744004,352.2,28.559077492815
71315.9617270251,352.3,28.5088345998934
71315.9651840766,352.4,28.4571763358247
71315.9686455636,352.5,28.4041319646676
71315.9721114949,352.6,28.3497308946176
71315.9755818794,352.7,28.2940026660013
71315.9790567259,352.8,28.2369769104215
71315.9825360432,352.9,28.1786833685537
71315.9860198401,353,28.1191517923478
71315.9895081254,353.1,28.0584120214717
71315.9930009079,353.2,27.9964938752508
71315.9964981965,353.3,27.9334271779655
71316,353.4,27.8692417213153
71316.0035083435,353.5,27.8047466609572
71316.0070252308,353.6,27.7407282634554
71316.0105506387,353.7,27.6771820085675
71316.014084544,353.8,27.6141034356131
71316.0176269233,353.9,27.5514881535556
71316.0211777536,354,27.4893317958213
71316.0247370114,354.1,27.4276300912723
71316.0283046737,354.2,27.3663788079419
71316.0318807171,354.3,27.3055737633614
71316.0354651184,354.4,27.2452108346076
71316.0390578544,354.5,27.1852859465685
71316.0426589018,354.6,27.1257950926341
71316.0462682373,354.7,27.0667343068667
71316.0498858379,354.8,27.0080996687334
71316.0535116801,354.9,26.9498873077097
71316.0571457408,355,26.8920934235449
71316.0607879968,355.1,26.8347142326522
71316.0644384247,355.2,26.7777460254193
71316.0680970013,355.3,26.7211851181588
71316.0717637035,355.4,26.6650278942121
71316.0754385079,355.5,26.6092707667411
71316.0791213914,355.6,26.5539102040084
71316.0828123306,355.7,26.4989427029338
71316.0865113024,355.8,26.4443648243572
71316.0902182835,355.9,26.390173156488
71316.0939332507,356,26.3363643347589
71316.0976561806,356.1,26.2829350410857
71316.1013870502,356.2,26.2298819831197
71316.1051258361,356.3,26.1772019288388
71316.1088725151,356.4,26.1248916707836
71316.112627064,356.5,26.0729480504969
71316.1163894595,356.6,26.0213679331141
71316.1201596783,356.7,25.970148241437
71316.1239376973,356.8,25.9192859158821
71316.1277234932,356.9,25.8687779581372
71316.1315170428,357,25.818621376795
71316.1353183228,357.1,25.7688132405351
71316.1391273099,357.2,25.7193506338188
71316.142943981,357.3,25.6702306998996
71316.1467683128,357.4,25.6214505873219
71316.1506002821,357.5,25.5730074975573
71316.1544398656,357.6,25.5248986604545
71316.15828704,357.7,25.4771213432984
71316.1621417822,357.8,25.4296728408434
71316.1660040689,357.9,25.382550465567
71316.1698738769,358,25.3357515941803
71316.1737511829,358.1,25.289273606087
71316.1776359636,358.2,25.2431139205521
71316.1815281959,358.3,25.1972699868624
71316.1854278565,358.4,25.1517392839046
71316.1893349221,358.5,25.1065193243362
71316.1932493695,358.6,25.0616076403864
71316.1971711756,358.7,25.0170017927261
71316.2011003169,358.8,24.9726993882225
71316.2050367704,358.9,24.9286980340151
71316.2089805127,359,24.8849953871768
71316.2129315206,359.1,24.8415891180223
71316.2168897709,359.2,24.7984769278738
71316.2208552403,359.3,24.7556565441611
71316.2248279057,359.4,24.7131257200654
71316.2288077436,359.5,24.6708822385975
71316.232794731,359.6,24.628923898937
71316.2367888446,359.7,24.5872485294404
71316.2407900611,359.8,24.545853982848
71316.2447983573,359.9,24.5047381403253
71316.2488137099,360,24.4638988980043
71316.2528360957,360.1,24.4233341754916
71316.2568654916,360.2,24.3830419285329
71316.2609018741,360.3,24.3430201269334
71316.2649452201,360.4,24.3032667586966
71316.2689955064,360.5,24.2637798340802
71316.2730527097,360.6,24.2245574023817
71316.2771168068,360.7,24.1855975088149
71316.2811877744,360.8,24.1468982370622
71316.2852655893,360.9,24.1084576918073
71316.2893502282,361,24.0702739900308
71316.2934416679,361.1,24.0323452692793
71316.2975398853,361.2,23.9946697041543
71316.3016448569,361.3,23.957245464029
71316.3057565596,361.4,23.9200707589763
71316.3098749702,361.5,23.8831438101398
71316.3140000654,361.6,23.8464628496142
71316.3181318219,361.7,23.8100261409503
71316.3222702166,361.8,23.7738319622744
71316.3264152262,361.9,23.7378786143135
71316.3305668274,362,23.7021644078372
71316.334724997,362.1,23.6666876798514
71316.3388897117,362.2,23.6314467729335
71316.3430609484,362.3,23.5964400594975
71316.3472386838,362.4,23.5616659292755
71316.3514228946,362.5,23.5271227810473
71316.3556135577,362.6,23.4928090345922
71316.3598106497,362.7,23.4587231304207
71316.3640141474,362.8,23.4248635175318
71316.3682240276,362.9,23.391228661287
71316.372440267,363,23.3578170551186
71316.3766628425,363.1,23.3246272043279
71316.3808917307,363.2,23.2916576062124
71316.3851269084,363.3,23.2589068171224
71316.3893683524,363.4,23.2263733692352
71316.3936160395,363.5,23.1940558257184
71316.3978699463,363.6,23.1619527764245
71316.4021300497,363.7,23.1300628064075
71316.4063963265,363.8,23.0983845231885
71316.4106687533,363.9,23.0669165487303
71316.4149473069,364,23.0356575192653
71316.4192319642,364.1,23.0046060851252
71316.4235227018,364.2,22.9737609144142
71316.4278194965,364.3,22.9431206813029
71316.4321223251,364.4,22.9126840774277
71316.4364311644,364.5,22.8824498116796
71316.440745991,364.6,22.8524165947975
71316.4450667818,364.7,22.8225831621011
71316.4493935136,364.8,22.792948261849
71316.453726163,364.9,22.763510651318
71316.4580647068,365,22.7342690929433
71316.4624091218,365.1,22.7052223730224
71316.4667593848,365.2,22.6763692939437
71316.4711154725,365.3,22.6477086478733
71316.4754773617,365.4,22.6192392652921
71316.4798450291,365.5,22.5909599773951
71316.4842184515,365.6,22.5628696198002
71316.4885976057,365.7,22.534967054675
71316.4929824684,365.8,22.5072511483061
71316.4973730163,365.9,22.4797207710599
71316.5017692263,366,22.4523748156832
71316.5061710751,366.1,22.4252121860642
71316.5105785394,366.2,22.3982317898083
71316.5149915961,366.3,22.3714325527684
71316.5194102218,366.4,22.344813400672
71316.5238343934,366.5,22.3183732808764
71316.5282640875,366.6,22.2921111512738
71316.532699281,366.7,22.266025976569
71316.5371399506,366.8,22.2401167246073
71316.5415860731,366.9,22.2143823842982
71316.5460376252,367,22.1888219546307
71316.5504945837,367.1,22.1634344374165
71316.5549569254,367.2,22.1382188443946
71316.5594246269,367.3,22.1131742113556
71316.5638976652,367.4,22.0882995659263
71316.5683760168,367.5,22.0635939489174
71316.5728596587,367.6,22.0390564212485
71316.5773485675,367.7,22.014686046098
71316.58184272,367.8,21.9904818853629
71316.586342093,367.9,21.9664430347839
71316.5908466632,368,21.9425685780386
71316.5953564074,368.1,21.918857614839
71316.5998713023,368.2,21.8953092537856
71316.6043913248,368.3,21.8719226122735
71316.6089164515,368.4,21.8486968198736
71316.6134466592,368.5,21.8256310078079
71316.6179819247,368.6,21.8027243193093
71316.6225222248,368.7,21.7799759060446
71316.6270675362,368.8,21.7573849314727
71316.6316178357,368.9,21.7349505569733
71316.6361730999,369,21.7126719658807
71316.6407333058,369.1,21.6905483392961
71316.64529843,369.2,21.6685788731922
71316.6498684493,369.3,21.646762761215
71316.6544433404,369.4,21.6250992185249
71316.6590230803,369.5,21.6035874578102
71316.6636076454,369.6,21.5822267062564
71316.6681970127,369.7,21.5610161851071
71316.672791159,369.8,21.539955146855
71316.6773900609,369.9,21.5190428311352
71316.6819936952,370,21.4982784917505
71316.6866020387,370.1,21.4776613898202
71316.6912150681,370.2,21.4571907970579
71316.6958327602,370.3,21.4368659856381
71316.7004550918,370.4,21.4166862348635
71316.7050820396,370.5,21.3966508410893
71316.7097135804,370.6,21.3767591009362
71316.714349691,370.7,21.3570103112861
71316.718990348,370.8,21.337403789152
71316.7236355283,370.9,21.3179388483443
71316.7282852086,371,21.2986148126993
71316.7329393657,371.1,21.2794310159853
71316.7375979763,371.2,21.2603867886544
71316.7422610173,371.3,21.2414814808495
71316.7469284652,371.4,21.2227144392857
71316.7516002971,371.5,21.2040850236335
71316.7562764894,371.6,21.185592586808
71316.7609570192,371.7,21.167236510883
71316.765641863,371.8,21.1490161645279
71316.7703309977,371.9,21.1309309291098
71316.7750244,372,21.112980195337
71316.7797220466,372.1,21.0951633502245
71316.7844239144,372.2,21.0774797997472
71316.7891299801,372.3,21.0599289428603
71316.7938402205,372.4,21.0425102005489
71316.7985546123,372.5,21.0252229834772
71316.8032731322,372.6,21.0080667113352
71316.8079957571,372.7,20.9910408191725
71316.8127224637,372.8,20.9741447348631
71316.8174532287,372.9,20.9573779079198
71316.8221880289,373,20.9407397774102
71316.8269268411,373.1,20.9242297879624
71316.8316696421,373.2,20.9078474119803
71316.8364164085,373.3,20.8915920986107
71316.8411671172,373.4,20.8754633183096
71316.8459217449,373.5,20.8594605436766
71316.8506802684,373.6,20.8435832589172
71316.8554426644,373.7,20.8278309376548
71316.8602089097,373.8,20.8122030713693
71316.8649789811,373.9,20.7966991535234
71316.8697528552,374,20.7813186826848
71316.874530509,374.1,20.7660611656204
71316.879311919,374.2,20.7509261078316
71316.8840970622,374.3,20.7359130260725
71316.8888859152,374.4,20.7210214326425
71316.8936784548,374.5,20.7062508541299
71316.8984746578,374.6,20.6916008219593
71316.9032745009,374.7,20.6770708661302
71316.9080779609,374.8,20.6610182970174
71316.9128850145,374.9,20.6418337285227
71316.9176956386,375,20.6195685871338
71316.9225098098,375.1,20.5942767497922
71316.9273275049,375.2,20.5660143875396
71316.9321487008,375.3,20.5348398377095
71316.936973374,375.4,20.5008134373471
71316.9418015015,375.5,20.4639973954398
71316.94663306,375.6,20.4244556125068
71316.9514680262,375.7,20.3822535734094
71316.9563063768,375.8,20.3374581493368
71316.9611480887,375.9,20.2901374919258
71316.9659931387,376,20.2403608561951
71316.9708415033,376.1,20.1881984767111
71316.9756931595,376.2,20.1337214071666
71316.980548084,376.3,20.077001395579
71316.9854062535,376.4,20.0181107446641
71316.9902676449,376.5,19.9571221699973
71316.9951322348,376.6,19.8941086766963
71317,376.7,19.8291434371096
71317.0048786108,376.8,19.7638021284866
71317.0097756312,376.9,19.6995993974546
71317.0146908784,377,19.6365172614332
71317.0196241695,377.1,19.574538226152
71317.0245753218,377.2,19.5136452381299
71317.0295441524,377.3,19.4538217022458
71317.0345304786,377.4,19.395051452135
71317.0395341176,377.5,19.3373187298233
71317.0445548865,377.6,19.2806081985443
71317.0495926027,377.7,19.2249049094049
71317.0546470832,377.8,19.1701943066524
71317.0597181453,377.9,19.1164621955562
71317.0648056062,378,19.0636947589809
71317.0699092831,378.1,19.0118785287294
71317.0750289932,378.2,18.961000378773
71317.0801645537,378.3,18.9110475239297
71317.0853157817,378.4,18.8620075004954
71317.0904824946,378.5,18.8138681681138
71317.0956645096,378.6,18.7666176911246
71317.1008616437,378.7,18.7202445434576
71317.1060737142,378.8,18.6747374804368
71317.1113005384,378.9,18.6300855568971
71317.1165419334,379,18.5862781020973
71317.1217977164,379.1,18.5433047153995
71317.1270677047,379.2,18.5011552670902
71317.1323517154,379.3,18.4598198818706
71317.1376495657,379.4,18.4192889401133
71317.1429610729,379.5,18.3795530742171
71317.1482860541,379.6,18.340603147975
71317.1536243266,379.7,18.3024302657592
71317.1589757075,379.8,18.2650257645333
71317.1643400141,379.9,18.2283812036959
71317.1697170636,380,18.192488362442
71317.1751066731,380.1,18.1573392300411
71317.1805086598,380.2,18.1229260155062
71317.1859228411,380.3,18.0892411285278
71317.191349034,380.4,18.0562771774906
71317.1967870558,380.5,18.0240269723109
71317.2022367237,380.6,17.9924835131336
71317.2076978549,380.7,17.9616399840145
71317.2131702666,380.8,17.931489765498
71317.2186537759,380.9,17.9020264050249
71317.2241482002,381,17.8732436414349
71317.2296533565,381.1,17.8451353757573
71317.2351690622,381.2,17.8176956864953
71317.2406951344,381.3,17.790918817044
71317.2462313903,381.4,17.7647991702779
71317.251777647,381.5,17.7393313193122
71317.257333722,381.6,17.7145099907343
71317.2628994322,381.7,17.6903300663877
71317.2684745949,381.8,17.6667865783656
71317.2740590274,381.9,17.6438747109305
71317.2796525468,382,17.6215897979375
71317.2852549704,382.1,17.5999273158445
71317.2908661153,382.2,17.5788828813745
71317.2964857987,382.3,17.5584522559907
71317.3021138379,382.4,17.5386313346965
71317.30775005,382.5,17.519416152904
71317.3133942523,382.6,17.5008028754368
71317.3190462619,382.7,17.4827878035164
71317.3247058961,382.8,17.4653673661766
71317.3303729721,382.9,17.4485381184796
71317.336047307,383,17.4322967442239
71317.3417287181,383.1,17.4166400542587
71317.3474170226,383.2,17.4015649804634
71317.3531120377,383.3,17.3870685742392
71317.3588135805,383.4,17.3731480116541
71317.3645214683,383.5,17.359800583239
71317.3702355183,383.6,17.3470237036361
71317.3759555477,383.7,17.3348148927881
71317.3816813737,383.8,17.3231717944552
71317.3874128135,383.9,17.3120921684626
71317.3931496843,384,17.3015738787062
71317.3988918033,384.1,17.2916149052249
71317.4046389877,384.2,17.2822133431965
71317.4103910548,384.3,17.2733673867981
71317.4161478216,384.4,17.2650753522515
71317.4219091055,384.5,17.2573356509465
71317.4276747236,384.6,17.2501468147215
71317.4334444931,384.7,17.2435074691429
71317.4392182312,384.8,17.237416358845
71317.4449957552,384.9,17.2318723231168
71317.4507768822,385,17.2268743126614
71317.4565614295,385.1,17.2224213782859
71317.4623492142,385.2,17.2185126769346
71317.4681400535,385.3,17.2151474712843
71317.4739337647,385.4,17.2123251250785
71317.479730165,385.5,17.2100451049866
71317.4855290715,385.6,17.2083069760419
71317.4913303015,385.7,17.2071104143672
71317.4971336722,385.8,17.2064551962431
71317.5029390007,385.9,17.2063411915422
71317.5087461043,386,17.2067683809032
71317.5145548001,386.1,17.2077368492584
71317.5203649055,386.2,17.209246775101
71317.5261762375,386.3,17.2112984456509
71317.5319886135,386.4,17.2138922462166
71317.5378018505,386.5,17.2170286689986
71317.5436157658,386.6,17.2207083046983
71317.5494301766,386.7,17.2249318535826
71317.5552449001,386.8,17.2297001063907
71317.5610597535,386.9,17.2350139749333
71317.566874554,387,17.2408744644587
71317.5726891189,387.1,17.2472826849182
71317.5785032652,387.2,17.254239855826
71317.5843168103,387.3,17.2617472981844
71317.5901295713,387.4,17.2698064437766
71317.5959413654,387.5,17.278418825009
71317.6017520098,387.6,17.2875860930104
71317.6075613218,387.7,17.2973099988866
71317.6133691185,387.8,17.3075924010553
71317.6191752172,387.9,17.3184352792221
71317.624979435,388,17.3298407135522
71317.6307815891,388.1,17.3418109031144
71317.6365814968,388.2,17.354348153845
71317.6423789753,388.3,17.3674548971827
71317.6481738417,388.4,17.3811336715545
71317.6539659133,388.5,17.3953871301582
71317.6597550072,388.6,17.4102180532775
71317.6655409407,388.7,17.4256293364702
71317.671323531,388.8,17.4416239963924
71317.6771025953,388.9,17.45820517008
71317.6828779507,389,17.4753761187158
71317.6886494145,389.1,17.4931402403953
71317.6944168039,389.2,17.5115010429412
71317.7001799361,389.3,17.5304621767975
71317.7059386283,389.4,17.5500274190939
71317.7116926977,389.5,17.5702006777687
71317.7174419615,389.6,17.590986000298
71317.7231862369,389.7,17.6123875668016
71317.7289253411,389.8,17.6344097011998
71317.7346590913,389.9,17.6570568644408
71317.7403873048,390,17.6803336681441
71317.7461097986,390.1,17.7042448588638
71317.7518263901,390.2,17.7287953433105
71317.7575368964,390.3,17.7539901750543
71317.7632411347,390.4,17.7798345571572
71317.7689389222,390.5,17.8063338633528
71317.7746300762,390.6,17.8334936087524
71317.7803144138,390.7,17.8613194827373
71317.7859917523,390.8,17.8898173405985
71317.7916619088,390.9,17.9189932044178
71317.7973247006,391,17.9488532687039
71317.8029799448,391.1,17.9794039014874
71317.8086274587,391.2,18.0106516525677
71317.8142670595,391.3,18.0426032596142
71317.8198985643,391.4,18.075265635434
71317.8255217903,391.5,18.1086458979565
71317.8311365549,391.6,18.1427513458504
71317.8367426751,391.7,18.177589488935
71317.8423399682,391.8,18.2131680358956
71317.8479282514,391.9,18.249494903573
71317.8535073418,392,18.2865782167885
71317.8590770568,392.1,18.3244263277567
71317.8646372134,392.2,18.3630478090429
71317.870187629,392.3,18.4024514513207
71317.8757281206,392.4,18.4426462932844
71317.8812585056,392.5,18.4836415977094
71317.886778601,392.6,18.5254468843478
71317.8922882242,392.7,18.5680719186102
71317.8977871923,392.8,18.6101150799703
71317.9032753224,392.9,18.6501363958746
71317.908752432,393,18.6880889498891
71317.914218338,393.1,18.7239267517885
71317.9196728578,393.2,18.7576048424488
71317.9251158085,393.3,18.7890793530246
71317.9305470073,393.4,18.8183076330018
71317.9359662715,393.5,18.8452482959355
71317.9413734182,393.6,18.8698613311389
71317.9467682646,393.7,18.8921081810836
71317.952150628,393.8,18.9119518200246
71317.9575203256,393.9,18.9293568466675
71317.9628771745,394,18.9442895620584
71317.968220992,394.1,18.9567180374548
71317.9735515952,394.2,18.9666122006295
