Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
499.4,-0.014465514361104,-0.209695965078418,0.0391983811529092,0.121333949441341,0.0513004294095623
499.5,-0.0143890438022734,-0.208853673319871,0.0392133481464608,0.121180922404526,0.0510481463734927
499.6,-0.0142780241611377,-0.208155864794581,0.0392699449326533,0.12113234336056,0.0508716693441275
499.7,-0.0141670062475425,-0.207856196864301,0.0393546810358625,0.12126846405245,0.0508036915744155
499.8,-0.0140905408713334,-0.207880778682883,0.0394548448456625,0.121558320701547,0.0508257455635886
499.9,-0.0140844127972061,-0.207942582160968,0.039557724751627,0.121923819587801,0.0508802285705191
500,-0.0141772898022906,-0.208018309177169,0.0396659267577745,0.122286866991166,0.0509463457279483
500.1,-0.0143567450294992,-0.208084840531625,0.0398069051746606,0.122569369191592,0.0510033199120282
500.2,-0.0146044030181417,-0.20811905702448,0.0399621533190803,0.122763923206552,0.0510303739989106
500.3,-0.0149018883075289,-0.208038812364553,0.0401102227822653,0.122934165430369,0.050903468260987
500.4,-0.015255373991186,-0.207779228348314,0.0402296651554468,0.123090422021632,0.0505241179459594
500.5,-0.0159303118713627,-0.207443950011203,0.0403070382105912,0.123242859416566,0.0499908423051581
500.6,-0.0168799827576673,-0.207140170330451,0.0403736639001501,0.123401644051398,0.0494036334855237
500.7,-0.0179459999435121,-0.206975082283291,0.0404321308710162,0.123589758016164,0.048862483633997
500.8,-0.0189699767223113,-0.207031893352983,0.0404783252489183,0.123812742351754,0.0484170133302083
500.9,-0.0197967185305963,-0.207256485715603,0.0405081331595853,0.124030524307895,0.0479707334751838
501,-0.0204831032560211,-0.207551965133833,0.0405196078368371,0.124202247746913,0.0475285177284769
501.1,-0.0211210644471063,-0.207821801267087,0.0405249182317533,0.124287056531129,0.0471049273404411
501.2,-0.0217200912357975,-0.207969463774775,0.0405282003237622,0.124233379176805,0.0467145235614303
501.3,-0.0222896727540414,-0.20776010899563,0.0405313160605322,0.124041046987565,0.0463758229021942
501.4,-0.0228391515768863,-0.20699064207566,0.0405361273897322,0.123786582237325,0.0460930972739666
501.5,-0.0233238381915122,-0.205964621584038,0.040547240969414,0.123548139090866,0.0458318791713703
501.6,-0.0237456920249689,-0.205002748697233,0.0405993608785246,0.123403871712963,0.0455556660948136
501.7,-0.0241673501017295,-0.204425724591713,0.0406824662301706,0.123424518550018,0.0452279555447053
501.8,-0.0246514494462678,-0.204337934409268,0.0407707565869721,0.123592428548358,0.0447898699993134
501.9,-0.0252606270830565,-0.204292920974037,0.0408384315115494,0.123832534267195,0.0441531560463777
502,-0.0262050186953614,-0.204258720586558,0.0408591800160755,0.124068844210821,0.0434082956636506
502.1,-0.0275595252141369,-0.204235875477396,0.0407947909904807,0.124225366883529,0.0426657077465739
502.2,-0.0290829445958657,-0.204224927877115,0.040667062497046,0.124208644713236,0.0420358111905895
502.3,-0.0305326377092504,-0.204264290260757,0.0405229161357713,0.123911233822945,0.0416133336997951
502.4,-0.0316659654229905,-0.204461876285239,0.0404092735066566,0.12345178817052,0.0413046253930983
502.5,-0.0324254366231458,-0.204743981532757,0.0403728865257371,0.122979634787695,0.0410478150206528
502.6,-0.0330408364556803,-0.205019929870883,0.0404316937959113,0.122644100706202,0.0408138329411181
502.7,-0.0335827538430346,-0.205199045167189,0.0405492525291059,0.122582135455742,0.0405736095131533
502.8,-0.0341190854335555,-0.205196203739528,0.0406838950210512,0.122728165743332,0.0403032882437152
502.9,-0.0347177278755887,-0.205016717837186,0.0407939535674772,0.122981248922031,0.0400360651230675
503,-0.0354110468537712,-0.204737463047151,0.040837743895105,0.123267442942939,0.0397698644358913
503.1,-0.0361419171360552,-0.204437084737126,0.0407707490635442,0.123512805757156,0.0394868898675349
503.2,-0.0369151750830957,-0.204194228274811,0.0406137919535421,0.123646897703857,0.0391693451033466
503.3,-0.0377402716626013,-0.204063296085941,0.0404200066451621,0.123727734888782,0.0387982905858744
503.4,-0.0386266578422788,-0.203956209549028,0.0402425272184683,0.123798693484101,0.0383092041737968
503.5,-0.0396079932330059,-0.203861766846122,0.0401344877535242,0.123854504767282,0.0377155845457141
503.6,-0.0407864772675048,-0.203788420068954,0.0400946994016486,0.123889900015795,0.037076951301506
503.7,-0.0420754363334699,-0.203744621309254,0.0400610078513556,0.123898290781404,0.0364528240410522
503.8,-0.0433608904598501,-0.203737401990931,0.0400341378916735,0.123821101794922,0.0359024601488238
503.9,-0.0445288596755912,-0.203753455257954,0.040015699083887,0.123664060923768,0.0354133152921346
504,-0.0454765669305995,-0.203780073794331,0.0400073009892808,0.123475521332193,0.0349466727041895
504.1,-0.0462593425477057,-0.203807957596229,0.0400273001950712,0.123303836184449,0.0345013489743093
504.2,-0.0469555933904854,-0.203827806659817,0.0401054787473452,0.123197358644787,0.0340761606918146
504.3,-0.0476250082265109,-0.203823400166737,0.0402232752872326,0.12315730827077,0.0336699244460254
504.4,-0.0483272758233531,-0.203725097901857,0.0403602487128043,0.123123587310645,0.0332892179588176
504.5,-0.0491215133702848,-0.203543193839626,0.0404959579221313,0.123096660595627,0.0329383672977151
504.6,-0.0500264319353162,-0.203310567278479,0.0406255530720414,0.123078286053373,0.0326005921943511
504.7,-0.0509992570177085,-0.203060097516847,0.04079177575142,0.12307022161154,0.0322587102838649
504.8,-0.0519926457782991,-0.202820145332979,0.0409690119732815,0.123088878684486,0.0318955392013956
504.9,-0.052959255377923,-0.202502514608539,0.0411230748488725,0.123150504694267,0.031506551618362
505,-0.0538520109322556,-0.202120567496499,0.0412197774894401,0.123230888502158,0.0311036978741072
505.1,-0.054660385582256,-0.20175387348947,0.0412335361752208,0.123304851855662,0.0306867987061708
505.2,-0.0554203778308821,-0.201482002080061,0.0412122063153221,0.123347216502283,0.0302555155039069
505.3,-0.0561662840831789,-0.201384715285231,0.0411786055798112,0.123294570429023,0.0298095096566687
505.4,-0.0569324007441894,-0.201552274018906,0.0411439911363523,0.123069568698507,0.0293105693833406
505.5,-0.0577530153959653,-0.201919133547592,0.0411196201526091,0.122759998120473,0.0287200838270277
505.6,-0.0586329055747752,-0.202347716958293,0.0411176809007559,0.122462503283822,0.0281198152268471
505.7,-0.0595523677140226,-0.202700447338014,0.0411505216593506,0.122273728777455,0.0275952267385205
505.8,-0.0605063745950364,-0.202839735663963,0.0412071077808327,0.122334841235922,0.027231781517769
505.9,-0.0614898989991436,-0.202664074658784,0.0412722275454386,0.122829119325792,0.0270591264177704
506,-0.0624979137076732,-0.20224018759029,0.0413306692334052,0.123561101402309,0.0269508413743965
506.1,-0.0635761114228869,-0.201681172744068,0.0413677825790511,0.124294277852374,0.0268707537605883
506.2,-0.0647433820977952,-0.201100128405703,0.041389986402813,0.124792139062881,0.0267904141662077
506.3,-0.0659268530853635,-0.200610152860781,0.0414071379337108,0.124877828467259,0.0266813731811163
506.4,-0.0670533097447898,-0.200156554248904,0.0414231264859355,0.124859850696496,0.0264966133788405
506.5,-0.0680495374352743,-0.199659774306211,0.0414418413736782,0.124831094398159,0.0261103819611523
506.6,-0.0688859421790626,-0.199200808506793,0.0414672638691703,0.124800579260594,0.0256066976628746
506.7,-0.0696369875866771,-0.198860656938054,0.0415046451282399,0.124777324972149,0.025110481805969
506.8,-0.0703294320619236,-0.198720319687395,0.0415521242557474,0.12478189093199,0.024746655712396
506.9,-0.0709873486445291,-0.19873620582908,0.0416052605741179,0.125257293977481,0.0246195822054985
507,-0.0716348103742222,-0.198783890146668,0.0416596134057769,0.126186853629363,0.024579296653203
507.1,-0.072260944846187,-0.198856475836765,0.0417107474370177,0.127240250150645,0.0245555884468087
507.2,-0.0728062498781237,-0.198947342991834,0.0417668703732344,0.128087163804331,0.0245337429552353
507.3,-0.0733316907043983,-0.199049871704336,0.0418307144228666,0.128399271586826,0.0244990455474026
507.4,-0.0739060087376293,-0.199227323824999,0.0418912013393393,0.128282322456223,0.0244048756309789
507.5,-0.0745979453904366,-0.19953704541032,0.0419372528760778,0.128018326639577,0.0238125926234415
507.6,-0.0755211211234343,-0.199887716796794,0.0419577907865071,0.127683242389507,0.0227929021185145
507.7,-0.0769168047464141,-0.200186128251511,0.0418646742017516,0.127353027958631,0.0216132642128345
507.8,-0.0786239015442345,-0.200339070041565,0.0415993858769699,0.12710364159957,0.0205411390030357
507.9,-0.0804201272690838,-0.200230896346685,0.0412650872326135,0.126915700115518,0.0198357333552577
508,-0.0820831976731537,-0.199842077487362,0.0409663472808418,0.126727410052193,0.0193889058001272
508.1,-0.0834112655167726,-0.199297755757235,0.0408077350338149,0.12656175872096,0.0190298613608085
508.2,-0.0845314497941735,-0.198725892454609,0.0408084682232969,0.126441769613259,0.018702621917347
508.3,-0.0855532045438361,-0.19825444887779,0.0408303104819517,0.126390466220529,0.0183512093497874
508.4,-0.0865218297398774,-0.197905147060313,0.0408590245346249,0.12639450048496,0.0179184940724292
508.5,-0.0874826253564168,-0.197544183284448,0.0408855691419001,0.126407910251196,0.0172789506350775
508.6,-0.0884789381767663,-0.197212503812009,0.040900903064361,0.126426721613795,0.0164889381401699
508.7,-0.0894732300283776,-0.196957031338382,0.0408890454164007,0.126447365377645,0.0157089296705077
508.8,-0.0904520582545623,-0.196824688558951,0.0408353202997539,0.126466272347631,0.015099398308891
508.9,-0.0914402169056945,-0.196924528566936,0.0407606752115338,0.126480542724365,0.0148207275220984
509,-0.0924625000321511,-0.197375712251189,0.0406879710101966,0.126491695098905,0.0147680060645169
509.1,-0.0935443217460656,-0.198000554623619,0.0406400685541986,0.126502975704552,0.0147377291932615
509.2,-0.0947276434828441,-0.198604839178966,0.0406340613508232,0.12651763114207,0.0147158285508682
509.3,-0.0959878087595735,-0.198994349411974,0.0406456593371902,0.126538908012227,0.0146882357798732
509.4,-0.0972707925199908,-0.198952452732992,0.0406658149072042,0.126636176397326,0.0146408825228126
509.5,-0.0985225697078358,-0.198352481082477,0.0406910678487975,0.1270126523335,0.0145052272132546
509.6,-0.099689115266846,-0.197456014349024,0.0407179579499022,0.127537013675126,0.0142277472184874
509.7,-0.100806283966632,-0.196562074349927,0.0407453659611151,0.128044058091043,0.0138653113725848
509.8,-0.101922134511245,-0.19596968290248,0.0407848714600203,0.128368583250092,0.0134757676301847
509.9,-0.102984271775717,-0.195917906659381,0.0408304333357355,0.128427364213945,0.0131169639459261
510,-0.103940214893872,-0.19618598422884,0.0408721907874178,0.12845148426653,0.0128089758588712
510.1,-0.104737482999533,-0.19661987188844,0.0409002830142241,0.128469988729135,0.0125044766999703
510.2,-0.105336842294255,-0.197110901873752,0.0409023226156252,0.128482621149221,0.012201093689162
510.3,-0.105793633135327,-0.19755040642035,0.0408473878689755,0.128489125074243,0.0118979570573279
510.4,-0.106203130788557,-0.197849375962871,0.0407540611621751,0.12848725923246,0.01159419703535
510.5,-0.10666071906521,-0.198094846263619,0.0406544710028191,0.12846758403671,0.0113004037323473
510.6,-0.107261781776548,-0.198317362155445,0.0405807458985024,0.128437262476252,0.0110408208899789
510.7,-0.108194480384938,-0.19851913787742,0.0405638207697471,0.128406244889615,0.010783812870894
510.8,-0.10957489108722,-0.198702387668617,0.0405998174380022,0.128384481615325,0.0104933587966824
510.9,-0.111204653830093,-0.198872279206,0.0406639779338985,0.128418789636192,0.0101334377889341
511,-0.112878503368459,-0.199052849901194,0.0407348031523665,0.128821347823316,0.00960727308956796
511.1,-0.114391174457218,-0.199228987466995,0.0407907939883364,0.129483861226058,0.00860550940823405
511.2,-0.115628809205438,-0.199375837233258,0.0408089950195025,0.130185081948236,0.00733994888771056
511.3,-0.116778799630987,-0.199468544529835,0.0406282017410556,0.130703762093671,0.00610875816351476
511.4,-0.117867153505571,-0.199468882400568,0.040246810192331,0.130823644587059,0.00521010387116655
511.5,-0.118901569104044,-0.199233831958551,0.039802693338226,0.130524010691339,0.00487842806402368
511.6,-0.119889744701263,-0.19883598683501,0.0394337241436385,0.129976412079091,0.00473913760392245
511.7,-0.120829881480499,-0.198408818114248,0.0392777755734663,0.129350679210945,0.00464555066410473
511.8,-0.121690712449224,-0.198085796880567,0.0393244551091638,0.128816642547531,0.00456378391059913
511.9,-0.122506080013091,-0.197994359060961,0.0394379612917561,0.128543392737026,0.0044599540094345
512,-0.123319293286901,-0.198055385649408,0.0395751717725846,0.128440286645062,0.00430082614633369
512.1,-0.124173661385452,-0.198169036348062,0.0396929760701795,0.128353464102717,0.00407369505756879
512.2,-0.125112081350116,-0.19829498462318,0.039748263703071,0.128286856798423,0.00378815319447511
512.3,-0.126142259292821,-0.198392903941021,0.0397468086195859,0.128244396420611,0.0034546801678953
512.4,-0.127222410025084,-0.198419438648025,0.0397407674607794,0.128230152623014,0.0030837555886708
512.5,-0.128307476210065,-0.198237611361699,0.0397312113625732,0.128383489952466,0.00267839323869183
512.6,-0.129352400510926,-0.197873788683498,0.0397187944532871,0.128736813632366,0.00209116578767274
512.7,-0.130310831542509,-0.197442660159585,0.0397041708612406,0.129160253963092,0.00136711756443304
512.8,-0.131158948413659,-0.197058915336119,0.0396763655340531,0.129523941245021,0.000647826347722764
512.9,-0.131952774412665,-0.196836265288555,0.0396171320632233,0.129698005778533,7.48699162894258e-05
513,-0.132759522359287,-0.196732189392454,0.0395442633534872,0.129622128602426,-0.000212197512241866
513.1,-0.133646405073284,-0.196656355516828,0.0394770353534829,0.129395970730155,-0.000337880753573911
513.2,-0.134688593500944,-0.196592712011263,0.0394347240118484,0.129099439973984,-0.000443142937650012
513.3,-0.136154156776699,-0.196525207225339,0.03942921457515,0.128811802051375,-0.0005239692985271
513.4,-0.137922252433977,-0.196437778234879,0.0394313567666888,0.128612322679788,-0.000576345070262367
513.5,-0.139685887917856,-0.196299164844102,0.0394354936256517,0.128516385747419,-0.000596255486912714
513.6,-0.141138070673415,-0.196118387656498,0.0394415164912798,0.128431845373259,-0.000596437572742764
513.7,-0.141974589226166,-0.195936748731437,0.0394493167028141,0.128360888483534,-0.000596498489558422
513.8,-0.142364273552801,-0.195795550128294,0.039470860515897,0.12830919505504,-0.000596538071514495
513.9,-0.142622063977249,-0.195736093906439,0.0395710073358685,0.128282445064573,-0.000596590798388069
514,-0.142834212594393,-0.195921925457331,0.0397202868417934,0.128380474491083,-0.000596691149956227
514.1,-0.143086971499117,-0.196394239482665,0.0398716915598224,0.128879134260272,-0.000657905810765298
514.2,-0.143466592786307,-0.196972527083749,0.0399782140161061,0.12958873622398,-0.000874408905650048
514.3,-0.144155282822385,-0.197476023099388,0.0399968937889371,0.130274913186474,-0.00120690461186338
514.4,-0.145229145879375,-0.19772396236839,0.0399461853879139,0.130703297952022,-0.00161292246445901
514.5,-0.146557121871471,-0.197646244381807,0.0398519594044241,0.130748161820532,-0.00204999199848956
514.6,-0.148007435558455,-0.197388903046596,0.0397317191123136,0.130737243437146,-0.00255397301590956
514.7,-0.149448311700111,-0.197023233972582,0.0396029677854281,0.130717713955633,-0.00328286972938203
514.8,-0.150874376067033,-0.196618645604319,0.0394823175797609,0.130690967711714,-0.00412278071766672
514.9,-0.152436331817265,-0.196244546386362,0.0393550525117247,0.130658399041109,-0.00494095099703307
515,-0.154065067251043,-0.195898922878808,0.0392141910969832,0.13061248627454,-0.00560462558374755
515.1,-0.155684861760721,-0.195503750678372,0.0390658475950173,0.130507824514261,-0.00604181727253238
515.2,-0.157219994738653,-0.19511177328653,0.0389161362653079,0.13035909384817,-0.00639736694633832
515.3,-0.158646291381649,-0.194779373721464,0.0387708423591021,0.130191664270448,-0.0067040196949457
515.4,-0.160047394780506,-0.194562935001353,0.0386028453636239,0.130030905775276,-0.00698002570319016
515.5,-0.161403247415976,-0.19446193639539,0.0384150711691397,0.12989960584317,-0.00724363515590627
515.6,-0.162687345060917,-0.194377659058374,0.0382406185476901,0.129765527535847,-0.00750687608487641
515.7,-0.163873183488186,-0.194309958834181,0.038112586271316,0.129627806402393,-0.007749495140003
515.8,-0.164927012781352,-0.194263037333128,0.0380640651629824,0.129508456660352,-0.00797739784567396
515.9,-0.165843243428656,-0.194241096165531,0.0380973633778508,0.129429492527267,-0.0082019629506038
516,-0.166692263811293,-0.19433200947521,0.0381750967317787,0.129416540525972,-0.00843456920350628
516.1,-0.167548623283935,-0.194682037745482,0.0382684990312918,0.129536148559195,-0.00869438810867467
516.2,-0.168486871201253,-0.195153724004856,0.0383488040829162,0.129753233907706,-0.00902912243227295
516.3,-0.169591267539338,-0.195596202691449,0.0383872456931778,0.129998104702505,-0.00939027560173599
516.4,-0.170919955838903,-0.195858608243379,0.038372024862821,0.130201069074592,-0.00971143269518648
516.5,-0.172366373911925,-0.19583091486668,0.038327376412668,0.13029340417642,-0.00992617879074578
516.6,-0.173805952333132,-0.195596271826433,0.038270731067082,0.130316901843832,-0.00997391779949243
516.7,-0.175114121677249,-0.195222800246103,0.0382193542724659,0.130331201195929,-0.00991425511660265
516.8,-0.176182125926072,-0.194771707869758,0.0381905114752225,0.130342382087806,-0.00980956041287661
516.9,-0.177060861997199,-0.194304202441463,0.0382025186509734,0.13035652437456,-0.0096960068916528
517,-0.177847515618006,-0.193848463277283,0.0382555962164663,0.130379707911286,-0.00960976775627009
517.1,-0.178632413097738,-0.193291514575387,0.0383273590416856,0.130448873701171,-0.00961184985133959
517.2,-0.179505880745643,-0.192674206344632,0.0383947360564666,0.130571651414053,-0.0103064052678757
517.3,-0.18056319294074,-0.192063685787453,0.0384346561906446,0.130707868337619,-0.0116027141273071
517.4,-0.181919346543608,-0.191527100106281,0.0384078644250846,0.130817347996281,-0.0130483472405862
517.5,-0.183484193629597,-0.191106115724399,0.0382753654003002,0.130859838743933,-0.0141908754186609
517.6,-0.18511483141864,-0.190689760110294,0.0380906433866997,0.13076631346792,-0.0145859840166721
517.7,-0.186668357130676,-0.19029728026849,0.0379130561801641,0.130552588244595,-0.0145629498081717
517.8,-0.188007202744846,-0.189979321776604,0.0378019615765745,0.130294992616623,-0.0145154019466885
517.9,-0.189200592781353,-0.189786530212249,0.0377902761530055,0.13006985612667,-0.0144603643934592
518,-0.190323863624494,-0.189766486909971,0.037794957689041,0.1299535083174,-0.0144148611097205
518.1,-0.191382516252603,-0.189901319555228,0.0378018365205048,0.129992655601947,-0.014395916061485
518.2,-0.192382051644009,-0.19011806571162,0.0378087792473015,0.130133266820956,-0.0145185866015239
518.3,-0.193326544321193,-0.190343002481897,0.0378136524693355,0.130320179145513,-0.0148122249132603
518.4,-0.194165445059647,-0.190502406968808,0.0378139210016156,0.130499071010861,-0.0151654404557964
518.5,-0.194922574221351,-0.190520886207853,0.0378051621879648,0.130615620852241,-0.0154668426882337
518.6,-0.195668750183908,-0.190358448752046,0.0377907484937203,0.130651146762969,-0.0156050410696736
518.7,-0.196474791324918,-0.190089958227916,0.0377758200184993,0.130677119706153,-0.0155152804318467
518.8,-0.197411885256549,-0.189805858713813,0.0377655168619185,0.130697780622347,-0.0152756619401884
518.9,-0.198580916116561,-0.189596594288084,0.0377641873406155,0.130712177944347,-0.0149819725658142
519,-0.199942521981693,-0.189536934279571,0.0377683628304008,0.130719360104952,-0.0147299045177601
519.1,-0.20138255523052,-0.189524013622219,0.0377750465717895,0.130715736136598,-0.0146151500050617
519.2,-0.20278686824162,-0.189516345733136,0.0377821482680165,0.13069447181629,-0.0149269949422739
519.3,-0.204041320214141,-0.189509717000369,0.0377875776223164,0.13066388195654,-0.015763736537684
519.4,-0.205129164986475,-0.18949991381196,0.0377870539538561,0.130633629327468,-0.0168371916178209
519.5,-0.206134638699247,-0.18948183262345,0.0376871863421356,0.130613376699192,-0.017858150173082
519.6,-0.207099177795571,-0.189435095089706,0.0374922045450283,0.130613361281399,-0.0185374021938653
519.7,-0.208064218718561,-0.189358147137522,0.0372752873933762,0.130641612789359,-0.0187724744625471
519.8,-0.209071197911328,-0.189258270404034,0.0371096137180213,0.130693318935779,-0.0189506377874539
519.9,-0.210140195698064,-0.189142746526379,0.0370633512738125,0.130762094004262,-0.0190937184802865
520,-0.211241956498752,-0.189017266866299,0.0370716643045883,0.130841552278414,-0.0191934585384043
520.1,-0.212363622878943,-0.188851051044196,0.0370889853726713,0.130930788896911,-0.0192415999591673
520.2,-0.213493076191688,-0.188640848293029,0.0371125831824265,0.131065994630566,-0.0191987541561659
520.3,-0.214618197790034,-0.188401520744158,0.0371397264382191,0.131241138482964,-0.0190031452634928
520.4,-0.2157373647317,-0.188147930528941,0.0371683627104544,0.131439156153304,-0.0187298390166126
520.5,-0.21686651816688,-0.187893043473109,0.0372152840121936,0.131642983340785,-0.0184623764662292
520.6,-0.217996113523334,-0.187593774035757,0.0372779036193017,0.131840623154799,-0.018284298663046
520.7,-0.219115180032436,-0.187257486272139,0.0373414932751589,0.132086048418663,-0.0183034137144356
520.8,-0.220212746925561,-0.186925987578072,0.0373913247231459,0.132360580232184,-0.0186826433117303
520.9,-0.221303485093991,-0.186641085349374,0.0374126697066432,0.132615323950566,-0.019292048457766
521,-0.222439462387162,-0.186443594081291,0.0373924689453721,0.132801384929009,-0.01995566819558
521.1,-0.223562465285004,-0.186297402161934,0.0373355538658377,0.132869941561819,-0.0204975415682102
521.2,-0.22460569142362,-0.186168495988634,0.0372548623404178,0.132835604694855,-0.0207874447185096
521.3,-0.225502338439111,-0.186060904332023,0.0371633392289317,0.132758039594946,-0.0210169118573009
521.4,-0.22619241148058,-0.185978655962734,0.0370739293911984,0.132666650222874,-0.0212192223886988
521.5,-0.226707464101493,-0.185925755671255,0.0369752719074114,0.132590840539424,-0.0213768239757728
521.6,-0.227141436247405,-0.185896248573879,0.0368468390752146,0.132560065624828,-0.0214721642815926
521.7,-0.227589170032753,-0.185877707892622,0.0367160441140753,0.132713155819888,-0.0214880606805288
521.8,-0.228145507571971,-0.185862090547481,0.0366111119461347,0.133078677218928,-0.0214275513442008
521.9,-0.228936037584156,-0.185841353458455,0.0365602674935338,0.133535868682719,-0.0213237195517894
522,-0.230187159434863,-0.185807445754172,0.0365819991856278,0.133963969072034,-0.021212066783327
522.1,-0.231753589845022,-0.18570911156837,0.0366543285278018,0.134242217247644,-0.0211280945188457
522.2,-0.233424154301432,-0.185522115836047,0.0367478658106356,0.134378317850343,-0.0211105800365017
522.3,-0.234987678290889,-0.185275303753705,0.0368333526487255,0.134488131456109,-0.0212457150797377
522.4,-0.236248586589279,-0.18499752051785,0.0368815306566682,0.134578778761223,-0.0215063349684575
522.5,-0.237348784218606,-0.184717611324986,0.03684727616568,0.134657080325484,-0.0218221229549348
522.6,-0.238377236538966,-0.184361605424183,0.036704177135646,0.134729856708691,-0.0221227622914432
522.7,-0.239327140115108,-0.183897452753242,0.0365121574478235,0.134805534777715,-0.0223382555976874
522.8,-0.240191691511784,-0.183431534378163,0.0363347462987434,0.134884014866065,-0.0224737363649754
522.9,-0.240961017060615,-0.183070282843586,0.036235472884936,0.134955535853813,-0.0225806139088583
523,-0.241585308440413,-0.182920130694157,0.036239769628386,0.135010239419634,-0.0226808544842587
523.1,-0.242115530163171,-0.183035165874775,0.0362753389273737,0.135038267242202,-0.0227964243460992
523.2,-0.242639113326511,-0.183321657590234,0.0363237904126021,0.135037290031613,-0.0229493691383472
523.3,-0.243243489028055,-0.183667401699426,0.0363705695860023,0.135024619083481,-0.0232333048610998
523.4,-0.244020213736436,-0.183960209631428,0.0364011219495057,0.135002721235203,-0.0236450259137264
523.5,-0.245357326420382,-0.184087892815316,0.0363851195255622,0.134972847074493,-0.0240768356978535
523.6,-0.247164503964922,-0.184076124640826,0.0362413945379924,0.134936247189061,-0.024421037615108
523.7,-0.249014557239978,-0.18404633863741,0.0360207242895125,0.13486537237934,-0.0245699350671167
523.8,-0.250480297115469,-0.184009741031256,0.0357946924259596,0.134674106065115,-0.0244935638375461
523.9,-0.25113901464365,-0.183977441923062,0.0356348825931702,0.134421785155786,-0.0242896118698873
524,-0.25129877508686,-0.183960551413527,0.035606561396892,0.134182500515495,-0.0240257121798146
524.1,-0.25139357335211,-0.184025475073638,0.0356779421117326,0.134030343008382,-0.0237693542196884
524.2,-0.251465204891698,-0.184242154398147,0.0358033364982217,0.134090283011124,-0.023588027441869
524.3,-0.25155546515792,-0.184524749253382,0.0359498755550742,0.134589644999426,-0.0234777712497709
524.4,-0.251706149603075,-0.184783364609372,0.0360846902810056,0.13535166098994,-0.023373669352937
524.5,-0.252066490238467,-0.184928105436147,0.036179315300072,0.136148547755471,-0.0232848997685234
524.6,-0.252725789997906,-0.184833217245991,0.0362656502546241,0.13675252206882,-0.0232211204066824
524.7,-0.253577151406391,-0.184435312116693,0.0363493858295538,0.136992741778142,-0.0231919891775668
524.8,-0.254512950722375,-0.18387621424174,0.0364197450633185,0.137139827528357,-0.0233373994616239
524.9,-0.255425564204314,-0.183305420237894,0.0364659509943758,0.137261297977597,-0.0238228349468706
525,-0.25630878512949,-0.182872426721919,0.0364763872893528,0.1373505695062,-0.0244763822899918
525.1,-0.257258319941868,-0.182619166565321,0.0364274807356483,0.137401058494502,-0.0251178304507105
525.2,-0.25825220703967,-0.18238269868573,0.0363361194837987,0.137400793582224,-0.0255669683887498
525.3,-0.259267102697016,-0.182176463983631,0.036234100042301,0.137306735637989,-0.0257527641648502
525.4,-0.260279663188031,-0.182022395513867,0.0361532189196519,0.137145271997681,-0.0258698806088976
525.5,-0.261302486654759,-0.18194242633128,0.0361250132061437,0.136959034949908,-0.0259598900503179
525.6,-0.262361763420781,-0.181982932314839,0.0361458674165703,0.136790656783279,-0.026054463238131
525.7,-0.263426744834359,-0.182197766275501,0.0361894223847287,0.136680069495113,-0.0261852709213565
525.8,-0.264466115974384,-0.182498682220371,0.036240077287492,0.136592302997608,-0.0264265671537721
525.9,-0.265448561919749,-0.182787401825201,0.0362822313017337,0.136509428244352,-0.0268931317517506
526,-0.266403316389497,-0.182965646765747,0.0363002836043268,0.136440458800136,-0.0274546986309155
526.1,-0.267419218572537,-0.182930391060599,0.0362873564440372,0.136394408229748,-0.0279606499493084
526.2,-0.268397474219423,-0.182646430851145,0.0362556393169928,0.136381393776295,-0.0282603678649711
526.3,-0.269230074274813,-0.182200217987473,0.0362176166038563,0.136489631174629,-0.0282657868467311
526.4,-0.269809009683365,-0.181685235816516,0.0361857709060176,0.136731200772921,-0.0281533464694181
526.5,-0.270087152604231,-0.181194967685208,0.036172583510566,0.137050619319716,-0.0279917960872693
526.6,-0.270255826430872,-0.180772303438396,0.0361742819255679,0.137392403563555,-0.0278312530641339
526.7,-0.270378024129649,-0.180279399086257,0.0361785863772312,0.137701250721595,-0.027721834763861
526.8,-0.270497539489446,-0.17977822115206,0.0361844191335976,0.138038111755722,-0.0277269451880088
526.9,-0.270658166299147,-0.179358843136016,0.0361907024627089,0.138432275851543,-0.0279568434095076
527,-0.270934458827749,-0.179111338538335,0.0361963586326069,0.138806873317648,-0.028341277725635
527.1,-0.27148056965199,-0.179126292304029,0.0362006812227682,0.139085034462626,-0.0287760038825198
527.2,-0.27216235667416,-0.179406127560341,0.0362043010537146,0.13918996812235,-0.029156777626291
527.3,-0.27280281374474,-0.179819582165682,0.0362080427601054,0.139156947453687,-0.0293865364249289
527.4,-0.273224934714215,-0.180226718591615,0.0362127280360394,0.1390810732879,-0.0295244344377629
527.5,-0.273268810332046,-0.180487599309701,0.0362191785756152,0.138990721665993,-0.0296309992642886
527.6,-0.27300342305114,-0.180507059652559,0.0362318826483498,0.138914268628969,-0.0297305071992444
527.7,-0.272582410159186,-0.180426471073579,0.0362594591050162,0.138880090217833,-0.0298472345373686
527.8,-0.272146634808836,-0.180289084775555,0.0362975967471043,0.138997258538292,-0.0300087492219735
527.9,-0.271836960152737,-0.180114702926642,0.0363412203665979,0.139301208242521,-0.0303010406067981
528,-0.27179127687246,-0.179923127694998,0.0363852547554808,0.139677103279682,-0.0306819246842072
528.1,-0.272031546625564,-0.17972110712212,0.0364315830502385,0.140009821907345,-0.0310555575823631
