Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
499.6,-0.164509163988422,-0.211284330107508,-0.177162034206246,-0.156682228410316,-0.382139267015023
499.7,-0.16590778342564,-0.211290732339583,-0.177137905909075,-0.156816682954294,-0.382223947298467
499.8,-0.16690898725003,-0.211773461871825,-0.177115440836568,-0.156958207712496,-0.382350915219644
499.9,-0.167128302787355,-0.212747981297398,-0.177100964605829,-0.157062613846022,-0.382511743678161
500,-0.166976441851875,-0.213901995840424,-0.17709456431768,-0.157089200643863,-0.382692968399194
500.1,-0.166719184398344,-0.214923210725023,-0.177088984656865,-0.157074700389936,-0.382881125107918
500.2,-0.166446225774237,-0.21550093307835,-0.177084462217175,-0.157048713491259,-0.383063092427796
500.3,-0.166247261327031,-0.215756066328654,-0.17708135585877,-0.157020076168264,-0.383251081819624
500.4,-0.166211077800622,-0.215948402096483,-0.177080024441811,-0.156997624641382,-0.383450138873001
500.5,-0.166369860014248,-0.21610471252257,-0.177097410368755,-0.156990504074062,-0.383650375897781
500.6,-0.166666897592285,-0.21625176974765,-0.177150791955968,-0.157022990717621,-0.383841905203814
500.7,-0.167037700821453,-0.216416345912456,-0.177220265487163,-0.157089114363318,-0.384014831366759
500.8,-0.16741777998847,-0.216583094073448,-0.177285331670643,-0.157164933232345,-0.384155819571798
500.9,-0.167745215530461,-0.216731197774078,-0.177325491214712,-0.15722650554589,-0.384273594316632
501,-0.1680978942142,-0.216884329972336,-0.177305771896149,-0.157249772248824,-0.384389864296969
501.1,-0.168489372114858,-0.217066180963064,-0.177170089862295,-0.157187143359306,-0.384526338208518
501.2,-0.168849913464723,-0.217300441041105,-0.176956550380913,-0.157042852300531,-0.384704724746987
501.3,-0.169109782496087,-0.21773283885854,-0.176712845619768,-0.15685963244157,-0.385009474472871
501.4,-0.169199333758098,-0.218543800960277,-0.176486667746627,-0.156680217151495,-0.385489841627292
501.5,-0.169094459716056,-0.219495875196798,-0.17630639792451,-0.156547339799379,-0.386049093932593
501.6,-0.168867441452374,-0.220335141038207,-0.17611023242871,-0.156457318474295,-0.386589041977367
501.7,-0.168599978055135,-0.220807677954609,-0.175914548191627,-0.156369155490231,-0.387011496350207
501.8,-0.168373768612425,-0.220710109588056,-0.175750279439142,-0.156291382085869,-0.387279523995953
501.9,-0.168270512212327,-0.220173344578747,-0.175648360397138,-0.156232844319623,-0.387503131191965
502,-0.168526651617377,-0.219435865670538,-0.175650435522302,-0.156202388249909,-0.387696019701686
502.1,-0.169227117677584,-0.218733806862134,-0.175839253287346,-0.156232947100136,-0.387865511136202
502.2,-0.170134088398379,-0.218303302152243,-0.176146347674391,-0.156382233332302,-0.388018927106601
502.3,-0.171008599781875,-0.218469561164611,-0.176473563810407,-0.156592492799026,-0.388152571598361
502.4,-0.171611687830181,-0.219516714522878,-0.176722746822364,-0.156797453847074,-0.388252644901738
502.5,-0.171884395033636,-0.221028228168885,-0.176797074882733,-0.156930844823212,-0.388342218658162
502.6,-0.172076971498909,-0.22253319406543,-0.176691567733663,-0.156948864704875,-0.388446261340575
502.7,-0.172233076089709,-0.223560704175315,-0.176488493576592,-0.156940317978206,-0.388589741421918
502.8,-0.172390156745914,-0.223781720495747,-0.176261772411522,-0.156924000293297,-0.388877710527101
502.9,-0.172585661407397,-0.223826030340119,-0.176085324238451,-0.156900629706789,-0.389489365255683
503,-0.172883100824802,-0.223852864318289,-0.17603,-0.156870924275322,-0.390251407498302
503.1,-0.173308684173238,-0.223876702564328,-0.17603,-0.156821448867552,-0.390967087344441
503.2,-0.173767849787254,-0.223912025212308,-0.17603,-0.156640347027534,-0.391439654883582
503.3,-0.174162515691064,-0.223982726713431,-0.17603,-0.156365809173564,-0.391588573028546
503.4,-0.174394599908882,-0.224202940419299,-0.17603,-0.15607541715761,-0.391692604798416
503.5,-0.174320746069934,-0.224526806825253,-0.17603,-0.155846752831638,-0.391775635931534
503.6,-0.173786450158668,-0.22485732153851,-0.175941211425113,-0.155745198026533,-0.391834414233016
503.7,-0.173005,-0.225097480166287,-0.175681524306713,-0.155695976372703,-0.391865687507974
503.8,-0.172223549841332,-0.22515574093287,-0.17535457469495,-0.15566159417327,-0.391866362608123
503.9,-0.171689253930066,-0.225078185424341,-0.175066279436314,-0.155631408272967,-0.39184016438345
504,-0.171633778605691,-0.224938447207458,-0.174922555377291,-0.155594775516529,-0.391799571464194
504.1,-0.172022206428848,-0.224782927825653,-0.174925378064906,-0.155540693128318,-0.391757609544485
504.2,-0.172646731008371,-0.224658028822359,-0.174941421340053,-0.155443566894688,-0.391727304318453
504.3,-0.173303829430277,-0.224610478965516,-0.174961809257605,-0.15531081678261,-0.391725255249234
504.4,-0.173789978780582,-0.224798845926013,-0.174980057276659,-0.155167880490174,-0.391804383419457
504.5,-0.173904785935968,-0.225241523910897,-0.174989680856314,-0.155040195715472,-0.39195283521145
504.6,-0.173611043431182,-0.225812312499109,-0.174914960457539,-0.154952975357366,-0.392137362319675
504.7,-0.173081577316227,-0.226385011269589,-0.174666354500354,-0.154901869854834,-0.392324716438591
504.8,-0.172499111989513,-0.226833430179301,-0.174342848030716,-0.154865475252512,-0.392484647534144
504.9,-0.172046371849451,-0.227162183287678,-0.174048483988551,-0.154832184083353,-0.392660623209636
505,-0.171901432547777,-0.227461340079911,-0.173887305313787,-0.154790388880304,-0.392852686453616
505.1,-0.171970352191628,-0.227739132871092,-0.173924025164489,-0.154728447469536,-0.393027199319216
505.2,-0.172126519084368,-0.228003793976317,-0.174082246982313,-0.154561895905632,-0.393150523859568
505.3,-0.172347512681383,-0.22826355571068,-0.174294178998778,-0.154276228366758,-0.393189456386587
505.4,-0.172610912438061,-0.228539350121751,-0.174494320971638,-0.153954589659118,-0.393154469633189
505.5,-0.17289484062437,-0.228835992381175,-0.17461717265865,-0.153680124588912,-0.39308326355675
505.6,-0.17338346103366,-0.229119314172879,-0.174580894587469,-0.153535977962345,-0.39300161703488
505.7,-0.174106199279004,-0.229354670561896,-0.174326737892543,-0.153584319248729,-0.392935308945187
505.8,-0.174871010599531,-0.229507416613259,-0.173950647001336,-0.153774903092495,-0.392910493783304
505.9,-0.17548585023437,-0.229576944650111,-0.173560458913088,-0.154026723134321,-0.393044565626723
506,-0.17575867342265,-0.229633712065408,-0.173264010627037,-0.154259200128125,-0.393342595887221
506.1,-0.175564318652721,-0.229679519994332,-0.173144592855014,-0.154391754827824,-0.393697575450253
506.2,-0.175040812808547,-0.229711904318059,-0.173086378384187,-0.154397758513313,-0.394002495201274
506.3,-0.174387074250868,-0.229728400917764,-0.173045345014347,-0.154387389647028,-0.394150357975002
506.4,-0.173801961910063,-0.229690275348743,-0.173007993703586,-0.154369311903517,-0.39417795075606
506.5,-0.173484334716511,-0.229482624473823,-0.172960825409997,-0.154344329002277,-0.394193692550582
506.6,-0.173490653607728,-0.229182738172292,-0.17288852694579,-0.154313244662804,-0.394205216101584
506.7,-0.173566910300268,-0.228888225234679,-0.172769614747805,-0.154244880371361,-0.394220154152078
506.8,-0.173674287478893,-0.228696694451515,-0.172619467902234,-0.154047372056434,-0.394246139445079
506.9,-0.173785988125747,-0.228694830477247,-0.17246113757916,-0.153775858119733,-0.394343834520496
507,-0.173875215222971,-0.228859359687697,-0.172317674948662,-0.153499127272667,-0.394564883974323
507.1,-0.173922592605206,-0.229127928450355,-0.172210684944085,-0.153285968226646,-0.394857308509044
507.2,-0.17395035716743,-0.2294414699813,-0.172116387606578,-0.153188200353731,-0.395168196654475
507.3,-0.17397131572782,-0.229740917496614,-0.172025893511765,-0.15312117429786,-0.395444636940432
507.4,-0.17399517689252,-0.229971474531054,-0.171949475466482,-0.153064365698463,-0.39568181614648
507.5,-0.174031649267672,-0.23015062833869,-0.171897406277564,-0.153021350362205,-0.395945341284779
507.6,-0.174135339032719,-0.230313158353604,-0.171879425580263,-0.152995704095746,-0.39619636843012
507.7,-0.174571871598219,-0.230485120954448,-0.171876862087316,-0.15299586038451,-0.396391341783785
507.8,-0.175247989655961,-0.230692572519871,-0.171875478338087,-0.153090183780608,-0.396486705547058
507.9,-0.17600019907663,-0.230967726075743,-0.171874448832228,-0.153256170777875,-0.396417829093943
508,-0.176665005730912,-0.231400702089823,-0.171872948069394,-0.153437170308194,-0.396172289619532
508.1,-0.177111211417038,-0.231959992723809,-0.171870150549236,-0.153576531303446,-0.395846551674498
508.2,-0.177503821009113,-0.232576031845676,-0.171829220807854,-0.15361848402096,-0.395539619605021
508.3,-0.177869979313523,-0.233179253323398,-0.171723767167531,-0.15356162430401,-0.395350497757281
508.4,-0.178177631360506,-0.233701839358728,-0.171578677686134,-0.153444074037372,-0.395350910147175
508.5,-0.178394722180301,-0.23418349837062,-0.171418909814279,-0.153295292534157,-0.395467328249742
508.6,-0.178492407110274,-0.234657338386545,-0.171269421002585,-0.153144739107477,-0.395655826511892
508.7,-0.178531776856748,-0.235106598456318,-0.171134467563112,-0.153021675974765,-0.395881913131653
508.8,-0.178555943542326,-0.235514517629754,-0.170995284803284,-0.152915710949582,-0.396111096307051
508.9,-0.17857633520767,-0.235864334956669,-0.170849868379136,-0.152809964100724,-0.396334678335078
509,-0.178604379893443,-0.236150792380145,-0.170696308988294,-0.152710210354015,-0.396623294369757
509.1,-0.178654552977373,-0.236394968919962,-0.170532697328389,-0.152622224635282,-0.396935111726573
509.2,-0.178817420756064,-0.236617805863884,-0.170355375825081,-0.15255178187035,-0.397214128102152
509.3,-0.179073714279113,-0.236840228338236,-0.17016139107693,-0.152502452279406,-0.397404341193122
509.4,-0.179345990933695,-0.237083161469345,-0.169954900716677,-0.152467040099917,-0.39746771900254
509.5,-0.179556808106981,-0.237391612438631,-0.169740322536739,-0.152435100952161,-0.397493322949221
509.6,-0.17962640306746,-0.237771883803673,-0.169522074329532,-0.152396190132342,-0.397509362909509
509.7,-0.179313122675479,-0.238150421974515,-0.169283620986989,-0.152339862936667,-0.397524211235259
509.8,-0.17866135641375,-0.238452723433635,-0.168986274631123,-0.152198200432853,-0.397546240278324
509.9,-0.177908638225955,-0.23860428466351,-0.168680510999108,-0.151920656396595,-0.397587634461397
510,-0.177292502055778,-0.238563537300493,-0.168422834222261,-0.151592555948781,-0.397702054269919
510.1,-0.177050112809159,-0.238401852030785,-0.168269748431904,-0.151301063195333,-0.397880320255571
510.2,-0.177119582480063,-0.238184773497419,-0.168275218248827,-0.151133342242174,-0.398091246786427
510.3,-0.177290645879306,-0.237976343857349,-0.168430516583538,-0.151127621680618,-0.398303648230562
510.4,-0.177524217257518,-0.237840605267532,-0.168662549225261,-0.15116356749457,-0.398490478418573
510.5,-0.177781210865331,-0.237882325075449,-0.168895341612598,-0.151219918315138,-0.398694571406672
510.6,-0.178022540953376,-0.238327410434449,-0.16905291918415,-0.151286535101913,-0.398911749911988
510.7,-0.178263056399519,-0.239045057351859,-0.169079920527136,-0.151353278814488,-0.399110401451162
510.8,-0.178540711664137,-0.239849557131854,-0.16907917847573,-0.151423410479919,-0.399258913540838
510.9,-0.178823231308886,-0.240555201078611,-0.169077664936534,-0.151517041663118,-0.399327656792236
511,-0.179077938908772,-0.241005116147038,-0.169075390239843,-0.15161636881077,-0.39935447890073
511.1,-0.179272158038796,-0.241337627150668,-0.169072364715951,-0.151701640412786,-0.39937097718964
511.2,-0.179390178998839,-0.241624067443271,-0.169060937830626,-0.151753104959073,-0.399384764454446
511.3,-0.179470487692341,-0.241888163207829,-0.168960596476069,-0.151753345440485,-0.39940345349063
511.4,-0.179535727970331,-0.242153640627321,-0.168777095774947,-0.151706507221002,-0.399435036573371
511.5,-0.179606872623607,-0.242447635744809,-0.168545075495298,-0.151622189263402,-0.399513727257026
511.6,-0.179704894442969,-0.242816920239772,-0.168299175405164,-0.151509095184799,-0.399645393349371
511.7,-0.179858813710502,-0.243213312289028,-0.16807206757298,-0.151375928602306,-0.399812212217254
511.8,-0.18009220498355,-0.243564102753266,-0.167837470634748,-0.151210556342143,-0.399996361227525
511.9,-0.180388882519271,-0.243796582493174,-0.167582551657505,-0.150864006948973,-0.400180017747749
512,-0.18073093702652,-0.243841689002667,-0.16731667772215,-0.15039923891019,-0.400409713911647
512.1,-0.181100459214152,-0.243721746866502,-0.167049215909584,-0.149932592959514,-0.400702078357342
512.2,-0.181491462528733,-0.243513686582257,-0.166789165799933,-0.14958040983066,-0.400994476291189
512.3,-0.18195552559523,-0.2432877274089,-0.166517429725518,-0.14945151414449,-0.40122427291954
512.4,-0.182481298291999,-0.243114088605401,-0.166233639320973,-0.149422710052413,-0.401328833448752
512.5,-0.183045254443936,-0.243062627359824,-0.165958632361972,-0.149404747997317,-0.401297115585069
512.6,-0.183623867875936,-0.243165917873463,-0.165713246624187,-0.149390558134008,-0.401203870326903
512.7,-0.184222551470777,-0.243397974293725,-0.165518318785926,-0.149373070617288,-0.4010869540142
512.8,-0.184986284210662,-0.243729122721185,-0.165377202347657,-0.149345169527145,-0.400983635094629
512.9,-0.185811748113916,-0.244129689256419,-0.165266518690946,-0.149299324685281,-0.400931182015859
513,-0.186545745579897,-0.24457,-0.165166370949411,-0.149236684800894,-0.401018097469649
513.1,-0.18703507900796,-0.245362478125249,-0.165056862256668,-0.149161540827059,-0.401300652252806
513.2,-0.187147506825498,-0.246610931559772,-0.164918095746335,-0.149078183716853,-0.401688797758511
513.3,-0.187107871358795,-0.247972763535571,-0.164711438495159,-0.148990904423352,-0.402090066076951
513.4,-0.187032668539507,-0.249105377284651,-0.164435583460904,-0.148900327556769,-0.402411989298312
513.5,-0.186938365477291,-0.249666176039015,-0.164135797026856,-0.148801118464387,-0.402623780310468
513.6,-0.186841429281808,-0.249605474760036,-0.163857425317295,-0.148688768092901,-0.402803725623397
513.7,-0.186757564719209,-0.24935481845517,-0.163645814456502,-0.14855876763051,-0.402967086664674
513.8,-0.186665970401933,-0.248991321430911,-0.163515079401964,-0.148406608265413,-0.403127333475618
513.9,-0.186564406671111,-0.248581736411146,-0.163409916607457,-0.148196489353377,-0.403297936097551
514,-0.186472024380254,-0.248192816119762,-0.16332104105383,-0.14790603211784,-0.403501145189198
514.1,-0.186407974382874,-0.247815540302618,-0.163241782833411,-0.147576329474995,-0.403743633348546
514.2,-0.186398421680713,-0.247350617794939,-0.16316547203853,-0.147248937434656,-0.403988732628413
514.3,-0.186633912064411,-0.246882070560479,-0.163083894595834,-0.146965412006638,-0.404198542568356
514.4,-0.18708326301075,-0.2465017089417,-0.162996605166087,-0.146740475927739,-0.404335162707929
514.5,-0.187598383859148,-0.246301343281067,-0.162914134953828,-0.146536635889891,-0.404385256443715
514.6,-0.188031183949024,-0.246374246495373,-0.16284722705118,-0.146347356953769,-0.404420936176637
514.7,-0.188234400574373,-0.246713341947346,-0.162806624550264,-0.146167293554067,-0.404449292161088
514.8,-0.188281307580682,-0.247204753634327,-0.162796363240919,-0.145991100125484,-0.404469076705592
514.9,-0.188308124048565,-0.247731653822486,-0.16279240100537,-0.145803216705825,-0.404479042118672
515,-0.18832871559933,-0.248177214777989,-0.162789990200189,-0.145588563323953,-0.404469913038034
515.1,-0.18835694785428,-0.248452855575207,-0.162787537642069,-0.145378227703101,-0.404417190711701
515.2,-0.188406686434721,-0.248644060361538,-0.162783450147704,-0.145205539699584,-0.404340994292243
515.3,-0.188756133102925,-0.248804430292883,-0.162772784333238,-0.145103829169718,-0.404266039855602
515.4,-0.189545636391747,-0.24897397665412,-0.162733333848685,-0.145090277873351,-0.404217043477716
515.5,-0.190483001248842,-0.249192710730126,-0.162667223501553,-0.145092096183965,-0.404235889765853
515.6,-0.191275165296525,-0.249547507558567,-0.16258163291434,-0.145094853247126,-0.404407132808274
515.7,-0.191629066157111,-0.250249120944377,-0.162483741709544,-0.145097655097929,-0.404672704913347
515.8,-0.19150082095488,-0.251129242503512,-0.162376253042318,-0.145099607771468,-0.404954623380782
515.9,-0.19116474175789,-0.251965776031942,-0.162223926464849,-0.145075946648722,-0.405174905510291
516,-0.190746232965464,-0.252536625325631,-0.162031540068775,-0.144833819417586,-0.405272846880871
516.1,-0.190370178443121,-0.252658484733854,-0.161816461938108,-0.144430024034654,-0.405321513185213
516.2,-0.190161462056384,-0.252638247795885,-0.161596060156859,-0.143987541667879,-0.405354515074348
516.3,-0.190235854027814,-0.252596484556852,-0.161385770309474,-0.143629353485213,-0.405387893746423
516.4,-0.190578312175795,-0.252535799939503,-0.161170777352812,-0.143462830727247,-0.405437690399588
516.5,-0.191082595119372,-0.252458798866589,-0.16094761369059,-0.143382714206299,-0.405541802052221
516.6,-0.191640881674656,-0.252357345465762,-0.160721396297749,-0.143326826580061,-0.405979689627909
516.7,-0.19214535065776,-0.252003471845078,-0.160497242149232,-0.143276833623303,-0.406678892629546
516.8,-0.192538888327412,-0.251440015716772,-0.160280055960172,-0.143214401110796,-0.407441827082966
516.9,-0.19291286401669,-0.250848277560028,-0.160062034220269,-0.143120331066375,-0.408070909014008
517,-0.1932757697602,-0.250409557854033,-0.159842434895275,-0.142950567139414,-0.408384669993096
517.1,-0.193628429207674,-0.250316315785201,-0.15962884314562,-0.142715070347754,-0.408536012918135
517.2,-0.193971666008842,-0.250869689727478,-0.159428844131734,-0.142450732081091,-0.408642510535001
517.3,-0.194303061196597,-0.251913561314446,-0.159250040039672,-0.142194443729121,-0.408735121992124
517.4,-0.194611718020184,-0.253145957658856,-0.15910082461568,-0.141981721962622,-0.408844806437932
517.5,-0.194909687743219,-0.254264905873458,-0.158972614693079,-0.14179545800024,-0.409003078731738
517.6,-0.195212100619782,-0.254970748478048,-0.158849116012693,-0.141618408399433,-0.409269000739043
517.7,-0.195534086903955,-0.255362197936813,-0.158714034315346,-0.141451487688469,-0.409626279080282
517.8,-0.195909424029856,-0.255670049094134,-0.158551075341861,-0.141295610395613,-0.410017439806957
517.9,-0.196411065672726,-0.25593578476678,-0.158337515472937,-0.14115174051697,-0.41038500897057
518,-0.196956348998194,-0.256200887771519,-0.158073239674324,-0.141032270586455,-0.4106716078955
518.1,-0.197442197945396,-0.256506765597887,-0.15778063184106,-0.140933253185626,-0.410876397304569
518.2,-0.197765536453467,-0.256873115549146,-0.157482125812256,-0.140835764710964,-0.411045211958313
518.3,-0.197832972066571,-0.25726969881558,-0.157200155427024,-0.140720881558948,-0.411201694377671
518.4,-0.197731843828382,-0.257659434785533,-0.156946599757663,-0.140569680126056,-0.411369487083582
518.5,-0.197557281132469,-0.258005242847351,-0.156704671061618,-0.140335039692662,-0.411572238687479
518.6,-0.197369476157294,-0.258270042391409,-0.156467170570994,-0.139988379667064,-0.411878659958653
518.7,-0.19722862108132,-0.258473004885621,-0.156227586032171,-0.139565544439048,-0.412278195391489
518.8,-0.197199730818507,-0.258654982286898,-0.155979405191526,-0.139102921761255,-0.412679284029375
518.9,-0.197406316913318,-0.258811475667766,-0.155709981275809,-0.138636899386323,-0.412990364915696
519,-0.197802614408905,-0.25893798610075,-0.155411886887976,-0.138122226115939,-0.413119877093839
519.1,-0.198283891100577,-0.259030014659136,-0.155107781809436,-0.137486494612373,-0.413081366647309
519.2,-0.198745414783642,-0.259102009557323,-0.154821537556839,-0.136839514569741,-0.412985180650486
519.3,-0.19908317454513,-0.259168022504483,-0.154577025646836,-0.136294887134188,-0.412869294843745
519.4,-0.19931981437156,-0.259222982653732,-0.154389710456445,-0.135966213451857,-0.41277160440823
519.5,-0.199526200192209,-0.259261819158189,-0.154235490807751,-0.135851399939967,-0.412730004525084
519.6,-0.199715354905418,-0.259279461170971,-0.154099853938924,-0.13577639198604,-0.412916133806685
519.7,-0.199900301409534,-0.259178119323233,-0.153970578830878,-0.135720876008862,-0.413371509330293
519.8,-0.200094189350492,-0.258838707016747,-0.153835444464529,-0.135668761104493,-0.413928893224352
519.9,-0.200328800310115,-0.258392398173911,-0.153685616654812,-0.135603956368996,-0.414421031233326
520,-0.200591657408507,-0.25797711491117,-0.1535286602952,-0.135508015503769,-0.414680669101678
520.1,-0.200839599854813,-0.257730779344966,-0.153368844050992,-0.135372658288407,-0.414602229456881
520.2,-0.201029466858177,-0.257829503820477,-0.153209538681275,-0.135221810830847,-0.414306849757859
520.3,-0.201118097627742,-0.258392777756978,-0.153054114945138,-0.135081719797311,-0.413923055275041
520.4,-0.201050567298131,-0.25924574647731,-0.152907486285073,-0.134978631854024,-0.413577170888833
520.5,-0.200836721025212,-0.260195718780086,-0.152778781323167,-0.134930655768154,-0.413395521479642
520.6,-0.2005637860229,-0.261050003463918,-0.152657010707007,-0.134905356133528,-0.413457270765032
520.7,-0.200319974173546,-0.261701866123153,-0.152527751447598,-0.134888176922193,-0.41369303110782
520.8,-0.200193497359501,-0.262389217789754,-0.152376580555946,-0.134870143683124,-0.414041311699535
520.9,-0.200216678680982,-0.263053744387005,-0.152181436598983,-0.1348422819653,-0.414442091074887
521,-0.200313161052503,-0.263590891392109,-0.151840671166382,-0.13477752051758,-0.414835347768582
521.1,-0.200465875107581,-0.26389610428227,-0.15140681874556,-0.134564896104579,-0.415218757875795
521.2,-0.200659884485228,-0.263921185596454,-0.150983653691433,-0.134239917976216,-0.415710632524718
521.3,-0.20088025282446,-0.263872442077219,-0.150674950358919,-0.133866535416365,-0.416224131765408
521.4,-0.201198293787455,-0.263800759603902,-0.15058016357755,-0.1335086977089,-0.416654825722065
521.5,-0.201755055429385,-0.263728848887936,-0.150586710275412,-0.133223204374248,-0.416898284518884
521.6,-0.202424657233949,-0.26367942064075,-0.15059951260521,-0.132974653181395,-0.416894302412453
521.7,-0.203069198037273,-0.263684203123646,-0.150614021512704,-0.132738356624835,-0.416772099017636
521.8,-0.203550776675482,-0.263814873972172,-0.150625687943659,-0.132505562855112,-0.416597685044
521.9,-0.203805065579755,-0.264025740445694,-0.150629784828709,-0.13226752002277,-0.416425452176947
522,-0.204020068188875,-0.264247073281544,-0.150592837296924,-0.132016318838874,-0.416309792101885
522.1,-0.204203030112074,-0.26440914321705,-0.150500749843304,-0.131767228419774,-0.416300237286492
522.2,-0.204338657708467,-0.264448718301487,-0.150365494613017,-0.131518192185383,-0.416385041207513
522.3,-0.20441165733717,-0.264426310016901,-0.150199043751232,-0.131254622702303,-0.41652929898338
522.4,-0.204310355754441,-0.264380688034803,-0.150013369403115,-0.130961932537133,-0.416701004389913
522.5,-0.203670822955807,-0.264317977676187,-0.149690408012206,-0.130622848971076,-0.416868151202934
522.6,-0.202720119856424,-0.264244304262048,-0.149155440560114,-0.130142509338751,-0.417012020097871
522.7,-0.201760368210501,-0.264163852076083,-0.148553437813558,-0.129553818703354,-0.417180215771304
522.8,-0.201093689772253,-0.264016336409184,-0.148030211402733,-0.128958349069581,-0.417353807438123
522.9,-0.201003021667768,-0.263810642620819,-0.147731572957832,-0.12845767244212,-0.417500579310558
523,-0.201429323066126,-0.263601434036591,-0.147679695777852,-0.128152462797737,-0.417588315600839
523.1,-0.202118304778031,-0.263443373982101,-0.147656408581931,-0.12798966468078,-0.417588407505823
523.2,-0.202828986744267,-0.263395947851576,-0.147641153149481,-0.127870402985817,-0.417510434488208
523.3,-0.203320388905622,-0.263838873211704,-0.14762298680222,-0.127770988679915,-0.417379717907421
523.4,-0.203408181054101,-0.2647527967969,-0.14759096686186,-0.127667732730139,-0.417220685488008
523.5,-0.203392680858214,-0.265810222921854,-0.147421340466417,-0.127536944828106,-0.417057764954511
523.6,-0.203368050429749,-0.266683655901253,-0.146936147188799,-0.127359856659028,-0.416910565202685
523.7,-0.20334247758377,-0.267051119423209,-0.146304330981591,-0.127149471612272,-0.416742936565339
523.8,-0.203324150135341,-0.267120898829916,-0.145707952280917,-0.126929392771755,-0.416560408620334
523.9,-0.203366293483403,-0.267162714137762,-0.145329071522898,-0.126723223221392,-0.416386576337378
524,-0.203944806075856,-0.267194615459124,-0.145256724432639,-0.126554566045101,-0.416245034686183
524.1,-0.204935279560661,-0.267234652906381,-0.145233260816747,-0.126436720004119,-0.416155417775026
524.2,-0.20601941772386,-0.267300882655124,-0.145218855222825,-0.126349490872718,-0.416083454197178
524.3,-0.206878924351494,-0.267457495419036,-0.145203989069635,-0.126272846360433,-0.416019580432971
524.4,-0.20722378961235,-0.267718631236661,-0.145179143775938,-0.12618701689727,-0.415969230139208
524.5,-0.20733773257916,-0.268030765095331,-0.145106989101373,-0.126072232913236,-0.415937836972693
524.6,-0.207408956737897,-0.268340371982375,-0.144846132141474,-0.125876066988431,-0.41593309214329
524.7,-0.20746864697537,-0.268593926885125,-0.144448834691529,-0.125514185876161,-0.416005252701389
524.8,-0.207547988178389,-0.26877120024943,-0.143999090364286,-0.125069874326776,-0.416151944276317
524.9,-0.207678557108728,-0.268915934307738,-0.143580892772495,-0.124639264070636,-0.416344939478449
525,-0.208033775410844,-0.269049456419303,-0.143268903694307,-0.124318486838103,-0.41655601091816
525.1,-0.208645371863754,-0.269192558859,-0.143024100209375,-0.124161189715259,-0.416757382909889
525.2,-0.209377235018889,-0.269366033901704,-0.142804056102115,-0.124062289645766,-0.416984569840725
525.3,-0.210093253427683,-0.269617524539313,-0.142580645134692,-0.123986805308909,-0.417250480532366
525.4,-0.210657315641569,-0.269967732401229,-0.142325741069267,-0.12390956867306,-0.417521036486112
525.5,-0.211066949468929,-0.270349384972615,-0.142005932710157,-0.123805411706592,-0.41776215920326
525.6,-0.211451877132104,-0.270693655867983,-0.141550208057025,-0.123628016287321,-0.417940274068701
525.7,-0.211795993120681,-0.270931718701845,-0.141005942532271,-0.123287897744091,-0.418064129328973
525.8,-0.212081749455931,-0.271028136798842,-0.140452726615191,-0.122862962541351,-0.418162893027563
525.9,-0.212291598159128,-0.271079924408495,-0.13997015078508,-0.122452325264518,-0.418252938322374
526,-0.212426921865999,-0.271115856833178,-0.139631532478689,-0.12215510049901,-0.418350638371309
526.1,-0.212525993282933,-0.271154283624103,-0.139391453096552,-0.122040697977249,-0.418472260609711
526.2,-0.212606995041362,-0.271213554332482,-0.139195904877195,-0.121986443312601,-0.418616523638353
526.3,-0.212687383530629,-0.271344471223367,-0.139013093165587,-0.121950281150274,-0.418778264180252
526.4,-0.212784615140079,-0.271672199964173,-0.138811223306693,-0.121914991916153,-0.418961409752745
526.5,-0.212927019430912,-0.27213464817537,-0.138558067000739,-0.121863356036122,-0.41916988787317
526.6,-0.213122588792401,-0.272648143772044,-0.138226634683553,-0.121765791958678,-0.419408131500411
526.7,-0.213326774993753,-0.273129014669285,-0.137840794622702,-0.121532390216132,-0.419775378037555
526.8,-0.213493653539064,-0.27351639604244,-0.137436789504251,-0.121199092767358,-0.420267042895991
526.9,-0.213577299932432,-0.273925678508474,-0.137050862014267,-0.120827871048799,-0.420772214064539
527,-0.213536886505599,-0.27433572294859,-0.136719104287041,-0.1204806964969,-0.421179979532018
527.1,-0.213394005638313,-0.274683026973979,-0.136435194519692,-0.120210302553166,-0.421379427287248
527.2,-0.213207902316157,-0.274904088195834,-0.13617297519849,-0.119942548229639,-0.421422479009501
527.3,-0.213038206055404,-0.274917688834088,-0.135926641647594,-0.119676403578542,-0.42144799017459
527.4,-0.212944546372324,-0.274535377323437,-0.135690389191167,-0.119450735593777,-0.4214666959038
527.5,-0.213037751327776,-0.273894429077769,-0.135458434161174,-0.119304411269244,-0.421489316435011
527.6,-0.213409261045269,-0.273213121365223,-0.135234328043666,-0.119275793690489,-0.421526572006106
527.7,-0.213943521185511,-0.272709731453936,-0.135020565448889,-0.119368958564525,-0.421598214416256
527.8,-0.214517392428307,-0.272627343335392,-0.134812183841454,-0.119532780521071,-0.421716786664818
527.9,-0.215007735453463,-0.273435330369157,-0.134604220685967,-0.119711175833882,-0.421877007502776
528,-0.215338597267803,-0.274873295616173,-0.134391713447038,-0.119848060776713,-0.422073531588048
528.1,-0.215616775141018,-0.276456621811737,-0.134174806475291,-0.119885872233747,-0.422301013578551
