Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
431.3,0.221365593333128,0.247394805122724,-0.155392970243027,0.173897259981133,0.459033606210467
431.4,0.221421745932291,0.247313992697971,-0.156023645941216,0.17272026397416,0.458792024764385
431.5,0.2214600589391,0.247182255704418,-0.156620283204159,0.171581961744617,0.458569844402792
431.6,0.221461890031168,0.246867262490375,-0.157173106145327,0.17050942382105,0.458338976444032
431.7,0.221286278216733,0.246393872279763,-0.157670704203037,0.16949482416972,0.458101694570804
431.8,0.220930337121238,0.245879566096606,-0.158109512367628,0.16851493395624,0.457873406496894
431.9,0.220459064031222,0.245441824964928,-0.158514207286544,0.167547788564084,0.457669519936085
432,0.219937456233226,0.245190854882956,-0.158911954616936,0.166571423376725,0.457503759943026
432.1,0.219414320787924,0.245024092082286,-0.159329920015956,0.165570557816734,0.457368380249562
432.2,0.218760360715195,0.244877899065825,-0.159794870812641,0.16456839950082,0.457249299979723
432.3,0.217990434896232,0.244764297565279,-0.160313706382565,0.163561617769809,0.457133891985836
432.4,0.217178058820086,0.244695309312356,-0.160864757287312,0.162540560009291,0.457009529120228
432.5,0.216396747975809,0.244689141383075,-0.161424149348627,0.161495573604855,0.456864335523986
432.6,0.215702130000668,0.244828379163853,-0.16196800838826,0.160415068453716,0.456698627946078
432.7,0.215009470362061,0.245068330177706,-0.162472909172507,0.159291141370427,0.45652208507987
432.8,0.21432965857414,0.245322097761066,-0.162951720329317,0.158140672163827,0.456344570774466
432.9,0.213704639737466,0.245502785250366,-0.163417641515068,0.156982881200208,0.456175948878969
433,0.213176358952603,0.245539132108203,-0.163866174789925,0.155836988845865,0.45602598757411
433.1,0.212782301878231,0.245530316702981,-0.164292822214054,0.15471438872896,0.4558946415674
433.2,0.212499304908999,0.24551606598728,-0.164693085847621,0.153595824734081,0.455769573519507
433.3,0.21226736595537,0.245501460877648,-0.165057568662577,0.15248392033276,0.455637822420572
433.4,0.212026786161723,0.245491582290639,-0.165389539892555,0.151384578185961,0.455486427260734
433.5,0.211717866672434,0.24549931790318,-0.165707278384679,0.150303700954647,0.455291419490982
433.6,0.211249888412689,0.24556629245551,-0.166029109380277,0.149254121998414,0.455030668580942
433.7,0.210502411928052,0.245668000849172,-0.166373358120675,0.148248682407947,0.454743787412931
433.8,0.209587835058891,0.245768708679502,-0.166754898511837,0.147258584072042,0.4544740711773
433.9,0.208641889904284,0.245832681541841,-0.167167218860001,0.146252236217639,0.4542648150644
434,0.207800308563309,0.245834204091335,-0.167597375357495,0.14519804807168,0.454121576645348
434.1,0.207140440121527,0.245803251968181,-0.16803256365668,0.144064980804831,0.45398650261684
434.2,0.206533004694229,0.245758968135041,-0.168459979409917,0.142856247660543,0.453870404605378
434.3,0.205969362931962,0.24571670021177,-0.168870680088636,0.14160701542557,0.453787148501097
434.4,0.205456347982919,0.245691795818219,-0.169274378634036,0.140353250156265,0.453750600194133
434.5,0.205000792995295,0.245735244048643,-0.169674105818346,0.139130917908982,0.453773478972987
434.6,0.204614471708848,0.245931981283815,-0.170071430194277,0.13795292486444,0.453842916838627
434.7,0.204295909341622,0.246222651501044,-0.170467920314541,0.136789655490342,0.453929884392382
434.8,0.204007825348071,0.246538890492447,-0.170868301596613,0.13564113135944,0.454005243189913
434.9,0.203711463470821,0.246812334050143,-0.171295464374424,0.134508497519911,0.454039854786878
435,0.203368067452499,0.247025102775125,-0.17173162525097,0.133392899019931,0.453956425346248
435.1,0.202943701769944,0.247243930359239,-0.172149495250796,0.13229432831887,0.45371843904199
435.2,0.202445478084993,0.247448750451299,-0.172521785398449,0.131211328408079,0.453383150907833
435.3,0.201901222149447,0.247615831810388,-0.172821397641834,0.130143515715526,0.453008099353446
435.4,0.201338916803888,0.247721443195588,-0.173048487628571,0.12909051893754,0.452650822788497
435.5,0.200786544888904,0.247774955319263,-0.173233541834414,0.128051966770448,0.45228118562358
435.6,0.200238209447946,0.24782052850631,-0.173403840141445,0.127048346135751,0.451857460577037
435.7,0.199662332918641,0.247856521369712,-0.173586662431744,0.126080569601733,0.451421076972081
435.8,0.199088714487288,0.247880477985177,-0.173809288587394,0.125115483368247,0.451013464665859
435.9,0.198548429248427,0.247889942428414,-0.174144148852064,0.124119921275809,0.450675975469887
436,0.198072552296593,0.247876498745639,-0.174610543770378,0.12306071050735,0.450403330919714
436.1,0.197685356517342,0.247836378217321,-0.175103432898423,0.121911164953667,0.450161642016533
436.2,0.197362217409647,0.247778201141966,-0.175516613736545,0.120690280327818,0.449939937836298
436.3,0.197058161701052,0.247710648009593,-0.175743883785088,0.119432367240006,0.449727247454962
436.4,0.196728173748097,0.247642399310222,-0.175748947736331,0.118171736300439,0.449512958018979
436.5,0.196327237907321,0.247577786168673,-0.175702155785026,0.116942496962312,0.449312484148731
436.6,0.195791159628501,0.247508691051108,-0.175637271263893,0.115731162478475,0.449126569748193
436.7,0.195125607105937,0.24742545509892,-0.175574737754659,0.11451954802569,0.448937707669743
436.8,0.194399170090815,0.247318421636875,-0.175534998839049,0.113319114778669,0.448728390765756
436.9,0.193680495614601,0.24717789071025,-0.175550292876223,0.112141323912123,0.44847703148885
437,0.1930382103715,0.246770554049468,-0.175675079823365,0.11099750374882,0.448086996074331
437.1,0.192475108595054,0.246044218596181,-0.175879120253469,0.109879376594483,0.447609250756713
437.2,0.191944009246428,0.245240986202346,-0.176122232976007,0.108780619430483,0.447158661682823
437.3,0.191432630683949,0.244602958719919,-0.176364236800453,0.107707442066611,0.446850094999483
437.4,0.190928691265945,0.244370256195241,-0.1765704851539,0.106666054312658,0.4467939734632
437.5,0.190420083407768,0.24440956244785,-0.176773521282003,0.105662944862705,0.44697833309137
437.6,0.189925287858752,0.24450442248581,-0.176981831426391,0.104723208739859,0.447288901196346
437.7,0.189447365813985,0.244638512246427,-0.177188678331723,0.103832969890912,0.447613197517172
437.8,0.188963497257503,0.24479550766701,-0.177387324742657,0.102953812864194,0.447838741792891
437.9,0.188450862173345,0.244959759203023,-0.177571358193563,0.102047322208038,0.447857399235916
438,0.187885152566473,0.245148145896157,-0.177758856799488,0.101074894212832,0.447659370360549
438.1,0.187178998433083,0.245381634763976,-0.177950122514728,0.100005456080229,0.447327579501675
438.2,0.186370491871409,0.245669989433236,-0.178126445572561,0.0988693890394726,0.446948065061582
438.3,0.185569562648788,0.246022973530694,-0.178269116206269,0.0977143135418874,0.446606865442558
438.4,0.184886140532557,0.246473835376903,-0.178359424649131,0.0965878500387991,0.446373396221157
438.5,0.184426223763933,0.247358468498072,-0.178406946794254,0.0955362452335434,0.446195832139719
438.6,0.18413626834633,0.248572512016965,-0.178440010408464,0.0945460731411953,0.446037888380941
438.7,0.183919128861588,0.24984088355837,-0.178466583451592,0.0935907889204345,0.445874035358103
438.8,0.183718837568372,0.25088850074708,-0.178494631442056,0.0926611456653767,0.445678743484487
438.9,0.183479426725349,0.251489331586459,-0.178532119898277,0.0917478964701375,0.445420248868458
439,0.183139489222613,0.251924889389572,-0.178594757903641,0.0908424601370197,0.445071678547959
439.1,0.182589094427268,0.252292597337179,-0.178688355093778,0.0899504719297511,0.444666772189904
439.2,0.181889277224153,0.252589876785085,-0.178791671718048,0.0890738126261558,0.444244616877346
439.3,0.181153238974543,0.252814149089096,-0.178883000882218,0.0882098752096506,0.443844299693338
439.4,0.180494181039711,0.252967714782916,-0.178940635692055,0.0873560526636523,0.443485785366416
439.5,0.180015083008008,0.253083505495049,-0.178951670583971,0.0865116873207484,0.443127259846579
439.6,0.179659042439204,0.253176496317212,-0.178953741255123,0.0856931570650208,0.442777965094113
439.7,0.179357364602005,0.253256813770699,-0.178954928459817,0.0848898000259344,0.442453124938407
439.8,0.179065980324311,0.253334584376806,-0.178956085014977,0.084082702482907,0.442167963208846
439.9,0.178740820434023,0.253413975431904,-0.178958063737528,0.0832529507153566,0.441935588009654
440,0.178340659565346,0.253478850295586,-0.17896862691395,0.0823838695290856,0.441746216768266
440.1,0.177866395089889,0.253539071197782,-0.179045659347053,0.0814833418166853,0.441576070814583
440.2,0.177338623135989,0.253608073363138,-0.179185837263996,0.0805575842883366,0.441401170627136
440.3,0.176776086417298,0.253699292016299,-0.179369045899119,0.0796095296149025,0.441197536684459
440.4,0.176197527647469,0.253855667323507,-0.179575170486764,0.0786421104672462,0.440932863133665
440.5,0.175610888182225,0.254154083979157,-0.179784140129654,0.0776522560385085,0.440598178204322
440.6,0.174976157436086,0.254527197042627,-0.180075624544903,0.0766122489698491,0.44023658667094
440.7,0.174314813803956,0.254896458347118,-0.180470445093808,0.075544580271536,0.439892790629987
440.8,0.173659424033209,0.255183319725829,-0.180873096879735,0.074480801611576,0.439611492177928
440.9,0.173042554871223,0.255345765920604,-0.181188075006052,0.0734524646579763,0.439409013094901
441,0.172486118945986,0.255458504552127,-0.181319874576126,0.0724837445108136,0.439241627308383
441.1,0.171962275826428,0.255551766121719,-0.181284850767072,0.0715501520583156,0.4390929860693
441.2,0.171462971966708,0.255651111028585,-0.181196075379476,0.0706432477306,0.438947851659518
441.3,0.170984161788294,0.255782099671929,-0.181086159474033,0.069760162421523,0.4387909863609
441.4,0.170521799712656,0.255978457721805,-0.180987626924353,0.0688980270249404,0.438625113583198
441.5,0.170082060186164,0.256255349779622,-0.180933001604047,0.0680608798850305,0.438464762999338
441.6,0.169680735068595,0.256583312162034,-0.180935534189602,0.0672694030141391,0.438297259925704
441.7,0.169292910533873,0.256931610608722,-0.18095864843527,0.0664998954041948,0.438109576758798
441.8,0.168891178725294,0.257269510859372,-0.180995272107266,0.0657231557200721,0.437888685895118
441.9,0.168448131786152,0.257590553928417,-0.181040517305699,0.0649099826266458,0.437563399287533
442,0.167916747584011,0.257923388021267,-0.181089496130676,0.0640072494932917,0.43711218918537
442.1,0.167279587365858,0.258258629624292,-0.181143411765976,0.062956904815468,0.436634064567981
442.2,0.166609549375759,0.258585680700203,-0.181220813875295,0.0618680280207268,0.436228546125033
442.3,0.165982050003351,0.258893943211708,-0.181311886827303,0.0608632145711259,0.435995154546196
442.4,0.165472505638272,0.259209006856371,-0.181403377783397,0.0600650599287229,0.435914629221067
442.5,0.165119337340766,0.259558327986862,-0.181482033904973,0.0595417154838482,0.43586667944219
442.6,0.164855633455496,0.259886130415144,-0.181535914215766,0.0591584279102956,0.435829607764763
442.7,0.164619847942487,0.260135186928459,-0.18157319426153,0.0588385809301762,0.435781971132236
442.8,0.164351102020262,0.260248270314049,-0.181603038693142,0.0585141108286661,0.435702326488059
442.9,0.163988516907346,0.260238702773026,-0.181631442976478,0.0581169538909413,0.435428501586288
443,0.163408606055678,0.260205607128169,-0.181664402577418,0.0575906660589887,0.43489876592713
443.1,0.162567926749482,0.260164058578348,-0.181708378590705,0.0569493397586774,0.434265692748329
443.2,0.161576919612468,0.260127704047948,-0.181785810237223,0.0562315712195017,0.433681944539465
443.3,0.160546834262412,0.260110190461351,-0.181889336394895,0.0554758630032858,0.433300183790118
443.4,0.15958892031709,0.260179549561475,-0.181995248957073,0.0547207176718539,0.433103357273217
443.5,0.158666957563789,0.260392461466267,-0.182079839817105,0.0539622516650346,0.432955127958797
443.6,0.157699493937785,0.260699677796679,-0.182119400868344,0.0531625653863008,0.43282990541943
443.7,0.156758765449165,0.261051053218123,-0.182096367838538,0.0523477548061262,0.432702099317467
443.8,0.155917170738822,0.261396442396008,-0.182026769206767,0.0515449067936141,0.432546128978326
443.9,0.155247085527683,0.261747716424493,-0.18193799211811,0.0507811082178677,0.432361772762135
444,0.154752392275386,0.262152567138033,-0.181857430454706,0.0500579778722815,0.432163031193065
444.1,0.154353562102044,0.262586993680502,-0.181812478098696,0.0493552450655988,0.431948268948346
444.2,0.153991940183839,0.263026635655609,-0.181845094130056,0.0486721214580791,0.431715850705203
444.3,0.153608871696955,0.263447132667063,-0.181979373558642,0.0480078510235744,0.431463997092698
444.4,0.153145666049791,0.263842263923674,-0.182162672311702,0.04736172760729,0.431156032865344
444.5,0.152560139193507,0.264228619076831,-0.182339342084407,0.0467439226326988,0.430794557189554
444.6,0.151886402309884,0.264613442971396,-0.182453734571927,0.046151491763847,0.430423339525379
444.7,0.151178313388331,0.26500396602038,-0.182473947768245,0.0455684549687455,0.430086149332871
444.8,0.150489730418254,0.265407417000603,-0.182479962941554,0.0449788322154047,0.429826336317394
444.9,0.149872840569542,0.265824443698558,-0.182484612557091,0.044366057167834,0.429633472147325
445,0.149283481820702,0.266250826744129,-0.18248785244734,0.0437017129695475,0.429471508363864
445.1,0.148702604254586,0.266685956512108,-0.182489638444791,0.0430074704369449,0.429324293272542
445.2,0.14816217363665,0.267129223377286,-0.182489379074128,0.0423254092233178,0.429175675178891
445.3,0.14769415573235,0.267579937451635,-0.182480396475369,0.0416976089819567,0.429009939886513
445.4,0.147329962199938,0.26802143489447,-0.182464770126581,0.0411655362765265,0.428833274209808
445.5,0.147066712267745,0.268457765243151,-0.182447710607763,0.0407349958844976,0.42865245569028
445.6,0.146858825372383,0.268912517405343,-0.182434428498916,0.0403594330807497,0.428465741957435
445.7,0.146659708197193,0.269409280288711,-0.182430363053208,0.0399883641084188,0.428271390640779
445.8,0.146422767425518,0.269972383257337,-0.182450929945244,0.0395713052106406,0.42806752406436
445.9,0.146098510267,0.270684812926182,-0.182492679627957,0.0390543968207537,0.427850841186978
446,0.145624321948693,0.271526840341465,-0.182541102843717,0.0383910311457708,0.427623173971306
446.1,0.145033336416092,0.2724071729989,-0.182581690334894,0.0376326968251765,0.427388035138786
446.2,0.144382665884673,0.273234518394202,-0.182599932843858,0.0368471032549585,0.427148937410859
446.3,0.143729422569915,0.27392118361121,-0.182567465240334,0.0361019598311033,0.42690829774868
446.4,0.143116010344862,0.27458408824903,-0.182481547471167,0.0354519999530405,0.426657131173185
446.5,0.14245459318031,0.275249169418458,-0.182374152843,0.0348525364256464,0.426399216516766
446.6,0.1417718922095,0.275819727474934,-0.182277338761609,0.034280830549105,0.426142921649869
446.7,0.141133292247604,0.276199062773902,-0.18222316263277,0.0337254867878713,0.425896614442942
446.8,0.140604178109794,0.276279438554928,-0.182244571950932,0.0331751096063997,0.425670543422821
446.9,0.140236828812954,0.275783874222313,-0.182343124006749,0.0326199895456742,0.425478152291334
447,0.139962816726677,0.274879848671379,-0.18248513862601,0.0320638606465564,0.425299567254932
447.1,0.139736655779595,0.27390637606847,-0.182635928896572,0.0315145900975772,0.425109155156313
447.2,0.139529178137625,0.273202470579929,-0.182760807906296,0.030979778883934,0.424881282838177
447.3,0.139311215966683,0.273089668317987,-0.182837610898542,0.0304670279908239,0.424581747661469
447.4,0.139065222948979,0.273561541849014,-0.182907010716462,0.0299767558653837,0.424156911207903
447.5,0.138839943022577,0.274446417324354,-0.182970457109093,0.029497420700592,0.423642605359904
447.6,0.13861417837779,0.27559314997797,-0.183021301937654,0.029035154348727,0.423087919464769
447.7,0.138350883780416,0.276850595043823,-0.183052897063364,0.028597083456297,0.422541942869793
447.8,0.138013013996255,0.278195668646352,-0.183057948741616,0.0281903346698098,0.422030594787525
447.9,0.137513586127417,0.280034193968378,-0.183025537874983,0.02782935171361,0.421484987672324
448,0.136556233216261,0.282168517443387,-0.182964767840224,0.0275112833365409,0.42093438813182
448.1,0.135258539934452,0.284317740792814,-0.182889966156107,0.0272061935748299,0.420424000583219
448.2,0.133813646631994,0.286200965738093,-0.182815460341403,0.0268838833311331,0.419999029443725
448.3,0.132414693658887,0.287663434819642,-0.182755527388127,0.0265141495337542,0.419690885543458
448.4,0.131187314818852,0.288913665927587,-0.182712828519065,0.0260530950007386,0.419456719574127
448.5,0.129861367345442,0.290078371807091,-0.182677292880361,0.0255149827919922,0.419257278384667
448.6,0.128521981335509,0.291277560107535,-0.182640921912781,0.0249548910215933,0.41905646361992
448.7,0.127337756774989,0.292631238478302,-0.182595717057089,0.0244278978036207,0.418818176924728
448.8,0.126477293649814,0.294403778626915,-0.182533679754051,0.0239888770939009,0.418492666517411
448.9,0.126043166317462,0.296556096325328,-0.182381390835842,0.0236526990940648,0.418061178295447
449,0.125737365501797,0.298696963472337,-0.182107302636646,0.0233719518406284,0.417594031324648
449.1,0.125492809821867,0.300434768867315,-0.181791231172714,0.0230978378912919,0.417165027156129
449.2,0.125302702347878,0.301381623397974,-0.181513209451914,0.0227815598037559,0.416847967341004
449.3,0.125160246150032,0.301858027096041,-0.181353270482117,0.0223723513330022,0.416664103319089
449.4,0.125060036202651,0.302259887170081,-0.18138727823558,0.0217694703547773,0.416531800638502
449.5,0.124996306227672,0.302566207539239,-0.181601080949956,0.021005019157763,0.416421068402492
449.6,0.124949163350559,0.302755992122661,-0.181901175442397,0.0201722113851413,0.416303693362576
449.7,0.124897304960947,0.302801887595103,-0.182191676632548,0.0193642606800946,0.41615146227027
449.8,0.124819428448471,0.302397572010798,-0.182376699440056,0.0186686200082671,0.415949130725724
449.9,0.124659034815661,0.301597226664059,-0.182395550616416,0.018003010127281,0.41570554823746
450,0.1243062825027,0.300698160036124,-0.182369587546938,0.0173451331889463,0.415425378289455
450.1,0.123817160331791,0.299997680608232,-0.182331017366556,0.0167434731627508,0.415113247070981
450.2,0.123261639122566,0.299780412284969,-0.182292140295675,0.0162465140181827,0.414773485241012
450.3,0.122709689694657,0.299795635808319,-0.1822652565547,0.0158998603904374,0.414287074385223
450.4,0.122157450677751,0.299829338982036,-0.182262054805327,0.0156685790620707,0.413658321211904
450.5,0.121496801963679,0.299876780985396,-0.18228263869537,0.01549359756997,0.413039946972346
450.6,0.120818326256969,0.299933220997673,-0.182319109986921,0.0153306357564902,0.412584672917836
450.7,0.120223158959321,0.299994531780271,-0.182363744222827,0.0151354134639869,0.412454193718679
450.8,0.119812435472432,0.300073630954076,-0.182408816945935,0.0148557828034456,0.413143709974506
450.9,0.119600169423693,0.300178608617529,-0.182446701061025,0.0143834655796616,0.414500124139662
451,0.119453379809668,0.30031108959697,-0.182476024885502,0.0137906567638035,0.416010339149844
451.1,0.119335288609539,0.300472698718738,-0.182502308901054,0.0131988106297003,0.417161257940746
451.2,0.119211802579812,0.300668217040374,-0.182530911278798,0.0127293814511813,0.417459586716057
451.3,0.119048828476997,0.300957179925199,-0.18256719018985,0.0124863374151767,0.417022810204543
451.4,0.118830582187658,0.301355973502514,-0.182616503805328,0.0123564197264274,0.416183544953178
451.5,0.118570223900334,0.301857101722419,-0.18274899032792,0.0122652611780188,0.41516274073606
451.6,0.118273635756397,0.302453068535015,-0.18299945515213,0.0121782266452012,0.414181347327293
451.7,0.117946672597875,0.303174870751769,-0.183290397886011,0.0120606810032248,0.413439974540192
451.8,0.117595073922319,0.304496337583946,-0.183544003200672,0.0118659315671429,0.412826152512943
451.9,0.117198514856701,0.306248206144766,-0.18368245576722,0.0114978555019983,0.412253771299499
452,0.116747884781825,0.308027082448746,-0.183669258444156,0.0110060218048313,0.411697960260928
452.1,0.116256322406048,0.309429572510397,-0.183590163871524,0.0104683536762639,0.411133848758296
452.2,0.115736966437727,0.310099881090026,-0.183482859534121,0.00996277431691837,0.410536375598735
452.3,0.115201813233717,0.31042280760724,-0.183380731744476,0.00954798534646934,0.409897558510594
452.4,0.114621586275531,0.310644640241866,-0.183317166815117,0.00915640099837365,0.409244523079453
452.5,0.113996991347378,0.310843432896085,-0.183322648537144,0.00878036793289072,0.408607943044724
452.6,0.11335357408127,0.311097239472079,-0.18339520078472,0.00843028413793688,0.408018492145822
452.7,0.112716880109221,0.31149890579574,-0.183514124669498,0.00811654760142841,0.407502529499897
452.8,0.112106466845466,0.312250351053,-0.183658650641575,0.00784449763362671,0.407044752857283
452.9,0.111455490363729,0.313240204574056,-0.183808009151047,0.00759705393958919,0.406620529193387
453,0.110789447254372,0.314270787221549,-0.18395049090539,0.00737084143426203,0.40620737714572
453.1,0.110174987919659,0.315144419858118,-0.184138647516345,0.00716490910773059,0.405782815351794
453.2,0.109678762761854,0.315683144924279,-0.184351466338095,0.00697830595008021,0.405318155833436
453.3,0.109358927967867,0.316040765946059,-0.184547985411045,0.00680999341562658,0.404796224004356
453.4,0.109158276217411,0.316328673675542,-0.184687242775602,0.00665754266747431,0.404264952492375
453.5,0.109009883936652,0.316583657540121,-0.184727573394864,0.00651747152104866,0.403777405251812
453.6,0.108861666066586,0.316842506967187,-0.184618961240652,0.00638627441731386,0.403386646236985
453.7,0.108661537548211,0.317136001851385,-0.184402690081427,0.00626044579723411,0.403121979804138
453.8,0.108328603281237,0.317415282913438,-0.184153002386683,0.00614504786080623,0.402923066078084
453.9,0.107695690637934,0.317687557909966,-0.183944140625914,0.00604764714175997,0.402755867529301
454,0.106864071115269,0.317987402543599,-0.183850347268613,0.00595311146003194,0.402590292909155
454.1,0.105977311417312,0.318349392516967,-0.183983755846479,0.00584569001242252,0.40239625096901
454.2,0.105178978248133,0.318821189397655,-0.184337378093833,0.00570963199573207,0.402158915540061
454.3,0.104562705275658,0.319558936757363,-0.184780110543072,0.00551678929988399,0.401898533427751
454.4,0.103992533969987,0.32051049188791,-0.185180571014881,0.00525373017556411,0.401612159102576
454.5,0.103460754843626,0.321562829527016,-0.185407377329946,0.00494119344538462,0.401295434852285
454.6,0.102983666374013,0.3226029244124,-0.185443867195161,0.00460023504792833,0.400944002964629
454.7,0.102577567038584,0.323527977718845,-0.185462542307855,0.00425191092177808,0.400527258624712
454.8,0.102257327950239,0.32437685828577,-0.185475133364579,0.00388099525961018,0.400015027803236
454.9,0.102008670557075,0.325206957480091,-0.185487879620351,0.00346367791814962,0.399452586763891
455,0.101792479541738,0.326058729228061,-0.185507020330188,0.00302636752547704,0.398887143786102
455.1,0.101568950346067,0.326972627455935,-0.185545813959162,0.00259571788457615,0.398365907149294
455.2,0.101298278411903,0.327995150030538,-0.185633784324725,0.00219838279843067,0.39789893088254
455.3,0.100938747302245,0.329174293876839,-0.185747750627605,0.00184379518572496,0.397444242133056
455.4,0.100486283004257,0.330451156827922,-0.185857676612368,0.00151241134468737,0.397008051514193
455.5,0.0999787262153073,0.331750671231938,-0.185933526023583,0.00119130643311849,0.396597738759463
455.6,0.0994549117092014,0.332997769437041,-0.185953052106057,0.000867593401904558,0.396220683602375
455.7,0.0989536742597439,0.334139703310237,-0.185959238082548,0.000528385201931835,0.395887365472287
455.8,0.0985018520189192,0.335254809110904,-0.185964090624528,0.000122437218876913,0.395592049021583
455.9,0.0980780119050832,0.336338314571168,-0.185967541100755,-0.000348209419678041,0.395312078395863
456,0.0976528872719751,0.337364927655997,-0.185969520879985,-0.000803220147234634,0.395024680245565
456.1,0.0971973902241172,0.338309356330359,-0.185969269401075,-0.00116216892080726,0.394707081221126
456.2,0.0966824328660314,0.339138383202272,-0.185950496672628,-0.00134462969741054,0.394312598029532
456.3,0.0960133647768327,0.339835127049016,-0.185915235197067,-0.00139254568346506,0.393847952775437
456.4,0.0951676083716939,0.340473571253647,-0.185875433774795,-0.00142069085790219,0.393382583470909
456.5,0.0942867981145933,0.341135265566771,-0.185843041206211,-0.00144159069647803,0.392986032825568
456.6,0.0935137393290212,0.341901759738993,-0.185830000880513,-0.00146770220776079,0.392727830255376
456.7,0.0929912373384675,0.342864184821588,-0.185831978657831,-0.00151148240031868,0.392581354566305
456.8,0.0927042210001393,0.344054805488495,-0.185836625060677,-0.00161906017770998,0.39246853552003
456.9,0.0924922433891899,0.345384740141979,-0.185842272198095,-0.00180662535231055,0.392375612052481
457,0.0923158642147496,0.346759201098459,-0.185847252179131,-0.00203984883225211,0.39228882309959
457.1,0.0921359175797763,0.348083400674353,-0.185849897112831,-0.00228439916424662,0.392194485549716
457.2,0.0919132431051917,0.34929970808168,-0.185832232784521,-0.00250595096603074,0.392106808416204
457.3,0.0916347383703083,0.350468929473336,-0.185770447841329,-0.00271323357985601,0.392031744293195
457.4,0.0913221926205302,0.351631057313956,-0.185687630624856,-0.0029281593710136,0.391951340972131
457.5,0.0909905514968334,0.352823727067174,-0.185608380285138,-0.00313903686247661,0.391847646244457
457.6,0.0906547606401942,0.354084574196622,-0.185557295972211,-0.00333417457721777,0.391701444916902
457.7,0.0903296821070247,0.355498808550668,-0.18557685665767,-0.00350188828694362,0.391373356152857
457.8,0.0900146048216769,0.35707435657631,-0.18575624822843,-0.00364038308378783,0.390837013255987
457.9,0.0897007466802824,0.358674443176854,-0.186039386414854,-0.0037611766940462,0.390176346148613
458,0.0893856313215997,0.360161027044782,-0.186349646170101,-0.00387374908525699,0.389475284753056
458.1,0.0890667823843881,0.361396068335477,-0.18661040244733,-0.00398758022495822,0.388812735632738
458.2,0.0887419130410936,0.362331636970088,-0.186758889315572,-0.00411227953832501,0.38801364280318
458.3,0.0884166417873275,0.363095060746407,-0.186866582321021,-0.00427447435133215,0.387090909941493
458.4,0.0880899246937964,0.363812722783125,-0.186958809899538,-0.00446275887456669,0.386232568548415
458.5,0.0877553240429451,0.364611006198935,-0.187036712868048,-0.0046392183388618,0.385626650124682
458.6,0.0874064021172191,0.365617821618256,-0.18710143204348,-0.00476593797505029,0.385453509408088
458.7,0.0870341262915822,0.367005954284932,-0.187153845427805,-0.00480616294152254,0.385566096119034
458.8,0.0865906938204779,0.368702823149096,-0.187192337921782,-0.00480269371831419,0.385779268929058
458.9,0.0861053069233023,0.370528088671358,-0.187221935810284,-0.00479578837602037,0.386014127497668
459,0.0856376125569595,0.372301411312335,-0.187249739761937,-0.00478805457881764,0.386191771484368
459.1,0.0852472576783546,0.373850009048609,-0.18728285044537,-0.0047820999908826,0.386235925476437
459.2,0.0849869288506427,0.375221098668262,-0.187328368529208,-0.00478343346976745,0.38615029645818
459.3,0.0848049197984416,0.376513075370345,-0.187409321507367,-0.00485965418176814,0.385974269829619
459.4,0.0846587687089166,0.377777522348999,-0.187531039843834,-0.00499964868004101,0.385735254647846
459.5,0.0845260701675064,0.379066022798368,-0.187670214064728,-0.0051516062681265,0.38546065996995
459.6,0.0843844187596498,0.380430200631549,-0.187803514897171,-0.00526371624956483,0.385167247492402
459.7,0.0842151989268493,0.381888317467889,-0.187907613068289,-0.00529045306409568,0.384750523736099
459.8,0.0840328227838931,0.383389704217997,-0.187973482034765,-0.00528625852059135,0.384225772236875
459.9,0.0838414333567636,0.38487600631235,-0.188022535663111,-0.00527912880857123,0.383655396522988
460,0.0836400872693324,0.386288869181427,-0.188065534611164,-0.00527164452282677,0.383101800122693
460.1,0.0834278411454714,0.387575717624813,-0.188112864466942,-0.0052663862581494,0.382606834741182
460.2,0.0832056630387196,0.38875616499404,-0.188174910818462,-0.00528283658000405,0.382062268853633
460.3,0.0829793990621326,0.389874497708179,-0.18827492751553,-0.00544435004417125,0.38151122088308
460.4,0.0827403754200729,0.390971074710263,-0.188427827475062,-0.00570771957389821,0.381039460478915
460.5,0.0824779385597389,0.392086254943326,-0.188604306653953,-0.00598976190728607,0.380732757290529
460.6,0.0821814349283295,0.393255435531468,-0.188773984971617,-0.0062072937824355,0.380638325771722
460.7,0.0818304087106069,0.39446653512713,-0.188906482347465,-0.00629836387034968,0.38059757569962
460.8,0.0813914686144814,0.395693428691202,-0.188982839251181,-0.0063434250344245,0.380570841007123
460.9,0.0808920551918443,0.39691173290372,-0.189033614422191,-0.00637478006837198,0.380545210855703
461,0.0803654346044942,0.398097064444723,-0.189073743076432,-0.00640785222241015,0.380507774406832
461.1,0.0798448730142307,0.399214227902346,-0.18911518732529,-0.00645806474675698,0.38043645918025
461.2,0.0793460350919467,0.400233058802285,-0.189169909280156,-0.00657611144238185,0.3803090261493
461.3,0.0788322811272082,0.401221855485541,-0.189260562517487,-0.0068656525177937,0.380155562849754
461.4,0.078314467181348,0.402257608908733,-0.189451358727756,-0.00724203712988662,0.380009510924506
461.5,0.0778085018989772,0.40341731002848,-0.189697925214989,-0.00760346978262216,0.379904312016451
461.6,0.0773302939247082,0.404825001740971,-0.189936079105999,-0.00784815497996117,0.379853710245396
