Time,Temperature,dT_dt
30883.6967105292,456.1,131.212109172016
30883.697464111,456.2,131.055968211134
30883.6982185771,456.3,130.89977039004
30883.69897393,456.4,130.743517566595
30883.6997301721,456.5,130.587211404181
30883.700487306,456.6,130.430853590526
30883.7012453342,456.7,130.274445899067
30883.7020042591,456.8,130.117989972247
30883.7027640833,456.9,129.961487568764
30883.7035248092,457,129.804940316887
30883.7042864394,457.1,129.648349991106
30883.7050489764,457.2,129.491718144252
30883.7058124226,457.3,129.335046536059
30883.7065767805,457.4,129.178336796676
30883.7073420527,457.5,129.021590579541
30883.7081082416,457.6,128.864809530787
30883.7088753498,457.7,128.707995289241
30883.7096433797,457.8,128.551149486411
30883.7104123339,457.9,128.394273776467
30883.7111822147,458,128.237369716214
30883.7119530248,458.1,128.08043897506
30883.7127247667,458.2,127.923483095418
30883.7134974427,458.3,127.766503731705
30883.7142710555,458.4,127.609502411913
30883.7150456075,458.5,127.452480745898
30883.7158211013,458.6,127.295440335852
30883.7165975392,458.7,127.138382688098
30883.7173749239,458.8,126.98130944881
30883.7181532577,458.9,126.824222080364
30883.7189325433,459,126.667122155362
30883.7197127831,459.1,126.510011180499
30883.7204939796,459.2,126.352890742492
30883.7212761353,459.3,126.195762362146
30883.7220592527,459.4,126.038627495079
30883.7228433342,459.5,125.88148767656
30883.7236283825,459.6,125.724344434171
30883.7244144,459.7,125.567199201763
30883.7252013892,459.8,125.410053492189
30883.7259893525,459.9,125.25290881061
30883.7267782926,460,125.095766597572
30883.7275682118,460.1,124.938628286505
30883.7283591127,460.2,124.781495360369
30883.7291509978,460.3,124.62436929444
30883.7299438696,460.4,124.46725152813
30883.7307377305,460.5,124.310143437241
30883.7315325831,460.6,124.153046446821
30883.7323284299,460.7,123.995962058432
30883.7331252733,460.8,123.838891598015
30883.7339231159,460.9,123.681836468457
30883.7347219602,461,123.524798148521
30883.7355218086,461.1,123.367777942642
30883.7363226637,461.2,123.210777286797
30883.737124528,461.3,123.053797498854
30883.7379274039,461.4,122.896839972297
30883.7387312939,461.5,122.739906092969
30883.7395362006,461.6,122.582997157079
30883.7403421265,461.7,122.426114563098
30883.741149074,461.8,122.269259620014
30883.7419570456,461.9,122.112433629757
30883.7427660438,462,121.955637968364
30883.7435760712,462.1,121.79887392304
30883.7443871303,462.2,121.642142800863
30883.7451992234,462.3,121.485445901602
30883.7460123532,462.4,121.328784490945
30883.7468265222,462.5,121.172159934392
30883.7476417327,462.6,121.015573456135
30883.7484579874,462.7,120.859026273638
30883.7492752887,462.8,120.702519730151
30883.7500936391,462.9,120.54605508154
30883.7509130411,463,120.389633523691
30883.7517334973,463.1,120.233256350979
30883.75255501,463.2,120.076924745087
30883.7533775819,463.3,119.92063998566
30883.7542012153,463.4,119.764403266308
30883.7550259129,463.5,119.608215773716
30883.755851677,463.6,119.452078791461
30883.7566785103,463.7,119.295993439809
30883.7575064152,463.8,119.139960910123
30883.7583353941,463.9,118.983982438111
30883.7591654497,464,118.82805917474
30883.7599965843,464.1,118.67219228973
30883.7608288005,464.2,118.516382971225
30883.7616621008,464.3,118.360632323543
30883.7624964877,464.4,118.2049415461
30883.7633319637,464.5,118.049311703948
30883.7641685312,464.6,117.893744032842
30883.7650061929,464.7,117.738239609116
30883.7658449511,464.8,117.582799552886
30883.7666848083,464.9,117.427424952157
30883.7675257672,465,117.272116963223
30883.7683678301,465.1,117.116876659994
30883.7692109995,465.2,116.961705109655
30883.770055278,465.3,116.806603447127
30883.7709006681,465.4,116.651572725587
30883.7717471723,465.5,116.496614016215
30883.7725947929,465.6,116.341728383253
30883.7734435327,465.7,116.186916859474
30883.774293394,465.8,116.032180568966
30883.7751443793,465.9,115.877520506022
30883.7759964912,466,115.722937682948
30883.7768497321,466.1,115.568433154038
30883.7777041046,466.2,115.414007966489
30883.7785596111,466.3,115.259663087917
30883.7794162541,466.4,115.105399551951
30883.7802740362,466.5,114.951218409203
30883.7811329598,466.6,114.797120535197
30883.7819930274,466.7,114.643107039055
30883.7828542416,466.8,114.489178854972
30883.7837166048,466.9,114.335336958489
30883.7845801195,467,114.181582318442
30883.7854447882,467.1,114.027915896976
30883.7863106134,467.2,113.87433867315
30883.7871775977,467.3,113.720851525019
30883.7880457434,467.4,113.567455465527
30883.7889150532,467.5,113.414151430044
30883.7897855295,467.6,113.260940300673
30883.7906571748,467.7,113.107823046523
30883.7915299915,467.8,112.954800536802
30883.7924039823,467.9,112.801873704111
30883.7932791496,468,112.649043474271
30883.7941554959,468.1,112.496310720306
30883.7950330236,468.2,112.343676308998
30883.7959117354,468.3,112.191141169596
30883.7967916336,468.4,112.038706155895
30883.7976727209,468.5,111.886372115512
30883.7985549996,468.6,111.734139980729
30883.7994384723,468.7,111.582010540812
30883.8003231415,468.8,111.429984647148
30883.8012090096,468.9,111.278063212342
30883.8020960792,469,111.12624700715
30883.8029843528,469.1,110.974536886354
30883.8038738329,469.2,110.822933675856
30883.8047645219,469.3,110.671438217562
30883.8056564224,469.4,110.520051280223
30883.8065495369,469.5,110.368773693314
30883.8074438678,469.6,110.217606279854
30883.8083394177,469.7,110.066549790314
30883.809236189,469.8,109.915605057381
30883.8101341843,469.9,109.764772841357
30883.811033406,470,109.614053896653
30883.8119338567,470.1,109.463449037195
30883.8128355388,470.2,109.312959005132
30883.8137384549,470.3,109.162584558457
30883.8146426074,470.4,109.012326449113
30883.8155479988,470.5,108.862185444574
30883.8164546317,470.6,108.712162241575
30883.8173625085,470.7,108.562257595656
30883.8182716318,470.8,108.412472256154
30883.8191820039,470.9,108.262806880946
30883.8200936275,471,108.113262271525
30883.8210065051,471.1,107.963839074122
30883.821920639,471.2,107.814538035515
30883.8228360319,471.3,107.665359832898
30883.8237526862,471.4,107.516305158894
30883.8246706044,471.5,107.36737467934
30883.825589789,471.6,107.218569096334
30883.8265102425,471.7,107.069889126827
30883.8274319674,471.8,106.92133537758
30883.8283549663,471.9,106.772908512537
30883.8292792415,472,106.624609251971
30883.8302047957,472.1,106.476438186053
30883.8311316312,472.2,106.328395982238
30883.8320597506,472.3,106.180483281608
30883.8329891565,472.4,106.032700740078
30883.8339198512,472.5,105.885048926165
30883.8348518373,472.6,105.737528545857
30883.8357851173,472.7,105.590140156719
30883.8367196937,472.8,105.442884412588
30883.8376555689,472.9,105.295761900842
30883.8385927456,473,105.148773203601
30883.8395312261,473.1,105.001918957914
30883.840471013,473.2,104.855199734945
30883.8414121088,473.3,104.708616100667
30883.8423545159,473.4,104.562168675544
30883.8432982369,473.5,104.415858034559
30883.8442432743,473.6,104.269684707797
30883.8451896305,473.7,104.12364927962
30883.8461373081,473.8,103.9777523092
30883.8470863095,473.9,103.83199435043
30883.8480366373,474,103.686375951941
30883.848988294,474.1,103.540897676631
30883.849941282,474.2,103.395560023626
30883.8508956039,474.3,103.250363564866
30883.8518512621,474.4,103.105308789338
30883.8528082591,474.5,102.960396258448
30883.8537665975,474.6,102.815626451132
30883.8547262798,474.7,102.670999918357
30883.8556873083,474.8,102.526517129096
30883.8566496857,474.9,102.382178643034
30883.8576134145,475,102.237984900099
30883.858578497,475.1,102.093936411691
30883.8595449359,475.2,101.950033646197
30883.8605127337,475.3,101.806277142663
30883.8614818927,475.4,101.662667321759
30883.8624524156,475.5,101.519204674856
30883.8634243047,475.6,101.375889669525
30883.8643975627,475.7,101.232722768463
30883.865372192,475.8,101.089704448103
30883.8663481952,475.9,100.946835142768
30883.8673255746,476,100.804115282184
30883.8683043328,476.1,100.661545328367
30883.8692844724,476.2,100.519125738362
30883.8702659957,476.3,100.376856927612
30883.8712489054,476.4,100.234739307053
30883.8722332038,476.5,100.092773337808
30883.8732188935,476.6,99.9509594213949
30883.8742059771,476.7,99.8092979730144
30883.8751944569,476.8,99.6677894213092
30883.8761843355,476.9,99.5264341180419
30883.8771756154,477,99.3852325188098
30883.878168299,477.1,99.2441850023748
30883.879162389,477.2,99.1032919788974
30883.8801578877,477.3,98.9625538003784
30883.8811547977,477.4,98.8219708680243
30883.8821531215,477.5,98.6815435783703
30883.8831528616,477.6,98.5412722879776
30883.8841540204,477.7,98.4011573491849
30883.8851566005,477.8,98.2611991452547
30883.8861606043,477.9,98.1213980548695
30883.8871660344,478,97.9817544172289
30883.8881728933,478.1,97.8422685848102
30883.8891811834,478.2,97.7029409057775
30883.8901909073,478.3,97.563771724004
30883.8912020675,478.4,97.4247613790941
30883.8922146663,478.5,97.2859102064052
30883.8932287065,478.6,97.1472185370702
30883.8942441903,478.7,97.008686715137
30883.8952611205,478.8,96.870315012001
30883.8962794993,478.9,96.7321038146267
30883.8972993294,479,96.5940533862601
30883.8983206133,479.1,96.456164071232
30883.8993433533,479.2,96.3184361418919
30883.9003675521,479.3,96.1808699342121
30883.9013932122,479.4,96.043465729393
30883.9024203359,479.5,95.9062238047993
30883.9034489259,479.6,95.7691444673469
30883.9044789846,479.7,95.6322280364112
30883.9055105145,479.8,95.4954747440834
30883.9065435181,479.9,95.3588848852463
30883.907577998,480,95.2224587341791
30883.9086139565,480.1,95.0861965612622
30883.9096513963,480.2,94.9500986329985
30883.9106903198,480.3,94.8141651956826
30883.9117307295,480.4,94.6783965571835
30883.9127726279,480.5,94.5427929397017
30883.9138160175,480.6,94.4073545782319
30883.9148609007,480.7,94.2720817365146
30883.9159072802,480.8,94.1369746743546
30883.9169551584,480.9,94.0020335994231
30883.9180045378,481,93.8672587801614
30883.9190554208,481.1,93.7326504330118
30883.9201078101,481.2,93.5982087868701
30883.921161708,481.3,93.4639340510971
30883.9222171171,481.4,93.3298264791442
30883.9232740399,481.5,93.1958862730986
30883.9243324788,481.6,93.0621136631535
30883.9253924365,481.7,92.9285088129262
30883.9264539153,481.8,92.7950719770129
30883.9275169178,481.9,92.6618033434752
30883.9285814464,482,92.5287031282007
30883.9296475037,482.1,92.3957714968322
30883.9307150922,482.2,92.2630086583624
30883.9317842143,482.3,92.130414818166
30883.9328548726,482.4,91.9979901472307
30883.9339270696,482.5,91.8657348133229
30883.9350008077,482.6,91.7336490269273
30883.9360760894,482.7,91.6017329337659
30883.9371529173,482.8,91.4699867374497
30883.9382312939,482.9,91.3384105923948
30883.9393112215,483,91.2070046650251
30883.9403927029,483.1,91.075769103398
30883.9414757403,483.2,90.9447040976194
30883.9425603365,483.3,90.8138098042063
30883.9436464937,483.4,90.68308634654
30883.9447342146,483.5,90.5525338898931
30883.9458235016,483.6,90.4221525813126
30883.9469143572,483.7,90.2919425795148
30883.948006784,483.8,90.1619039955427
30883.9491007843,483.9,90.0320369818919
30883.9501963608,484,89.9023416730828
30883.9512935159,484.1,89.7728182152118
30883.9523922522,484.2,89.6434667219077
30883.953492572,484.3,89.5142873184988
30883.954594478,484.4,89.3852801127537
30883.9556979725,484.5,89.2564452530759
30883.9568030582,484.6,89.1277828411974
30883.9579097375,484.7,88.999292990456
30883.9590180129,484.8,88.8709758112393
30883.9601278868,484.9,88.7428314110035
30883.9612393619,485,88.6148598942918
30883.9623524406,485.1,88.487061362753
30883.9634671253,485.2,88.3594359293621
30883.9645834187,485.3,88.2319836474306
30883.9657013231,485.4,88.1047046667602
30883.9668208411,485.5,87.9775990351262
30883.9679419752,485.6,87.8506668681827
30883.9690647279,485.7,87.7239082224833
30883.9701891017,485.8,87.5973232079702
30883.971315099,485.9,87.4709118897632
30883.9724427224,486,87.3446743442912
30883.9735719744,486.1,87.2186106314341
30883.9747028574,486.2,87.0927208499298
30883.975835374,486.3,86.967005054249
30883.9769695267,486.4,86.8414633100814
30883.978105318,486.5,86.7350319628237
30883.9792427503,486.6,86.6663247209353
30883.9803818261,486.7,86.6349327440195
30883.981522548,486.8,86.6405448154522
30883.9826649185,486.9,86.6829449930927
30883.98380894,487,86.7620105865174
30883.984954615,487.1,86.8777109267714
30883.9861019461,487.2,87.0301067336184
30883.9872509358,487.3,87.2193499320977
30883.9884015865,487.4,87.4456841331788
30883.9895539007,487.5,87.7094456858254
30883.990707881,487.6,88.0110651973033
30883.9918635297,487.7,88.3510698585571
30883.9930208496,487.8,88.7300861504601
30883.9941798429,487.9,89.148843337936
30883.9953405123,488,89.6081776816139
30883.9965028602,488.1,90.1090372691657
30883.9976668891,488.2,90.6524876785597
30883.9988326015,488.3,91.239718588728
30884,488.4,91.8720511643466
30884.0011640516,488.5,92.529386026329
30884.0023197644,488.6,93.1906524457866
30884.0034672021,488.7,93.855816461237
30884.0046064287,488.8,94.524841816465
30884.0057375079,488.9,95.1976896721785
30884.0068605035,489,95.8743187657797
30884.0079754794,489.1,96.5546852172073
30884.0090824994,489.2,97.2387424606252
30884.0101816272,489.3,97.9264412977518
30884.0112729268,489.4,98.6177296604326
30884.0123564619,489.5,99.3125526811278
30884.0134322963,489.6,100.010852556845
30884.0145004939,489.7,100.712568499236
30884.0155611184,489.8,101.41763663009
30884.0166142338,489.9,102.12599004453
30884.0176599038,490,102.837558558442
30884.0186981922,490.1,103.552268771924
30884.0197291629,490.2,104.270044005886
30884.0207528796,490.3,104.990804098915
30884.0217694062,490.4,105.714465538809
30884.0227788065,490.5,106.440941281743
30884.0237811443,490.6,107.170140625041
30884.0247764835,490.7,107.90196932992
30884.0257648878,490.8,108.636329417391
30884.0267464211,490.9,109.373119127502
30884.0277211472,491,110.112232925859
30884.0286891299,491.1,110.853561382994
30884.029650433,491.2,111.596991118161
30884.0306051203,491.3,112.342404813939
30884.0315532558,491.4,113.089681075612
30884.032494903,491.5,113.838694474112
30884.033430126,491.6,114.589315431701
30884.0343589885,491.7,115.341410153162
30884.0352815543,491.8,116.094840754076
30884.0361978873,491.9,116.849465008177
30884.0371080512,492,117.605136407847
30884.0380121099,492.1,118.361704184802
30884.0389101272,492.2,119.119013157747
30884.039802167,492.3,119.87690391397
30884.0406882929,492.4,120.635212560894
30884.0415685689,492.5,121.393770785789
30884.0424430588,492.6,122.15240600743
30884.0433118264,492.7,122.910941132509
30884.0441749355,492.8,123.669194632707
30884.0450324499,492.9,124.426980717555
30884.0458844334,493,125.184109040532
30884.0467309499,493.1,125.940385051777
30884.0475720631,493.2,126.695609710008
30884.048407837,493.3,127.449579739113
30884.0492383352,493.4,128.202087549031
30884.0500636217,493.5,128.952921245573
30884.0508837603,493.6,129.701864859101
30884.0516988147,493.7,130.448698252373
30884.0525088487,493.8,131.193197118928
30884.0533139263,493.9,131.935133206177
30884.0541141112,494,132.674274364567
30884.0549094672,494.1,133.410384537572
30884.0557000581,494.2,134.143224014987
30884.0564859479,494.3,134.872549307853
30884.0572672002,494.4,135.598113451329
30884.0580438789,494.5,136.319666092036
30884.0588160478,494.6,137.036953513314
30884.0595837708,494.7,137.749718904093
30884.0603471116,494.8,138.457702400744
30884.0611061341,494.9,139.160641271982
30884.0618609021,495,139.858270043348
30884.0626114794,495.1,140.550320735981
30884.0633579298,495.2,141.236523045654
30884.0641003171,495.3,141.916604457104
30884.0648387052,495.4,142.590290436634
30884.0655731579,495.5,143.257304782491
30884.066303739,495.6,143.917369539799
30884.0670305123,495.7,144.570205591464
30884.0677535416,495.8,145.215532625642
30884.0684728908,495.9,145.853069406279
30884.0691886236,496,146.482534131454
30884.0699008039,496.1,147.103644569004
30884.0706094955,496.2,147.716118312371
30884.0713147623,496.3,148.319673123398
30884.0720166679,496.4,148.914027245252
30884.0727152763,496.5,149.498899438813
30884.0734106513,496.6,150.074009546062
30884.0741028567,496.7,150.639078576792
30884.0747919562,496.8,151.193829123626
30884.0754780138,496.9,151.737985661434
30884.0761610933,497,152.271274766374
30884.0768412584,497.1,152.793425462289
30884.0775185729,497.2,153.304169529122
30884.0781931008,497.3,153.803241727687
30884.0788649057,497.4,154.290380369426
30884.0795340516,497.5,154.765327374353
30884.0802006022,497.6,155.227828670494
30884.0808646214,497.7,155.677634464274
30884.081526173,497.8,156.114499641719
30884.0821853208,497.9,156.538184126711
30884.0828421285,498,156.948452924843
30884.0834966601,498.1,157.345076696554
30884.0841489794,498.2,157.727832018369
30884.0847991501,498.3,158.096501593033
30884.0854472361,498.4,158.450874543543
30884.0860933012,498.5,158.790746885169
30884.0867374093,498.6,159.115921443193
30884.087379624,498.7,159.426208586837
30884.0880200093,498.8,159.721426177536
30884.088658629,498.9,160.001399873896
30884.0892955469,499,160.265963522228
30884.0899308268,499.1,160.514959258906
30884.0905645325,499.2,160.748237740677
30884.0911967278,499.3,160.965658458384
30884.0918274767,499.4,161.167089993436
30884.0924568427,499.5,161.352409931159
30884.0930848899,499.6,161.521505327091
30884.093711682,499.7,161.674272878611
30884.0943372828,499.8,161.810618796874
30884.0949617562,499.9,161.93045923417
30884.0955851659,500,162.033720317492
30884.0962075758,500.1,162.120338405369
30884.0968290497,500.2,162.190259708207
30884.0974496514,500.3,162.243440944214
30884.0980694448,500.4,162.279849215746
30884.0986884936,500.5,162.29946177291
30884.0993068617,500.6,162.302266575467
30884.0999246128,500.7,162.288261784819
30884.1005418109,500.8,162.257456149983
30884.1011585197,500.9,162.209868754552
30884.101774803,501,162.14552917858
30884.1023907247,501.1,162.064477261318
30884.1030063485,501.2,161.966763230824
30884.1036217384,501.3,161.852447530557
30884.104236958,501.4,161.721600535909
30884.1048520713,501.5,161.574302827357
30884.105467142,501.6,161.410644923303
30884.106082234,501.7,161.230726905035
30884.1066974111,501.8,161.0346585968
30884.107312737,501.9,160.822559162864
30884.1079282757,502,160.594557117014
30884.1085440909,502.1,160.350789941911
30884.1091602464,502.2,160.091404072438
30884.1097768062,502.3,159.816554584963
30884.1103938339,502.4,159.526404784603
30884.1110113934,502.5,159.221126385668
30884.1116295485,502.6,158.900898891882
30884.112248363,502.7,158.565909570551
30884.1128679008,502.8,158.216353048185
30884.1134882257,502.9,157.852431083011
30884.1141094015,503,157.474352238874
30884.114731492,503.1,157.082331688592
30884.115354561,503.2,156.67659091953
30884.1159786723,503.3,156.257357345127
30884.1166038898,503.4,155.824864003201
30884.1172302773,503.5,155.37934942634
30884.1178578985,503.6,154.921056979312
30884.1184868174,503.7,154.450234987683
30884.1191170977,503.8,153.967136072861
30884.1197488033,503.9,153.472017098878
30884.1203819979,504,152.965138555714
30884.1210167454,504.1,152.446764546679
30884.1216531096,504.2,151.917162261081
30884.1222911543,504.3,151.37660179068
30884.1229309433,504.4,150.825355818945
30884.1235725405,504.5,150.263699230876
30884.1242160097,504.6,149.69190885214
30884.1248614146,504.7,149.11026314979
30884.1255088192,504.8,148.519041857096
30884.1261582872,504.9,147.918525925497
30884.1268098824,505,147.308996996474
30884.1274636686,505.1,146.690737203945
30884.1281197098,505.2,146.064028862408
30884.1287780696,505.3,145.429154278952
30884.129438812,505.4,144.78639552987
30884.1301020006,505.5,144.136033939932
30884.1307676994,505.6,143.478350257405
30884.1314359722,505.7,142.813623997789
30884.1321068827,505.8,142.142133516423
30884.1327804949,505.9,141.464155599223
30884.1334568725,506,140.779965396489
30884.1341360792,506.1,140.089836071008
30884.1348181791,506.2,139.394038781117
30884.1355032358,506.3,138.692842241772
30884.1361913132,506.4,137.986512759313
30884.1368824751,506.5,137.275314022094
30884.1375767853,506.6,136.559506834001
30884.1382743076,506.7,135.839349097952
30884.1389751059,506.8,135.11509556695
30884.139679244,506.9,134.386997708653
30884.1403867856,507,133.655303675893
30884.1410977947,507.1,132.92025805419
30884.141812335,507.2,132.182101912156
30884.1425304703,507.3,131.441072472275
30884.1432522645,507.4,130.697403208592
30884.1439777813,507.5,129.951323724493
30884.1447070847,507.6,129.203059610033
30884.1454402383,507.7,128.452832341085
30884.1461773061,507.8,127.700859425314
30884.1469183519,507.9,126.947354042333
30884.1476634394,508,126.192525262236
30884.1484126325,508.1,125.436577737002
30884.1491659949,508.2,124.679711954488
30884.1499235906,508.3,123.922123975359
30884.1506854834,508.4,123.164005579027
30884.1514517369,508.5,122.405544049007
30884.1522224152,508.6,121.646922355134
30884.1529975819,508.7,120.888318981581
30884.153777301,508.8,120.129908139782
30884.1545616361,508.9,119.371859529879
30884.1553506512,509,118.614338457626
30884.1561444101,509.1,117.857505872216
30884.1569429765,509.2,117.101518381659
30884.1577464143,509.3,116.346528223182
30884.1585547873,509.4,115.592683290092
30884.1593681594,509.5,114.840127234363
30884.1601865943,509.6,114.088999401394
30884.1610101558,509.7,113.339434985956
30884.1618389079,509.8,112.591564905295
30884.1626729142,509.9,111.845515983919
30884.1635122386,510,111.101410950504
30884.164356945,510.1,110.359368529661
30884.1652070971,510.2,109.619503357673
30884.1660627588,510.3,108.881926191428
30884.1669239939,510.4,108.146743851718
30884.1677908661,510.5,107.414059366036
30884.1686634394,510.6,106.683971940529
30884.1695417776,510.7,105.956577124122
30884.1704259443,510.8,105.231966723858
30884.1713160036,510.9,104.510228991457
30884.1722120191,511,103.791448644202
30884.1731140548,511.1,103.075706986735
30884.1740221743,511.2,102.363081762034
30884.1749364416,511.3,101.653647528098
30884.1758569205,511.4,100.947475527914
30884.1767836747,511.5,100.244633740185
30884.1777167682,511.6,99.5451870579992
30884.1786562646,511.7,98.8491972630679
30884.1796022279,511.8,98.156723147869
30884.1805547218,511.9,97.4678205987826
30884.1815138102,512,96.7825425585027
30884.1824795569,512.1,96.1009391986096
30884.1834520256,512.2,95.4230579673118
30884.1844312803,512.3,94.7489436220652
30884.1854173847,512.4,94.0786382968445
30884.1864104027,512.5,93.4121816165693
30884.187410398,512.6,92.7496107130804
30884.1884174345,512.7,92.0909602909314
30884.189431576,512.8,91.4362627229628
30884.1904528864,512.9,90.7855481126206
30884.1914814293,513,90.1388443408539
30884.1925172688,513.1,89.4961770553104
30884.1935604685,513.2,88.8575699378628
30884.1946110923,513.3,88.2230445150659
30884.195669204,513.4,87.5926203794934
30884.1967348674,513.5,86.966315217913
30884.1978081464,513.6,86.3441448274901
30884.1988891047,513.7,85.7261232281784
30884.1999778062,513.8,85.1122626772821
30884.2010743147,513.9,84.5025737255032
30884.202178694,514,83.8970653103941
30884.203291008,514.1,83.2957447697808
30884.2044113204,514.2,82.6986178948415
30884.205539695,514.3,82.1056890189375
30884.2066761958,514.4,81.5169610176375
30884.2078208864,514.5,80.9324354072705
30884.2089738308,514.6,80.3521123443522
30884.2101350927,514.7,79.7759907207093
30884.211304736,514.8,79.2040681736712
30884.2124828244,514.9,78.6363411432465
30884.2136694218,515,78.0728048940276
30884.214864592,515.1,77.5134536363504
30884.2160683989,515.2,76.9582804566886
30884.2172809062,515.3,76.4072774475969
30884.2185021777,515.4,75.8604356931418
30884.2197322773,515.5,75.3177453507995
30884.2209712688,515.6,74.7791956474126
30884.222219216,515.7,74.2447749579432
30884.2234761828,515.8,73.7144708105952
30884.2247422329,515.9,73.1882699325654
30884.2260174301,516,72.6661582651891
30884.2273018384,516.1,72.1481210650217
30884.2285955214,516.2,71.6341428396326
30884.2298985431,516.3,71.1242074470316
30884.2312109672,516.4,70.6182981250932
30884.2325328575,516.5,70.116397457577
30884.2338642779,516.6,69.6184875033642
30884.2352052922,516.7,69.124549725276
30884.2365559642,516.8,68.6345650891512
30884.2379163577,516.9,68.1485140463532
30884.2392865365,517,67.6663765941017
30884.2406665645,517.1,67.1881322746797
30884.2420565055,517.2,66.7137602003027
30884.2434564233,517.3,66.2432390931807
30884.2448663817,517.4,65.7765473077403
30884.2462864445,517.5,65.3136628366405
30884.2477166755,517.6,64.8545633403724
30884.2491571386,517.7,64.3992261604205
30884.2506078976,517.8,63.9476283621421
30884.2520690163,517.9,63.4997467164251
30884.2535405585,518,63.0555577850753
30884.255022588,518.1,62.615037836046
30884.2565151687,518.2,62.1781629634369
30884.2580183643,518.3,61.7449090459482
30884.2595322387,518.4,61.3152517710548
30884.2610568558,518.5,60.8891666714917
30884.2625922792,518.6,60.466629119584
30884.2641385729,518.7,60.0476143424137
30884.2656958006,518.8,59.6320974493793
30884.2672640262,518.9,59.2200534453978
30884.2688433135,519,58.8114572373419
30884.2704337263,519.1,58.4062836219162
30884.2720353284,519.2,58.0045073546672
30884.2736481836,519.3,57.6061031173545
30884.2752723559,519.4,57.2110455360689
30884.2769079088,519.5,56.8193092101394
30884.2785549064,519.6,56.4308687044063
30884.2802134124,519.7,56.0456985596823
30884.2818834906,519.8,55.6637733140728
30884.2835652049,519.9,55.2850675174159
30884.285258619,520,54.9095557010408
30884.2869637968,520.1,54.5372124476955
30884.2886808022,520.2,54.1680123388002
30884.2904096988,520.3,53.8019300062468
30884.2921505505,520.4,53.4389401128571
30884.2939034212,520.5,53.0790173807835
30884.2956683747,520.6,52.7221365774703
30884.2974454748,520.7,52.368272542875
30884.2992347852,520.8,52.0174001803154
30884.3010363699,520.9,51.669494462813
30884.3028502926,521,51.3245304535223
30884.3046766172,521.1,50.9824832916383
30884.3065154075,521.2,50.643328216903
30884.3083667272,521.3,50.3070405601274
30884.3102306402,521.4,49.9735957527671
30884.3121072104,521.5,49.6429693224425
30884.3139965015,521.6,49.3151369243323
30884.3158985774,521.7,48.9900743222086
30884.3178135019,521.8,48.6677573796474
30884.3197413387,521.9,48.3481621030627
30884.3216821518,522,48.0312646185452
30884.3236360049,522.1,47.7170411629708
30884.3256029618,522.2,47.4054681249353
30884.3275830864,522.3,47.0965220140072
30884.3295764425,522.4,46.7901794881335
30884.3315830939,522.5,46.4864173278888
30884.3336031044,522.6,46.1852124631731
30884.3356365378,522.7,45.8865419749293
30884.337683458,522.8,45.5903830702708
30884.3397439288,522.9,45.2967131267057
30884.341818014,523,45.0055096482727
30884.3439057773,523.1,44.7167503122953
30884.3460072827,523.2,44.4304129300134
30884.3481225939,523.3,44.1464754739842
30884.3502517748,523.4,43.8649160754211
30884.3523948892,523.5,43.5857130217052
30884.3545520008,523.6,43.3088447438239
30884.3567231736,523.7,43.0342898485322
30884.3589084713,523.8,42.7620270948597
30884.3611079577,523.9,42.4920353986022
30884.3633216967,524,42.2242938429379
30884.3655497521,524.1,41.9587816657969
30884.3677921876,524.2,41.6954782734217
30884.3700490672,524.3,41.4343632310203
30884.3723204546,524.4,41.1754162633088
30884.3746064137,524.5,40.9186172641061
30884.3769070083,524.6,40.6639462871193
30884.3792223021,524.7,40.411383543288
30884.381552359,524.8,40.1609094217434
30884.3838972429,524.9,39.9125044599075
30884.3862570174,525,39.6661493672259
30884.3886317466,525.1,39.4218250131929
30884.3910214941,525.2,39.1795124273439
30884.3934263238,525.3,38.9391928074602
30884.3958462995,525.4,38.7008475080385
30884.3982814851,525.5,38.4644580510519
30884.4007319442,525.6,38.2300061145959
30884.4031977409,525.7,37.9974735432887
30884.4056789388,525.8,37.7668423396902
30884.4081756018,525.9,37.5380946665104
30884.4106877937,526,37.3112128409908
30884.4132155784,526.1,37.0861793496284
30884.4157590196,526.2,36.8629768345817
30884.4183181812,526.3,36.6415880858412
30884.4208931269,526.4,36.4219960652565
30884.4234839207,526.5,36.2041838763292
30884.4260906262,526.6,35.9881347902417
30884.4287133075,526.7,35.7738322304026
30884.4313520281,526.8,35.5612597671912
30884.434006852,526.9,35.3504011289095
30884.4366778431,527,35.1412401984127
30884.439365065,527.1,34.933761005449
30884.4420685816,527.2,34.7279477348103
30884.4447884568,527.3,34.5237847164924
30884.4475247544,527.4,34.3212564357399
30884.4502775381,527.5,34.1203475147858
30884.4530468718,527.6,33.9210427376345
30884.4558328193,527.7,33.7233270151299
30884.4586354445,527.8,33.5271854218694
30884.461454811,527.9,33.3326031638108
30884.4642909829,528,33.1395655959569
30884.4671440238,528.1,32.9480582130869
30884.4700139977,528.2,32.7580666468941
30884.4729009682,528.3,32.5695766786796
30884.4758049993,528.4,32.3825742186756
30884.4787261547,528.5,32.1970453206328
30884.4816644983,528.6,32.012976172977
30884.4846200939,528.7,31.8303530960122
30884.4875930053,528.8,31.6491625538145
30884.4905832963,528.9,31.4693911346238
30884.4935910308,529,31.2910255645325
30884.4966162725,529.1,31.1140526972935
30884.4996590852,529.2,30.9384595221442
30884.5027195329,529.3,30.7642331503745
