Time,Temperature,dT_dt
3005.57788387539,763.3,39.7216591004484
3005.58038062982,763.4,39.6871531653335
3005.58287956443,763.5,39.6526927933313
3005.58538068015,763.6,39.6182779028419
3005.58788397788,763.7,39.5839084128073
3005.59038945854,763.8,39.5495842427076
3005.59289712304,763.9,39.5153053114932
3005.59540697228,764,39.4810715386526
3005.59791900719,764.1,39.4468828445635
3005.60043322867,764.2,39.4127391480133
3005.60294963764,764.3,39.3786403693875
3005.605468235,764.4,39.3445864296009
3005.60798902167,764.5,39.3105772479857
3005.61051199856,764.6,39.2766127458142
3005.61303716658,764.7,39.2426928434815
3005.61556452665,764.8,39.2088174622623
3005.61809407967,764.9,39.1749865229081
3005.62062582655,765,39.1411999466981
3005.62315976822,765.1,39.1074576554357
3005.62569590558,765.2,39.0737595704033
3005.62823423953,765.3,39.0401056137545
3005.630774771,765.4,39.0064957071233
3005.6333175009,765.5,38.972929772666
3005.63586243014,765.6,38.9394077330577
3005.63840955962,765.7,38.9059295104563
3005.64095889026,765.8,38.8724950278822
3005.64351042298,765.9,38.8391042078401
3005.64606415868,766,38.805756973694
3005.64862009827,766.1,38.7724532479518
3005.65117824268,766.2,38.7391929550033
3005.6537385928,766.3,38.7059760173582
3005.65630114955,766.4,38.6728023594037
3005.65886591384,766.5,38.6396719046739
3005.66143288659,766.6,38.6065845775522
3005.66400206871,766.7,38.5735403019119
3005.6665734611,766.8,38.5405390024727
3005.66914706468,766.9,38.5075806034455
3005.67172288037,767,38.4746650295477
3005.67430090906,767.1,38.4417922059997
3005.67688115168,767.2,38.4089620575153
3005.67946360914,767.3,38.3761745096468
3005.68204828235,767.4,38.3434294871068
3005.68463517221,767.5,38.3107269164463
3005.68722427965,767.6,38.2780667223756
3005.68981560556,767.7,38.2454488314391
3005.69240915088,767.8,38.2128731696765
3005.6950049165,767.9,38.1803396629595
3005.69760290334,768,38.1478482373254
3005.70020311231,768.1,38.1153988202973
3005.70280554432,768.2,38.0829913379054
3005.70541020028,768.3,38.0506257173334
3005.70801708111,768.4,38.0183018849383
3005.71062618771,768.5,37.9860197688829
3005.71323752101,768.6,37.9537792958462
3005.7158510819,768.7,37.9215803933256
3005.71846687131,768.8,37.889422988978
3005.72108489014,768.9,37.8573070109455
3005.7237051393,769,37.8252323868761
3005.72632761971,769.1,37.7931990449032
3005.72895233229,769.2,37.7612069139663
3005.73157927793,769.3,37.7292559215399
3005.73420845755,769.4,37.6973459968777
3005.73683987207,769.5,37.6654770684179
3005.73947352239,769.6,37.6336490650792
3005.74210940943,769.7,37.6018619165792
3005.7447475341,769.8,37.5701155511816
3005.74738789731,769.9,37.5384098985936
3005.75003049998,770,37.5067448889943
3005.752675343,770.1,37.4751204511162
3005.75532242731,770.2,37.4435365154461
3005.7579717538,770.3,37.4119930119832
3005.76062332339,770.4,37.3804898705619
3005.76327713699,770.5,37.3490270214886
3005.76593319551,770.6,37.3176043952219
3005.76859149987,770.7,37.286221922688
3005.77125205098,770.8,37.2548795343314
3005.77391484974,770.9,37.2235771610647
3005.77657989707,771,37.1923147345799
3005.77924719388,771.1,37.161092185459
3005.78191674109,771.2,37.1299094447517
3005.7845885396,771.3,37.0987664445976
3005.78726259033,771.4,37.0676631166565
3005.78993889419,771.5,37.0365993924248
3005.79261745208,771.6,37.0055752041718
3005.79529826493,771.7,36.97459048338
3005.79798133364,771.8,36.9436451629249
3005.80066665913,771.9,36.9127391752051
3005.8033542423,772,36.8818724524566
3005.80604408407,772.1,36.8510449276813
3005.80873618536,772.2,36.8202565334081
3005.81143054706,772.3,36.7895072023137
3005.8141271701,772.4,36.7587968684508
3005.81682605538,772.5,36.7281254644771
3005.81952720382,772.6,36.697492923811
3005.82223061633,772.7,36.6668991803206
3005.82493629382,772.8,36.6363441674053
3005.8276442372,772.9,36.6058278192187
3005.83035444739,773,36.5753500694474
3005.83306692529,773.1,36.5449108522256
3005.83578167181,773.2,36.5145101021331
3005.83849868788,773.3,36.484147753284
3005.8412179744,773.4,36.4538237405398
3005.84393953228,773.5,36.4235379979962
3005.84666336244,773.6,36.3932904613994
3005.84938946578,773.7,36.3630810651262
3005.85211784322,773.8,36.332909744298
3005.85484849566,773.9,36.3027764344748
3005.85758142403,774,36.2726810704569
3005.86031662923,774.1,36.2426235883814
3005.86305411218,774.2,36.2126039239239
3005.86579387378,774.3,36.1826220126002
3005.86853591495,774.4,36.1526777906602
3005.8712802366,774.5,36.122771193599
3005.87402683964,774.6,36.0929021585337
3005.87677572499,774.7,36.0630706209379
3005.87952689355,774.8,36.0332765181983
3005.88228034623,774.9,36.0035197860638
3005.88503608396,775,35.9738003618956
3005.88779410763,775.1,35.944118182305
3005.89055441817,775.2,35.9144731846266
3005.89331701648,775.3,35.884865305742
3005.89608190347,775.4,35.855294482669
3005.89884908006,775.5,35.8257606540201
3005.90161854716,775.6,35.7962637562029
3005.90439030568,775.7,35.7668037272202
3005.90716435653,775.8,35.7373805052054
3005.90994070062,775.9,35.7079940278428
3005.91271933888,776,35.6786442338189
3005.91550027219,776.1,35.6493310605036
3005.91828350149,776.2,35.6200544465574
3005.92106902768,776.3,35.5908143310583
3005.92385685166,776.4,35.561610651486
3005.92664697437,776.5,35.5324433480417
3005.9294393967,776.6,35.503312358181
3005.93223411956,776.7,35.4742176220743
3005.93503114388,776.8,35.4451590782995
3005.93783047055,776.9,35.4161366661379
3005.9406321005,777,35.3871503252841
3005.94343603463,777.1,35.3581999949908
3005.94624227386,777.2,35.3284204132178
3005.9490508191,777.3,35.2969572258279
3005.95186167125,777.4,35.2638270428143
3005.95467483124,777.5,35.2290468737326
3005.95749029997,777.6,35.1926341151711
3005.96030807835,777.7,35.1546065363908
3005.9631281673,777.8,35.1149822651412
3005.96595056773,777.9,35.0737797739448
3005.96877528054,778,35.0310178663011
3005.97160230666,778.1,34.986715661991
3005.97443164699,778.2,34.9408925831798
3005.97726330245,778.3,34.8935683407662
3005.98009727394,778.4,34.8447629187798
3005.98293356238,778.5,34.79449656156
3005.98577216869,778.6,34.7427897590124
3005.98861309376,778.7,34.6896632316374
3005.99145633851,778.8,34.6351379183539
3005.99430190387,778.9,34.5792349613626
3005.99714979072,779,34.5219756911103
3006,779.1,34.4633816143408
3006.00285391901,779.2,34.4042948894576
3006.00571292703,779.3,34.3455416579434
3006.00857701294,779.4,34.287119541008
3006.01144616562,779.5,34.2290261849399
3006.01432037394,779.6,34.1712592586693
3006.01719962677,779.7,34.1138164550827
3006.020083913,779.8,34.0566954886175
3006.02297322148,779.9,33.9998940978973
3006.02586754111,780,33.9434100422883
3006.02876686076,780.1,33.8872411045269
3006.03167116929,780.2,33.8313850888713
3006.03458045559,780.3,33.7758398198054
3006.03749470852,780.4,33.7206031454218
3006.04041391697,780.5,33.6656729322322
3006.04333806981,780.6,33.6110470698396
3006.04626715591,780.7,33.556723467068
3006.04920116415,780.8,33.502700053016
3006.0521400834,780.9,33.4489747773249
3006.05508390255,781,33.3955456086661
3006.05803261045,781.1,33.3424105367942
3006.06098619599,781.2,33.2895675687652
3006.06394464804,781.3,33.237014732007
3006.06690795549,781.4,33.1847500728238
3006.06987610719,781.5,33.1327716559257
3006.07284909203,781.6,33.0810775644643
3006.07582689888,781.7,33.029665899322
3006.07880951662,781.8,32.9785347806392
3006.08179693412,781.9,32.9276823448753
3006.08478914025,782,32.8771067475748
3006.0877861239,782.1,32.826806160447
3006.09078787393,782.2,32.7767787728947
3006.09379437923,782.3,32.7270227918096
3006.09680562865,782.4,32.6775364396712
3006.09982161109,782.5,32.6283179570361
3006.10284231542,782.6,32.5793655994307
3006.1058677305,782.7,32.5306776398338
3006.10889784522,782.8,32.482252366795
3006.11193264845,782.9,32.4340880844998
3006.11497212906,783,32.3861831133098
3006.11801627593,783.1,32.3385357886278
3006.12106507794,783.2,32.2911444616794
3006.12411852395,783.3,32.2440074983885
3006.12717660285,783.4,32.1971232803936
3006.13023930351,783.5,32.1504902029899
3006.1333066148,783.6,32.1041066773251
3006.13637852559,783.7,32.0579711285845
3006.13945502477,783.8,32.0120819960694
3006.14253610121,783.9,31.9664377337401
3006.14562174378,784,31.9210368091259
3006.14871194136,784.1,31.8758777041014
3006.15180668282,784.2,31.830958913807
3006.15490595704,784.3,31.7862789471942
3006.15800975289,784.4,31.7418363271033
3006.16111805925,784.5,31.6976295887404
3006.16423086499,784.6,31.6536572811408
3006.16734815898,784.7,31.6099179658807
3006.17046993011,784.8,31.5664102176235
3006.17359616724,784.9,31.5231326239776
3006.17672685925,785,31.4800837849059
3006.17986199502,785.1,31.4372623125942
3006.18300156341,785.2,31.3946668319932
3006.18614555332,785.3,31.3522959797868
3006.1892939536,785.4,31.31014840516
3006.19244675314,785.5,31.2682227687757
3006.19560394081,785.6,31.2265177435409
3006.19876550548,785.7,31.1850320135916
3006.20193143603,785.8,31.1437642750574
3006.20510172134,785.9,31.1027132350543
3006.20827635027,786,31.0618776124481
3006.21145531171,786.1,31.0212561370733
3006.21463859453,786.2,30.9808475496192
3006.2178261876,786.3,30.9406506021702
3006.2210180798,786.4,30.9006640572173
3006.22421426,786.5,30.8608866884178
3006.22741471708,786.6,30.821317279614
3006.23061943992,786.7,30.7819546255911
3006.23382841738,786.8,30.7427975311033
3006.23704163834,786.9,30.70384481163
3006.24025909168,787,30.665095292623
3006.24348076627,787.1,30.6265478091914
3006.24670665099,787.2,30.5882012072806
3006.24993673471,787.3,30.5500543424986
3006.25317100631,787.4,30.512106079383
3006.25640945466,787.5,30.474355293424
3006.25965206863,787.6,30.4368008684227
3006.26289883711,787.7,30.3994416987217
3006.26614974896,787.8,30.3622766876286
3006.26940479306,787.9,30.3253047477452
3006.27266395829,788,30.2885248004572
3006.27592723352,788.1,30.2519357770953
3006.27919460762,788.2,30.2155366175884
3006.28246606947,788.3,30.1793262707936
3006.28574160795,788.4,30.1433036939933
3006.28902121193,788.5,30.1074678540496
3006.29230487028,788.6,30.0718177260738
3006.29559257188,788.7,30.0363522937561
3006.29888430561,788.8,30.001070549281
3006.30218006033,788.9,29.9659714928353
3006.30547982493,789,29.9310541337525
3006.30878358827,789.1,29.8963174892022
3006.31209133924,789.2,29.8617605845203
3006.31540306671,789.3,29.8273824527243
3006.31871875955,789.4,29.7931821356503
3006.32203840663,789.5,29.7591586826582
3006.32536199684,789.6,29.7253111507598
3006.32868951905,789.7,29.6916386053476
3006.33202096213,789.8,29.6581401185126
3006.33535631496,789.9,29.6248147709774
3006.33869556641,790,29.5916616506176
3006.34203870535,790.1,29.5586798525927
3006.34538572067,790.2,29.5258684798719
3006.34873660123,790.3,29.4932266421695
3006.35209133591,790.4,29.4607534574608
3006.35544991359,790.5,29.4284480501299
3006.35881232315,790.6,29.3963095516962
3006.36217855344,790.7,29.3643371009429
3006.36554859336,790.8,29.3325298436529
3006.36892243177,790.9,29.3008869329328
3006.37230005755,791,29.2694075279756
3006.37568145958,791.1,29.2380907951706
3006.37906662673,791.2,29.2069359078418
3006.38245554787,791.3,29.175942045796
3006.38584821188,791.4,29.1451083952626
3006.38924460763,791.5,29.1144341492199
3006.39264472401,791.6,29.0839185075244
3006.39604854987,791.7,29.0535606755038
3006.39945607411,791.8,29.0233598658226
3006.40286728559,791.9,28.9933152970759
3006.40628217319,792,28.9634261941166
3006.40970072578,792.1,28.933691787808
3006.41312293224,792.2,28.904111315349
3006.41654878144,792.3,28.8746840202161
3006.41997826226,792.4,28.845409151728
3006.42341136357,792.5,28.8162859648035
3006.42684807425,792.6,28.7873137212308
3006.43028838317,792.7,28.7584916877237
3006.43373227921,792.8,28.7298191373795
3006.43717975124,792.9,28.7012953486848
3006.44063078813,793,28.6729196060281
3006.44408537877,793.1,28.6446911998338
3006.44754351202,793.2,28.6166094253902
3006.45100517677,793.3,28.5886735839224
3006.45447036188,793.4,28.5608829823533
3006.45793905623,793.5,28.5332369328832
3006.46141124869,793.6,28.5057347527582
3006.46488692815,793.7,28.4783757655168
3006.46836608347,793.8,28.4511592990934
3006.47184870353,793.9,28.4240846870662
3006.47533477721,794,28.3971512684243
3006.47882429337,794.1,28.3703583871541
3006.4823172409,794.2,28.3437053921958
3006.48581360867,794.3,28.3171916379475
3006.48931338555,794.4,28.2908164834898
3006.49281656042,794.5,28.2645792932717
3006.49632312216,794.6,28.2384794363389
3006.49983305963,794.7,28.2125162870186
3006.50334636172,794.8,28.1866892243315
3006.50686301729,794.9,28.1609976319517
3006.51038301523,795,28.1354408985274
3006.51390634441,795.1,28.1100184178174
3006.5174329937,795.2,28.0847295872131
3006.52096295197,795.3,28.0595738103931
3006.52449620811,795.4,28.0345504942314
3006.52803275098,795.5,28.0096590505552
3006.53157256947,795.6,27.9848988966364
3006.53511565244,795.7,27.9602694528353
3006.53866198878,795.8,27.9357701450589
3006.54221156735,795.9,27.9114004031203
3006.54576437703,796,27.88715966159
3006.5493204067,796.1,27.8630473590503
3006.55287964523,796.2,27.8390629387668
3006.55644208149,796.3,27.8152058481215
3006.56000770437,796.4,27.7914755385793
3006.56357650273,796.5,27.7678714661797
3006.56714846545,796.6,27.7443930906245
3006.5707235814,796.7,27.7210398766451
3006.57430183947,796.8,27.6978112922171
3006.57788322852,796.9,27.6747068099271
3006.58146773742,797,27.6517259062393
3006.58505535507,797.1,27.6288680611173
3006.58864607032,797.2,27.6061327600747
3006.59223987205,797.3,27.5835194904972
3006.59583674915,797.4,27.5610277452551
3006.59943669047,797.5,27.5386570207615
3006.60303968491,797.6,27.5164068166001
3006.60664572133,797.7,27.4942766370466
3006.6102547886,797.8,27.4722659896583
3006.61386687561,797.9,27.4503743862758
3006.61748197123,798,27.4286013416208
3006.62110006433,798.1,27.4069463749807
3006.62472114379,798.2,27.3854090089794
3006.62834519848,798.3,27.3639887698908
3006.63197221727,798.4,27.3426851872707
3006.63560218905,798.5,27.321497794949
3006.63923510268,798.6,27.3004261301491
3006.64287094705,798.7,27.2794697329539
3006.64650971102,798.8,27.2586281478035
3006.65015138347,798.9,27.2379009221126
3006.65379595327,799,27.217287607089
3006.65744340931,799.1,27.1967877573682
3006.66109374046,799.2,27.1764009301475
3006.66474693558,799.3,27.1561266873456
3006.66840298356,799.4,27.1359645933904
3006.67206187327,799.5,27.1159142158682
3006.67572359358,799.6,27.0959751263345
3006.67938813337,799.7,27.0761468992835
3006.68305548152,799.8,27.0564291124588
3006.6867256269,799.9,27.0368213464963
3006.69039855838,800,27.0173231860644
3006.69407426484,800.1,26.9979342181763
3006.69775273515,800.2,26.978654033496
3006.70143395819,800.3,26.9594822253199
3006.70511792283,800.4,26.9404183908773
3006.70880461796,800.5,26.921462129653
3006.71249403243,800.6,26.9026130446873
3006.71618615513,800.7,26.8838707417279
3006.71988097494,800.8,26.8652348298662
3006.72357848072,800.9,26.8467049208578
3006.72727866136,801,26.8282806297567
3006.73098150572,801.1,26.8099615742384
3006.73468700268,801.2,26.7917473752328
3006.73839514112,801.3,26.7736376562491
3006.74210590991,801.4,26.7556320440082
3006.74581929793,801.5,26.7377301679314
3006.74953529405,801.6,26.7199316601215
3006.75325388715,801.7,26.7022361556672
3006.75697506609,801.8,26.6846432926223
3006.76069881976,801.9,26.6671527118224
3006.76442513704,802,26.6497640560581
3006.76815400678,802.1,26.632476972157
3006.77188541788,802.2,26.615291108701
3006.7756193592,802.3,26.598206117461
3006.77935581962,802.4,26.5812216527326
3006.78309478802,802.5,26.5643373713178
3006.78683625326,802.6,26.5475529328278
3006.79058020423,802.7,26.5308679996642
3006.7943266298,802.8,26.5142822365196
3006.79807551885,802.9,26.4977953111598
3006.80182686024,803,26.4814068931276
3006.80558064285,803.1,26.4651166553226
3006.80933685556,803.2,26.4489242728649
3006.81309548725,803.3,26.432829423239
3006.81685652678,803.4,26.4168317867533
3006.82061996304,803.5,26.4009310458874
3006.82438578489,803.6,26.3851268859105
3006.82815398122,803.7,26.3694189943882
3006.83192454089,803.8,26.353807061167
3006.83569745279,803.9,26.3382907785169
3006.83947270578,804,26.3228698419026
3006.84325028874,804.1,26.3075439480747
3006.84703019055,804.2,26.2923127964751
3006.85081240008,804.3,26.2771760895331
3006.85459690621,804.4,26.2621335312351
3006.85838369781,804.5,26.2471848283668
3006.86217276375,804.6,26.2323296897131
3006.86596409292,804.7,26.2175678266697
3006.86975767418,804.8,26.2028989526021
3006.87355349641,804.9,26.1883227833007
3006.87735154849,805,26.1738390371206
3006.88115181928,805.1,26.1594474340321
3006.88495429767,805.2,26.1451476965424
3006.88875897253,805.3,26.1309395496794
3006.89256583273,805.4,26.1168227198909
3006.89637486716,805.5,26.1027969365835
3006.90018606467,805.6,26.0888619310221
3006.90399941416,805.7,26.0750174364718
3006.90781490449,805.8,26.0612631884944
3006.91163252454,805.9,26.047598925089
3006.91545226318,806,26.0340243857515
3006.91927410928,806.1,26.0205393122355
3006.92309805174,806.2,26.0071434491532
3006.92692407941,806.3,25.9936741119783
3006.93075218117,806.4,25.9799621510872
3006.9345823459,806.5,25.9659976561712
3006.93841456247,806.6,25.9517707763906
3006.94224881976,806.7,25.9372717224599
3006.94608510664,806.8,25.9224907684904
3006.94992341198,806.9,25.907418253745
3006.95376372467,807,25.8920445853709
3006.95760603358,807.1,25.8763602402741
3006.96145032757,807.2,25.8603557673583
3006.96529659553,807.3,25.8440217893639
3006.96914482634,807.4,25.8273490064336
3006.97299500885,807.5,25.8103281971452
3006.97684713196,807.6,25.7929502220258
3006.98070118454,807.7,25.775206025142
3006.98455715545,807.8,25.757086637553
3006.98841503358,807.9,25.7385831788422
3006.9922748078,808,25.7196868611053
3006.99613646698,808.1,25.7003889904127
3007,808.2,25.6806809698186
3007.00386587653,808.3,25.6607125959815
3007.00773458739,808.4,25.6406397216613
3007.0116061532,808.5,25.6204629096482
3007.01548059458,808.6,25.6001827248562
3007.01935793213,808.7,25.5797997332417
3007.02323818648,808.8,25.5593145023648
3007.02712137824,808.9,25.5387276012048
3007.03100752801,809,25.5180396002721
3007.03489665642,809.1,25.4972510709808
3007.03878878409,809.2,25.4763625865015
3007.04268393162,809.3,25.455374721281
3007.04658211963,809.4,25.4342880507126
3007.05048336874,809.5,25.4131031515433
3007.05438769955,809.6,25.3918206016917
3007.05829513269,809.7,25.3704409802121
3007.06220568877,809.8,25.348964867406
3007.0661193884,809.9,25.3273928443483
3007.0700362522,810,25.3057254931461
3007.07395630079,810.1,25.2839633973402
3007.07787955477,810.2,25.2621071409961
3007.08180603476,810.3,25.2401573092522
3007.08573576138,810.4,25.2181144881402
3007.08966875524,810.5,25.1959792646946
3007.09360503695,810.6,25.1737522263411
3007.09754462714,810.7,25.1514339618733
3007.10148754641,810.8,25.1290250602647
3007.10543381538,810.9,25.1065261119299
3007.10938345466,811,25.0839377069682
3007.11333648488,811.1,25.0612604372802
3007.11729292663,811.2,25.0384948943867
3007.12125280055,811.3,25.0156416709692
3007.12521612723,811.4,24.9927013602631
3007.12918292731,811.5,24.9696745557417
3007.13315322138,811.6,24.9465618515101
3007.13712703008,811.7,24.9233638421298
3007.141104374,811.8,24.9000811224452
3007.14508527377,811.9,24.8767142882561
3007.14906975,812,24.8532639348754
3007.1530578233,812.1,24.8297306586472
3007.1570495143,812.2,24.8061150556483
3007.16104484359,812.3,24.7824177229193
3007.16504383181,812.4,24.7586392568923
3007.16904649956,812.5,24.734780254759
3007.17305286745,812.6,24.7108413137396
3007.17706295611,812.7,24.6868230311914
3007.18107678615,812.8,24.6627260047164
3007.18509437818,812.9,24.6385508315764
3007.18911575281,813,24.6142981097691
3007.19314093067,813.1,24.5899684363404
3007.19716993236,813.2,24.5655624094222
3007.2012027785,813.3,24.5410806261371
3007.2052394897,813.4,24.5165236840812
3007.20928008659,813.5,24.4918921807434
3007.21332458976,813.6,24.4671867130675
3007.21737301985,813.7,24.4424078783776
3007.22142539746,813.8,24.4175562733948
3007.22548174321,813.9,24.3926324947528
3007.22954207771,814,24.3676371388334
3007.23360642157,814.1,24.3425708017375
3007.23767479542,814.2,24.3174340793909
3007.24174721986,814.3,24.2922275671127
3007.24582371552,814.4,24.2669518598572
3007.249904303,814.5,24.2416075525875
3007.25398900292,814.6,24.2161952395764
3007.25807783589,814.7,24.1907155143823
3007.26217082254,814.8,24.1651689704882
3007.26626798346,814.9,24.1395562008732
3007.27036933929,815,24.1138777974568
3007.27447491063,815.1,24.0881343525293
3007.27858471809,815.2,24.0623264570038
3007.2826987823,815.3,24.0364547014495
3007.28681712386,815.4,24.010519675801
3007.2909397634,815.5,23.9845219693321
3007.29506672152,815.6,23.9584621707611
3007.29919801884,815.7,23.9323408677031
3007.30333367598,815.8,23.9061586476885
3007.30747371355,815.9,23.8799160965753
3007.31161815216,816,23.8536138003454
3007.31576701243,816.1,23.8272523436505
3007.31992031497,816.2,23.8008323105661
3007.3240780804,816.3,23.7743542837936
3007.32824032934,816.4,23.7478188460529
3007.33240708239,816.5,23.7212265782575
3007.33657836017,816.6,23.6945780610329
3007.3407541833,816.7,23.6678738736676
3007.3449345724,816.8,23.6411145947299
3007.34911954806,816.9,23.6143008012814
3007.35330913092,817,23.587433070252
3007.35750334158,817.1,23.5605119767668
3007.36170220067,817.2,23.5335380950142
3007.36590572878,817.3,23.5065119984739
3007.37011394655,817.4,23.4794342591391
3007.37432687458,817.5,23.4523054479996
3007.37854453348,817.6,23.4251261348947
3007.38276694388,817.7,23.3978968886165
3007.38699412639,817.8,23.3706182762673
3007.39122610162,817.9,23.3432908646075
3007.39546289018,818,23.3159152184187
3007.3997045127,818.1,23.2884919014786
3007.40395098978,818.2,23.2610214761699
3007.40820234204,818.3,23.2335045040754
3007.4124585901,818.4,23.2059415447287
3007.41671975456,818.5,23.1783331569478
3007.42098585605,818.6,23.1506798977118
3007.42525691518,818.7,23.1229823231214
3007.42953295256,818.8,23.0952409874037
3007.43381398881,818.9,23.0674564438686
3007.43810004454,819,23.0396292441605
3007.44239114037,819.1,23.0117599381231
3007.44668729691,819.2,22.983849074988
3007.45098853478,819.3,22.9558972016692
3007.45529487459,819.4,22.9279048641911
3007.45960633695,819.5,22.8998726067103
3007.46392294248,819.6,22.8718009718608
3007.4682447118,819.7,22.8436905010933
3007.47257166552,819.8,22.8155417340628
3007.47690382425,819.9,22.7873552086162
3007.48124120861,820,22.7591314614862
3007.48558383921,820.1,22.7308710273299
3007.48993173667,820.2,22.7025744396572
3007.4942849216,820.3,22.674242229992
3007.49864341462,820.4,22.645874928328
3007.50300723634,820.5,22.6174730629967
3007.50737640738,820.6,22.5890371606531
3007.51175094835,820.7,22.5605677462615
3007.51613087986,820.8,22.5320653431975
3007.52051622253,820.9,22.5035304728872
3007.52490699698,821,22.4749636550269
3007.52930322382,821.1,22.4463654080278
3007.53370492366,821.2,22.4177362477404
3007.53811211712,821.3,22.389076689162
3007.54252482481,821.4,22.360387244707
3007.54694306735,821.5,22.3316684255656
3007.55136686535,821.6,22.3029207407797
3007.55579623943,821.7,22.2741446976868
3007.5602312102,821.8,22.2453408016819
3007.56467179827,821.9,22.2165095566563
3007.56911802427,822,22.1876514643107
3007.5735699088,822.1,22.1587670247068
3007.57802747248,822.2,22.129856735808
3007.58249073592,822.3,22.1009210936942
3007.58695971975,822.4,22.0719605928836
3007.59143444457,822.5,22.0429757255451
3007.59591493099,822.6,22.0139669824856
3007.60040119964,822.7,21.9849348519245
3007.60489327113,822.8,21.9558798205888
3007.60939116606,822.9,21.9268023732608
3007.61389490507,823,21.8977029925509
3007.61840450875,823.1,21.8685821591093
3007.62291999774,823.2,21.8394403519426
3007.62744139263,823.3,21.8102780477519
3007.63196871404,823.4,21.7810957213606
3007.6365019826,823.5,21.7518938455969
3007.64104121891,823.6,21.7226728912866
3007.64558644359,823.7,21.6934333273518
3007.65013767725,823.8,21.6641756204821
3007.65469494052,823.9,21.6349002354498
3007.65925825399,824,21.6056076349944
3007.66382763829,824.1,21.5762982798167
3007.66840311403,824.2,21.5469726284659
3007.67298470183,824.3,21.517631137861
3007.6775724223,824.4,21.4882742622291
3007.68216629606,824.5,21.4589024543641
3007.68676634371,824.6,21.4295161642547
3007.69137258589,824.7,21.4001158405468
3007.69598504319,824.8,21.3707019293852
3007.70060373623,824.9,21.341274874932
3007.70522868563,825,21.3118351192567
3007.70985991201,825.1,21.282383102434
3007.71449743597,825.2,21.2529192622295
3007.71914127814,825.3,21.2234440344052
3007.72379145913,825.4,21.1939578526113
3007.72844799954,825.5,21.1644611482802
3007.73311092,825.6,21.1349543511316
3007.73778024113,825.7,21.1054378881498
3007.74245598352,825.8,21.0759121845985
3007.74713816781,825.9,21.046377663609
3007.75182681461,826,21.0168347459754
3007.75652194452,826.1,20.9872838503544
3007.76122357816,826.2,20.9577253936623
3007.76593173616,826.3,20.9281597900696
3007.77064643912,826.4,20.8985874520006
3007.77536770765,826.5,20.8690087896294
3007.78009556238,826.6,20.8394242110766
3007.78483002392,826.7,20.80983412211
3007.78957111287,826.8,20.7802389264401
3007.79431884986,826.9,20.7506390256184
3007.79907325551,827,20.721034819036
3007.80383435042,827.1,20.6914267039215
3007.8086021552,827.2,20.6618150753396
3007.81337669049,827.3,20.6322003261899
3007.81815797688,827.4,20.602582847302
3007.822946035,827.5,20.5729630271442
3007.82774088545,827.6,20.5433412521134
3007.83254254886,827.7,20.5137179064373
3007.83735104583,827.8,20.4840933721735
3007.84216639699,827.9,20.4544680292091
3007.84698862294,828,20.4248422553553
3007.85181774431,828.1,20.3952164260619
3007.8566537817,828.2,20.3655909146086
3007.86149675573,828.3,20.3359660923873
3007.86634668702,828.4,20.3063423284291
3007.87120359618,828.5,20.2767199893141
3007.87606750382,828.6,20.2470994401081
3007.88093843056,828.7,20.2174810430521
3007.88581639701,828.8,20.1878651585925
3007.8907014238,828.9,20.1582521450063
3007.89559353152,829,20.1286423582183
3007.9004927408,829.1,20.0990361520802
3007.90539907226,829.2,20.0688933903308
3007.9103125465,829.3,20.0376906251481
3007.91523318414,829.4,20.0054533258482
3007.9201610058,829.5,19.9722070555248
3007.92509603209,829.6,19.9379774478136
3007.93003828362,829.7,19.9027901854757
3007.93498778101,829.8,19.8666709780988
3007.93994454488,829.9,19.8296455409384
3007.94490859584,830,19.7917395750787
3007.9498799545,830.1,19.7529787472251
3007.95485864148,830.2,19.7133886703151
3007.95984467739,830.3,19.6729948850421
3007.96483808284,830.4,19.6318228422941
3007.96983887846,830.5,19.589897885633
3007.97484708486,830.6,19.5472452342744
3007.97986272265,830.7,19.5038899682179
3007.98488581244,830.8,19.4598570120436
3007.98991637485,830.9,19.4151711206918
3007.9949544305,831,19.3698568655646
3008,831.1,19.3239386214678
3008.00505578781,831.2,19.2779392515848
3008.01012444785,831.3,19.2323624794886
3008.01520592494,831.4,19.1872038670428
3008.0203001639,831.5,19.1424590443796
3008.02540710954,831.6,19.098123708641
3008.03052670667,831.7,19.0541936224999
3008.03565890011,831.8,19.0106646132907
3008.04080363467,831.9,18.9675325715031
3008.04596085516,832,18.9247934499625
3008.05113050641,832.1,18.8824432623783
3008.05631253322,832.2,18.84047808249
3008.06150688041,832.3,18.7988940429907
3008.06671349279,832.4,18.7576873343138
3008.07193231518,832.5,18.7168542036052
3008.07716329239,832.6,18.6763909539574
3008.08240636924,832.7,18.6362939431046
3008.08766149053,832.8,18.5965595826989
3008.0929286011,832.9,18.5571843373654
3008.09820764574,833,18.5181647236216
3008.10349856927,833.1,18.4794973089765
3008.10880131651,833.2,18.4411787112023
3008.11411583228,833.3,18.4032055974677
3008.11944206137,833.4,18.3655746832594
3008.12477994862,833.5,18.3282827317848
3008.13012943884,833.6,18.2913265532348
3008.13549047683,833.7,18.2547030035315
3008.14086300742,833.8,18.2184089839326
3008.14624697541,833.9,18.1824414405691
3008.15164232562,834,18.1467973626427
3008.15704900288,834.1,18.1114737830503
3008.16246695198,834.2,18.0764677765411
3008.16789611774,834.3,18.0417764596895
