Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
465.2,0.159688487491236,-0.0976896755745251,0.149344039913463,0.423328323168927,0.539040522072295
465.3,0.159846999053145,-0.0941125375051256,0.148630508927169,0.42332990528514,0.539339249362873
465.4,0.160141135363849,-0.0939842271927374,0.14768950759734,0.423243622051921,0.539630331574388
465.5,0.160556959645756,-0.0942304586928824,0.146529743661768,0.422906099545584,0.539912728616865
465.6,0.161021690085673,-0.0945730797696968,0.145248352978317,0.42244678006042,0.540190759876959
465.7,0.161462544870407,-0.0949170229694143,0.143942808084276,0.422010340585561,0.540468744741324
465.8,0.16180998055951,-0.0951672208382691,0.142710581516928,0.421741458110137,0.540750778761728
465.9,0.162094811304077,-0.0953005657351132,0.14152708453688,0.421675478607371,0.541035061819244
466,0.162354151693974,-0.0954087525672829,0.140328791179339,0.421640552972518,0.541319808402629
466.1,0.162596804881016,-0.0955001019194825,0.139155105497604,0.421615791896188,0.541604840178044
466.2,0.162831574017018,-0.0955807318107836,0.138045431573101,0.421586650638739,0.541889978811648
466.3,0.163063858508841,-0.0956567602275477,0.137039145709142,0.421538584460527,0.54217433883388
466.4,0.163263158583294,-0.0957276305627789,0.136152141854421,0.421411542172623,0.542449464753872
466.5,0.163445820132211,-0.0957910002322006,0.135345634770926,0.42116165292148,0.542721036401096
466.6,0.163644682827848,-0.0958502230974703,0.134574367699128,0.420850730010882,0.542999515704394
466.7,0.163892586342462,-0.095908653020246,0.133793083879498,0.420541882154448,0.543295364592607
466.8,0.164262668626945,-0.0959694455220514,0.132957017346945,0.42029821806579,0.543620190306352
466.9,0.165017582810386,-0.0960263166172819,0.132068237835198,0.420105112303097,0.543988321628228
467,0.16597939716718,-0.0960798977999477,0.131151578307826,0.419910230131903,0.544385655945862
467.1,0.166880032266196,-0.09613716447119,0.13021683552845,0.419740041096674,0.544792236110424
467.2,0.167451408676303,-0.0962050920321499,0.129273806260691,0.41962116690533,0.54518810497308
467.3,0.167516543600616,-0.0962907357860596,0.128331099450279,0.419580421727058,0.545553672056848
467.4,0.167431891751673,-0.096401191189001,0.127363411654579,0.419673235885362,0.545886260207474
467.5,0.167306498020741,-0.0965397509723277,0.126376787413953,0.419873974606622,0.546206251650524
467.6,0.167183924965414,-0.0967088190645605,0.125398097592355,0.42010390106808,0.54653564630872
467.7,0.167107735143283,-0.0969107993942197,0.124454213053743,0.420284278446974,0.546896444104783
467.8,0.167101232410646,-0.0971527592915975,0.123571161329541,0.420336855333253,0.547313420581448
467.9,0.167108341287381,-0.0974860095296979,0.122747100655889,0.420228828712762,0.547801943344035
468,0.167121251515505,-0.0979198202328411,0.121960851558025,0.419997992086985,0.548334643794177
468.1,0.167139365612195,-0.0984487718066489,0.121193489689787,0.419686720531018,0.54888019974995
468.2,0.167162086094629,-0.0990674446567424,0.120426090705014,0.419337389119957,0.549407289029431
468.3,0.167204881319856,-0.0998406909019905,0.119640278891268,0.418982751967587,0.549891351569784
468.4,0.167309273037533,-0.101256840125095,0.118834330483262,0.418533277008195,0.550347069748864
468.5,0.167465018487725,-0.103031757619503,0.1180233547541,0.417995574334266,0.550794465769509
468.6,0.16765838670437,-0.104697698323821,0.117222890191347,0.417419993768622,0.551252668106122
468.7,0.167875646721408,-0.105786917176656,0.116448475282566,0.416856885134086,0.551740805233103
468.8,0.168147273540802,-0.105929681873524,0.11571654327774,0.416347989818118,0.552296524643472
468.9,0.168543490561302,-0.105576950097988,0.115035483788416,0.415857486427989,0.552936269724389
469,0.169015110344575,-0.104937420141561,0.114381743877422,0.415375093812134,0.55359498298932
469.1,0.16950810890943,-0.104101744687763,0.113727725305453,0.414903246971431,0.554205157759
469.2,0.169968462274679,-0.103160576420113,0.113045829833205,0.414444380906762,0.554699287354169
469.3,0.170369148931827,-0.102064118231613,0.112304170024897,0.41399421918047,0.555055832466618
469.4,0.170747194643398,-0.100285667118151,0.111482266131947,0.413525912289463,0.555342455385627
469.5,0.171122223009398,-0.0981446540374716,0.110626232260425,0.413063764330126,0.555597742675967
469.6,0.171513063770631,-0.0960859970483432,0.109788957506776,0.412640113452711,0.555859601878695
469.7,0.171938546667902,-0.0945546142095335,0.109023330967444,0.412287297807471,0.556165940534867
469.8,0.172447160605267,-0.0937498164841644,0.108370783849062,0.412027146654124,0.556540131063819
469.9,0.173042910846204,-0.0930730482087036,0.107800121529428,0.411820063174177,0.556962924623677
470,0.17365150242535,-0.0925085557510761,0.107270873188361,0.411643454407142,0.557409511541232
470.1,0.174198205942827,-0.0921078786453192,0.106744761904797,0.411480140673275,0.557855091141932
470.2,0.174608291998762,-0.0919225564254698,0.106183510757674,0.411312942292832,0.558274902120738
470.3,0.174926741027214,-0.0920346937338491,0.105568537918913,0.411132616338574,0.558677421685046
470.4,0.175228917714536,-0.0924687412388506,0.104931308716337,0.410958751162685,0.559077380422657
470.5,0.175481993354891,-0.0930999651796607,0.104266998568384,0.410785715229169,0.559465541257111
470.6,0.175653135917317,-0.093799671077577,0.103567987110719,0.410604387580796,0.559832667111948
470.7,0.175708399879168,-0.0944391644538968,0.102826653979009,0.410405647260337,0.560169383640937
470.8,0.17546799881614,-0.0950035184098286,0.102006707316152,0.41016954543769,0.560462612038734
470.9,0.174956285936405,-0.0955975396152992,0.101083144791718,0.409873104264353,0.560725895189887
471,0.174370643522679,-0.096189947259063,0.100119369980935,0.40955505230103,0.56098411412606
471.1,0.173908453857677,-0.0967476211423484,0.0991808161541556,0.409258365159289,0.561262149878919
471.2,0.173766993505606,-0.0972374410663839,0.0983329165817312,0.409026018450699,0.56158425601441
471.3,0.174052916918756,-0.0977043068385887,0.0975927962002816,0.408865871640876,0.561950673004636
471.4,0.174627031027346,-0.0981886485766546,0.0969067661190026,0.408715500876912,0.562353675847394
471.5,0.175309270779013,-0.0986203549725748,0.0962567519354577,0.408585911457024,0.562790987684865
471.6,0.175919571121395,-0.0989290139748998,0.0956250730379507,0.408492545695042,0.563260331659229
471.7,0.176287800246152,-0.0990442202554531,0.0949940394076389,0.408450845904795,0.56376503750457
471.8,0.176500882945701,-0.0989349362465298,0.0943401517522839,0.408460309921611,0.56436715601731
471.9,0.176663398423599,-0.0986459761423791,0.0936765229413039,0.408491659750326,0.565035673292288
472,0.17681679200658,-0.0982228193369544,0.0930382454302599,0.408531017576197,0.565707892111453
472.1,0.177002509021384,-0.0977109452242093,0.0924604116747135,0.408564939267341,0.566321115256755
472.2,0.177261333357777,-0.0971494893833526,0.0919768375262184,0.408579980691874,0.566819253269876
472.3,0.177611496254031,-0.096180333936613,0.0915535919686416,0.408429801523536,0.567230440264504
472.4,0.1780451274216,-0.0948087190050372,0.0911661337973987,0.408020722335719,0.567597907330434
472.5,0.178553068170016,-0.0933621510607543,0.0908213862447527,0.407450560661096,0.567956853683445
472.6,0.179126159808812,-0.0921681365758954,0.0905262725429675,0.406817324682569,0.56834247853931
472.7,0.17981470140201,-0.0915273493869133,0.0902890210641629,0.406218378671213,0.568786100001808
472.8,0.180919761704525,-0.0911472425859211,0.090123173940751,0.405606418506332,0.569279682254801
472.9,0.182214991786179,-0.0908409021751475,0.0899959400414646,0.404925649723782,0.569804843893018
473,0.183376221143392,-0.0905964629359398,0.0898629857818183,0.404211933365937,0.570345126655212
473.1,0.184079279272578,-0.0904020596496456,0.0896799775773267,0.403501130475173,0.570884072280135
473.2,0.184127395802925,-0.0902429970039012,0.0893674108314127,0.402825824474686,0.571414096005944
473.3,0.183931471791601,-0.0900923262476845,0.0886645055876689,0.402072987421175,0.571959021162908
473.4,0.183597491271407,-0.0899579622942715,0.0876629072777193,0.401266002565147,0.572507233811504
473.5,0.183170584508664,-0.0898548076351791,0.0865294887370562,0.400535267300766,0.573042168913785
473.6,0.182695881769697,-0.0897977647619245,0.0854311228011737,0.400011179022194,0.573547261431802
473.7,0.182071432043608,-0.0898507206946558,0.0844749876853001,0.399813250042405,0.574006940068593
473.8,0.181011637965232,-0.0902159303946408,0.0834915570211928,0.39974633924339,0.574425691016541
473.9,0.179800453166172,-0.0908073283688622,0.0825085644830955,0.39969341491742,0.574825138988726
474,0.178759993296595,-0.0915011484701698,0.0815903360196317,0.399655706171221,0.575227393351156
474.1,0.178212374006671,-0.0921736245514126,0.0808011975794263,0.399634442111521,0.575654563469838
474.2,0.178422355767162,-0.0927453230831015,0.0801730901294491,0.399632968584705,0.576119821133664
474.3,0.179228310986788,-0.0933140485415137,0.0796259526425945,0.39967727965608,0.5766096546943
474.4,0.180277449659219,-0.0938957309412787,0.0791379027310064,0.399753268095739,0.57711897705243
474.5,0.181216127557297,-0.0944935425358164,0.078694203831197,0.399833189328877,0.577643459050597
474.6,0.181690700453865,-0.0951106555785458,0.0782801193796794,0.399889298780688,0.578178771531342
474.7,0.181475654938949,-0.095791910224789,0.0779068751365433,0.399886886160495,0.578736797982884
474.8,0.180802605147505,-0.0966196546008335,0.0776047791887815,0.399759355634265,0.579330521101209
474.9,0.179956790733878,-0.0974705104706705,0.0773220046548156,0.399525636593952,0.579933554772943
475,0.179221920741803,-0.0982061540207459,0.0770030679428077,0.39922225452285,0.580518733639723
475.1,0.17888170421502,-0.098688261437504,0.0765924854609206,0.398885734904255,0.581058892343184
475.2,0.179169394267945,-0.0988765919110785,0.0759640898146087,0.398528199864665,0.581539115553428
475.3,0.17995615573975,-0.0990184179591847,0.0750248299580514,0.398060191762185,0.581979662843901
475.4,0.180967515756075,-0.0991312918431504,0.0739136587630161,0.397498364650213,0.582403514406077
475.5,0.18192883045722,-0.0992096171914044,0.0727752676365799,0.396876942963661,0.58283360969404
475.6,0.182565502445829,-0.0992477976323757,0.0717543479858219,0.396230151137442,0.583292887564011
475.7,0.182898339863544,-0.0991932544229415,0.0708991279965652,0.395554786894138,0.583783415525968
475.8,0.183149994039457,-0.098933688960764,0.0700886246727946,0.394771004300053,0.584291585302915
475.9,0.183368180069863,-0.0985660165233659,0.0693146621697813,0.393940107216241,0.584816227062988
476,0.183600613051057,-0.0982028839209607,0.0685726585777934,0.393135710311925,0.585356170974324
476.1,0.183895854595125,-0.0979569379637626,0.0678580319871004,0.392431428256328,0.585910341384486
476.2,0.184356606062581,-0.0978848903716653,0.0671652568160471,0.391845722432572,0.586489056514256
476.3,0.184933738048231,-0.097851577246587,0.0664932449099296,0.391281598286396,0.587091576351198
476.4,0.185491107104477,-0.0978293011939529,0.0658466038098022,0.390765068982171,0.587705976266285
476.5,0.185892569783724,-0.0978034444963653,0.0652300181881452,0.390330278026066,0.588320331630489
476.6,0.185994987931631,-0.0977593894364261,0.0646481727174402,0.390011368924252,0.588923795174924
476.7,0.18553592874681,-0.0975844303673043,0.0640858607434872,0.389794483422849,0.589546062619528
476.8,0.184672707660532,-0.0970587587690423,0.0635278271160911,0.389598046007987,0.590181444071272
476.9,0.183726943183486,-0.0963102328779305,0.0630006746303918,0.389434510178472,0.590797185721339
477,0.183020253826361,-0.0954870569359596,0.0625315720126364,0.389320033347367,0.591360533760912
477.1,0.182845553936012,-0.0947374351851217,0.0621476879890728,0.389270772927735,0.591839467648367
477.2,0.182940744825167,-0.094149803891356,0.0618548488172834,0.389288149405072,0.592235081723436
477.3,0.183126972305137,-0.0936271925083765,0.0616165384592842,0.38934147665146,0.59258227261577
477.4,0.183369056077859,-0.0931077802569479,0.0614046862716758,0.389407936955582,0.592915514465563
477.5,0.183631815845265,-0.0925333761768482,0.061191365136092,0.38946496104826,0.593269281413007
477.6,0.183884263651661,-0.0918457893078562,0.0609486479341669,0.389489979660317,0.59367562710592
477.7,0.184149380159909,-0.0909217521178007,0.0606686893338255,0.389347501332223,0.594123804140348
477.8,0.18444808045831,-0.0897240623650046,0.0603684607566489,0.388963593506605,0.594602412695679
477.9,0.184793076674093,-0.0883926360024884,0.0600549147524797,0.388430092921116,0.595108266657565
478,0.185197080934484,-0.0870687578963436,0.0597349933237344,0.387838938714613,0.595638179911656
478.1,0.185727050011276,-0.0858928115963056,0.0594155813063419,0.387281041108259,0.596194887729019
478.2,0.186655668082248,-0.0846939940924019,0.059086513016299,0.386700175350494,0.596818970847735
478.3,0.187774728406882,-0.0834163609145563,0.0587453797453007,0.386049872451656,0.597484322777992
478.4,0.188792102997009,-0.0822796910802859,0.0584052132665755,0.385374820059255,0.59814834113968
478.5,0.189415663864464,-0.0815037636071051,0.0580790453533512,0.384719705820798,0.598768423552693
478.6,0.189406298685368,-0.0812981681089606,0.0577792414427864,0.384127899869262,0.599304274872929
478.7,0.188937270404774,-0.0815149788796526,0.0574867907995158,0.383587542803424,0.599760383885902
478.8,0.188258844851479,-0.0819618497362521,0.0571996207166932,0.383073596058836,0.600180714528133
478.9,0.187605746016853,-0.0825481204867946,0.0569343043768277,0.38257629282845,0.600610472265696
479,0.187212697892265,-0.0831831309393169,0.0567074149624274,0.382085866305216,0.601094862564662
479.1,0.187215926416942,-0.0837912194366454,0.0565350951040286,0.381590949498749,0.601689060409505
479.2,0.187376616325788,-0.0844730627052371,0.0564145770945447,0.381065420730005,0.602432244002815
479.3,0.18760154229385,-0.0852401278889793,0.0563209165626003,0.380531842971483,0.603254219857075
479.4,0.187818763332268,-0.0860579726914756,0.0562284158282284,0.380027819715966,0.604075409340607
479.5,0.187956338452188,-0.086892154816331,0.0561113772114617,0.379590954456233,0.604816233821739
479.6,0.187990602910537,-0.0877439580502893,0.0559350010959733,0.379254810853071,0.605427110671076
479.7,0.188008895416564,-0.0888033097061627,0.0556221857886903,0.378990241476825,0.605972316551551
479.8,0.188021890886164,-0.0899295775652555,0.0552196968196908,0.378765023093081,0.606479431574147
479.9,0.188035488877155,-0.0909109943829242,0.0548004497124026,0.378556942624079,0.606970560728764
480,0.188055588947359,-0.0915357929145272,0.0544373599902531,0.378343786992056,0.607467809005306
480.1,0.188096407650495,-0.0916756197697904,0.0541899823031201,0.37810679362504,0.607986106181258
480.2,0.188164420463334,-0.0917221785191216,0.054014362400496,0.377860046902172,0.608512917302646
480.3,0.188239629289184,-0.0917576448467696,0.0538665039840287,0.377609250319433,0.60903563717708
480.4,0.188301577990719,-0.0917815353997571,0.0537097827623036,0.377354990653669,0.609542041511322
480.5,0.188329810430616,-0.0917933668251068,0.053507574443906,0.377097854681724,0.610019906012129
480.6,0.188308032638348,-0.0916190838772679,0.053197089763293,0.376841625202945,0.610456227206308
480.7,0.188248893203773,-0.0905966524511131,0.0527005042860997,0.376598620203384,0.610856957787454
480.8,0.188176654786385,-0.0890530661707765,0.0520988199564035,0.376354764990886,0.611244114977232
480.9,0.188115597243113,-0.0874427979472563,0.0514855270096936,0.376092193599408,0.611639876933977
481,0.188090001467021,-0.0862203206915477,0.0509541156814579,0.375793040062906,0.612066421816021
481.1,0.188181124198279,-0.085625434672911,0.0505575566205502,0.375425312850111,0.612545005510399
481.2,0.188408313892928,-0.0851336794110232,0.0502200781272615,0.374946082588044,0.613065927917513
481.3,0.188704618667313,-0.0847188085465707,0.0499112444828848,0.374405242354146,0.613601805003441
481.4,0.189003086637776,-0.0844195452159814,0.0496053206496799,0.373860832629703,0.614125212932231
481.5,0.18923746620613,-0.0842746125556826,0.0492765715899059,0.373370893895999,0.614608727867933
481.6,0.189446601197161,-0.0842862222658849,0.0489062950024422,0.372975967057393,0.615046740154668
481.7,0.189662749743033,-0.0843689216811075,0.0485069863812261,0.37263874466562,0.615459550952603
481.8,0.189852393044213,-0.0845032213960767,0.0480971347164919,0.372324614965028,0.61585834302865
481.9,0.189982012301172,-0.0846742821493856,0.0476950923530079,0.372000997810107,0.616254299028181
482,0.190019359862072,-0.0848672646796275,0.0473192116355415,0.371635313055342,0.616658527450681
482.1,0.189992425910585,-0.085173343512038,0.0469706905552358,0.371196062874226,0.617064164400237
482.2,0.189928862558301,-0.0857063289170881,0.0466332894912929,0.370686297717764,0.617465911190674
482.3,0.189832793457531,-0.0863064461454099,0.0463101380945592,0.370136704315255,0.617871221849601
482.4,0.189708342260582,-0.0868071575308164,0.0460045841325262,0.369578451708344,0.618287550404629
482.5,0.189533485689748,-0.0870419254071222,0.0457199753726848,0.369042708938677,0.61872236506254
482.6,0.188859095823898,-0.0870019255218523,0.0454540436139644,0.368483605252573,0.619180774678233
482.7,0.187789605890631,-0.086869603888903,0.0452021344031555,0.367841285944964,0.619657653905064
482.8,0.186679255320677,-0.0866726490843013,0.0449643399786102,0.367230015805121,0.620145501493297
482.9,0.185882283544773,-0.0864369364799226,0.0447407531512416,0.366767330636753,0.620636816193197
483,0.185704222359253,-0.086188341447642,0.044531469687089,0.366570766243569,0.62112470611878
483.1,0.18576235675201,-0.0858165420852844,0.0443364667779418,0.36662706732216,0.621619029609682
483.2,0.185876472089344,-0.0852817473414799,0.0441536280914835,0.366775562319156,0.622119458964303
483.3,0.186030856212024,-0.0847296836080853,0.0439800888868792,0.366954611632679,0.622617445087478
483.4,0.186209796960818,-0.0843061123892971,0.0438129844232944,0.367103045459872,0.623104438884042
483.5,0.186417318908685,-0.0841553351014717,0.043650061881806,0.36715998359433,0.623571805365957
483.6,0.186780882544508,-0.0841727370846377,0.0435098114319423,0.367155486306023,0.624015150015883
483.7,0.187243111684609,-0.0842094319447676,0.0433852429320166,0.367143190341169,0.624444015284528
483.8,0.187701718565779,-0.0842511729849453,0.0432533001512313,0.367123347208732,0.624870192115438
483.9,0.188054415424807,-0.0842837135082544,0.0430909268587893,0.367096208417677,0.625305471452162
484,0.188231516253466,-0.084286698744466,0.0428666232124873,0.367049395071832,0.625766733702166
484.1,0.188365983102953,-0.084087607845847,0.0424293935633483,0.366666458192474,0.626297243740125
484.2,0.188479123463807,-0.0837152648247939,0.0418334509438963,0.365945827311824,0.626854235933606
484.3,0.188561970567688,-0.0833080886661936,0.0412140042945034,0.36507066331208,0.627375172600989
484.4,0.188605557646257,-0.0830044983549341,0.0407062625555431,0.364224127075442,0.627797516060654
484.5,0.188535368709079,-0.0829317220451314,0.0404291115423956,0.363570034893961,0.628070580892206
484.6,0.188125136179938,-0.0830005695164794,0.0402683206770189,0.363020418311146,0.628250193726078
484.7,0.187497060513665,-0.0831417246510382,0.0401476357960735,0.362503412021576,0.628389405410074
484.8,0.186812258471971,-0.0833380071610544,0.0400383578478799,0.361987582404011,0.628531132270766
484.9,0.186231846816568,-0.0835722367587737,0.0399117877807588,0.361441495837217,0.628718290634727
485,0.185851054052449,-0.083847083652686,0.0397332799573855,0.360829206167356,0.629011826199478
485.1,0.185534214339169,-0.084344563239602,0.039460939701055,0.360124200318551,0.629483388489855
485.2,0.185248882660594,-0.0850175243149462,0.039148403432915,0.359376471892007,0.630068556817003
485.3,0.184975545755344,-0.085745594036795,0.0388644352953025,0.358644928876857,0.630690198099154
485.4,0.184694690362039,-0.0864083995632236,0.0386777994305551,0.357988479262238,0.631271179254538
485.5,0.184381395393755,-0.0869129824665622,0.0386295659644499,0.357450036257017,0.631778605644488
485.6,0.18403324042912,-0.0874086950244938,0.0386130368209581,0.356980782806893,0.632285779908481
485.7,0.183689367915878,-0.0878853055954398,0.0386029250567214,0.356553069592758,0.632778158931162
485.8,0.183390184520102,-0.0882743670455951,0.038592408754009,0.35614638280982,0.633234744012941
485.9,0.183176096907863,-0.0885074322411533,0.0385746659950901,0.355740208653288,0.633634536454229
486,0.183040971975213,-0.0885215259537835,0.0385286711440079,0.355294699727255,0.633967683043793
486.1,0.18291926299358,-0.0883270736993317,0.038406151613342,0.354765249079349,0.634256315174975
486.2,0.18281872676712,-0.0879696755224807,0.0382223515662118,0.354238106981138,0.634520959474763
486.3,0.182749137873079,-0.0874926522524763,0.0379983584568067,0.353809923993064,0.634781933710281
486.4,0.182720270888709,-0.0869393247185648,0.0377552597393163,0.353577350675575,0.635059555648651
486.5,0.18272788130626,-0.0862428017684037,0.0374696755881348,0.353564994043018,0.635358743323195
486.6,0.182749810110806,-0.0850028084647395,0.0370643880217426,0.353586542360652,0.63566606146107
486.7,0.182776845478951,-0.0834530489113689,0.0366078335349409,0.353616079019298,0.635976843471584
486.8,0.182799926793947,-0.0819131151104116,0.0361768040146709,0.35364361359748,0.636286438474505
486.9,0.182809993439045,-0.0807025990639903,0.0358480913478751,0.353659155673723,0.636590422876142
487,0.182748392923676,-0.0799664654545788,0.0356505157987676,0.353600267945036,0.636930473998792
487.1,0.182596909325071,-0.0793337864153581,0.0355026994783589,0.353363599077785,0.637300453854336
487.2,0.182416241732936,-0.0787927800788326,0.0353780879456063,0.353015650095478,0.637643079483016
487.3,0.182267126866376,-0.0783670722345992,0.0352530375081778,0.352630852474806,0.637901067925072
487.4,0.182210049481146,-0.0780802886722563,0.0351039044737412,0.352283637692462,0.638019437029205
487.5,0.182222048797407,-0.0779017762575237,0.0349069598096179,0.352001895943866,0.638060986588947
487.6,0.182248165190094,-0.0777462166414752,0.0346689702968354,0.35172729860427,0.638086236085547
487.7,0.182278246141101,-0.0776217016202852,0.0344189960664853,0.351455750329549,0.63810727922699
487.8,0.182302139132323,-0.0775385837352829,0.0341862672584504,0.351185065847886,0.638136209721261
487.9,0.18230870604284,-0.0775072155277975,0.0340000140126138,0.350913059887466,0.638186760739107
488,0.18224448080714,-0.0775206860004535,0.0338542072950561,0.350618650304694,0.63829726730174
488.1,0.182102122502349,-0.0775612804175049,0.0337200896875456,0.350297735746167,0.638465368603643
488.2,0.181907558023798,-0.0776262448699812,0.0336025160789579,0.349987324985713,0.638672064157852
488.3,0.181686714266817,-0.0777128429558361,0.0335064241607213,0.349724633618454,0.638898353477404
488.4,0.181462664600535,-0.0778195477422961,0.0334367056692692,0.349546857401567,0.639134873055326
488.5,0.181196179525853,-0.0781491286473227,0.0333821483289235,0.349447294147301,0.639467388889534
488.6,0.18087589675794,-0.0787648921951948,0.0333334763643977,0.349380909595889,0.639857266584822
488.7,0.18051417220121,-0.0795424932486515,0.0332938732328953,0.349322748783449,0.640223883045479
488.8,0.180123361760077,-0.0803575866704334,0.0332665223916198,0.349247856746101,0.640486615175799
488.9,0.179705568794358,-0.081089826548108,0.0332543556201357,0.349129930600369,0.640583864445755
489,0.179174215685948,-0.0818221738496805,0.0332487555134253,0.348868287148956,0.640628831386633
489.1,0.178574457342295,-0.0825959358660946,0.0332442561629017,0.348457145540731,0.640661139799188
489.2,0.177991622923279,-0.0833545806664046,0.0332409999259204,0.347959658250725,0.640687314737531
489.3,0.177511041588776,-0.0840415763196661,0.0332391291598373,0.347438977753968,0.64071388125577
489.4,0.177202840389361,-0.0846058146477378,0.0332405106025692,0.34695401868403,0.640747335802382
489.5,0.176994586032457,-0.0851404566261207,0.0332701603916323,0.346448761030415,0.640788803482684
489.6,0.176829823805222,-0.0856552617796257,0.0333218163692851,0.345911665042087,0.640831144709364
489.7,0.17666922871059,-0.0860918636939075,0.0333766214758962,0.345378313038995,0.640866611323034
489.8,0.176473475751492,-0.086391895954622,0.0334157186518346,0.344884287341085,0.640887455164306
489.9,0.176191940126853,-0.0865055130559721,0.0334177183888062,0.344462481850775,0.640887956220077
490,0.175774115610766,-0.0865529583378149,0.0333509464802739,0.344092688509651,0.640876011706398
490.1,0.175288582256236,-0.0865905908328803,0.0332273315449177,0.343753765557381,0.640858547362048
490.2,0.174816629547967,-0.0866174570694099,0.0330679668946815,0.343435792531809,0.640841560721302
490.3,0.174439546970666,-0.086632603575645,0.0328939458415088,0.343128848970779,0.640831049318439
490.4,0.174193813737319,-0.0866278397442634,0.0327190083382499,0.342818055182536,0.640832132305762
490.5,0.173968363291971,-0.0865148127289414,0.0325084822352105,0.342456326507461,0.640842581491656
490.6,0.173771486903479,-0.086321138624697,0.0322630372539234,0.34208478128983,0.640857296982443
490.7,0.173625781940519,-0.0861157642460317,0.0319929091634609,0.341767128814476,0.64087125368402
490.8,0.173553845771766,-0.0859676364074469,0.0317083337328951,0.341567078366233,0.640879426502285
490.9,0.173585898994151,-0.0859612326601315,0.0313978374806271,0.341551342773144,0.640879798669708
491,0.173723033234951,-0.086272716597487,0.0309847908818466,0.341753253333955,0.640878796923284
491.1,0.173905390728222,-0.0867893114508212,0.0305383252102621,0.342076492562029,0.640876968142097
491.2,0.174070919810311,-0.0873270777384919,0.0301482258978318,0.342407446198294,0.640874327002153
491.3,0.17415756881756,-0.0877020759788584,0.0299042783765134,0.342632499983678,0.640870888179456
491.4,0.173828748883139,-0.0877678045162014,0.0298504646214478,0.342636496464095,0.640822596346332
491.5,0.172721387898142,-0.0877206557907326,0.0298325546257513,0.342374932257492,0.640665467322312
491.6,0.17117413335724,-0.0876278706409503,0.029821602289901,0.341945268393767,0.64046281961203
491.7,0.169541315087148,-0.0874956233395995,0.0298100962136774,0.341457797428088,0.640282329091886
491.8,0.168177262914573,-0.0873300881594249,0.0297905249968614,0.341022811915622,0.640191671638278
491.9,0.167135399114507,-0.0870677481136498,0.0297329597907744,0.340727109854074,0.640198875279168
492,0.166140917245225,-0.0863898499129487,0.0295714479486156,0.340502305400237,0.640225265040017
492.1,0.165206034631092,-0.0854240901921772,0.0293430706312199,0.340301965092221,0.640258326495466
492.2,0.164345441068957,-0.0843689478856008,0.0290936927858339,0.340091899925459,0.640286932736576
492.3,0.163573826355666,-0.083422901927483,0.0288691793597039,0.339837920895382,0.640299956854406
492.4,0.162802704525956,-0.082672567036836,0.0286817832905769,0.339474789489262,0.640238860897151
492.5,0.162008287849241,-0.0818746204139181,0.0284752703824175,0.338916991943891,0.640065354002674
492.6,0.161306146915577,-0.0811189405778217,0.028278336155998,0.338278299265991,0.639818544956422
492.7,0.160811855716497,-0.0805315394534576,0.0281255488507547,0.337689182610639,0.639537738660659
492.8,0.16064004457486,-0.0802384289657357,0.0280514767061236,0.337280113132907,0.639262159442311
492.9,0.160649627172434,-0.080274581878271,0.0280571691129972,0.337100149060692,0.638939375577455
493,0.160670405428012,-0.0804598417103901,0.028088128288563,0.336969093248531,0.638543529236903
493.1,0.160694368997083,-0.0807351302520884,0.0281396818462415,0.336865643692887,0.638137936192395
493.2,0.16071350753514,-0.0810486390669792,0.0282089722055489,0.336782942353422,0.637785912215671
493.3,0.160713434327126,-0.0813485597186761,0.0282931417860017,0.336714131189798,0.637550060389774
493.4,0.160330403222338,-0.0816663312326636,0.0285416988393239,0.336655664952441,0.637410709164144
493.5,0.159561081300383,-0.0820639841435928,0.0290361127549123,0.336608827736503,0.637309835955933
493.6,0.158690681499903,-0.0824570541256267,0.0296053333635973,0.336568462515609,0.637218925297276
493.7,0.158004416759537,-0.0827591820422394,0.0300776381998989,0.336529151938347,0.637109461720307
493.8,0.157772248146621,-0.0828840087569058,0.0302848329902054,0.336485478653302,0.636951608877359
493.9,0.157746539455645,-0.0828829327139253,0.0303332918717686,0.336440047457853,0.636692265439069
494,0.157732541600903,-0.0828792875454232,0.0303605316548188,0.336398333279794,0.636347940458813
494.1,0.157720968747803,-0.08287322032887,0.0303837439985471,0.336352738693898,0.635963064178808
494.2,0.157702535061748,-0.0828647758758731,0.0304201205621446,0.336295529530561,0.635582066841272
494.3,0.157656154498928,-0.0828530710047902,0.0305260666170862,0.33621896669598,0.635247372253437
494.4,0.157396675604901,-0.0826173470409135,0.0311076329912242,0.336082348588439,0.634952640777687
494.5,0.15693530440327,-0.0821192581539017,0.0320169661097396,0.335864114392972,0.634671181093571
494.6,0.156366260460551,-0.0815494834125587,0.0329350075412488,0.33558271804197,0.634382331279549
494.7,0.155783763343264,-0.0810987018856884,0.0335426988543682,0.335256613467825,0.634065429414084
494.8,0.155272384804658,-0.0809519335967838,0.0336339831370562,0.33490219663044,0.633696895422403
494.9,0.154786389733565,-0.0809712255062599,0.0336396379575021,0.334402397298766,0.633247226001767
495,0.154288389335942,-0.0810088754452337,0.0336438346785562,0.333758574101574,0.632744814659228
495.1,0.153762743826722,-0.081050657896853,0.0336465667231738,0.333079977377533,0.632228809814934
