Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
450.8,0.279907650905557,0.130803390850608,0.325491321751684,0.244184150496291,0.133348566662825
450.9,0.28068414746805,0.131087979047636,0.324524254470652,0.244125647449133,0.132324261462884
451,0.281454343975036,0.131370506288608,0.323596405562753,0.244066036548216,0.131375084652229
451.1,0.281949007285177,0.131632144850029,0.322711390468561,0.244001798953362,0.130641625177931
451.2,0.281993772724722,0.131876783245205,0.321860397561201,0.243927134551646,0.130230549251511
451.3,0.281901900186294,0.13214607787085,0.321030270780444,0.243836846741525,0.129974178681624
451.4,0.281768283003186,0.132401835404631,0.320236285069427,0.243741524365096,0.12978321571565
451.5,0.281638496419331,0.132600050902881,0.319494343191478,0.243652890907296,0.129605719458741
451.6,0.28155811567866,0.132696719421933,0.318820347909929,0.243582669853065,0.129389749016047
451.7,0.281555758937001,0.132689162383528,0.318226162224897,0.243537458455258,0.129077382247538
451.8,0.281588655416978,0.132649197569287,0.31769453678303,0.243505484226327,0.128505755042912
451.9,0.281647778441703,0.132588040162962,0.317195986915637,0.243478735277395,0.127747658466671
452,0.281729782209557,0.13251443532677,0.316700998925704,0.243449750790732,0.126973732501076
452.1,0.281831320918923,0.13243712822293,0.316180059116218,0.243411069948606,0.126354617128391
452.2,0.282007325539933,0.132352453201118,0.315611907592896,0.243350785714768,0.126054528969428
452.3,0.28241627008618,0.132247773368006,0.315015221598689,0.243262951136389,0.125940302452286
452.4,0.282998324992665,0.132125600655432,0.31442059283133,0.243159443903008,0.125870117700989
452.5,0.283676390439697,0.131988571007893,0.31385861370293,0.243052548840067,0.125813045509012
452.6,0.284373366607587,0.131839319134406,0.313359795235617,0.242954550773008,0.125738156669828
452.7,0.285091578287876,0.131627198997882,0.312926267521558,0.242871908187334,0.125614521976914
452.8,0.28596530151138,0.131346668618116,0.312532057707968,0.242796642260959,0.125123280382088
452.9,0.286903975870622,0.131066341478027,0.312158805745819,0.242721806351824,0.124037799223986
453,0.287803006386268,0.130854831060537,0.311788151586085,0.242640507098613,0.122723344129017
453.1,0.288557798078984,0.130780305870827,0.311400145688624,0.242545851140008,0.121550388622436
453.2,0.289140820251721,0.130822149671813,0.310922454827011,0.242429299817467,0.1208894062295
453.3,0.289672473807708,0.130911810885893,0.310395746150337,0.242291580582795,0.120868261174198
453.4,0.29014801502172,0.131016653291823,0.309919543876363,0.242140355038969,0.120957315884089
453.5,0.290556651327847,0.131104040668356,0.309593372222853,0.241983287756819,0.121079947309229
453.6,0.290887590160183,0.131142310189335,0.309511793564534,0.241827920798743,0.121198002259175
453.7,0.291130956363933,0.131152304242363,0.309614833568903,0.241647388272697,0.121273327543485
453.8,0.291308562110636,0.131158009907972,0.309801306750424,0.24144188429445,0.121213256082936
453.9,0.291463828674709,0.131162890651786,0.310002987434755,0.241247677029066,0.120775950745
454,0.291640353861944,0.131170409939428,0.310151649947556,0.241101034641609,0.12006953401654
454.1,0.291881735478133,0.13118916109982,0.310183758204659,0.241037127825648,0.119248479788894
454.2,0.292355022653404,0.131324131127796,0.310122742826663,0.241018691585967,0.118467261953399
454.3,0.293097485323713,0.131563178601261,0.309997270753547,0.241007747957988,0.117872103333123
454.4,0.293892397230275,0.131836410001068,0.309819739421192,0.240998857886714,0.1174068327596
454.5,0.294522311071629,0.132073931808074,0.309602546265478,0.240986582317147,0.116986762002493
454.6,0.294769944081668,0.132212820842466,0.309335016482509,0.240964788193683,0.116570147324049
454.7,0.294701115725314,0.132305360237142,0.308820453111163,0.240914765625002,0.116115244986518
454.8,0.294544027336787,0.1323827050435,0.308084931165839,0.240836980368921,0.115578084520365
454.9,0.294360461865351,0.132448604542537,0.307220798966725,0.240740619582031,0.114819358823396
455,0.294212202260274,0.132506808015253,0.306320404834009,0.24063487042092,0.113889614404026
455.1,0.294163015593155,0.132559831289756,0.30545500713716,0.240527019224116,0.112948378294094
455.2,0.294406036145576,0.132601090912048,0.304535600693477,0.240400491128793,0.112155177525442
455.3,0.294921109241918,0.132635713960636,0.303551892316978,0.240255723565316,0.111669539129909
455.4,0.295542526308838,0.132672066331665,0.302521039079184,0.240101109048495,0.111476778271945
455.5,0.296104578772995,0.132718513921277,0.301460198051611,0.239945040093143,0.111350508313845
455.6,0.296449035701234,0.132786383935914,0.300379627392001,0.239794264014655,0.111255044127901
455.7,0.296690304929418,0.132895845295232,0.299255704251336,0.239641229694288,0.11115748360227
455.8,0.296909799989915,0.133037393292498,0.298092043860941,0.239485601697358,0.111024924625109
455.9,0.297085325895487,0.133196741347637,0.296897632491572,0.239329892018615,0.110820049517053
456,0.2971946876589,0.133359602880571,0.295681456413983,0.239176612652811,0.110521349722629
456.1,0.297212447033801,0.133514382122174,0.294455189932726,0.239026841715573,0.110157411357213
456.2,0.297087909734757,0.133668483041225,0.293224934235079,0.238875381864836,0.109760038742213
456.3,0.296870890460676,0.133829795932616,0.291969160276999,0.238725260847734,0.109361036199035
456.4,0.296640298746573,0.134005139060996,0.290664285827156,0.238580972985021,0.10898449153524
456.5,0.296475044127461,0.134201330691014,0.289286728654215,0.238447012597451,0.108600600674104
456.6,0.296478927418579,0.134452568925721,0.287810362570645,0.238327026703067,0.108206813204886
456.7,0.296901051610848,0.134820777802886,0.28622680343589,0.238218271523057,0.107809185738215
456.8,0.297609585135274,0.135222736310495,0.284560517465773,0.238116461431636,0.107413774884719
456.9,0.298381436588578,0.135563703346817,0.282837414790434,0.238017478010622,0.107029304357355
457,0.298993514567481,0.135748937810124,0.281083405540008,0.237917202841833,0.106677609133395
457.1,0.299277135393381,0.135717305462917,0.279299121655025,0.237815775009827,0.10633824463475
457.2,0.299475402104466,0.13555052903412,0.277448212091154,0.237720742850524,0.105981366252485
457.3,0.299642621798995,0.13532730345098,0.275553660339199,0.23762541559331,0.105577129377666
457.4,0.299765857392539,0.135123216761626,0.273641321439741,0.237522069724684,0.105092460345738
457.5,0.299832171800667,0.135013857014188,0.271737050433351,0.237402981731145,0.104391682440226
457.6,0.299819255526315,0.135158232801597,0.269853612252348,0.237256416900812,0.103513203626931
457.7,0.299695784570591,0.135652426652262,0.267973040171524,0.23707585962258,0.102591241094712
457.8,0.299514802294061,0.136289710709714,0.266087216549417,0.236873489696081,0.101760012032427
457.9,0.299338848193035,0.136855637305482,0.264188484077215,0.23666206865589,0.101153733628934
458,0.299230461763821,0.137135758771099,0.262269185446099,0.236454358036587,0.10075638513728
458.1,0.299236566923232,0.137064566478537,0.2603071723341,0.236250729157663,0.100432674194589
458.2,0.299323508323917,0.136845716652544,0.258299968388635,0.236038946214869,0.10015317182382
458.3,0.299466244366067,0.136572868933537,0.256284999632377,0.23582605873683,0.0998885012455925
458.4,0.299643532442748,0.136337313081472,0.254300003143089,0.235619519245844,0.0996092856805305
458.5,0.299834129947024,0.136230338856308,0.252382715998531,0.23542678026421,0.0993040741958842
458.6,0.300043616559704,0.136327120755452,0.250553285875124,0.23525177647893,0.0990030088872624
458.7,0.30032252015796,0.136577659734112,0.24878486573998,0.235088844721168,0.0987014085304569
458.8,0.300644304942221,0.136880787760622,0.247045837832377,0.234931829149035,0.0983921694461512
458.9,0.30097753998472,0.137135294196318,0.245304590011431,0.234774585767082,0.0980681879550291
459,0.301290794357691,0.137239961705254,0.243529594529891,0.23461097057986,0.0977237839279534
459.1,0.301565669501855,0.137104852805415,0.241720071307759,0.234436959122187,0.0973625999450163
459.2,0.301822499469708,0.136791255656954,0.239895072008631,0.234256490019726,0.0969852507122136
459.3,0.302075756803363,0.136422329306704,0.23806046420357,0.234075353846653,0.0965913028261807
459.4,0.302339356765071,0.136121232801497,0.236222115463639,0.233899341158603,0.0961803228835537
459.5,0.302627214617081,0.136010268356944,0.234385846908434,0.233734253751405,0.095751310568618
459.6,0.302991897315935,0.136049565895747,0.232553026491595,0.233586237010263,0.0952983371166337
459.7,0.303444112142685,0.136142756620292,0.230719545512617,0.233449927962291,0.0948228030937916
459.8,0.303896532258045,0.136271530677487,0.228881403836444,0.233314885199253,0.0943283513732082
459.9,0.3042610828094,0.136417578214237,0.227034601328023,0.233170667312911,0.093818624828001
460,0.304449688944131,0.136563963091764,0.225174915433907,0.233006480094086,0.0932971895258796
460.1,0.304508583936208,0.136754650207662,0.223297062863882,0.232797515073616,0.0927570698199172
460.2,0.304549858858689,0.136990070039402,0.221406653445776,0.232555734067658,0.0921958708029265
460.3,0.304581082893311,0.137231195033133,0.21951228363123,0.232312342782794,0.0916193402463481
460.4,0.304609822907175,0.137438997635004,0.21762254987189,0.232098546925606,0.0910332259216238
460.5,0.304643653519922,0.137576431411714,0.215744451862522,0.231944636170004,0.0904432756001943
460.6,0.304687849116176,0.137663739013895,0.213867026637705,0.231842226839176,0.089827005642559
460.7,0.304736442322379,0.137730485026678,0.211992144428915,0.231763583759645,0.0891742511776015
460.8,0.304780516391578,0.137792771146515,0.210127210862009,0.231688071764383,0.0885219632723004
460.9,0.30481115457682,0.137866699069853,0.208279631562843,0.231595055686363,0.0879072272887934
461,0.304817969197606,0.137971314842885,0.20645212315806,0.231460033178135,0.0873671285892166
461.1,0.304753118084307,0.138142687966773,0.204620028542976,0.231221005543892,0.0869125687926306
461.2,0.304630629282513,0.138353807340937,0.202798832879308,0.230906688534791,0.0865034096802073
461.3,0.304496250620221,0.138561969063156,0.201013269813532,0.230574488113105,0.0861272390637577
461.4,0.304395729925432,0.13872446923121,0.199288072992124,0.230281810241113,0.0857726459736943
461.5,0.304392521496209,0.138806856079607,0.197645937935043,0.23008048141158,0.0854282194404286
461.6,0.304758056807073,0.138851066681215,0.19608079702469,0.229942283790569,0.0850888280400223
461.7,0.305393473944268,0.138881940527266,0.194567395847222,0.229830167251003,0.0847730750547442
461.8,0.306067620643367,0.138913332744076,0.193080358235334,0.229717506845787,0.0844712662034142
461.9,0.306549344639945,0.13895909845796,0.191594308021724,0.229577677627824,0.0841694131179962
462,0.306634352007617,0.13904423460583,0.190090304335182,0.229374889477781,0.0838535274304535
462.1,0.306471462881825,0.139224913354254,0.188583697095494,0.229046676168565,0.0835118180798453
462.2,0.306206984036548,0.139477790995732,0.187083540418249,0.228640215412797,0.0831572472624712
462.3,0.305935207025049,0.13976844974092,0.185596767582231,0.228221237715947,0.0827893704536135
462.4,0.30575042340059,0.140062471800479,0.184130311866232,0.227855473583483,0.0824012820712351
462.5,0.30572411763214,0.140360941949811,0.18269135202844,0.227593483589396,0.0819860765332983
462.6,0.305758473362593,0.140746955904984,0.181279227563438,0.227386456096064,0.0815323824342516
462.7,0.305822890743005,0.141150503795215,0.179883601464646,0.227204873436673,0.0809081005959019
462.8,0.305911586553917,0.141486061577937,0.178493795188441,0.227027920238677,0.080162743806305
462.9,0.306018777575867,0.141668105210583,0.177099130191203,0.226834781129531,0.079443757792652
463,0.306164168189146,0.141612748868027,0.175691425497906,0.22661036464048,0.0788985882821326
463.1,0.306445075111073,0.141340030317051,0.174275797491836,0.22636664309812,0.0786746810019376
463.2,0.306830545728289,0.140971771249092,0.172861159514674,0.226108480537671,0.0786957486636541
463.3,0.307272885112631,0.140632730761803,0.17145638959855,0.225839080034472,0.0787493622721167
463.4,0.307724398335932,0.140447667952838,0.170070365775594,0.225561644663864,0.078815421509683
463.5,0.308203931760802,0.140447621050599,0.168704017747113,0.22527429548887,0.0788740149627001
463.6,0.308837246088562,0.140477315547071,0.167349923367453,0.224968474465986,0.0789052312175155
463.7,0.309497787060856,0.140524484121889,0.166009709973516,0.224652386980313,0.0787881307742487
463.8,0.310040055982673,0.140583824656894,0.164685114827521,0.224335249772986,0.0783563748296368
463.9,0.310318554159006,0.140650035033929,0.163377875191691,0.224026279585143,0.0777260844945702
464,0.310291018868852,0.14073261932752,0.162095643349639,0.223731320288406,0.0770226000937102
464.1,0.310144044207085,0.140850604469085,0.160836864768722,0.223444732035831,0.0763712619517195
464.2,0.309923776934763,0.140997231854497,0.159588934556173,0.22316142352823,0.075861289054859
464.3,0.30966874836688,0.141165299149036,0.158339246871696,0.222876449160316,0.0753952412501942
464.4,0.309417489818428,0.141347604017979,0.157075236632686,0.222584863326803,0.0749432952819537
464.5,0.309131037058365,0.141602534165764,0.155794316651191,0.222276445796928,0.0744919197071637
464.6,0.308756610615985,0.141955877921752,0.154504617151291,0.221950146096186,0.0740275830828511
464.7,0.308380069258924,0.142318147627281,0.153212325541687,0.22162313858111,0.0735322314673952
464.8,0.308088757875413,0.142599465592338,0.151923629231079,0.221312820963826,0.0729727725731745
464.9,0.307970021353684,0.142709981138361,0.150644721623976,0.221036590956458,0.0723841869794071
465,0.307974197120077,0.14266214836374,0.14937896752512,0.220796181180667,0.071814385065416
465.1,0.307984341734134,0.142551713921765,0.148121009200636,0.220575173229429,0.0713112772105251
465.2,0.307996385296451,0.142422261665505,0.146863903465263,0.220369300021373,0.0709220097372618
465.3,0.308006278445134,0.142317375448026,0.145600707133737,0.220174363384999,0.070629806932265
465.4,0.308009786991387,0.142282812105819,0.144323983259838,0.219986166387416,0.0703877028304761
465.5,0.307969085564139,0.142535324733116,0.143023793101796,0.21981664584215,0.070168277157578
465.6,0.307868561000219,0.143065573153528,0.14171080543468,0.219666964483866,0.0699441096392538
465.7,0.307723562490658,0.143687033427494,0.140401225607804,0.219517663235901,0.0696877822435866
465.8,0.307549439226485,0.144213181615455,0.139111258970485,0.219349283021594,0.0693857307716873
465.9,0.30735808081035,0.144465568790198,0.137854561594102,0.219142121853338,0.0690548170706486
466,0.307000040293692,0.144569878357652,0.136615623462387,0.218855645641383,0.0687139318264839
466.1,0.306491997413887,0.144646117783774,0.1353932169901,0.218497257255389,0.0683819657252072
466.2,0.305977113894319,0.144708001728079,0.13419341223259,0.218105143036224,0.0680778094528326
466.3,0.305598551458373,0.144769244850081,0.133022279245203,0.217717489324757,0.0678178242797171
466.4,0.305502030365094,0.14484384822822,0.131889418178429,0.21737133428658,0.067591604274909
466.5,0.305815551180579,0.144941106643581,0.130813939987991,0.21705391640044,0.0673748669725192
466.6,0.30639589425674,0.145045752040341,0.129770071881652,0.216746906144399,0.0671432645071409
466.7,0.307030197798063,0.14513793495214,0.128724480439935,0.216448377320359,0.0668724490133673
466.8,0.307505600009035,0.145197805912614,0.127643832243361,0.216156403730218,0.0665157052209734
466.9,0.307629530906775,0.145193127467103,0.126485110469013,0.215870399709181,0.0660209074109078
467,0.307620259960729,0.145007871154524,0.125208987435983,0.215606405888342,0.0654634840491735
467.1,0.307599938200935,0.144703810994766,0.123889655795854,0.215354844150716,0.0649275564400791
467.2,0.307569641830701,0.144388646967141,0.122613686211027,0.215096508365045,0.0644972458879333
467.3,0.30753044705333,0.14417007905096,0.121467649343895,0.214812192400069,0.0642353678418622
467.4,0.307467055786861,0.144130512991868,0.120509662600792,0.214477850093781,0.0640643303943745
467.5,0.3072084993466,0.144135546272028,0.119665599142807,0.214049621107279,0.0639328910352298
467.6,0.306811584246352,0.144145577023184,0.118891243563497,0.21356619410687,0.0638020404669553
467.7,0.306407012020081,0.144160144050669,0.118149569996537,0.2130836178238,0.0636327693920786
467.8,0.306125484201746,0.144178786159816,0.117403552575598,0.212657940989314,0.0633760858007547
467.9,0.306076631150431,0.144212036394378,0.116650473602845,0.212336834265795,0.0627993217337434
468,0.306140150309731,0.14431955323653,0.115937637950596,0.212088414441971,0.0619734064413753
468.1,0.306242078777316,0.144481923773885,0.11522899048218,0.211873521718303,0.0611056256270928
468.2,0.306346603678328,0.144665004984124,0.114484327676229,0.211659132598105,0.0604032649943384
468.3,0.30641791213791,0.144834653844926,0.113663446011371,0.211412223584693,0.0600652141235842
468.4,0.306415293010627,0.144964281654662,0.112721439070361,0.211097938988478,0.0599136041348826
468.5,0.306302019841659,0.145076037146366,0.111661330865035,0.210702984321648,0.0597930520457741
468.6,0.306127223554788,0.145181305685017,0.110530641034286,0.210260796917103,0.0596988989344803
468.7,0.30595169774478,0.145287057941299,0.109377278559134,0.209808158950333,0.0596264858792226
468.8,0.3058362360064,0.145400264585898,0.108249152420595,0.209381852596825,0.0595711539582221
468.9,0.305833541598247,0.145523043913616,0.107146765534701,0.209004899147303,0.0595321036655758
469,0.305924349850809,0.145643810433472,0.106038039243615,0.208647596354262,0.0595072965513896
469.1,0.306074934242518,0.145771531803365,0.104926566582505,0.208303469182699,0.0594867585666153
469.2,0.306255005059327,0.145917571025875,0.103815954901622,0.207969434482261,0.059460445846716
469.3,0.306434272587191,0.146093291103581,0.10270972894638,0.207642409102597,0.0594183145271548
469.4,0.30658899928746,0.146336162953599,0.101596628149385,0.207320744970857,0.0592835155049847
469.5,0.306735223484926,0.146705143018821,0.100477035135448,0.207006500248277,0.0589683950358914
469.6,0.306888785293078,0.147140449915022,0.0993657540246463,0.20669946661304,0.0585207195863179
469.7,0.307063666451779,0.147574448684791,0.0982775889370546,0.206399266448193,0.0579902212839626
469.8,0.307273848700891,0.147939504370714,0.0972269066229157,0.206105522136785,0.057426632256523
469.9,0.30756275249137,0.148201275410088,0.096203080552121,0.205826292838618,0.0568235654245078
470,0.307993002350299,0.148417437302312,0.0951996743407203,0.205567795690716,0.0560002755057934
470.1,0.308498152467778,0.148612230913945,0.0942225218952659,0.205311964612819,0.0550591017424009
470.2,0.309003965084787,0.148807363694497,0.0932774571223103,0.205040187179682,0.054139907189713
470.3,0.309436202442308,0.149024543093481,0.0923706380230823,0.204733850966059,0.0533825549031112
470.4,0.309792354595336,0.149283534745097,0.0915103253653358,0.204364557456847,0.0529019416467001
470.5,0.310161670809101,0.149576427876008,0.0906850071366865,0.203931757043347,0.0525457104491476
470.6,0.310496121144589,0.149879073044456,0.0898772385702959,0.203469962108109,0.0522468015048024
470.7,0.310742882828599,0.150167210923279,0.0890695748993254,0.203013882434983,0.0519895387864994
470.8,0.31084913308793,0.150416582185316,0.0882466345914782,0.202598227807816,0.0517582462670731
470.9,0.310585078822521,0.150647997667343,0.0874248788391103,0.202231819712479,0.0515373169815302
471,0.309836065787974,0.150887627082683,0.0866053047830024,0.201890025355266,0.051319509584448
471.1,0.308861337057199,0.151100966290748,0.0857789160715985,0.201557734025318,0.0511127871751945
471.2,0.307922498317071,0.151253314472367,0.0849367163533426,0.201219835217105,0.0509266048118671
471.3,0.307281032485006,0.151309967268044,0.0840676362801003,0.200861207858702,0.0507704175525627
471.4,0.306879169704507,0.151244365985747,0.0831540438228572,0.200471366471752,0.0506534285462538
471.5,0.306518310962964,0.151093293565032,0.0822163332326096,0.200061236211501,0.0505551075002027
471.6,0.306215052804281,0.150916096720536,0.0812824440289601,0.199647267441372,0.0504635818223464
471.7,0.305985991772364,0.150772122166892,0.080380315731511,0.19924591052479,0.0503872919728415
471.8,0.305847170866863,0.150720305220338,0.0795341847384178,0.198873377045982,0.0503346784118447
471.9,0.305768350891209,0.150754163606472,0.0787319056765639,0.198529825686214,0.0503141815995129
472,0.305713566968733,0.15083056956403,0.077956538238032,0.198203485684544,0.0503167651582818
472.1,0.305667538932869,0.150930287161423,0.077193787004429,0.197885249217231,0.050323472440854
472.2,0.305614986617047,0.151034080467065,0.0764293565573618,0.197566008460532,0.0503318084261819
472.3,0.305541170495742,0.151123588847348,0.0756523545444813,0.197236441107353,0.0503393053828174
472.4,0.30544836846556,0.151220684425254,0.0748716544587872,0.196888975630184,0.0503434955793126
472.5,0.305338865443537,0.15132791132662,0.0740918845399962,0.196533927429455,0.0503122476652107
472.6,0.305209725347319,0.15142505418857,0.0733161598308279,0.19618565657141,0.0501815622276544
472.7,0.305058012094554,0.151491897648223,0.0725475953740016,0.195858523122296,0.0499820931280763
472.8,0.304873718441957,0.151509373405811,0.0717891435304543,0.19556752561263,0.0497494831783215
472.9,0.304574916944037,0.151494469544597,0.0710402395397203,0.195322698834889,0.0495193751902359
473,0.304194720268538,0.151467194006659,0.0702972486981016,0.195101935380021,0.0493039668990897
473.1,0.303804699903491,0.151437545722511,0.0695564472854683,0.194877540995314,0.0490314304571662
473.2,0.303476427336927,0.151415523622664,0.068814111581691,0.19462182142806,0.0487420753698308
473.3,0.303265876924347,0.151414884107341,0.0680714528170541,0.194302443301918,0.0484926304362901
473.4,0.303086643174634,0.151496583801499,0.0673346609445385,0.193879272182361,0.0483398244557511
473.5,0.302925996385835,0.151660182074528,0.0665968989098312,0.193390320039942,0.0483324556686078
473.6,0.302801355258507,0.151881221974091,0.0658507827881473,0.192886809008811,0.0484375580262042
473.7,0.302730138493206,0.152135246547851,0.0650889286547022,0.192419961223118,0.0485994156503038
473.8,0.302720819844722,0.152411914536427,0.0643088163619091,0.192028919694991,0.0487661925134126
473.9,0.302726550140196,0.152820839052725,0.0635156170359452,0.191673456480009,0.0488860525880365
474,0.302735223000253,0.15333637281509,0.06270921641404,0.191339833930902,0.0489085991874839
474.1,0.302743822266033,0.15389069757282,0.0618893729070696,0.191023415537001,0.0488274850846696
474.2,0.302749331778679,0.154415995075213,0.0610558449259099,0.19071956478764,0.0486778508827822
474.3,0.30273889193039,0.154860875695235,0.0601928203052101,0.190431656905441,0.0484950619789946
474.4,0.302669707438273,0.155288163531628,0.059296200156662,0.190178934960396,0.0483144837704799
474.5,0.302548574596388,0.155700485418811,0.0583924256202687,0.189938510163793,0.04817088376497
474.6,0.302388758698144,0.156081793692115,0.0575080533437136,0.189683188752609,0.0480373973885922
474.7,0.302203525036949,0.156416040686872,0.0566696399746802,0.189385776963821,0.0478973069948016
474.8,0.301944134746399,0.156704471507904,0.0558767552173391,0.188999093895361,0.0477711575478655
474.9,0.301450207241806,0.156999426545804,0.0551095877920843,0.188482401164038,0.0476794940120515
475,0.300846661855915,0.157271883506752,0.0543664452872557,0.187905921815694,0.0476428613516268
475.1,0.300284189646401,0.157482651917721,0.0536456361325567,0.187346126225715,0.0476807678360804
475.2,0.299913481670939,0.157592541305682,0.0529454858422879,0.186879484769486,0.0477761390722976
475.3,0.299790144123713,0.157568717005542,0.0522693985005528,0.186540372062758,0.0478931742705144
475.4,0.299700794767894,0.15743856611977,0.0516162081284213,0.186256514254226,0.0479960652290786
475.5,0.299630463933701,0.157262267164022,0.0509791169695498,0.186003277901117,0.0480490037463382
475.6,0.299582673836972,0.157100298573493,0.0503513272675959,0.18575910700278,0.0480392838612597
475.7,0.299560946693544,0.15701313878338,0.049726195600265,0.185502445558565,0.04799805281002
475.8,0.299775944919485,0.157073087426761,0.0491100923944992,0.185235090944006,0.0479310488004195
475.9,0.300565435951189,0.157283979348738,0.0485047525175508,0.184978333812216,0.0478431150976527
476,0.301620577302489,0.15755525458308,0.0479034997259267,0.184715969996151,0.0477390949669138
476.1,0.302605842010434,0.157794414183149,0.0472996577761346,0.184431116425804,0.0475645782529661
476.2,0.303185703112077,0.157908959202311,0.046686153411139,0.184106890031164,0.0471707722590568
476.3,0.303323732416389,0.157901909594452,0.0460487505364132,0.183713748798119,0.0466698382351122
476.4,0.303428762482032,0.157879673840627,0.0453982628789307,0.183248508135234,0.0461954869488109
476.5,0.303508658491092,0.157852440846119,0.044755496304799,0.182741938516482,0.0458814291678299
476.6,0.303560130355763,0.157829465617285,0.0441412566801268,0.182224900405808,0.0458517226410011
476.7,0.303579887988238,0.157820070079065,0.0435762715109806,0.181728226254151,0.0460771568153645
476.8,0.303469205913839,0.158044627547022,0.0430671355475382,0.181212975655747,0.0464382978115299
476.9,0.303156714382431,0.158565654741268,0.0425912344919982,0.180662807666279,0.046819161849486
477,0.302737853037758,0.159179333533159,0.0421224042236245,0.180134124217957,0.0471037651492221
477.1,0.302308884896176,0.159681845794048,0.0416344806216818,0.179683327242992,0.0471788210131551
477.2,0.30196605836012,0.159873546027347,0.041101871119622,0.179366341431285,0.047047974450101
477.3,0.301715664319653,0.159897961386807,0.04051967754802,0.179164353766956,0.0468062629044492
477.4,0.301492419652236,0.159917031910711,0.0399085462003365,0.17901474846357,0.0465383193641746
477.5,0.301279274320332,0.159930522769626,0.0392906534995294,0.178881217266751,0.046328776817252
477.6,0.301059178286403,0.159938199134118,0.0386881758685574,0.17872745192212,0.04626364555763
477.7,0.300814682709043,0.159939395243543,0.0381196457717786,0.17851658732257,0.046455934628083
477.8,0.300495181607774,0.159925732028701,0.0375713860554601,0.178206818431617,0.046841505941445
477.9,0.300122949473576,0.159900932271557,0.0370358005918358,0.177817202422344,0.0472856586524241
478,0.299767498408746,0.159874153936258,0.0365094325860626,0.177387497232668,0.0476536919157292
478.1,0.299498340515579,0.159854554986954,0.0359888252432983,0.176957460800501,0.0478109048860682
478.2,0.299382394261745,0.159857589245264,0.0354751555849647,0.176563607185901,0.0477269710081476
478.3,0.299348740440375,0.159954800158513,0.034983829466682,0.176173962589562,0.0475176172700119
478.4,0.299329099483523,0.160118014188776,0.0345005198711614,0.175781561405455,0.0472586398853495
478.5,0.299312873529263,0.160288522759657,0.0340066910923104,0.175403138281995,0.0470258059303137
478.6,0.299289464715665,0.160407617294758,0.0334838074240371,0.1750554278676,0.0468948824810588
478.7,0.299242685826251,0.160411044764781,0.0329007689891442,0.174754391913479,0.0469144537530351
478.8,0.299050234837618,0.160244170843148,0.0322262806212349,0.174497179362502,0.0470310907323169
478.9,0.298742132333568,0.159980792870454,0.0315191403696637,0.174265366372854,0.0472086632499271
479,0.298420280340585,0.159713841706212,0.0308452837452185,0.174040604686034,0.0474140498530878
479.1,0.298186580885151,0.159536248209934,0.0302706462586882,0.173804546043541,0.0476141290890208
479.2,0.298152375021007,0.159559324159522,0.0298305059366172,0.173543943565752,0.047804037848697
479.3,0.298477921257423,0.159886725480217,0.0294587246159593,0.173279052977239,0.048042191442141
479.4,0.299045728388939,0.160379871963952,0.0291272978099043,0.173004603581336,0.0482911182168885
479.5,0.299668052487264,0.160871644360451,0.0288125162670355,0.172708485910549,0.0485048843315667
479.6,0.300157149624105,0.161194923419437,0.0284906707359366,0.172378590497384,0.0486375559448021
479.7,0.300359057933907,0.161255477203089,0.0281604118595119,0.171993196381277,0.0486273541896617
479.8,0.300474020474247,0.161271704050097,0.0278472618404661,0.171516024471565,0.0483727971997082
479.9,0.300568586416051,0.16128153569818,0.0275341032072548,0.170981833888571,0.0479707521905027
480,0.300637304139563,0.161292242760295,0.0272024210757473,0.170433259870582,0.0475505946175293
480.1,0.300674722025028,0.161311095849403,0.0268337005618131,0.169912937655886,0.0472416999362724
480.2,0.300623448778808,0.161378694455062,0.0264093771350494,0.169447509244373,0.0471856341260552
480.3,0.300217084275387,0.161577685408567,0.0259319889639788,0.169003701632498,0.0476360023561987
480.4,0.299599570415044,0.161864950473998,0.0254181567133627,0.168573481322257,0.0484421240283287
480.5,0.298987182274007,0.162189077645436,0.024884563084845,0.168152375284566,0.0493282212804409
480.6,0.298596194928506,0.162498654916962,0.0243478907800705,0.167735910490341,0.0500185162505291
480.7,0.298576080411096,0.162804033354565,0.0237959787261316,0.167323653330369,0.0502419078100816
480.8,0.298718763141403,0.163177314769792,0.0232163909398174,0.166921118211492,0.0500657093714472
480.9,0.298924239811699,0.16354694910681,0.0226279052403924,0.166523979180708,0.049692474818721
481,0.299121676874336,0.163836203288233,0.0220493054163668,0.166127415484415,0.049219508208128
481.1,0.299240240781671,0.163968344236677,0.0214993214884479,0.165726606369013,0.0487441135958935
481.2,0.299170382706736,0.16394768625115,0.0209762992129542,0.165312507126273,0.048363595038243
481.3,0.298818995024427,0.163884186674385,0.0204680609807514,0.164883743107159,0.0480387963239992
481.4,0.298335734911763,0.163805661676765,0.0199724506263381,0.164455861924321,0.0476975909612986
481.5,0.297885432604798,0.163738728478582,0.0194873119842117,0.164044709429378,0.0473879045327245
481.6,0.297632918339586,0.163710004300129,0.0190103206768783,0.163666131473951,0.0471576626221438
481.7,0.297642214025619,0.163733317674722,0.0185298092396818,0.163331878801686,0.0470547908134229
481.8,0.297723811998784,0.163797893295133,0.0180504410033218,0.163030195496677,0.0472863019764629
