Time,Temperature,dT_dt
26920.7497825886,516.4,33.8242795630557
26920.7527464424,516.5,33.8336740553629
26920.7557095899,516.6,33.8432119133804
26920.758672019,516.7,33.8528933710526
26920.7616337176,516.8,33.8627186702756
26920.7645946737,516.9,33.8726880609241
26920.7675548752,517,33.8828017862619
26920.7705143101,517.1,33.8930601038219
26920.7734729663,517.2,33.9034632708176
26920.7764308317,517.3,33.9140115462392
26920.7793878943,517.4,33.9247051971441
26920.7823441421,517.5,33.9355444924022
26920.7852995629,517.6,33.9465297027067
26920.7882541447,517.7,33.9576611068775
26920.7912078754,517.8,33.9689389834964
26920.794160743,517.9,33.980363619313
26920.7971127354,518,33.9919353008697
26920.8000638406,518.1,34.0036543229193
26920.8030140465,518.2,34.0155209842481
26920.805963341,518.3,34.0275355771654
26920.808911712,518.4,34.0396984148843
26920.8118591476,518.5,34.0520098041827
26920.8148056357,518.6,34.0644700559388
26920.8177511641,518.7,34.0770794893761
26920.8206957208,518.8,34.0898384236438
26920.8236392938,518.9,34.1027471841686
26920.826581871,519,34.1158061048006
26920.8295234404,519.1,34.129015515139
26920.8324639898,519.2,34.1423757532436
26920.8354035073,519.3,34.1558871656731
26920.8383419807,519.4,34.1695500926579
26920.841279398,519.5,34.1833648893359
26920.8442157472,519.6,34.1973319130544
26920.8471510161,519.7,34.2114515169985
26920.8500851927,519.8,34.2257240693563
26920.853018265,519.9,34.2401499384593
26920.8559502209,520,34.2547294949234
26920.8588810483,520.1,34.2694631180731
26920.8618107352,520.2,34.2843511852946
26920.8647392695,520.3,34.2993940912928
26920.8676666392,520.4,34.3145922203297
26920.8705928321,520.5,34.3299459676213
26920.8735178363,520.6,34.3454557329562
26920.8764416396,520.7,34.3611219228694
26920.87936423,520.8,34.3769449463804
26920.8822855955,520.9,34.3929252171625
26920.885205724,521,34.4090631514173
26920.8881246033,521.1,34.4253591722034
26920.8910422216,521.2,34.4418137116337
26920.8939585666,521.3,34.4584271958062
26920.8968736264,521.4,34.4752000685621
26920.8997873888,521.5,34.4921327699386
26920.9026998419,521.6,34.5092257404889
26920.9056109735,521.7,34.5264794429746
26920.9085207716,521.8,34.5438943277547
26920.9114292242,521.9,34.5614708566303
26920.9143363191,522,34.5792094985585
26920.9172420443,522.1,34.5971107231648
26920.9201463878,522.2,34.6151750116504
26920.9230493375,522.3,34.633402839405
26920.9259508813,522.4,34.6517946978238
26920.9288510071,522.5,34.6703510790943
26920.931749703,522.6,34.6890724805848
26920.9346469568,522.7,34.7079594026878
26920.9375427565,522.8,34.727012355424
26920.94043709,522.9,34.7462318497183
26920.9433299452,523,34.7656379444478
26920.9462213102,523.1,34.7855347917446
26920.9491111728,523.2,34.8060140383075
26920.951999521,523.3,34.8270595726514
26920.9548863427,523.4,34.8486552566962
26920.9577716258,523.5,34.8707849114632
26920.9606553584,523.6,34.8934323294204
26920.9635375282,523.7,34.9165812405365
26920.9664181234,523.8,34.9402153426434
26920.9692971317,523.9,34.9643182699625
26920.9721745412,524,34.9888735994096
26920.9750503398,524.1,35.0138648415223
26920.9779245154,524.2,35.039275438191
26920.980797056,524.3,35.0650887627874
26920.9836679495,524.4,35.0912881092775
26920.9865371839,524.5,35.1178566859048
26920.989404747,524.6,35.14477762248
26920.9922706268,524.7,35.1720339576676
26920.9951348113,524.8,35.1996086331013
26920.9979972884,524.9,35.227484503428
26921.0008580137,525,35.2556242220913
26921.0037164734,525.1,35.2836980156147
26921.0065725069,525.2,35.3115941896804
26921.0094261319,525.3,35.3393117975225
26921.0122773664,525.4,35.3668498870518
26921.0151262281,525.5,35.3942075236471
26921.0179727349,525.6,35.4213837629481
26921.0208169046,525.7,35.4483776782538
26921.0236587551,525.8,35.4751883355202
26921.0264983042,525.9,35.5018148116886
26921.0293355697,526,35.5282561833322
26921.0321705695,526.1,35.5545115358931
26921.0350033213,526.2,35.5805799568824
26921.0378338431,526.3,35.6064605382435
26921.0406621526,526.4,35.6321523718068
26921.0434882677,526.5,35.6576545655202
26921.0463122062,526.6,35.6829662204448
26921.049133986,526.7,35.7080864493008
26921.0519536249,526.8,35.7330143672998
26921.0547711406,526.9,35.7577490922018
26921.0575865512,527,35.7822897490304
26921.0603998743,527.1,35.8066354724941
26921.0632111279,527.2,35.8307853930788
26921.0660203297,527.3,35.8547386510881
26921.0688274975,527.4,35.8784943967468
26921.0716326493,527.5,35.9020517762372
26921.0744358029,527.6,35.9254099457944
26921.0772369761,527.7,35.9485680718098
26921.0800361866,527.8,35.9715253144564
26921.0828334524,527.9,35.9942808536084
26921.0856287914,528,36.0168338630461
26921.0884222212,528.1,36.0391835293527
26921.0912137598,528.2,36.0613290402017
26921.0940034249,528.3,36.0832695938716
26921.0967912345,528.4,36.1050043922306
26921.0995772064,528.5,36.126532643166
26921.1023613583,528.6,36.1478535582765
26921.1051437081,528.7,36.1689663576865
26921.1079242737,528.8,36.1898702701283
26921.1107030729,528.9,36.2105645282543
26921.1134801235,529,36.2310483710782
26921.1162554434,529.1,36.2513210416525
26921.1190290503,529.2,36.2713817943012
26921.1218009621,529.3,36.2912298875256
26921.1245711968,529.4,36.310864584058
26921.1273397719,529.5,36.3302851557154
26921.1301067056,529.6,36.349490885882
26921.1328720154,529.7,36.3684810527573
26921.1356357194,529.8,36.3872549582589
26921.1383978352,529.9,36.4058118920103
26921.1411583809,530,36.4241511650923
26921.1439173741,530.1,36.4422720884378
26921.1466748327,530.2,36.4601739849483
26921.1494307746,530.3,36.4778561823189
26921.1521852175,530.4,36.49531801551
26921.1549381794,530.5,36.5125588219587
26921.157689678,530.6,36.5295779586072
26921.1604397312,530.7,36.5463747801539
26921.1631883569,530.8,36.5629486487938
26921.1659355727,530.9,36.5792989391462
26921.1686813967,531,36.5954250285898
26921.1714258466,531.1,36.6113263070517
26921.1741689402,531.2,36.6270021673245
26921.1769106954,531.3,36.642452014871
26921.1796511301,531.4,36.6576752605674
26921.182390262,531.5,36.6726713231944
26921.1851281089,531.6,36.6874396270437
26921.1878646888,531.7,36.7019796093125
26921.1906000194,531.8,36.7162907103675
26921.1933341187,531.9,36.7303723835946
26921.1960670043,532,36.7442240856457
26921.1987986942,532.1,36.7578452887602
26921.2015292061,532.2,36.7712354636259
26921.204258558,532.3,36.7843940966216
26921.2069867677,532.4,36.7973206751152
26921.2097138529,532.5,36.810014709668
26921.2124398315,532.6,36.8224757020706
26921.2151647214,532.7,36.8347031675429
26921.2178885404,532.8,36.8466966397367
26921.2206113062,532.9,36.858455648572
26921.2233330369,533,36.8699797424966
26921.2260537501,533.1,36.8812684662932
26921.2287734637,533.2,36.8923213883167
26921.2314921956,533.3,36.9031380733331
26921.2342099635,533.4,36.9137180998741
26921.2369267854,533.5,36.9240610578123
26921.239642679,533.6,36.9341665434457
26921.2423576622,533.7,36.9440341620118
26921.2450717529,533.8,36.9536635252423
26921.2477849687,533.9,36.9630542563649
26921.2504973277,534,36.9722059926322
26921.2532088476,534.1,36.9811183704441
26921.2559195462,534.2,36.9897910427799
26921.2586294414,534.3,36.998223666801
26921.261338551,534.4,37.0064159163273
26921.2640468928,534.5,37.0143674619493
26921.2667544848,534.6,37.0220779959648
26921.2694613446,534.7,37.0295472149759
26921.2721674902,534.8,37.0367748248988
26921.2748729394,534.9,37.0437605384969
26921.27757771,535,37.0505040803977
26921.2802818199,535.1,37.0570051896227
26921.2829852868,535.2,37.0632636046296
26921.2856881286,535.3,37.0692790783178
26921.2883903632,535.4,37.0750513780612
26921.2910920084,535.5,37.0805802707326
26921.293793082,535.6,37.0858655402241
26921.2964936018,535.7,37.090906972464
26921.2991935857,535.8,37.095704375453
26921.3018930515,535.9,37.1002575567662
26921.3045920171,536,37.1045663360803
26921.3072905003,536.1,37.1086305376808
26921.3099885188,536.2,37.1124500080105
26921.3126860906,536.3,37.1160245906402
26921.3153832335,536.4,37.1193541438153
26921.3180799653,536.5,37.122438537968
26921.3207763039,536.6,37.125277650718
26921.323472267,536.7,37.1278713718977
26921.3261678725,536.8,37.1302195885183
26921.3288631383,536.9,37.1323222173769
26921.3315580822,537,37.1341791724696
26921.334252722,537.1,37.1357903775356
26921.3369470755,537.2,37.1371557710818
26921.3396411606,537.3,37.1382752988651
26921.3423349951,537.4,37.1391489138963
26921.3450285969,537.5,37.1397765814624
26921.3477219837,537.6,37.1401582791308
26921.3504151735,537.7,37.1402939942426
26921.353108184,537.8,37.1401837163864
26921.3558010331,537.9,37.1398274499446
26921.3584937386,538,37.1392252090749
26921.3611863183,538.1,37.1383770227264
26921.3638787901,538.2,37.1372829195839
26921.3665711719,538.3,37.1359429456267
26921.3692634813,538.4,37.1343571515805
26921.3719557364,538.5,37.1325256054545
26921.3746479548,538.6,37.1304483749768
26921.3773401546,538.7,37.12812554013
26921.3800323533,538.8,37.1255572031708
26921.382724569,538.9,37.1227434585302
26921.3854168195,539,37.1196844178804
26921.3881091225,539.1,37.1163802051058
26921.3908014959,539.2,37.1128309487726
26921.3934939576,539.3,37.1090367921403
26921.3961865254,539.4,37.1049978856291
26921.398879217,539.5,37.1007143893119
26921.4015720504,539.6,37.096186470395
26921.4042650434,539.7,37.0914143107121
26921.4069582138,539.8,37.0863980966929
26921.4096515794,539.9,37.0811380293555
26921.4123451582,540,37.0756343167787
26921.4150389678,540.1,37.069887174085
26921.4177330262,540.2,37.0638968309197
26921.4204273511,540.3,37.0576635214282
26921.4231219605,540.4,37.051187496727
26921.4258168721,540.5,37.0444690073926
26921.4285121037,540.6,37.0375083184261
26921.4312076733,540.7,37.0303057092181
26921.4339035987,540.8,37.0228614560587
26921.4365998976,540.9,37.0151758570576
26921.4392965879,541,37.0072492146508
26921.4419936875,541.1,36.9990818405624
26921.4446912141,541.2,36.9906740532841
26921.4473891856,541.3,36.9820261880016
26921.4500876199,541.4,36.9731385766517
26921.4527865348,541.5,36.964011572773
26921.4554859481,541.6,36.9546455340523
26921.4581858776,541.7,36.9450408247853
26921.4608863412,541.8,36.9351978257732
26921.4635873567,541.9,36.9251169169055
26921.4662889419,542,36.9147984920222
26921.4689911147,542.1,36.9042429563844
26921.471693893,542.2,36.8934507216766
26921.4743972944,542.3,36.8824222059742
26921.477101337,542.4,36.8711578411287
26921.4798060384,542.5,36.8596580628259
26921.4825114166,542.6,36.8479233229082
26921.4852174894,542.7,36.8359540695622
26921.4879242746,542.8,36.8237507744475
26921.49063179,542.9,36.8113139079539
26921.4933400535,543,36.7986439465791
26921.4960490829,543.1,36.7857413851988
26921.498758896,543.2,36.7726067246864
26921.5014695108,543.3,36.759240464501
26921.5041809449,543.4,36.7456431272353
26921.5068932163,543.5,36.7318152315158
26921.5096063427,543.6,36.717757311618
26921.5123203421,543.7,36.703469905136
26921.5150352321,543.8,36.6889535602956
26921.5177510308,543.9,36.6742088383398
26921.5204677559,544,36.6592362987892
26921.5231854252,544.1,36.6440365165265
26921.5259040566,544.2,36.6286100695099
26921.5286236679,544.3,36.6129575509313
26921.5313442769,544.4,36.5970795496401
26921.5340659015,544.5,36.5809766769153
26921.5367885595,544.6,36.5646495371617
26921.5395122688,544.7,36.5480987570755
26921.5422370471,544.8,36.5313249612452
26921.5449629124,544.9,36.5143287794137
26921.5476898823,545,36.4971108609692
26921.5504179749,545.1,36.4796718506224
26921.5531472078,545.2,36.4620124077503
26921.555877599,545.3,36.4441331942217
26921.5586091663,545.4,36.4260348840141
26921.5613419275,545.5,36.4077181558948
26921.5640759004,545.6,36.3891836933708
26921.5668111029,545.7,36.3704321918578
26921.5695475528,545.8,36.3514643513811
26921.5722852679,545.9,36.3322808765247
26921.5750242661,546,36.3128824835755
26921.5777645652,546.1,36.2932698932461
26921.5805061831,546.2,36.2734438306222
26921.5832491375,546.3,36.2534050322829
26921.5859934463,546.4,36.2331542390443
26921.5887391274,546.5,36.2126921935212
26921.5914861985,546.6,36.1920196567666
26921.5942346776,546.7,36.1711373867167
26921.5969845823,546.8,36.1500461453106
26921.5997359307,546.9,36.1287467126818
26921.6024887405,547,36.1072398656773
26921.6052430295,547.1,36.0855263873193
26921.6079988155,547.2,36.0636070691029
26921.6107561165,547.3,36.0414827132749
26921.6135149502,547.4,36.0191541162163
26921.6162753345,547.5,35.9966220943719
26921.6190372872,547.6,35.9738874581977
26921.6218008261,547.7,35.9509510309731
26921.6245659691,547.8,35.9278136369452
26921.627332734,547.9,35.9044761106674
26921.6301011386,548,35.8809392898727
26921.6328712009,548.1,35.8572040154173
26921.6356429385,548.2,35.8332711382307
26921.6384163693,548.3,35.8091415098836
26921.6411915112,548.4,35.7848159918634
26921.6439683821,548.5,35.7602954508185
26921.6467469996,548.6,35.7355807491937
26921.6495273818,548.7,35.7106727660986
26921.6523095463,548.8,35.6855723809392
26921.6550935111,548.9,35.6602804756903
26921.6578792939,549,35.6347979417678
26921.6606669127,549.1,35.609125673003
26921.6634563851,549.2,35.5832645655857
26921.6662477292,549.3,35.5572155249059
26921.6690409627,549.4,35.5309794585579
26921.6718361034,549.5,35.5045572739899
26921.6746331691,549.6,35.4779498967803
26921.6774321778,549.7,35.4511582384555
26921.6802331472,549.8,35.4241832285106
26921.6830360952,549.9,35.3970257959974
26921.6858410395,550,35.3696868717613
26921.6886479981,550.1,35.3421673974722
26921.6914569888,550.2,35.314468307349
26921.6942680294,550.3,35.2865905530889
26921.6970811377,550.4,35.2585350788101
26921.6998963316,550.5,35.2303028368721
26921.7027136289,550.6,35.2018947877645
26921.7055330474,550.7,35.1733118842435
26921.708354605,550.8,35.1445550960631
26921.7111783195,550.9,35.1156253851169
26921.7140042088,551,35.0865237233703
26921.7168322906,551.1,35.0572510815536
26921.7196625828,551.2,35.0278084380512
26921.7224951032,551.3,34.9981967721069
26921.7253298697,551.4,34.9684170637677
26921.7281669001,551.5,34.9384703027113
26921.7310062123,551.6,34.9083574681651
26921.733847824,551.7,34.8780795621389
26921.7366917531,551.8,34.8476375716271
26921.7395380174,551.9,34.8170324951495
26921.7423866348,552,34.7862653293938
26921.7452376232,552.1,34.7553370757729
26921.7480910002,552.2,34.724248742526
26921.7509467838,552.3,34.6930013314694
26921.7538049918,552.4,34.661595853301
26921.7566656421,552.5,34.6300333165611
26921.7595287524,552.6,34.5983147363095
26921.7623943406,552.7,34.566441127493
26921.7652624246,552.8,34.5344135048934
26921.7681330221,552.9,34.5022328895721
26921.771006151,553,34.4699003001129
26921.7738818292,553.1,34.4374167633771
26921.7767600744,553.2,34.4047832992998
26921.7796409045,553.3,34.3720009337944
26921.7825243374,553.4,34.3390706964966
26921.7854103908,553.5,34.3059936142507
26921.7882990826,553.6,34.2727707239011
26921.7911904307,553.7,34.2394030465493
26921.7940844528,553.8,34.205891623832
26921.7969811668,553.9,34.1722374858028
26921.7998805906,554,34.1384416700676
26921.8027827419,554.1,34.1045052110743
26921.8056876387,554.2,34.0704291506446
26921.8085952986,554.3,34.0362145209839
26921.8115057396,554.4,34.0018623678529
26921.8144189795,554.5,33.9673737272865
26921.8173350362,554.6,33.932749642389
26921.8202539274,554.7,33.8979911527523
26921.823175671,554.8,33.8630993027758
26921.8261002849,554.9,33.8280751353131
26921.8290277868,555,33.7929196916272
26921.8319581946,555.1,33.7576340175663
26921.8348915262,555.2,33.7222191551804
26921.8378277993,555.3,33.6866761509578
26921.8407670318,555.4,33.651006051597
26921.8437092415,555.5,33.6152098957215
26921.8466544463,555.6,33.5792887323633
26921.849602664,555.7,33.5432436064635
26921.8525539125,555.8,33.5070755608961
26921.8555082095,555.9,33.470785642541
26921.8584655729,556,33.434374896078
26921.8614260205,556.1,33.3978443659764
26921.8643895702,556.2,33.361195092385
26921.8673562398,556.3,33.3244281252565
26921.8703260471,556.4,33.2875445040197
26921.87329901,556.5,33.2505452737207
26921.8762751463,556.6,33.2134314748634
26921.8792544738,556.7,33.1762041534056
26921.8822370104,556.8,33.1388643446529
26921.8852227739,556.9,33.101413095237
26921.8882117821,557,33.0638514410487
26921.8912040529,557.1,33.0261804211819
26921.894199604,557.2,32.9884010778323
26921.8971984534,557.3,32.9505144443454
26921.9002006189,557.4,32.9125215570748
26921.9032061183,557.5,32.8744234552809
26921.9062149694,557.6,32.8362211673023
26921.90922719,557.7,32.7979157321388
26921.9122427981,557.8,32.7595081777874
26921.9152618114,557.9,32.7209995368837
26921.9182842477,558,32.6823908368656
26921.9213101249,558.1,32.6436831077203
26921.9243394609,558.2,32.6048773760851
26921.9273722735,558.3,32.5659746652192
26921.9304085804,558.4,32.5269760007492
26921.9334483996,558.5,32.4878824048133
26921.9364917488,558.6,32.4486948960341
26921.9395386459,558.7,32.4094236298636
26921.9425891087,558.8,32.3701589074618
26921.9456431552,558.9,32.3309359621021
26921.948700803,559,32.2917702051582
26921.95176207,559.1,32.252676894753
26921.9548269741,559.2,32.2136711463119
26921.9578955331,559.3,32.1747679224017
26921.9609677648,559.4,32.135982043533
26921.9640436871,559.5,32.0973281858376
26921.9671233178,559.6,32.0588208770588
26921.9702066747,559.7,32.0204745132613
26921.9732937757,559.8,31.9823033438167
26921.9763846385,559.9,31.9443214808772
26921.9794792811,560,31.9065429107081
26921.9825777213,560.1,31.8689814717469
26921.9856799768,560.2,31.8316508865598
26921.9887860656,560.3,31.7945647383232
26921.9918960055,560.4,31.7577364881299
26921.9950098142,560.5,31.7211794775456
26921.9981275097,560.6,31.6849069239599
26922.0012490923,560.7,31.6489232160863
26922.0043744094,560.8,31.6131561769221
26922.0075034119,560.9,31.577585981786
26922.0106360883,561,31.5422115787148
26922.0137724267,561.1,31.5070319211434
26922.0169124157,561.2,31.4720459660544
26922.0200560436,561.3,31.4372526901303
26922.0232032987,561.4,31.4026510716088
26922.0263541694,561.5,31.3682400974364
26922.0295086441,561.6,31.3340187685412
26922.032666711,561.7,31.2999860872165
26922.0358283586,561.8,31.2661410713412
26922.0389935752,561.9,31.2324827418007
26922.0421623492,562,31.1990101260051
26922.0453346689,562.1,31.1657222719623
26922.0485105227,562.2,31.1326182163328
26922.0516898989,562.3,31.0996970232634
26922.054872786,562.4,31.0669577525039
26922.0580591722,562.5,31.0343994734767
26922.0612490459,562.6,31.00202126868
26922.0644423955,562.7,30.9698222196013
26922.0676392093,562.8,30.9378014276278
26922.0708394757,562.9,30.9059579895232
26922.0740431831,563,30.8742910165549
26922.0772503197,563.1,30.8427996257
26922.080460874,563.2,30.8114829430469
26922.0836748344,563.3,30.7803400968159
26922.0868921891,563.4,30.749370225942
26922.0901129265,563.5,30.7185724799734
26922.093337035,563.6,30.6879460121182
26922.096564503,563.7,30.6574899792131
26922.0997953187,563.8,30.6272035485173
26922.1030294707,563.9,30.5970858976141
26922.1062669471,564,30.5671362075161
26922.1095077364,564.1,30.5373536609392
26922.112751827,564.2,30.5077374592203
26922.1159992071,564.3,30.4782867967948
26922.1192498652,564.4,30.449000886564
26922.1225037896,564.5,30.4198789412056
26922.1257609686,564.6,30.3909201798997
26922.1290213907,564.7,30.3621238349771
26922.1322850441,564.8,30.3334891333877
26922.1355519173,564.9,30.3050153201414
26922.1388219985,565,30.2767016381326
26922.1420952762,565.1,30.248547343141
26922.1453717387,565.2,30.2205516904249
26922.1486513744,565.3,30.1927139463353
26922.1519341716,565.4,30.1650333849053
26922.1552201186,565.5,30.1375092762177
26922.1585092039,565.6,30.1101409062313
26922.1618014158,565.7,30.0829275651163
26922.1650967426,565.8,30.0558685439311
26922.1683951727,565.9,30.0289631460974
26922.1716966945,566,30.0022106741928
26922.1750012963,566.1,29.9756104413997
26922.1783089665,566.2,29.9491617648868
26922.1816196934,566.3,29.9228639674035
26922.1849334654,566.4,29.8967163772314
26922.1882502708,566.5,29.8707183297601
26922.191570098,566.6,29.8448691609453
26922.1948929355,566.7,29.8191682170082
26922.1982187714,566.8,29.7936148478898
26922.2015475942,566.9,29.7682084088304
26922.2048793922,567,29.7429482603254
26922.2082141538,567.1,29.7178337680801
26922.2115518674,567.2,29.6928643029661
26922.2148925213,567.3,29.6680392409778
26922.2182361038,567.4,29.6433579631893
26922.2215826034,567.5,29.6188198557115
26922.2249320083,567.6,29.5944243096509
26922.2282843069,567.7,29.5701707194766
26922.2316394877,567.8,29.5460584909322
26922.2349975389,567.9,29.5220870235045
26922.2383584489,568,29.4982557310496
26922.2417222061,568.1,29.4745640306143
26922.2450887987,568.2,29.4510113408322
26922.2484582153,568.3,29.4275970866358
26922.2518304441,568.4,29.4043206960594
26922.2552054735,568.5,29.3811816049247
26922.2585832918,568.6,29.3581792536425
26922.2619638874,568.7,29.3353130824798
26922.2653472487,568.8,29.3125825424997
26922.2687333641,568.9,29.2899870845533
26922.2721222218,569,29.267526165512
26922.2755138102,569.1,29.2451992435527
26922.2789081177,569.2,29.2230057905732
26922.2823051327,569.3,29.2009452734745
26922.2857048434,569.4,29.1790171634886
26922.2891072384,569.5,29.1572209454229
26922.2925123058,569.6,29.1355560974838
26922.2959200341,569.7,29.1140221082837
26922.2993304117,569.8,29.0926184690646
26922.3027434269,569.9,29.071344675214
26922.306159068,570,29.0502002277681
26922.3095773234,570.1,29.0291846272368
26922.3129981814,570.2,29.0082973827896
26922.3164216305,570.3,28.9875380060773
26922.319847659,570.4,28.9669060127383
26922.3232762552,570.5,28.9464009223682
26922.3267074075,570.6,28.9260222584893
26922.3301411042,570.7,28.9057695485209
26922.3335773338,570.8,28.8856423237498
26922.3370160845,570.9,28.8656401177851
26922.3404573447,571,28.845762472594
26922.3439011029,571.1,28.8260089293731
26922.3473473472,571.2,28.8063790345889
26922.3507960661,571.3,28.7868723369246
26922.354247248,571.4,28.7674883932841
26922.3577008812,571.5,28.7482267597137
26922.3611569541,571.6,28.72908699591
26922.3646154549,571.7,28.7100686696903
26922.3680763722,571.8,28.6911713479525
26922.3715396942,571.9,28.6723946026597
26922.3750054093,572,28.6537380078181
26922.3784735058,572.1,28.6352011439347
26922.3819439721,572.2,28.6167835935046
26922.3854167967,572.3,28.5984849439702
26922.3888919677,572.4,28.5803047832295
26922.3923694736,572.5,28.562242702599
26922.3958493027,572.6,28.5442983012342
26922.3993314435,572.7,28.5264711757172
26922.4028158841,572.8,28.5087609304179
26922.4063026131,572.9,28.4911671730132
26922.4097916188,573,28.4736895085651
26922.4132828895,573.1,28.4563275557359
26922.4167764135,573.2,28.439080924635
26922.4202721793,573.3,28.421949240378
26922.4237701752,573.4,28.4049321224469
26922.4272703895,573.5,28.388029193516
26922.4307728107,573.6,28.3712400867504
26922.434277427,573.7,28.3545644340417
26922.4377842268,573.8,28.338001866013
26922.4412931985,573.9,28.3215520251537
26922.4448043304,574,28.3052145511749
26922.448317611,574.1,28.2889890897562
26922.4518330285,574.2,28.2728752837842
26922.4553505713,574.3,28.2568727878895
26922.4588702277,574.4,28.2409812538694
26922.4623919862,574.5,28.2252003379467
26922.4659158351,574.6,28.2095296978466
26922.4694417627,574.7,28.1939689985695
26922.4729697574,574.8,28.1785179022368
26922.4764998075,574.9,28.1631760796464
26922.4800319015,575,28.1479432001334
26922.4835660276,575.1,28.1328189358944
26922.4871021742,575.2,28.1178029662832
26922.4906403297,575.3,28.1028949691499
26922.4941804825,575.4,28.0880946251514
26922.4977226208,575.5,28.0734016206002
26922.5012667332,575.6,28.0588156445679
26922.5048128078,575.7,28.0443363845761
26922.508360833,575.8,28.029963536605
26922.5119107973,575.9,28.0156967936258
26922.515462689,576,28.0015358570228
26922.5190164965,576.1,27.9874804237243
26922.522572208,576.2,27.973530203303
26922.5261298119,576.3,27.9596848980019
26922.5296892967,576.4,27.9459442183943
26922.5332506507,576.5,27.9323078762432
26922.5368138621,576.6,27.9187755873288
26922.5403789195,576.7,27.90534706576
26922.5439458111,576.8,27.8920220324697
26922.5475145252,576.9,27.8788002095245
26922.5510850504,577,27.8656813215288
26922.5546573748,577.1,27.8526650970206
26922.5582314869,577.2,27.8397512628112
26922.5618073751,577.3,27.826939551033
26922.5653850276,577.4,27.8142296991112
26922.5689644328,577.5,27.8016214427079
26922.5725455792,577.6,27.7891145213452
26922.576128455,577.7,27.7767086769818
26922.5797130486,577.8,27.7644036525968
26922.5832993484,577.9,27.7521991977864
26922.5868873427,578,27.7400950603328
26922.5904770199,578.1,27.7280909918042
26922.5940683683,578.2,27.7161867461374
26922.5976613763,578.3,27.7043820782293
26922.6012560323,578.4,27.6926767495089
26922.6048523246,578.5,27.681070519545
26922.6084502415,578.6,27.669563148836
26922.6120497715,578.7,27.6581544085434
26922.6156509028,578.8,27.6468440637611
26922.6192536239,578.9,27.6356318832618
26922.6228579231,579,27.6245176422559
26922.6264637888,579.1,27.6135011126531
26922.6300712092,579.2,27.6025820727747
26922.6336801729,579.3,27.5917603031709
26922.637290668,579.4,27.5810355824577
26922.6409026831,579.5,27.5704076970012
26922.6445162063,579.6,27.5598764298313
26922.6481312262,579.7,27.5494415703161
26922.651747731,579.8,27.5391029086171
26922.6553657092,579.9,27.5288602370618
26922.658985149,580,27.5187133501333
26922.6626060388,580.1,27.5086620444594
26922.666228367,580.2,27.4987061188027
26922.669852122,580.3,27.4888453754238
26922.673477292,580.4,27.4790796131997
26922.6771038655,580.5,27.469408641358
26922.6807318308,580.6,27.4598322670935
26922.6843611763,580.7,27.4503502955733
26922.6879918903,580.8,27.4409625436381
26922.6916239612,580.9,27.4316688192278
26922.6952573773,581,27.4224689419274
26922.6988921271,581.1,27.413362727889
26922.7025281988,581.2,27.4043499966708
26922.7061655808,581.3,27.3954305684932
26922.7098042614,581.4,27.3866042696914
26922.7134442291,581.5,27.3778709245129
26922.7170854722,581.6,27.3692303605718
26922.720727979,581.7,27.3606824061127
26922.7243717379,581.8,27.3522268954494
26922.7280167373,581.9,27.3438636607841
26922.7316629655,582,27.3355925362886
26922.7353104108,582.1,27.327413362172
26922.7389590617,582.2,27.3193259751566
26922.7426089065,582.3,27.3113302179836
26922.7462599335,582.4,27.3034259353256
26922.7499121311,582.5,27.2956129697127
26922.7535654877,582.6,27.2878911696637
26922.7572199915,582.7,27.2802603856053
26922.7608756311,582.8,27.272720465806
26922.7645323946,582.9,27.2652712658458
26922.7681902706,583,27.2579126377816
26922.7718492473,583.1,27.2506444396104
26922.7755093131,583.2,27.243466529851
26922.7791704563,583.3,27.2363787688901
26922.7828326654,583.4,27.2293810189752
26922.7864959286,583.5,27.2224731442079
26922.7901602344,583.6,27.2156550105373
26922.793825571,583.7,27.2089264871
26922.7974919269,583.8,27.2022874408264
26922.8011592904,583.9,27.1957377431707
26922.8048276499,584,27.189277270098
26922.8084969936,584.1,27.1829058953519
26922.81216731,584.2,27.1766234971745
26922.8158385875,584.3,27.1704299502375
26922.8195108143,584.4,27.1643251390709
26922.8231839789,584.5,27.1583089446221
26922.8268580696,584.6,27.1523812509683
26922.8305330748,584.7,27.1465419439665
26922.8342089827,584.8,27.1407909099087
26922.8378857818,584.9,27.1351280408765
26922.8415634605,585,27.1295532253553
26922.845242007,585.1,27.1240663589469
26922.8489214098,585.2,27.1186673349888
26922.8526016572,585.3,27.1133560499061
26922.8562827375,585.4,27.1081324005307
26922.8599646392,585.5,27.102996288107
26922.8636473505,585.6,27.097947615611
26922.8673308599,585.7,27.09298628374
26922.8710151556,585.8,27.0881121989234
26922.8747002261,585.9,27.0833252693082
26922.8783860597,586,27.0786254020871
26922.8820726447,586.1,27.0740125061654
26922.8857599696,586.2,27.0694864948221
26922.8894480226,586.3,27.0650472830368
26922.8931367922,586.4,27.0606947834891
26922.8968262666,586.5,27.0564289145509
26922.9005164343,586.6,27.0522495949512
26922.9042072836,586.7,27.0481567451048
26922.9078988028,586.8,27.0441502871091
26922.9115909804,586.9,27.0402301447398
26922.9152838046,587,27.0363962447771
26922.9189772639,587.1,27.0326485103544
26922.9226713465,587.2,27.0289868742501
26922.9263660409,587.3,27.025396933302
26922.9300613354,587.4,27.0201926943368
26922.9337572184,587.5,27.0122364162944
26922.9374536781,587.6,27.0015563185714
