Time,Temperature,dT_dt
3074.86888023483,382.6,68.3665665539099
3074.87035345552,382.7,68.4156630956442
3074.87182547065,382.8,68.4640610470307
3074.87329629665,382.9,68.5117573434016
3074.87476594992,383,68.5587488563783
3074.87623444686,383.1,68.6050325819993
3074.87770180389,383.2,68.6506054874665
3074.87916803741,383.3,68.6954646485049
3074.88063316384,383.4,68.7396071471379
3074.88209719957,383.5,68.7830300719253
3074.88356016103,383.6,68.8257306216038
3074.88502206461,383.7,68.8677059506802
3074.88648292673,383.8,68.9089533766498
3074.8879427638,383.9,68.9494701563231
3074.88940159223,384,68.9892536414828
3074.89085942841,384.1,69.0283011929406
3074.89231628877,384.2,69.0666102154725
3074.89377218971,384.3,69.1041782103572
3074.89522714764,384.4,69.1410026717215
3074.89668117897,384.5,69.1770811563021
3074.89813430009,384.6,69.2124112665103
3074.89958652744,384.7,69.2469906508228
3074.90103787742,384.8,69.2808170390906
3074.90248836642,384.9,69.3138881032571
3074.90393801087,385,69.3462017021585
3074.90538682716,385.1,69.3777556198808
3074.90683483172,385.2,69.4085477583464
3074.90828204094,385.3,69.4385760678128
3074.90972847123,385.4,69.4678385121003
3074.91117413902,385.5,69.4963331214904
3074.91261906069,385.6,69.5240579755437
3074.91406325268,385.7,69.5510112210179
3074.91550673136,385.8,69.5771910194128
3074.91694951317,385.9,69.6025956000152
3074.9183916145,386,69.6272232249884
3074.91983305178,386.1,69.6510722601965
3074.9212738414,386.2,69.6741410873613
3074.92271399977,386.3,69.6964281042143
3074.9241535433,386.4,69.7179318307486
3074.92559248841,386.5,69.7386508035331
3074.9270308515,386.6,69.7585835758515
3074.92846864898,386.7,69.7777288241223
3074.92990589725,386.8,69.7960852065447
3074.93134261273,386.9,69.8136515049845
3074.93277881182,387,69.830426483447
3074.93421451093,387.1,69.8464090300947
3074.93564972649,387.2,69.8615980688265
3074.93708447488,387.3,69.8759924883682
3074.93851877251,387.4,69.8895913377416
3074.93995263581,387.5,69.9023937022102
3074.94138608118,387.6,69.9143986856172
3074.94281912502,387.7,69.9256054816278
3074.94425178374,387.8,69.9360132849598
3074.94568407375,387.9,69.9456214160271
3074.94711601148,388,69.9544291965399
3074.9485476133,388.1,69.9624360207765
3074.94997889565,388.2,69.9696413378995
3074.95140987493,388.3,69.9760446698639
3074.95284056754,388.4,69.98164554025
3074.95427098989,388.5,69.9864435990327
3074.9557011584,388.6,69.990438497948
3074.95713108947,388.7,69.9936299618089
3074.95856079951,388.8,69.996017770739
3074.95999030493,388.9,69.9976017780347
3074.96141962214,389,69.9983818567205
3074.96284876755,389.1,69.9983579530389
3074.96427775756,389.2,69.9975300686372
3074.96570660859,389.3,69.9958982605671
3074.96713533704,389.4,69.9934626590977
3074.96856395932,389.5,69.9902234142245
3074.96999249184,389.6,69.986180749114
3074.97142095101,389.7,69.9813349422408
3074.97284935323,389.8,69.9785162394665
3074.97427771492,389.9,69.9805746809294
3074.97570605249,390,69.9875418130879
3074.97713438234,390.1,69.9994512289507
3074.97856272089,390.2,70.0163387034794
3074.97999108453,390.3,70.0382421533908
3074.98141948969,390.4,70.0652017422421
3074.98284795276,390.5,70.0972598813015
3074.98427649016,390.6,70.1344613762171
3074.98570511829,390.7,70.176853434002
3074.98713385357,390.8,70.2244856549731
3074.9885627124,390.9,70.2774102250497
3074.9899917112,391,70.3356819506784
3074.99142086636,391.1,70.399358261117
3074.9928501943,391.2,70.4684993763612
3074.99427971143,391.3,70.5431683715188
3074.99570943416,391.4,70.6234311726928
3074.99713937889,391.5,70.7093568106951
3074.99856956203,391.6,70.8010173535612
3075,391.7,70.8984881158085
3075.00142955338,391.8,70.9989344458293
3075.0028570744,391.9,71.0994695332114
3075.00428256694,392,71.2000929033595
3075.00570603491,392.1,71.3008041144036
3075.00712748216,392.2,71.4016027020642
3075.00854691258,392.3,71.5024881793753
3075.00996433007,392.4,71.6034600923617
3075.0113797385,392.5,71.7045179457296
3075.01279314175,392.6,71.8056612961123
3075.0142045437,392.7,71.906889602362
3075.01561394825,392.8,72.0082024317105
3075.01702135926,392.9,72.10959925326
3075.01842678063,393,72.2110795883991
3075.01983021624,393.1,72.3126429354927
3075.02123166996,393.2,72.4142887695992
3075.02263114569,393.3,72.5160165995787
3075.0240286473,393.4,72.6178258918767
3075.02542417867,393.5,72.719716146924
3075.0268177437,393.6,72.8216868417828
3075.02820934625,393.7,72.9237374492087
3075.02959899022,393.8,73.025867418235
3075.03098667949,393.9,73.1280762127948
3075.03237241793,394,73.2303633119778
3075.03375620944,394.1,73.3327281907234
3075.03513805789,394.2,73.4351702413325
3075.03651796717,394.3,73.5376889690917
3075.03789594116,394.4,73.6402837768911
3075.03927198375,394.5,73.7429541221031
3075.0406460988,394.6,73.8456994182009
3075.04201829022,394.7,73.9485191137664
3075.04338856187,394.8,74.0514126331815
3075.04475691765,394.9,74.1543793763365
3075.04612336143,395,74.2574187785184
3075.04748789709,395.1,74.3605302304889
3075.04885052853,395.2,74.4637131787717
3075.05021125962,395.3,74.5669669646531
3075.05157009426,395.4,74.6702910661769
3075.0529270363,395.5,74.7736847949894
3075.05428208964,395.6,74.8771475796295
3075.05563525817,395.7,74.980678783126
3075.05698654577,395.8,75.0842778046855
3075.05833595631,395.9,75.1879440185454
3075.05968349369,396,75.2916768149232
3075.06102916177,396.1,75.3954754762078
3075.06237296446,396.2,75.4993394658395
3075.06371490561,396.3,75.603268035774
3075.06505498914,396.4,75.7072606406405
3075.06639321891,396.5,75.8113165642332
3075.0677295988,396.6,75.9154351478328
3075.0690641327,396.7,76.0196157700307
3075.07039682449,396.8,76.1238576997219
3075.07172767806,396.9,76.2281603271817
3075.07305669729,397,76.3325229326175
3075.07438388605,397.1,76.436944854751
3075.07570924823,397.2,76.5414253851085
3075.07703278773,397.3,76.6459638742849
3075.0783545084,397.4,76.7505595613659
3075.07967441414,397.5,76.8552117873409
3075.08099250884,397.6,76.9599198457227
3075.08230879637,397.7,77.0646830251623
3075.08362328063,397.8,77.1695006094367
3075.08493596547,397.9,77.2743718557139
3075.0862468548,398,77.3792960378115
3075.0875559525,398.1,77.4842724683206
3075.08886326244,398.2,77.5893003458812
3075.09016878852,398.3,77.6943790172123
3075.0914725346,398.4,77.7995076268624
3075.09277450458,398.5,77.9046855119508
3075.09407470235,398.6,78.0099119170289
3075.09537313176,398.7,78.1151859928784
3075.09666979673,398.8,78.2205070846664
3075.09796470112,398.9,78.3258743328929
3075.09925784881,399,78.4312870063646
3075.1005492437,399.1,78.5367443244734
3075.10183888966,399.2,78.642245501585
3075.10312679058,399.3,78.7477897244682
3075.10441295034,399.4,78.8533762198448
3075.10569737281,399.5,78.9590041869414
3075.10698006189,399.6,79.0646727971776
3075.10826102146,399.7,79.1703812622606
3075.10954025539,399.8,79.27612874333
3075.11081776758,399.9,79.3819144420381
3075.1120935619,400,79.4877375321941
3075.11336764223,400.1,79.5935971824977
3075.11464001247,400.2,79.6994925334215
3075.11591067648,400.3,79.805422743236
3075.11717963817,400.4,79.9113870115394
3075.1184469014,400.5,80.0173844634007
3075.11971247005,400.6,80.1234141951372
3075.12097634802,400.7,80.2294754144977
3075.12223853918,400.8,80.3355671839356
3075.12349904743,400.9,80.4416887247736
3075.12475787663,401,80.5478390653244
3075.12601503067,401.1,80.6540173697114
3075.12727051343,401.2,80.7602227261798
3075.12852432881,401.3,80.8664542888963
3075.12977648067,401.4,80.9727111119113
3075.13102697291,401.5,81.0789922913936
3075.1322758094,401.6,81.1852969662503
3075.13352299403,401.7,81.2916241745042
3075.13476853068,401.8,81.397973020758
3075.13601242324,401.9,81.5043425562988
3075.13725467557,402,81.6107318753826
3075.13849529158,402.1,81.7171400186873
3075.13973427514,402.2,81.8235660944598
3075.14097163013,402.3,81.9300091085207
3075.14220736043,402.4,82.0364681343772
3075.14344146993,402.5,82.1429421668884
3075.14467396252,402.6,82.2494303181935
3075.14590484207,402.7,82.3559315972298
3075.14713411246,402.8,82.4624450321467
3075.14836177758,402.9,82.5689695962149
3075.14958784132,403,82.6755043812477
3075.15081230755,403.1,82.7820483498945
3075.15203518015,403.2,82.8886005339937
3075.15325646301,403.3,82.9951599102383
3075.15447616002,403.4,83.1017255251479
3075.15569427505,403.5,83.2082963197181
3075.15691081198,403.6,83.3148712796442
3075.1581257747,403.7,83.4214494106482
3075.1593391671,403.8,83.5280296880374
3075.16055099305,403.9,83.6346110818273
3075.16176125644,404,83.7411925312296
3075.16296996114,404.1,83.8477730210568
3075.16417711105,404.2,83.9543514798057
3075.16538271005,404.3,84.0609268818344
3075.166586762,404.4,84.1674981449259
3075.16778927082,404.5,84.2740642588238
3075.16899024036,404.6,84.3806241048941
3075.17018967451,404.7,84.4871766365967
3075.17138757717,404.8,84.5937207502993
3075.1725839522,404.9,84.700255389022
3075.1737788035,405,84.8067794646004
3075.17497213495,405.1,84.9132918835906
3075.17616395042,405.2,85.0197914946793
3075.1773542538,405.3,85.1262772725651
3075.17854304897,405.4,85.2327480553248
3075.17973033982,405.5,85.3392027547247
3075.18091613023,405.6,85.4456402509724
3075.18210042408,405.7,85.55205939239
3075.18328322525,405.8,85.6584590751676
3075.18446453763,405.9,85.7648381369925
3075.18564436509,406,85.8711954636946
3075.18682271153,406.1,85.9775299092387
3075.18799958082,406.2,86.0838403223573
3075.18917497685,406.3,86.1901255195308
3075.1903489035,406.4,86.29638439303
3075.19152136464,406.5,86.4026156946505
3075.19269236417,406.6,86.5088183063097
3075.19386190597,406.7,86.6149910506745
3075.19502999391,406.8,86.721132717861
3075.19619663189,406.9,86.8272421748134
3075.19736182378,407,86.9333181463684
3075.19852557347,407.1,87.0393594891952
3075.19968788484,407.2,87.1453650553416
3075.20084876177,407.3,87.2513334983785
3075.20200820814,407.4,87.3572636874923
3075.20316622785,407.5,87.4631544040584
3075.20432282476,407.6,87.5690044243328
3075.20547800276,407.7,87.6748125194634
3075.20663176574,407.8,87.7805773994363
3075.20778411758,407.9,87.8862979372093
3075.20893506215,408,87.991972776408
3075.21008460335,408.1,88.0976007239232
3075.21123274505,408.2,88.203180525531
3075.21237949115,408.3,88.3087108935993
3075.2135248455,408.4,88.4141905920763
3075.21466881202,408.5,88.5196183516638
3075.21581139457,408.6,88.6249928694915
3075.21695259703,408.7,88.7303128947176
3075.2180924233,408.8,88.8355771430927
3075.21923087725,408.9,88.9407842966343
3075.22036796277,409,89.0459330898406
3075.22150368374,409.1,89.1510222236435
3075.22263804403,409.2,89.2560503361017
3075.22377104754,409.3,89.3610162341403
3075.22490269814,409.4,89.465918487949
3075.22603299973,409.5,89.5707558660772
3075.22716195617,409.6,89.6755269575197
3075.22828957136,409.7,89.7802305215705
3075.22941584918,409.8,89.88486519597
3075.2305407935,409.9,89.9894295839368
3075.23166440822,410,90.09392243102
3075.2327866972,410.1,90.1983423308528
3075.23390766435,410.2,90.3026879311234
3075.23502731354,410.3,90.406957964015
3075.23614564864,410.4,90.5111509194178
3075.23726267355,410.5,90.6152655500297
3075.23837839215,410.6,90.7193004552961
3075.23949280832,410.7,90.8232541997534
3075.24060592594,410.8,90.9271254931747
3075.24171774889,410.9,91.0309129209894
3075.24282828107,411,91.1346150637938
3075.24393752633,411.1,91.2382305579422
3075.24504548859,411.2,91.3417580051991
3075.24615217171,411.3,91.4451959419979
3075.24725757958,411.4,91.5485430522103
3075.24836171607,411.5,91.6517978632988
3075.24946458508,411.6,91.7549590202736
3075.25056619048,411.7,91.8580250108235
3075.25166653616,411.8,91.9609944712775
3075.25276562601,411.9,92.0638659725106
3075.25386346389,412,92.1666380810887
3075.2549600537,412.1,92.2693093283239
3075.25605539932,412.2,92.3718783341222
3075.25714950463,412.3,92.474343559164
3075.25824237351,412.4,92.5767036150004
3075.25933400985,412.5,92.6789570470691
3075.26042441753,412.6,92.7811023966684
3075.26151360043,412.7,92.8831382009867
3075.26260156243,412.8,92.9850629616777
3075.26368830742,412.9,93.0868751760705
3075.26477383928,413,93.1885734951635
3075.26585816188,413.1,93.2901563454399
3075.26694127912,413.2,93.3916222437925
3075.26802319488,413.3,93.4929697667899
3075.26910391304,413.4,93.5941973601887
3075.27018343748,413.5,93.6953035292116
3075.27126177208,413.6,93.7962868072639
3075.27233892073,413.7,93.8971456921618
3075.27341488731,413.8,93.9978786779661
3075.27448967571,413.9,94.0984842228047
3075.27556328979,414,94.1989608454076
3075.27663573345,414.1,94.29930699643
3075.27770701057,414.2,94.3995211874766
3075.27877712504,414.3,94.4996018943621
3075.27984608073,414.4,94.5995475893613
3075.28091388153,414.5,94.699356708621
3075.28198053131,414.6,94.799027717242
3075.28304603397,414.7,94.8985591096611
3075.28411039338,414.8,94.9979493443708
3075.28517361344,414.9,95.0971969094142
3075.28623569801,415,95.1963001579252
3075.28729665098,415.1,95.2952575710938
3075.28835647625,415.2,95.3940676933668
3075.28941517767,415.3,95.4927288014311
3075.29047275915,415.4,95.5912394998837
3075.29152922457,415.5,95.6895981250968
3075.29258457779,415.6,95.7878031096962
3075.29363882272,415.7,95.8858529167357
3075.29469196322,415.8,95.983745939532
3075.2957440032,415.9,96.0814806689482
3075.29679494651,416,96.1790554252392
3075.29784479706,416.1,96.276468761042
3075.29889355871,416.2,96.3737189231807
3075.29994123536,416.3,96.4708044590758
3075.30098783089,416.4,96.5677237449004
3075.30203334917,416.5,96.6644751538902
3075.3030777941,416.6,96.7610571245134
3075.30412116955,416.7,96.8574680588097
3075.30516347941,416.8,96.9537063220972
3075.30620472755,416.9,97.0497703112114
3075.30724491787,417,97.1456584892249
3075.30828405425,417.1,97.2413692141714
3075.30932214055,417.2,97.336900807015
3075.31035918069,417.3,97.4322517585755
3075.31139517851,417.4,97.5274203852367
3075.31243013793,417.5,97.6224051046724
3075.31346406281,417.6,97.7172042632202
3075.31449695704,417.7,97.8118162744791
3075.31552882451,417.8,97.9062395154167
3075.31655966909,417.9,98.0004723260854
3075.31758949467,418,98.0945131493647
3075.31861830512,418.1,98.1883602514318
3075.31964610435,418.2,98.2820121066855
3075.32067289621,418.3,98.3754670125264
3075.3216986846,418.4,98.4687233346584
3075.32272347341,418.5,98.5617795078115
3075.32374726651,418.6,98.6546338240181
3075.32477006777,418.7,98.7472846441798
3075.32579188111,418.8,98.8397303987892
3075.32681271038,418.9,98.9319693750086
3075.32783255947,419,99.0239999651108
3075.32885143227,419.1,99.1158204888341
3075.32986933266,419.2,99.2074293359992
3075.33088626452,419.3,99.2988248596134
3075.33190223173,419.4,99.3900053396609
3075.33291723818,419.5,99.480969234525
3075.33393128775,419.6,99.5717148580719
3075.33494438432,419.7,99.6622405229323
3075.33595653177,419.8,99.7525446491624
3075.33696773399,419.9,99.8426254751621
3075.33797799486,420,99.932481419408
3075.33898731826,420.1,100.022110827376
3075.33999570808,420.2,100.111512043871
3075.34100316819,420.3,100.200683376562
3075.34200970248,420.4,100.289623205492
3075.34301531483,420.5,100.378329837169
3075.34402000913,420.6,100.466801687576
3075.34502378925,420.7,100.555037025718
3075.34602665908,420.8,100.643034193482
3075.34702862251,420.9,100.730791569435
3075.34802968341,421,100.818307458279
3075.34902984567,421.1,100.905580275478
3075.35002911316,421.2,100.992608288543
3075.35102748979,421.3,101.079389876009
3075.35202497942,421.4,101.16592337952
3075.35302158593,421.5,101.25220710358
3075.35401731321,421.6,101.338239427377
3075.35501216515,421.7,101.424018655797
3075.35600614562,421.8,101.509543131311
3075.35699925851,421.9,101.59481130946
3075.3579915077,422,101.679821383741
3075.35898289707,422.1,101.76457177325
3075.35997343051,422.2,101.849060784998
3075.3609631119,422.3,101.933286802036
3075.36195194512,422.4,102.017248208422
3075.36293993405,422.5,102.10094327552
3075.36392708257,422.6,102.18437031308
3075.36491339458,422.7,102.267527783765
3075.36589887395,422.8,102.350413999574
3075.36688352456,422.9,102.433027311539
3075.3678673503,423,102.515366033633
3075.36885035504,423.1,102.597428519125
3075.36983254268,423.2,102.679213160957
3075.37081391709,423.3,102.760718315287
3075.37179448216,423.4,102.841942339732
3075.37277424177,423.5,102.922883554903
3075.3737531998,423.6,103.003540321367
3075.37473136013,423.7,103.083911078684
3075.37570872666,423.8,103.163994152486
3075.37668530324,423.9,103.243787831206
3075.37766109379,424,103.323290598879
3075.37863610216,424.1,103.402500747733
3075.37961033226,424.2,103.481416688428
3075.38058378796,424.3,103.560036794956
3075.38155647313,424.4,103.638359365344
3075.38252839167,424.5,103.716382895072
3075.38349954746,424.6,103.794105725892
3075.38446994438,424.7,103.871526201722
3075.38543958631,424.8,103.948642708039
3075.38640847713,424.9,104.025453711608
3075.38737662074,425,104.101957524589
3075.388344021,425.1,104.178152579828
3075.38931068181,425.2,104.254037234104
3075.39027660705,425.3,104.329609926013
3075.39124180059,425.4,104.404869018001
3075.39220626632,425.5,104.479812994428
3075.39317000813,425.6,104.554440223881
3075.39413302989,425.7,104.628749038052
3075.39509533549,425.8,104.702737930939
3075.39605692881,425.9,104.776405320425
3075.39701781373,426,104.849749587784
3075.39797799414,426.1,104.922769237673
3075.39893747392,426.2,104.995462618313
3075.39989625695,426.3,105.067828161414
3075.40085434712,426.4,105.139864382809
3075.4018117483,426.5,105.211569641454
3075.40276846438,426.6,105.282942380361
3075.40372449924,426.7,105.353981127221
3075.40467985677,426.8,105.424684252421
3075.40563454084,426.9,105.495050210966
3075.40658855534,427,105.565077502552
3075.40754190415,427.1,105.634764590725
3075.40849459117,427.2,105.704109943334
3075.40944662025,427.3,105.773111991909
3075.4103979953,427.4,105.841769253736
3075.41134872018,427.5,105.910080169236
3075.41229879879,427.6,105.97804326495
3075.41324823502,427.7,106.045657031412
3075.41419703273,427.8,106.112919963922
3075.41514519581,427.9,106.179830521609
3075.41609272815,428,106.246387250453
3075.41703963362,428.1,106.312588619404
3075.41798591612,428.2,106.378433184624
3075.41893157952,428.3,106.443919466413
3075.4198766277,428.4,106.50904594903
3075.42082106454,428.5,106.573811204487
3075.42176489395,428.6,106.638213769007
3075.42270811978,428.7,106.70225214286
3075.42365074594,428.8,106.765924914595
3075.42459277628,428.9,106.829230637056
3075.42553421472,429,106.892167868783
3075.42647506511,429.1,106.954735090851
3075.42741533135,429.2,107.016930998118
3075.42835501731,429.3,107.078754083383
3075.42929412689,429.4,107.140203012103
3075.43023266397,429.5,107.201276247152
3075.43117063242,429.6,107.261972466263
3075.43210803613,429.7,107.322290311878
3075.43304487897,429.8,107.382228223181
3075.43398116485,429.9,107.441785022953
3075.43491689763,430,107.500959205027
3075.43585208119,430.1,107.559749437562
3075.43678671944,430.2,107.618154311242
3075.43772081623,430.3,107.676172507611
3075.43865437547,430.4,107.733802672927
3075.43958740102,430.5,107.791043375741
3075.44051989677,430.6,107.84789344504
3075.44145186661,430.7,107.904351378637
3075.44238331442,430.8,107.960415977509
3075.44331424407,430.9,108.016085795617
3075.44424465945,431,108.071359606047
3075.44517456446,431.1,108.126236146981
3075.44610396296,431.2,108.18071399382
3075.44703285884,431.3,108.234791984585
3075.44796125598,431.4,108.288468709342
3075.44888915827,431.5,108.34174306414
3075.44981656959,431.6,108.394613611385
3075.45074349381,431.7,108.447079177247
3075.45166993484,431.8,108.499138510359
3075.45259589653,431.9,108.550790324346
3075.45352138278,432,108.602033426415
3075.45444639747,432.1,108.652866588987
3075.4553709445,432.2,108.703288592555
3075.45629502772,432.3,108.753298139697
3075.45721865103,432.4,108.802894156223
3075.45814181832,432.5,108.852075404271
3075.45906453345,432.6,108.900840611031
3075.45998680032,432.7,108.949188727716
3075.46090862281,432.8,108.997118498385
3075.4618300048,432.9,109.044628805127
3075.46275095018,433,109.09171849551
3075.46367146282,433.1,109.138386382459
3075.46459154662,433.2,109.184631417625
3075.46551120544,433.3,109.230452344745
3075.46643044318,433.4,109.275848176667
3075.46734926371,433.5,109.320817674766
3075.46826767093,433.6,109.365359870091
3075.4691856687,433.7,109.409473585468
3075.47010326092,433.8,109.453157783344
3075.47102045147,433.9,109.496411391909
3075.47193724423,434,109.539233304983
3075.47285364307,434.1,109.581622469285
3075.47376965189,434.2,109.623577884665
3075.47468527458,434.3,109.665098560578
3075.475600515,434.4,109.706183384793
3075.47651537704,434.5,109.746831342046
3075.47742986459,434.6,109.787041514433
3075.47834398153,434.7,109.826812774619
3075.47925773173,434.8,109.866144268145
3075.4801711191,434.9,109.905034931047
3075.48108414749,435,109.943483840937
3075.4819968208,435.1,109.981489997496
3075.48290914291,435.2,110.019052498371
3075.48382111771,435.3,110.056170407336
3075.48473274907,435.4,110.092842754203
3075.48564404088,435.5,110.1290686671
3075.48655499703,435.6,110.164847240363
3075.48746562138,435.7,110.200177534447
3075.48837591783,435.8,110.235058708464
3075.48928589026,435.9,110.269489887811
3075.49019554255,436,110.303470164084
3075.49110487859,436.1,110.336998727868
3075.49201390225,436.2,110.370074736106
3075.49292261742,436.3,110.402697356363
3075.49383102798,436.4,110.434865678138
3075.49473913782,436.5,110.46657902342
3075.4956469508,436.6,110.49783650318
3075.49655447084,436.7,110.528637372345
3075.49746170179,436.8,110.558980807879
3075.49836864755,436.9,110.588866131044
3075.49927531199,437,110.618292451687
3075.500181699,437.1,110.647259157622
3075.50108781247,437.2,110.675765425197
3075.50199365627,437.3,110.703810575439
3075.50289923428,437.4,110.731393851407
3075.5038045504,437.5,110.75851464116
3075.5047096085,437.6,110.785172165571
3075.50561441247,437.7,110.811365745974
3075.50651896618,437.8,110.837094804416
3075.50742327352,437.9,110.862358550922
3075.50832733838,438,110.887156475081
3075.50923116463,438.1,110.911487854416
3075.51013475616,438.2,110.935352112102
3075.51103811684,438.3,110.958748593345
3075.51194125057,438.4,110.981676744466
3075.51284416123,438.5,111.004135978645
3075.5137468527,438.6,111.026125675864
3075.51464932886,438.7,111.047645362307
3075.51555159358,438.8,111.068694351619
3075.51645365077,438.9,111.089272193479
3075.51735550429,439,111.109378404577
3075.51825715804,439.1,111.129012378706
3075.51915861588,439.2,111.148173611277
3075.52005988172,439.3,111.166861654549
3075.52096095942,439.4,111.18507602779
3075.52186185287,439.5,111.20281621723
3075.52276256596,439.6,111.220081766027
3075.52366310257,439.7,111.236872364397
3075.52456346657,439.8,111.253187354527
3075.52546366186,439.9,111.269026495782
3075.5263636923,440,111.284389334557
3075.5272635618,440.1,111.299275429316
3075.52816327423,440.2,111.313684440779
3075.52906283346,440.3,111.327615996791
3075.5299622434,440.4,111.341069692294
3075.5308615079,440.5,111.354045224625
3075.53176063087,440.6,111.366542258282
3075.53265961618,440.7,111.378560424897
3075.53355846772,440.8,111.390099458622
3075.53445718937,440.9,111.401159015655
3075.535355785,441,111.411738854794
3075.5362542585,441.1,111.421838702047
3075.53715261376,441.2,111.431458250608
3075.53805085466,441.3,111.440597296376
3075.53894898508,441.4,111.449255602482
3075.5398470089,441.5,111.457432944467
3075.54074493001,441.6,111.465129110288
3075.54164275228,441.7,111.472343809929
3075.54254047961,441.8,111.479076991831
3075.54343811587,441.9,111.48532839088
3075.54433566494,442,111.491097844834
3075.54523313072,442.1,111.496385294386
3075.54613051707,442.2,111.501190511836
3075.54702782788,442.3,111.505513372419
3075.54792506705,442.4,111.509353854352
3075.54882223844,442.5,111.512711767439
3075.54971934594,442.6,111.515587024463
3075.55061639343,442.7,111.517979595983
3075.55151338481,442.8,111.519889465097
3075.55241032394,442.9,111.521316491707
3075.55330721472,443,111.52226063874
3075.55420406101,443.1,111.522721926913
3075.55510086672,443.2,111.522700344243
3075.55599763571,443.3,111.522195846043
3075.55689437188,443.4,111.521208490667
3075.55779107909,443.5,111.51973825852
3075.55868776124,443.6,111.51778523304
3075.55958442222,443.7,111.51534946496
3075.5604810659,443.8,111.512431017547
3075.56137769616,443.9,111.509029921365
3075.56227431689,444,111.505146355215
3075.56317093197,444.1,111.500780284248
3075.56406754528,444.2,111.4959319123
3075.56496416071,444.3,111.490601365244
3075.56586078213,444.4,111.484788736234
3075.56675741343,444.5,111.478494221357
3075.5676540585,444.6,111.471718029162
3075.56855072122,444.7,111.464460199846
3075.56944740545,444.8,111.456721012103
3075.57034411511,444.9,111.448500666649
3075.57124085405,445,111.439799331459
3075.57213762616,445.1,111.430617277296
3075.57303443534,445.2,111.420954742138
3075.57393128546,445.3,111.410811976351
3075.5748281804,445.4,111.400189197527
3075.57572512405,445.5,111.389086680788
3075.57662212029,445.6,111.377504803856
3075.57751917299,445.7,111.365443776218
3075.57841628605,445.8,111.352903909961
3075.57931346335,445.9,111.33988561965
3075.58021070876,446,111.326389106586
3075.58110802618,446.1,111.312414854901
3075.58200541948,446.2,111.297963180545
3075.58290289254,446.3,111.283034411709
3075.58380044926,446.4,111.267628978878
3075.58469809351,446.5,111.251747234582
3075.58559582916,446.6,111.235389588529
3075.58649366013,446.7,111.218556597527
3075.58739159026,446.8,111.201248515375
3075.58828962346,446.9,111.183465832995
3075.58918776361,447,111.165209143174
3075.59008601458,447.1,111.146478690964
3075.59098438026,447.2,111.127275138008
3075.59188286453,447.3,111.107598933069
3075.59278147128,447.4,111.087450536853
3075.59368020439,447.5,111.066830511746
3075.59457906773,447.6,111.045739387026
3075.5954780652,447.7,111.024177658914
3075.59637720067,447.8,111.002145925106
3075.59727647803,447.9,110.979644705329
3075.59817590116,448,110.956674665432
3075.59907547395,448.1,110.933236303679
3075.59997520026,448.2,110.909330174845
3075.600875084,448.3,110.884957024277
3075.60177512903,448.4,110.860117429772
3075.60267533926,448.5,110.834812025389
3075.60357571855,448.6,110.809041411966
3075.60447627078,448.7,110.782806291135
3075.60537699984,448.8,110.756107286556
3075.60627790962,448.9,110.728945167118
3075.60717900399,449,110.701320489903
3075.60808028685,449.1,110.673234090864
3075.60898176207,449.2,110.644686594192
3075.60988343352,449.3,110.61567872444
3075.61078530511,449.4,110.586211306247
3075.6116873807,449.5,110.55628499726
3075.61258966418,449.6,110.525900555212
3075.61349215944,449.7,110.495058793221
3075.61439487036,449.8,110.463760535222
3075.61529780082,449.9,110.43200648282
3075.61620095469,450,110.39979739298
3075.61710433587,450.1,110.367134210804
3075.61800794824,450.2,110.334017714644
3075.61891179568,450.3,110.300448737888
3075.61981588207,450.4,110.266428080306
3075.62072021129,450.5,110.231956596546
3075.62162478724,450.6,110.197035240125
3075.62252961377,450.7,110.161664754049
3075.6234346948,450.8,110.125846112667
3075.62434003418,450.9,110.089580256361
3075.62524563582,451,110.05286795944
3075.62615150359,451.1,110.015710270998
3075.62705764137,451.2,109.978108029945
3075.62796405304,451.3,109.94006221747
3075.62887074249,451.4,109.901573736829
3075.62977771361,451.5,109.862643633141
3075.63068497026,451.6,109.823272741835
3075.63159251634,451.7,109.783462171692
3075.63250035573,451.8,109.743212821872
3075.63340849231,451.9,109.702525732912
3075.63431692997,452,109.661401911186
3075.63522567257,452.1,109.619842329001
3075.63613472402,452.2,109.577848055756
3075.63704408819,452.3,109.535420082949
3075.63795376896,452.4,109.492559455296
3075.63886377022,452.5,109.449267357657
3075.63977409584,452.6,109.40554463546
3075.64068474972,452.7,109.361392535696
3075.64159573574,452.8,109.316812140111
3075.64250705776,452.9,109.271804409283
3075.64341871969,453,109.226370530317
3075.6443307254,453.1,109.180511612318
3075.64524307878,453.2,109.134228730015
3075.6461557837,453.3,109.087523053755
3075.64706884405,453.4,109.040395719305
3075.6479822637,453.5,108.992847827966
3075.64889604656,453.6,108.94488057624
3075.6498101965,453.7,108.896495125949
3075.65072471739,453.8,108.847692604369
3075.65163961312,453.9,108.798474190474
3075.65255488758,454,108.748841157701
3075.65347054465,454.1,108.698794615581
3075.6543865882,454.2,108.648335811069
3075.65530302213,454.3,108.597465956261
3075.65621985032,454.4,108.546186228527
3075.65713707664,454.5,108.494497899107
3075.65805470499,454.6,108.442402204292
3075.65897273923,454.7,108.389900345556
3075.65989118326,454.8,108.336993617787
3075.66081004096,454.9,108.283683238174
3075.66172931621,455,108.229970517011
3075.66264901289,455.1,108.175856729488
