Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
323.9,0.115491102512148,-0.166935492157256,1.51223231995786,-0.0364345625599844,-0.0453070237670129
324,0.114309039777955,-0.167802167089662,1.50795730808976,-0.0362546418833219,-0.0451951396619616
324.1,0.113131283890462,-0.168652421893846,1.50367425021914,-0.036016602006124,-0.0450656739111376
324.2,0.111952492425228,-0.16949743747937,1.4993855615291,-0.0357362773728575,-0.0449282075318281
324.3,0.110767322957811,-0.170348394755798,1.49509365720271,-0.035429502427989,-0.0447923215413202
324.4,0.109570433063769,-0.171216474632695,1.49080095242306,-0.035112111615985,-0.0446675969569008
324.5,0.108356480318659,-0.172112858019623,1.48650986237324,-0.0347999393813117,-0.0445636147958569
324.6,0.10712012229804,-0.173048725826147,1.48222280223633,-0.034508820168436,-0.0444899560754757
324.7,0.105843563042132,-0.174035258961829,1.47794218719542,-0.0342545884218244,-0.0444562018130441
324.8,0.104514552440051,-0.175093758193871,1.47367043243359,-0.0340530785859435,-0.0444610590669392
324.9,0.103148804562156,-0.176241176458625,1.46940743251137,-0.033885778928987,-0.0444845129838526
325,0.101762316267093,-0.177458407080896,1.46514898474705,-0.0337160207255231,-0.044523508231316
325.1,0.100371084413505,-0.178725287820988,1.46089446474064,-0.0335472017823188,-0.0445756708235868
325.2,0.0989911058600383,-0.180021656439207,1.45664336922273,-0.0333829050551273,-0.0446386267749223
325.3,0.0976383774653382,-0.181327350695859,1.4523951949239,-0.0332267134997017,-0.0447100020995798
325.4,0.0963288960880487,-0.182622208351249,1.44814943857474,-0.0330822100717951,-0.0447874228118168
325.5,0.0950786585868137,-0.183886067165684,1.44390559690583,-0.0329529777271604,-0.0448685149258906
325.6,0.0939036618202788,-0.18509876489947,1.43966316664777,-0.0328425994215508,-0.0449509044560586
325.7,0.0928188924297106,-0.186240139312912,1.43542164453115,-0.0327546581107195,-0.0450322174165781
325.8,0.0918109377251323,-0.187290028166315,1.43118052728655,-0.0326927367504195,-0.0451100798217064
325.9,0.0908616564141139,-0.188272915455596,1.42693948193332,-0.032660328819111,-0.0451960631131055
326,0.089959398243394,-0.189231083348721,1.42270286177743,-0.032644094493213,-0.0453028579518428
326.1,0.0890925129597126,-0.190163293288321,1.41847152307544,-0.0326318776196846,-0.0454241669905374
326.2,0.0882493503098092,-0.191068266568925,1.41424379022775,-0.0326227139599189,-0.0455536336752249
326.3,0.0874182600404227,-0.191944724485061,1.41001798763479,-0.0326156392753086,-0.0456849014519413
326.4,0.0865875918982919,-0.192791388331255,1.40579243969697,-0.0326096893272467,-0.0458116137667222
326.5,0.0857456956301564,-0.193606979402036,1.40156547081473,-0.0326038998771261,-0.0459274140656035
326.6,0.0848809209827555,-0.194390218991932,1.39733540538847,-0.0325973066863396,-0.0460259457946209
326.7,0.0839816177028289,-0.195139828395468,1.39310056781863,-0.0325889455162802,-0.04610085239981
326.8,0.0830397109068624,-0.195854528907174,1.38885928250562,-0.0325778521283409,-0.0461457773272068
326.9,0.0820715594142341,-0.196531485015966,1.38460987384985,-0.0325630622839143,-0.0461522819561614
327,0.0810840406007639,-0.197151839454622,1.38034933093002,-0.0325343232318409,-0.0460824556551949
327.1,0.080080819736412,-0.197720797344847,1.3760651779745,-0.0324149638408586,-0.0459353510364211
327.2,0.0790655620911388,-0.198251729548982,1.37176047249132,-0.0322027378820683,-0.0457256168777501
327.3,0.0780419329349037,-0.198758006929368,1.36744239742074,-0.0319157566825878,-0.0454679019570919
327.4,0.0770135975376663,-0.199253000348348,1.36311813570304,-0.0315721315695345,-0.0451768550523564
327.5,0.0759842211693871,-0.199750080668263,1.3587948702785,-0.0311899738700261,-0.0448671249414537
327.6,0.074957469100026,-0.200262618751456,1.3544797840874,-0.0307873949111804,-0.044553360402294
327.7,0.0739370065995438,-0.200803985460267,1.35018006007001,-0.0303825060201153,-0.0442502102127873
327.8,0.0729264989378998,-0.20138755165704,1.3459028811666,-0.0299934185239481,-0.0439723231508435
327.9,0.0719244831236909,-0.202026688204115,1.34165543031747,-0.0296382437497964,-0.0437343479943727
328,0.0709221093877399,-0.202738445468468,1.33744489046287,-0.029335093024778,-0.0435405722763295
328.1,0.0699197655143084,-0.203537117269305,1.33327350118276,-0.0290774551552229,-0.0433427138758247
328.2,0.0689181804944299,-0.204409372443068,1.32912948779993,-0.0288111772887668,-0.0431378611418127
328.3,0.0679180833191364,-0.205339956093023,1.32500965301046,-0.0285394865989758,-0.0429323414841692
328.4,0.0669202029794603,-0.206313613322431,1.32091156322665,-0.0282691935542948,-0.0427324823127698
328.5,0.0659252684664349,-0.207315089234556,1.3168327848608,-0.0280071086231693,-0.0425446110374905
328.6,0.064934008771093,-0.208329128932659,1.3127708843252,-0.0277600422740443,-0.0423750550682069
328.7,0.0639471528844679,-0.209340477520003,1.30872342803215,-0.0275348049753652,-0.0422301418147951
328.8,0.0629654297975919,-0.210333880099852,1.30468798239395,-0.0273382071955769,-0.0421161986871305
328.9,0.0619895704474797,-0.211294081775469,1.3006621138229,-0.0271770594031244,-0.0420395530950889
329,0.0610200335670113,-0.212205827650115,1.29664338873129,-0.0270581720664531,-0.0420065324485462
329.1,0.0600562110056434,-0.213071319044254,1.29262940198883,-0.0269883556540082,-0.0420185216114381
329.2,0.059097268768948,-0.213915014816634,1.28862988618687,-0.0269518081912884,-0.0420647472371643
329.3,0.058142372862496,-0.214741613393455,1.28465130228031,-0.0269233979807293,-0.0421376461736165
329.4,0.0571906892918582,-0.215555478699639,1.28068959402825,-0.0269012744311064,-0.0422298195467912
329.5,0.0562413840626067,-0.216360974660104,1.27674070518976,-0.0268836239091484,-0.0423338684826851
329.6,0.0552936231803129,-0.217162465199771,1.27280057952396,-0.026868632781584,-0.0424423941072947
329.7,0.0543465726505488,-0.217964314243559,1.26886516078993,-0.0268544874151418,-0.0425479975466166
329.8,0.0533993984788852,-0.218770885716389,1.26493039274676,-0.0268393741765505,-0.0426432799266475
329.9,0.0524512666708932,-0.219586543543182,1.26099221915353,-0.0268214794325387,-0.042720842373384
330,0.0515012339311581,-0.220415651648857,1.25704658376936,-0.0267989895498351,-0.0427732860128227
330.1,0.0505477803724615,-0.221263320586801,1.25308943035331,-0.0267700908951684,-0.0427932119709602
330.2,0.0495917796732117,-0.222156110511074,1.24911611585064,-0.0267319737347781,-0.0427857156174404
330.3,0.0486346833006009,-0.223093727709568,1.24511673350981,-0.0266717231084618,-0.0427632836628473
330.4,0.0476779427218213,-0.224060091402591,1.24109516067424,-0.0265880384567699,-0.042727546940694
330.5,0.0467230094040662,-0.225039120810451,1.23705946283132,-0.0264837029775418,-0.0426801256862289
330.6,0.0457713348145282,-0.226014735153457,1.23301770546843,-0.0263614998686171,-0.0426226401347004
330.7,0.0448243704204006,-0.226970853651917,1.22897795407297,-0.0262242123278355,-0.042556710521357
330.8,0.0438835676888756,-0.22789139552614,1.22494827413231,-0.0260746235530363,-0.042483957081447
330.9,0.0429503780871454,-0.228760279996436,1.22093673113384,-0.0259155167420591,-0.0424060000502188
331,0.0420262530824031,-0.229561426283112,1.21695139056495,-0.0257496750927433,-0.0423244596629208
331.1,0.0411097094381931,-0.230278753606477,1.21300031791302,-0.0255798818029286,-0.0422409561548014
331.2,0.0401931166937373,-0.230899360213292,1.20909157866544,-0.0254089200704546,-0.0421551888819528
331.3,0.0392779400240673,-0.231444103424677,1.2052291691196,-0.025229225026507,-0.0420346049165822
331.4,0.0383663692928105,-0.231931461118453,1.20140022718585,-0.0250167260180175,-0.0418754714978615
331.5,0.0374605943635956,-0.232375545909818,1.1976003621312,-0.0247767837158964,-0.041688944435921
331.6,0.0365628051000505,-0.232790470413966,1.19382656712073,-0.0245165463628589,-0.0414861795408907
331.7,0.0356751913658039,-0.233190347246096,1.1900758353195,-0.0242431622016203,-0.0412783326229008
331.8,0.0347999430244834,-0.233589289021402,1.18634515989258,-0.0239637794748957,-0.0410765594920814
331.9,0.0339392499397164,-0.234001408355082,1.18263153400504,-0.0236855464254003,-0.0408920159585623
332,0.0330953019751316,-0.234440817862332,1.17893195082195,-0.0234156112958493,-0.0407358578324739
332.1,0.0322702911928383,-0.234921630158348,1.17524340350839,-0.023161122328958,-0.0406192409239461
332.2,0.031465802660194,-0.235457957858327,1.17156288522941,-0.0229292277674418,-0.0405533210431091
332.3,0.0306798996093009,-0.23605955329871,1.1678873891501,-0.0227270758540157,-0.0405325411091904
332.4,0.0299096279306077,-0.236718818879231,1.16421502198744,-0.022549269066899,-0.0405158420165358
332.5,0.0291520335145641,-0.237429376002744,1.16054778722202,-0.0223761872687512,-0.0405006496934138
332.6,0.0284041622516194,-0.238185242930754,1.15688831357902,-0.0222083454174111,-0.0404870227672251
332.7,0.0276630600322231,-0.238980437924767,1.15323922542138,-0.0220467545053123,-0.0404750198653708
332.8,0.0269257727468242,-0.239808979246288,1.14960314711205,-0.0218924255248884,-0.0404646996152517
332.9,0.0261893462858714,-0.240664885156825,1.14598270301396,-0.0217463694685727,-0.0404561206442686
333,0.0254508265398144,-0.241542173917881,1.14238051749009,-0.021609597328799,-0.0404493415798226
333.1,0.0247072593991024,-0.242434863790962,1.13879921490335,-0.0214831200980007,-0.0404444210493145
333.2,0.0239554420358138,-0.243336973037575,1.13524141961672,-0.0213679487686116,-0.0404414176801452
333.3,0.0231891476573183,-0.244242832653583,1.13170975599313,-0.021265094333065,-0.0404403900997155
333.4,0.0224108241638976,-0.245199675942861,1.12820671249283,-0.02117556820508,-0.0404655494763527
333.5,0.0216259454497336,-0.246230792124536,1.12473105531211,-0.0211001607682355,-0.0405352872719128
333.6,0.0208399854090073,-0.247316257095886,1.12128014329814,-0.0210369093179974,-0.0406393809515028
333.7,0.0200584179359005,-0.248436146754187,1.1178519113531,-0.0209827757538755,-0.0407676053974778
333.8,0.0192867169245938,-0.249570536996719,1.11444429437916,-0.0209347219753796,-0.0409097354921936
333.9,0.018530356269268,-0.250699503720759,1.11105522727846,-0.0208897098820192,-0.0410555461180055
334,0.0177948098641048,-0.251803122823584,1.10768264495318,-0.0208447013733043,-0.0411948121572691
334.1,0.0170855516032854,-0.252861470202474,1.10432448230547,-0.0207966583487444,-0.0413173084923398
334.2,0.0164080553809914,-0.253854621754704,1.10097867423752,-0.0207425427078494,-0.0414128100055729
334.3,0.0157656746601922,-0.254762653377554,1.09764315565146,-0.0206793163501291,-0.0414710915793242
334.4,0.0151521501896454,-0.255569510994056,1.09431586144947,-0.020603941175093,-0.0414801619433524
334.5,0.0145624016326905,-0.256307908354641,1.09099643361813,-0.020510773945584,-0.0414074363841222
334.6,0.0139917154840174,-0.256997350475638,1.08769022142253,-0.0203762975097746,-0.0412561764974717
334.7,0.0134353782383164,-0.257647093198322,1.08439731006611,-0.020201995355954,-0.0410424383521859
334.8,0.0128886763902772,-0.258266392363968,1.08111712474152,-0.0199958698550103,-0.0407822780170493
334.9,0.0123468964345895,-0.258864503813851,1.07784909064137,-0.0197659233778315,-0.0404917515608467
335,0.0118053248659435,-0.259450683389245,1.07459263295832,-0.0195201582953058,-0.0401869150523628
335.1,0.0112592481790294,-0.260034186931426,1.07134717688499,-0.0192665769783214,-0.0398838245603825
335.2,0.0107039528685374,-0.260624270281668,1.06811214761403,-0.0190131817977665,-0.0395985361536906
335.3,0.0101347190154441,-0.261230189281246,1.06488697033806,-0.0187679751245291,-0.0393471059010718
335.4,0.00954166396136212,-0.261861199771436,1.06167107024971,-0.0185389593294972,-0.0391455898713106
335.5,0.0089246800989376,-0.262530271868638,1.05846387254163,-0.018334136783559,-0.0389998759139439
335.6,0.00829246865513075,-0.263246687770128,1.0552615368134,-0.0181573165582406,-0.0388746339335281
335.7,0.00765373085690218,-0.263996481419129,1.05206136838242,-0.0179956162794273,-0.0387624850398167
335.8,0.00701716793121172,-0.264764445702061,1.0488662273058,-0.017844663020309,-0.0386604306006146
335.9,0.00639148110501925,-0.265535373505342,1.04567899489915,-0.0177013915107581,-0.0385654719837269
336,0.00578537160528534,-0.266294057715392,1.04250255247811,-0.0175627364806472,-0.0384746105569586
336.1,0.00520754065897023,-0.267025291218627,1.03933978135829,-0.0174256326598488,-0.0383848476881148
336.2,0.00466668949303443,-0.267713866901467,1.03619356285533,-0.0172870147782357,-0.0382931847450004
336.3,0.00417151933443782,-0.26834457765033,1.03306677828485,-0.0171438175656801,-0.0381966230954206
336.4,0.00373027726360051,-0.268902216351635,1.02996230896247,-0.0169929757520547,-0.0380921641071802
336.5,0.00334001252700751,-0.2693715758918,1.02688303620381,-0.016831424067232,-0.0379768091480844
336.6,0.00298986269990032,-0.269757501217057,1.02383179807796,-0.0166560972410845,-0.0378451860675316
336.7,0.00266940674468315,-0.270085536061839,1.0208086983738,-0.0164635036653836,-0.0376940315608403
336.8,0.00236822362375979,-0.270369630413979,1.01781089673534,-0.016252694305357,-0.0375283508598587
336.9,0.0020758922995341,-0.270623727787174,1.01483564338768,-0.0160264303206123,-0.0373533292539674
337,0.00178199173441028,-0.270861771695124,1.01188018855594,-0.0157875629856052,-0.037174152032547
337.1,0.00147610089079231,-0.271097705651527,1.00894178246524,-0.0155389435747911,-0.0369960044849782
337.2,0.00114779873108441,-0.27134547317008,1.0060176753407,-0.0152834233626258,-0.0368240719006419
337.3,0.000786664217690428,-0.271619017764483,1.00310511740742,-0.0150238536235646,-0.0366635395689185
337.4,0.000382276313014138,-0.271932282948434,1.00020135889052,-0.014763085632063,-0.0365195927791887
337.5,-8.49742896456173e-05,-0.272299212235631,0.997303650015124,-0.0145039706625767,-0.0363974168208333
337.6,-0.000640591112824273,-0.272741670491384,0.994409241006338,-0.0142493599895611,-0.0363020464037768
337.7,-0.00126893257086053,-0.273388107315047,0.991516384137655,-0.01400121431818,-0.0362260817117272
337.8,-0.00195183223709267,-0.274238706120136,0.988629239237604,-0.013744588920627,-0.0361612001605152
337.9,-0.0026711236848591,-0.275240499982118,0.985749286927607,-0.0134766943720846,-0.0361048601321232
338,-0.0034086404874974,-0.276340521976457,0.982877288197865,-0.0132021217157124,-0.0360545200085337
338.1,-0.00414621621834553,-0.277485805178616,0.980014004038578,-0.01292546199467,-0.0360076381717291
338.2,-0.00486568445074106,-0.278623382664061,0.977160195439946,-0.0126513062521172,-0.0359616730036919
338.3,-0.00554887875802238,-0.279700287508257,0.974316623392166,-0.0123842455312136,-0.0359140828864044
338.4,-0.00617763271352783,-0.280663552786669,0.971484048885437,-0.0121288708751184,-0.0358623262018491
338.5,-0.00673377989059498,-0.281460211574761,0.968663232909958,-0.0118897733269916,-0.0358038613320084
338.6,-0.00722680865668735,-0.282037296947997,0.96585493645593,-0.0116715439299926,-0.0357361466588648
338.7,-0.00769104607951156,-0.28237152066112,0.963059920513552,-0.0114787737272814,-0.0356563042483137
338.8,-0.00813097957150551,-0.28261910234076,0.96027804800062,-0.011315049279632,-0.0355609840928079
338.9,-0.0085508563000991,-0.282820750712343,0.95750797467482,-0.0111745553232215,-0.0354516799515054
339,-0.00895492343272174,-0.282987811585869,0.954749402254875,-0.0110516589452859,-0.035330628907869
339.1,-0.00934742813680309,-0.283131630771337,0.952002052830746,-0.0109416599265911,-0.0352000680453616
339.2,-0.00973261757977261,-0.283263554078746,0.949265648492394,-0.0108398580479032,-0.0350622344474461
339.3,-0.0101147389290602,-0.283394927318096,0.946539911329778,-0.010741553089988,-0.0349193651975853
339.4,-0.0104980393520957,-0.283537096299387,0.943824563432856,-0.0106420448336116,-0.034773697379242
339.5,-0.0108867660163085,-0.283701406832616,0.941119326891591,-0.01053663305954,-0.0346274680758791
339.6,-0.0112848618210066,-0.283899204727785,0.938423923795943,-0.0104206175485391,-0.0344829143709595
339.7,-0.0116907579667638,-0.284141835794891,0.935738076235873,-0.010289298081375,-0.0343422733479461
339.8,-0.0121009132805672,-0.284454766723069,0.93306113246315,-0.0101379744388137,-0.0342014739183258
339.9,-0.0125123255250238,-0.284858521432411,0.930388019643199,-0.00994095733615762,-0.0340478795682304
340,-0.0129219924627398,-0.285339750210965,0.927719061220434,-0.00967099818106753,-0.0338850726127122
340.1,-0.0133269118563218,-0.285884647710196,0.925056646121296,-0.00934703760025193,-0.0337174391371263
340.2,-0.0137240814683762,-0.286479408581569,0.922403163272231,-0.00898876130638102,-0.0335493652268279
340.3,-0.0141104990615097,-0.28711022747655,0.91976100159968,-0.00861585501212457,-0.033385236967172
340.4,-0.0144831623983293,-0.287763299046603,0.917132550030084,-0.00824800443015234,-0.0332294404435137
340.5,-0.0148390692414412,-0.288424817943193,0.914520197489888,-0.00790489527313452,-0.033086361741208
340.6,-0.0151752173534519,-0.289080978817785,0.911926332905534,-0.00760621325374109,-0.03296038694561
340.7,-0.0154896889496885,-0.289717976321844,0.909353345203467,-0.00737164408464216,-0.032855902142075
340.8,-0.0157856379166791,-0.290322567359579,0.906803623310129,-0.00722087347850749,-0.0327770535006162
340.9,-0.0160664236025784,-0.290919141678648,0.904278538740226,-0.00717320011819975,-0.0327169192097716
341,-0.0163353000140075,-0.291525486139289,0.901774470209955,-0.00718793233572474,-0.0326683655119602
341.1,-0.0165955211575878,-0.29213959011803,0.899289748243024,-0.00722402337630498,-0.0326284194855038
341.2,-0.0168503410399405,-0.2927594429914,0.896823130497213,-0.00727649449330752,-0.0325941082087238
341.3,-0.0171030136676869,-0.293383034135928,0.894373374630302,-0.00734036694009945,-0.0325624587599418
341.4,-0.0173567930474486,-0.294008352928145,0.891939238300071,-0.00741066197004789,-0.0325304982174795
341.5,-0.0176149331858467,-0.294633388744579,0.889519479164302,-0.00748240083651988,-0.0324952536596583
341.6,-0.0178806880895025,-0.295256130961758,0.887112854880776,-0.0075506047928825,-0.0324537521648
341.7,-0.0181573117650372,-0.295874568956213,0.884718123107275,-0.00761029509250277,-0.032403020811226
341.8,-0.0184446353715301,-0.296486692104471,0.882334041501578,-0.00765649298874783,-0.032340086677258
341.9,-0.0187380053392711,-0.297093084429439,0.879959367721466,-0.00768421973498476,-0.0322565018202679
342,-0.0190362892721855,-0.297709745343786,0.877598493333464,-0.00768264409600707,-0.0321059462044907
342.1,-0.0193384081261452,-0.298335416398177,0.875256838287711,-0.0075768181887006,-0.0318883236151616
342.2,-0.0196432828570219,-0.298964793974441,0.87293162407261,-0.00736140923809592,-0.0316157611930122
342.3,-0.0199498344206877,-0.29959257445441,0.870620028010313,-0.00705715567191771,-0.0313003860787739
342.4,-0.0202569837730147,-0.300213454219915,0.868319227422967,-0.00668479591789049,-0.0309543254131779
342.5,-0.0205636518698746,-0.300822129652786,0.866026399632725,-0.00626506840373918,-0.0305897063369559
342.6,-0.0208687596671394,-0.301413297134854,0.863738721961738,-0.00581871155718854,-0.0302186559908394
342.7,-0.0211712281206808,-0.301981653047948,0.861453371732157,-0.00536646380596358,-0.0298533015155602
342.8,-0.0214719024752303,-0.302521893773902,0.859167526266131,-0.0049290635777888,-0.0295057700518495
342.9,-0.0217875549428319,-0.303028715694544,0.856878362885811,-0.00452724930038871,-0.0291881887404385
343,-0.0221170814384909,-0.303508576956693,0.854582921913823,-0.00418175940148833,-0.0288992125208393
343.1,-0.022453907725669,-0.303983788321144,0.852275291172682,-0.00389228732997694,-0.0286103198411851
343.2,-0.0227914595678278,-0.304451519634521,0.849957212784925,-0.00361530329350623,-0.0283210967405311
343.3,-0.0231231627284293,-0.304907903996836,0.847633781047491,-0.00334729877861742,-0.0280328406559576
343.4,-0.0234424429709353,-0.305349074508103,0.845310090257316,-0.0030871165363117,-0.0277468490245446
343.5,-0.0237427260588073,-0.305771164268334,0.84299123471134,-0.00283359931759059,-0.0274644192833727
343.6,-0.0240174377555072,-0.306170306377542,0.840682308706502,-0.00258558987345544,-0.0271868488695221
343.7,-0.0242600038244964,-0.306542633935741,0.838388406539743,-0.00234193095490773,-0.0269154352200734
343.8,-0.024463850029237,-0.306884280042942,0.836114622507999,-0.00210146531294868,-0.0266514757721067
343.9,-0.0246257821256211,-0.307191377799161,0.833866050908208,-0.00186303569857951,-0.0263962679627022
344,-0.0247573232376584,-0.307460020047905,0.83164778603731,-0.00162548486280169,-0.0261509063447307
344.1,-0.0248661580657878,-0.307685811901141,0.829464789323741,-0.00138759320714841,-0.0258944807759413
344.2,-0.0249591930421622,-0.307874646974414,0.827317302427964,-0.00114199632301997,-0.0256191315391831
344.3,-0.0250433345989345,-0.308036356233827,0.825199875872464,-0.000887419632159424,-0.0253345257284667
344.4,-0.0251254891682578,-0.308180770645479,0.823106732926588,-0.000628408749920086,-0.0250503304378026
344.5,-0.0252125631822849,-0.308317721175472,0.821032096859687,-0.00036950929165558,-0.024776212761202
344.6,-0.0253114630731686,-0.308457038789907,0.818970190941107,-0.000115266872719386,-0.0245218397926755
344.7,-0.0254290952730618,-0.308608554454884,0.8169152384402,0.000129772891534882,-0.0242968786262341
344.8,-0.0255723662141175,-0.308782099136504,0.814861462626311,0.000361064385753899,-0.0241109963558884
344.9,-0.0257481823284885,-0.308987503800868,0.812803086768788,0.000574061994584309,-0.0239738600756491
345,-0.0260432575632872,-0.309234599414076,0.810734334136981,0.000764220102672496,-0.0238951368795271
345.1,-0.0265279726364459,-0.309550170542017,0.808649428000238,0.000926993094664982,-0.0238815436068878
345.2,-0.0271629431019651,-0.310088734117361,0.80654600131161,0.00105877067562264,-0.023903175624862
345.3,-0.027908634357325,-0.310843887820752,0.80443029945314,0.00117544635933763,-0.023945661467763
345.4,-0.0287255118000063,-0.311763938223064,0.802305937273103,0.00128440575127267,-0.024003754890326
345.5,-0.0295740408274886,-0.312797191895165,0.800176378115034,0.00138588660743374,-0.0240722096472866
345.6,-0.0304146868372518,-0.313891955407927,0.798045085322472,0.00148012668382691,-0.0241457794933802
345.7,-0.0312079152267755,-0.314996535332219,0.795915522238955,0.00156736373645819,-0.0242192181833421
345.8,-0.0319141913935403,-0.316059238238912,0.793791152208018,0.00164783552133371,-0.0242872794719078
345.9,-0.0324939807350265,-0.317028370698878,0.791675438573197,0.00172177979445956,-0.0243447171138128
346,-0.0329124769654105,-0.317852239282986,0.789571844678031,0.00178943431184175,-0.0243862848637924
346.1,-0.033246526248389,-0.318479150562107,0.787483833866056,0.00185103682948636,-0.0244067364765822
346.2,-0.0335419416339217,-0.318920383514396,0.785414815626891,0.00190682510339942,-0.0243981108860301
346.3,-0.0338063593436977,-0.319300406988381,0.783359841229155,0.00195621584981908,-0.0243520499327602
346.4,-0.0340474155994058,-0.319634600100633,0.78131398890199,0.00199700689256947,-0.024272533699354
346.5,-0.0342727466227346,-0.319933275972517,0.779277397081444,0.00203094482237293,-0.0241641890049298
346.6,-0.0344899886353731,-0.320206747725399,0.777250204203566,0.00206016012665759,-0.024031642668606
346.7,-0.0347067778590098,-0.320465328480644,0.775232548704404,0.0020867832928516,-0.023879521509501
346.8,-0.0349307505153338,-0.320719331359618,0.773224569020007,0.00211294480838309,-0.0237124523467332
346.9,-0.0351695428260338,-0.320979069483688,0.771226403586421,0.00214077516068023,-0.0235350619994206
347,-0.0354307910127987,-0.321254855974219,0.769238190839696,0.00217240483717114,-0.0233519772866819
347.1,-0.0357155123612947,-0.321557003952577,0.76726006921588,0.00220996432528396,-0.0231678250276354
347.2,-0.0360079374320228,-0.321895873140594,0.765292177151022,0.00225558411244681,-0.0229868560242162
347.3,-0.0363070281920901,-0.322282764512473,0.763333218752133,0.00231139468608784,-0.0227827164367684
347.4,-0.0366129643744435,-0.322712416983125,0.76137716903493,0.00239385721698641,-0.0225423402615057
347.5,-0.0369259257120297,-0.323172775067848,0.759425438989155,0.00251741565448991,-0.0222732135647516
347.6,-0.0372460919377957,-0.32365178328194,0.757480477761716,0.00267731784177309,-0.0219828224128298
347.7,-0.0375736427846882,-0.324137386140698,0.755544734499525,0.00286878503849142,-0.0216786528720643
347.8,-0.0379087579856543,-0.32461752815942,0.75362065834949,0.00308703850430058,-0.0213681910087784
347.9,-0.038251617273641,-0.325080153853403,0.75171069845852,0.00332729949885631,-0.0210589228892957
348,-0.0386024003815951,-0.325513207737946,0.749817303973526,0.00358478928181407,-0.0207583345799399
348.1,-0.0389612963485667,-0.325904634328346,0.747942924041417,0.00385472911282944,-0.0204739121470347
348.2,-0.039334229423462,-0.326242378139901,0.746090007809104,0.00413234025155787,-0.020213141656904
348.3,-0.0397241902905617,-0.326516313862494,0.744261004423495,0.00441284395765509,-0.0199821190296756
348.4,-0.040128313448409,-0.3267446236719,0.742460802018758,0.00469333932904336,-0.0197701786958109
348.5,-0.0405437333955466,-0.326941296425121,0.740692679812684,0.00501867363775365,-0.0195710349198878
348.6,-0.0409675846305175,-0.327114523733529,0.738951123665976,0.00539879038888517,-0.0193817422270086
348.7,-0.0413970016518643,-0.327272497208495,0.737230386589381,0.00581905673577836,-0.0191993551422754
348.8,-0.0418291189581302,-0.327423408461389,0.735524721593643,0.00626483983177415,-0.0190209281907903
348.9,-0.0422610710478584,-0.327575449103581,0.733828381689505,0.0067215068302135,-0.0188435158976555
349,-0.0426899924195915,-0.327736810746443,0.732135619887715,0.00717442488443687,-0.018664172787973
349.1,-0.0431130175718725,-0.327915685001345,0.730440689199016,0.00760896114778494,-0.0184799533868452
349.2,-0.0435303377108961,-0.328120263479658,0.728737842634156,0.00801048277359818,-0.0182879122193742
349.3,-0.0439634485786113,-0.328358737792752,0.727021333203878,0.00836435691521758,-0.0180851038106622
349.4,-0.0444113839099999,-0.328646649717817,0.725285525362395,0.00865595072598399,-0.0178689264086613
349.5,-0.0448671199321962,-0.32900202333287,0.723533535597129,0.00888149657196464,-0.0176401033197674
349.6,-0.045323632872335,-0.32941544523453,0.721771171584863,0.0090789038547129,-0.0174012021048601
349.7,-0.0457738989575507,-0.329876267627875,0.720001076707447,0.00925633161899233,-0.017154808607431
349.8,-0.0462108944149782,-0.330373842717984,0.718225894346728,0.009417602060598,-0.0169035086709717
349.9,-0.0466275954717524,-0.330897522709937,0.716448267884552,0.00956653737532497,-0.0166498881389735
350,-0.0470169783550079,-0.331436659808813,0.714670840702768,0.00970695975896809,-0.0163965328549284
350.1,-0.0473720192918791,-0.331980606219691,0.712896256183224,0.00984269140732236,-0.0161460286623277
350.2,-0.0476856945095007,-0.332518714147649,0.71112715770777,0.00997755451618266,-0.0159009614046634
350.3,-0.0479537307694492,-0.333040335797767,0.709366188658252,0.010115371281344,-0.0156639169254268
350.4,-0.0481843840138517,-0.333534826136986,0.707615992416517,0.0102599638986015,-0.0154374625585966
350.5,-0.0483864177057029,-0.334020192384675,0.705876521076363,0.01041515456375,-0.0152192886343024
350.6,-0.0485683543377189,-0.334517430108144,0.704137386259279,0.0105824778402311,-0.0150059465103495
350.7,-0.0487387164026161,-0.335022002628588,0.702399043361604,0.0107584514837712,-0.0147968001942052
350.8,-0.0489060263931108,-0.335529373267199,0.700663591682373,0.0109402802987765,-0.0145912136933363
350.9,-0.0490788068019196,-0.336035005345172,0.698933130520624,0.011125186372639,-0.01438855101521
351,-0.0492655801217586,-0.336534362183702,0.697209759175395,0.0113103917927502,-0.0141881761672933
351.1,-0.0494748688453442,-0.33702290710398,0.695495576945724,0.0114931186465017,-0.0139894531570533
351.2,-0.0497151954653926,-0.337496103427202,0.693792683130649,0.0116705890212851,-0.0137917459919572
351.3,-0.0499950879773666,-0.337949414474561,0.692103177029207,0.0118400250044921,-0.013594418679472
351.4,-0.0503734357042563,-0.338378303567251,0.690429157940434,0.0119986486835147,-0.0133968352270646
351.5,-0.0508799449680612,-0.338779059398206,0.68877272516337,0.0121436821457442,-0.0131993546659854
351.6,-0.0514826720124171,-0.33915791620118,0.687135680729009,0.0122723668262173,-0.0130110803429705
351.7,-0.0521496730809591,-0.339519489084773,0.685517042639396,0.0123840619702767,-0.0128315084688738
351.8,-0.0528490044173233,-0.339866670205021,0.683914363117763,0.0124821197446717,-0.0126570527868028
