Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
444,-0.41748124542886,-0.225157718448012,0.375572540304701,0.217715546237703,0.192598599009716
444.1,-0.417878451037023,-0.224889377104711,0.374562409505598,0.2163448095515,0.192869533916918
444.2,-0.418555348181122,-0.224597824758827,0.373561119062929,0.215039755301044,0.19314344031975
444.3,-0.419597240665569,-0.22431974117023,0.37257089851968,0.213802332698143,0.193421258575667
444.4,-0.420738643449552,-0.22401478943547,0.37159264917122,0.212579142312709,0.193703671795416
444.5,-0.421709025967522,-0.223666452838695,0.370627267245723,0.211380599500365,0.193989723970327
444.6,-0.42223785765393,-0.223300349567748,0.369675648971361,0.21021753728406,0.194278416998502
444.7,-0.422218600835296,-0.222942097810471,0.368745011011294,0.209100788686745,0.194568752778041
444.8,-0.422014172697026,-0.222617315754709,0.36784252669255,0.208052128927865,0.194859733207048
444.9,-0.421733761343001,-0.222342423917604,0.366952010410455,0.207080375735808,0.195150360183623
445,-0.421464204734083,-0.222099499027803,0.36605638708869,0.206141790942582,0.195439635605867
445.1,-0.421292340831138,-0.221862845474111,0.365138581650939,0.205190831563235,0.195726561371883
445.2,-0.421344267366993,-0.22160676885973,0.364180715092656,0.204181954612815,0.196010141194171
445.3,-0.421812488342261,-0.221305574787861,0.363179574184187,0.203053231784053,0.196291080089948
445.4,-0.4225783717708,-0.220886382237919,0.362157570608656,0.201752809381574,0.196570653957209
445.5,-0.423486244181166,-0.220290200926252,0.36113865273055,0.200380814795103,0.196849015996442
445.6,-0.424380432101913,-0.219635984873797,0.360146768914358,0.199050640172846,0.197126319408135
445.7,-0.42514421611328,-0.219048790121658,0.359204071599144,0.197875677663009,0.197402717392777
445.8,-0.425941899668096,-0.218653672710933,0.358306838255246,0.196959194965872,0.197678363150855
445.9,-0.426763773179638,-0.218510233370964,0.357432046490295,0.196257147914867,0.197953409882857
446,-0.427546596627243,-0.218411368980175,0.35655622140778,0.195661168615898,0.198228010789273
446.1,-0.428227129990245,-0.218331821637635,0.355655888111188,0.195070171759383,0.198502319070589
446.2,-0.428756479245928,-0.218275028226808,0.354706222321817,0.194383072035745,0.198776335787443
446.3,-0.429213735267312,-0.21824442563116,0.353682562577665,0.193488148183877,0.199047725519486
446.4,-0.42962319833253,-0.218258053166891,0.352615502223931,0.192208351209172,0.199316470333982
446.5,-0.429985407582418,-0.218395265896815,0.351547564455217,0.190654326891422,0.199583648470403
446.6,-0.430300902157812,-0.218611062287568,0.350521272466122,0.189012264973445,0.199850338168219
446.7,-0.430569398593161,-0.218837610089837,0.349578450817039,0.187468355198059,0.2001176176669
446.8,-0.430773422196019,-0.219007077054309,0.348722391712223,0.186206224103306,0.200386565205919
446.9,-0.43093426240759,-0.219053783989946,0.34791910597365,0.185177537034843,0.200658259024744
447,-0.431090400031498,-0.218993416957229,0.347136745653942,0.184253492046551,0.200933777362847
447.1,-0.431280315871366,-0.218869379950299,0.34634346280572,0.183390960817774,0.201214198459698
447.2,-0.431544243548643,-0.218707051783754,0.345507409481608,0.182546815027855,0.201500184975944
447.3,-0.432002735956656,-0.218531811272192,0.344608616923478,0.181677926356136,0.201790081205387
447.4,-0.432643469551472,-0.218368882548833,0.343666095381651,0.180790495516438,0.202083483461884
447.5,-0.433371536354513,-0.218218297709892,0.342705515687357,0.179916027718906,0.202380288963152
447.6,-0.4340920283872,-0.218062705088125,0.341752539770568,0.179043946063539,0.202680394926912
447.7,-0.434710842992427,-0.217892630870764,0.34083282956126,0.178163655273999,0.202983698570882
447.8,-0.435236487238187,-0.217698601245042,0.339963059532032,0.177264560073952,0.203290097112782
447.9,-0.435727489044401,-0.217471142398193,0.339125421772896,0.176313795897618,0.203599487770329
448,-0.436204976407144,-0.217151005405055,0.338307056638221,0.175296198009576,0.203911767761244
448.1,-0.436690077322491,-0.216715169415186,0.337496077573069,0.174269114511581,0.204226834303245
448.2,-0.437203919786517,-0.216232648628271,0.336680598022504,0.173291339397042,0.204547747681718
448.3,-0.437725894737202,-0.215772715245652,0.335850764178418,0.172421666659366,0.204879960908562
448.4,-0.438239031482563,-0.215404641468671,0.3350110086161,0.171713372997161,0.205220438872571
448.5,-0.438778085514229,-0.215143955639889,0.334170154672526,0.171144373403575,0.205565832171775
448.6,-0.439377854297039,-0.214908921755215,0.333336855948221,0.170638475028188,0.205912791404205
448.7,-0.440073135295832,-0.214701025376077,0.332519766043705,0.170118335268393,0.206257967167892
448.8,-0.440978315821777,-0.214525319117471,0.331728683793309,0.169506611521579,0.206598010060867
448.9,-0.442156933488642,-0.214386855594398,0.33096980262361,0.168707432884122,0.20692957068116
449,-0.443464855352446,-0.214289676863651,0.330228151222745,0.167618031244979,0.207249299626802
449.1,-0.444755250302786,-0.214224854760376,0.329486389381761,0.166349623246677,0.20755384798788
449.2,-0.445881287229256,-0.214174531371301,0.328727176891706,0.165039102131178,0.2078437732403
449.3,-0.446771170135248,-0.214120676911439,0.327931861033236,0.163823361140443,0.208123071055251
449.4,-0.447555778474336,-0.214045261595803,0.32707855955321,0.162825964842701,0.208393774667383
449.5,-0.448279335748307,-0.213906121939909,0.326191616470726,0.161960586174125,0.208657917311349
449.6,-0.448979644129755,-0.213576165813138,0.325306039345519,0.161162610630573,0.2089175322218
449.7,-0.449694505791277,-0.21312818500449,0.324456835737325,0.160410513970993,0.209174652633388
449.8,-0.450460073536752,-0.212667892960399,0.323678785554537,0.159682771954335,0.209431311780765
449.9,-0.451267064865734,-0.212301003127298,0.322973109777617,0.158961055194603,0.209689542898583
450,-0.452069622433741,-0.212120209735748,0.322312198042129,0.158289193707654,0.209951379221493
450.1,-0.452821192949191,-0.212023038979774,0.321676085391851,0.157657251658835,0.210218527384316
450.2,-0.453475223120496,-0.211950730521859,0.321044806870565,0.157024763798416,0.21048582703647
450.3,-0.454031830541044,-0.21188952884365,0.320398397522047,0.156351264876665,0.210751616091117
450.4,-0.454577151159686,-0.211825678426793,0.319725044707299,0.155596289643851,0.211016927659334
450.5,-0.455076426021162,-0.211745407877632,0.319037269429923,0.154676161760732,0.211282794852197
450.6,-0.455487166953592,-0.211637313584885,0.318350289787686,0.153599877537942,0.211550250780783
450.7,-0.455766885785097,-0.211511229619167,0.317679306350867,0.15247424388245,0.21182032855617
450.8,-0.455900160398099,-0.211384074637722,0.317039519689746,0.151406095800941,0.212094061289434
450.9,-0.455977270306206,-0.211272767297796,0.316440689944801,0.150502268300097,0.212372482091653
451,-0.456030932515224,-0.211194226256633,0.315871070216386,0.149789419222399,0.212656624073904
451.1,-0.456085292517863,-0.21114031043839,0.315321988577098,0.14916618553861,0.212947753836364
451.2,-0.456164495806837,-0.211090528892945,0.31478542330869,0.148597634764129,0.213247309096913
451.3,-0.456308260957656,-0.211049078555686,0.314253352692915,0.148049985573057,0.21355407111749
451.4,-0.45663274406324,-0.211020196696766,0.3137235050916,0.147489456639495,0.213866489076322
451.5,-0.457096627119442,-0.211008120586336,0.313212031882737,0.146904043991289,0.214183012151635
451.6,-0.457625938787058,-0.211062757780314,0.312709013366462,0.146337252370358,0.214502089521656
451.7,-0.458146707726884,-0.211217950231909,0.312201095916782,0.145771494406222,0.21482217036461
451.8,-0.458593187240299,-0.211414386621583,0.311674925907705,0.145183613155676,0.215141703858724
451.9,-0.458996078268142,-0.211591988379665,0.31111526678727,0.144550451675515,0.215459139182224
452,-0.459389623869715,-0.211690676936484,0.310502521999244,0.143790534698094,0.215772925513337
452.1,-0.459796651536502,-0.211657084141705,0.309859474733901,0.142769424498886,0.216082776379264
452.2,-0.460239988759989,-0.211501011587713,0.309217319644199,0.141673867417306,0.216391168992472
452.3,-0.460744750372542,-0.211266913230309,0.308607251383096,0.14071611657539,0.216698544061806
452.4,-0.461363107787394,-0.210999598826288,0.308058938819614,0.140108425095176,0.217005223987771
452.5,-0.462065587586676,-0.210743878132442,0.307565501145583,0.140001697467607,0.217311531170875
452.6,-0.462794616684177,-0.21053631054374,0.307104174538158,0.140016752832614,0.217617788011625
452.7,-0.463492621993683,-0.210349308710247,0.306656442474341,0.140040941643316,0.217924316910527
452.8,-0.464105330521511,-0.210165547505318,0.306203788431134,0.140066356154524,0.218231440268087
452.9,-0.464690033719908,-0.209974346597534,0.305727498344403,0.140085088621044,0.218539480484813
453,-0.465264149955601,-0.209765025655479,0.305211747896621,0.140063471894025,0.218848759961211
453.1,-0.46579494566389,-0.209517374556407,0.304674405872938,0.139567463444761,0.219158583189406
453.2,-0.466249687280075,-0.209159055517649,0.304142542619184,0.138625330213471,0.219468229992774
453.3,-0.466595648714946,-0.208745208555291,0.303643228481188,0.137475305192333,0.219778010254899
453.4,-0.466832418850506,-0.208360066296833,0.303203511307268,0.136355621373526,0.220088233875748
453.5,-0.467007704589622,-0.20808786136977,0.302835589733728,0.135496599991053,0.220399210755292
453.6,-0.467163173286858,-0.208011806857439,0.302513551156653,0.134746281449425,0.220711250793498
453.7,-0.467340492296777,-0.20814016460219,0.302205663451244,0.134002317321538,0.221024663890336
453.8,-0.467581328973943,-0.208392413277859,0.301880194492704,0.133331240676267,0.221339759945773
453.9,-0.467975477184042,-0.20868887663807,0.301505412156238,0.132799584582493,0.221656848859779
454,-0.468534301400398,-0.208949878436451,0.30104452552823,0.132473799424296,0.221976242902368
454.1,-0.469168959290321,-0.209095742426627,0.30050298017853,0.13230522149724,0.222298146008633
454.2,-0.469790542452501,-0.209153426328103,0.299922897942698,0.132190624174957,0.222622316075949
454.3,-0.470310142485626,-0.209203021874639,0.299346586510164,0.13209843210336,0.222948424960909
454.4,-0.470730027369512,-0.209242178575934,0.298816353570364,0.131997069928362,0.223276144520105
454.5,-0.471160852136221,-0.209268544272096,0.298348494786401,0.131854962295878,0.223605146610129
454.6,-0.471551168976405,-0.209279766803233,0.297901241626922,0.131642050411831,0.223935103087575
454.7,-0.471844709750305,-0.209124909150176,0.29747424904786,0.131356144678801,0.224265685809033
454.8,-0.471985206318161,-0.208642535235911,0.297069640901779,0.131012112469816,0.224596566631097
454.9,-0.471965201676914,-0.208019340888385,0.29668954104125,0.130624933197277,0.224927417410359
455,-0.471881352701204,-0.207448438997907,0.296340674491615,0.13020958627358,0.225258154004088
455.1,-0.47177143306213,-0.20712294245479,0.296038069671988,0.129722483597078,0.225590049999983
455.2,-0.471670434590259,-0.207075336658488,0.295758765852692,0.129113492167349,0.225923070597042
455.3,-0.471613349116159,-0.207052526793683,0.295475090297555,0.128453396166374,0.226256890117455
455.4,-0.471821722804963,-0.207037302613655,0.295159370270408,0.127814722700143,0.226591182883411
455.5,-0.472651409393422,-0.207021880752644,0.294781019201285,0.127269998874646,0.2269256232171
455.6,-0.473797112423582,-0.20699847784489,0.294299438371262,0.126850801284799,0.227259885440711
455.7,-0.474920443133572,-0.206957041808606,0.293749086923332,0.126477527027184,0.227593643876434
455.8,-0.47568301276152,-0.206885184170671,0.293181127239773,0.126140054907063,0.227926572846459
455.9,-0.475919396534827,-0.206787572668942,0.292646721702866,0.125834011809381,0.228258346672974
456,-0.476040520399459,-0.206670610915444,0.292191293012714,0.125555024619085,0.228589072918693
456.1,-0.476125199758119,-0.206540702522199,0.291765613073754,0.125306580231445,0.228919663520779
456.2,-0.47621360559235,-0.206401850533009,0.291357542180948,0.125105650190915,0.229250009704539
456.3,-0.476345908883699,-0.206235006785693,0.290983339587818,0.124926305890658,0.22957994108783
456.4,-0.476594567247939,-0.206038284560445,0.290659264547886,0.124738435771989,0.229909287288507
456.5,-0.477055939215821,-0.205816256435299,0.290401347109207,0.124511928276224,0.230237877924428
456.6,-0.477660906489977,-0.205573494988288,0.29020640415553,0.124206354375898,0.230565542613449
456.7,-0.478328526463145,-0.205309534221723,0.290049252604377,0.123751083713447,0.230892110973428
456.8,-0.478977856528066,-0.204927067442755,0.289905506253014,0.123197116909616,0.231217412622221
456.9,-0.47958063535476,-0.204463071503857,0.289750778898709,0.122615976858151,0.231541277177685
457,-0.48027358707301,-0.204018863094791,0.289560684338729,0.122079186452796,0.231862736771884
457.1,-0.480985313327797,-0.203695758905319,0.289307562447152,0.121652672421057,0.23218136098967
457.2,-0.481618517407964,-0.203594847750843,0.288998327412881,0.121305111915974,0.23249794449547
457.3,-0.482075902602354,-0.203757018308364,0.288663433693113,0.12099469063674,0.232813282685132
457.4,-0.482280249244473,-0.204088821039252,0.288333356058537,0.120695342447249,0.233128170954505
457.5,-0.482385544376389,-0.204479239829806,0.288038569279837,0.120381001211398,0.233443404699439
457.6,-0.482460679735739,-0.204817258566324,0.287794309060888,0.120024799261959,0.23375977931578
457.7,-0.482523937786313,-0.204991861135106,0.287575890551718,0.119584004302906,0.234078090199379
457.8,-0.482593600991903,-0.205037141949096,0.287370627315633,0.119086885360225,0.234399132746084
457.9,-0.482684374546521,-0.205067454875458,0.287166598124523,0.118590377138008,0.234723639041977
458,-0.482773327451745,-0.205090286358717,0.286951881750278,0.118151414340346,0.235050525086883
458.1,-0.482864793413508,-0.205113122055342,0.286716996575175,0.117826931671331,0.235379102669331
458.2,-0.482974228915294,-0.205143447621806,0.286466974659768,0.117618943112793,0.235709343948099
458.3,-0.483117090440591,-0.205191164586187,0.286209064247809,0.117460556040941,0.236041221081968
458.4,-0.483320853431333,-0.205258064386557,0.285950191031689,0.117324571943402,0.236374706229718
458.5,-0.483997781018592,-0.205330932068147,0.285697280703798,0.11718403418466,0.236709771550129
458.6,-0.485094245654049,-0.205396177844455,0.28545561948155,0.117011986129197,0.23704638920198
458.7,-0.48626738070159,-0.205440211928977,0.285218850043455,0.116780703462844,0.237384531344051
458.8,-0.487174319525102,-0.205456968059433,0.284986096792616,0.116496897886976,0.237724170135122
458.9,-0.487478467605619,-0.205465923326486,0.284758289787973,0.116191975251789,0.238065597754517
459,-0.487379937590253,-0.205472072718664,0.284536359088468,0.11589747085484,0.238410539854284
459.1,-0.487179790241445,-0.205478676331539,0.284321035588769,0.115644919993685,0.238758564328239
459.2,-0.48695113681428,-0.205488994260679,0.284110922100062,0.115450832378329,0.239108839670568
459.3,-0.486767088563842,-0.205516442187305,0.283905788881926,0.115286451885837,0.239460534375455
459.4,-0.486702858544025,-0.205602938135122,0.283705941840514,0.115137794076121,0.239812816937085
459.5,-0.487071473272269,-0.205723011282592,0.28351168688198,0.114992233384795,0.240164855849644
459.6,-0.487892975789908,-0.205842031024761,0.283323575555325,0.114837144247471,0.240515819607315
459.7,-0.488930249230432,-0.205925366756673,0.283146109613997,0.114669153392745,0.240864876704285
459.8,-0.489946176727333,-0.205931159300794,0.282976342871154,0.11450628022234,0.241211195634738
459.9,-0.490703641414102,-0.205771829767322,0.282808260247022,0.114338081131536,0.241554090946762
460,-0.491169091750293,-0.205502172114434,0.282635846661824,0.114151651760618,0.241893924282686
460.1,-0.491533787863117,-0.205213351537484,0.282453072022977,0.113934087749871,0.242231497444743
460.2,-0.491868885186564,-0.204996533231822,0.282254882249696,0.113654975411048,0.242567612702133
460.3,-0.49224538858837,-0.204937188746728,0.282045766661632,0.113245050583332,0.242903072324057
460.4,-0.492734302936273,-0.204963692709317,0.28183325981701,0.112760507744556,0.243238678579714
460.5,-0.493590138293535,-0.205012927522508,0.281624896274056,0.112273237479462,0.243575233738304
460.6,-0.494826340660068,-0.205068783441012,0.28142821007647,0.111855130372797,0.24391354006903
460.7,-0.496137438594508,-0.205115150719541,0.281246962159355,0.111560462031531,0.244254399841089
460.8,-0.497217935657363,-0.205135919612808,0.281075598954588,0.111291393027245,0.244598615323684
460.9,-0.497762335409137,-0.205114283241327,0.280907529137628,0.111042841630942,0.24494631366108
461,-0.497754129094703,-0.205057274004629,0.280736161383936,0.110843708948227,0.245296750485352
461.1,-0.497668474037201,-0.204987119771806,0.28055490436897,0.110722896084705,0.245649431894911
461.2,-0.497557223187415,-0.204926075678937,0.280364465506914,0.110703317043436,0.246003863995601
461.3,-0.49745642441843,-0.204896396862102,0.280170390679719,0.110737871778292,0.246359552893267
461.4,-0.49740212560333,-0.205130844606467,0.279968680874108,0.11079521541108,0.246716004693754
461.5,-0.497720215935647,-0.205809402513194,0.279755251338298,0.110856894645769,0.247072725502907
461.6,-0.498840181161402,-0.206668433923866,0.279526017320503,0.110904456186332,0.247429221426569
461.7,-0.500358167316596,-0.207439716346181,0.279273701532016,0.11091937130992,0.247784998570584
461.8,-0.501843497801452,-0.20785502728784,0.278992130947015,0.110885085161942,0.248139616292109
461.9,-0.502865496016191,-0.207717162175596,0.278690552568584,0.110805087025804,0.248493854818748
462,-0.503194601293893,-0.207176594668526,0.278378943111949,0.110688623787453,0.248848127225564
462.1,-0.503358797772052,-0.206460135511516,0.27806727929234,0.110544942332833,0.249202427758296
462.2,-0.503472333807973,-0.205792738854637,0.27775890233393,0.110381443585436,0.24955675066268
462.3,-0.503591137372192,-0.205399358847958,0.277440093223749,0.110020013003968,0.249911090184454
462.4,-0.503771136435243,-0.205395435098143,0.277117096923896,0.109451034448761,0.250265440569356
462.5,-0.504141956711685,-0.205517193219403,0.276798046321884,0.108834806751682,0.250619796063122
462.6,-0.504941168842003,-0.205689995437142,0.276491074305228,0.108331628744599,0.250974150911491
462.7,-0.506005187708,-0.205862446211557,0.276203254833974,0.10810179925938,0.251328499360198
462.8,-0.507133810506506,-0.205983150002841,0.275930907842758,0.108118442718687,0.251682771776849
462.9,-0.508126834434346,-0.206016717921845,0.275668573873155,0.108169227442133,0.25203666711923
463,-0.508820032929502,-0.206028041888856,0.275411540344041,0.108232775381105,0.252390285140781
463.1,-0.509335503391343,-0.206034895117503,0.275155094674291,0.108289300138385,0.252743788365925
463.2,-0.509780879228251,-0.206041576957901,0.274896198607548,0.108319015316751,0.253097339319084
463.3,-0.510239612495433,-0.206052386760164,0.274651651777889,0.108141611434905,0.253451100524682
463.4,-0.510795155248093,-0.20608345343631,0.274414167360428,0.107551393658071,0.253805234507142
463.5,-0.511572125434765,-0.206269664019632,0.274167218034928,0.106785584786167,0.254159903790888
463.6,-0.512796238708924,-0.206591230009,0.273894276481155,0.106093232539311,0.254515270900342
463.7,-0.514270716642318,-0.206975554887852,0.273576594823872,0.105723384637626,0.254871498359928
463.8,-0.515734962944795,-0.207350042139626,0.273159602924289,0.1057448334545,0.255229335606457
463.9,-0.516928381326197,-0.2076433265569,0.272669082871854,0.105862203477931,0.25558971434486
464,-0.517636904915895,-0.207909430444409,0.272163072923965,0.106015021693361,0.255951854649335
464.1,-0.518115586213936,-0.208184114099556,0.271699611338022,0.106153368100792,0.256314921859524
464.2,-0.518498082748474,-0.208428612775102,0.271335748238596,0.106227322700222,0.256678081315068
464.3,-0.51883996903075,-0.208604161723808,0.271067684230784,0.106103038588805,0.257040498355611
464.4,-0.519196819572005,-0.208671996198436,0.270847599424354,0.105660022212913,0.257401338320794
464.5,-0.519618220735362,-0.208563106173831,0.270637436848167,0.10504427608112,0.257759766550259
464.6,-0.520077973613745,-0.208291797177339,0.270399139531086,0.10440923636824,0.258114948383648
464.7,-0.520554551988212,-0.207946507793265,0.270094488627163,0.103908339249093,0.2584660505913
464.8,-0.521038196877763,-0.20761567929571,0.269637338077874,0.103638930129764,0.258813210467376
464.9,-0.521519149301397,-0.207387752958781,0.269037698295871,0.103426556743899,0.259157308824753
465,-0.521987695280296,-0.207284147342927,0.268383167990506,0.103244567429891,0.259498807827582
465.1,-0.522440244623749,-0.207215321626405,0.26776134587113,0.103096061220763,0.259838169640015
465.2,-0.522884985491402,-0.207159661590956,0.267259830647098,0.102984137149539,0.2601758564262
465.3,-0.523331391811435,-0.20709721198235,0.266908518798818,0.10290865869866,0.260512330350289
465.4,-0.523788937512026,-0.207008017546357,0.266627317340334,0.102848456796194,0.260848053576431
465.5,-0.524266458558133,-0.206823526773531,0.266375601994376,0.102798474120361,0.261183488268778
465.6,-0.524757009816321,-0.206460756526034,0.26611368004446,0.102757923290816,0.26151909659148
465.7,-0.525259105976576,-0.206025885138142,0.265801858774098,0.102726016927214,0.261855073424681
465.8,-0.525777180771247,-0.205633882851885,0.265399783932259,0.102702159980034,0.262188204894652
465.9,-0.526315667932684,-0.205399719909293,0.264904525231438,0.102686479029509,0.262518388693799
466,-0.526878676631127,-0.205417559217164,0.264352521635831,0.102675323438952,0.262846871907417
466.1,-0.52744772746703,-0.205633607579408,0.263781239300868,0.102664242647434,0.263174901620799
466.2,-0.528028216881307,-0.205961947559794,0.263228144381978,0.102648786094026,0.263503724919241
466.3,-0.528645763533738,-0.206320434482733,0.262715206827735,0.102623495259094,0.263834588888037
466.4,-0.529325986084099,-0.206626923672634,0.262211822309637,0.102552341368108,0.264168740612481
466.5,-0.530094621685464,-0.206819412917602,0.261713073258572,0.102431297130169,0.264507427177869
466.6,-0.531085979762716,-0.20698879908788,0.261217087384024,0.102276982917572,0.264851895669494
466.7,-0.532299987054011,-0.207145249972719,0.260721992395478,0.102106019102616,0.265202800443009
466.8,-0.533583853138134,-0.207271507138733,0.260228088439373,0.101934806920395,0.265558167796441
466.9,-0.534784787593868,-0.207350312152533,0.259741785711656,0.101747201272025,0.265917607592143
467,-0.53575,-0.20735569010588,0.259257649691373,0.101531617630658,0.266281010218438
467.1,-0.53649250231314,-0.207170691215526,0.258768742420527,0.101297882836759,0.266648266063647
467.2,-0.537144852542016,-0.206847696615506,0.258268125941122,0.101055823730796,0.267019265516092
467.3,-0.537733579343591,-0.206495613029572,0.257749570051742,0.100815242555196,0.267393898964097
467.4,-0.538285211374825,-0.206223347181476,0.257214325731642,0.100531254244951,0.267772056795982
467.5,-0.538826225837267,-0.206145645110626,0.25666708845921,0.100199159610454,0.26815362940007
467.6,-0.539325690850869,-0.206560530235248,0.25611244662401,0.0998818061901269,0.268538507164683
467.7,-0.539772348569841,-0.207377880990568,0.255554988615606,0.0996420415223893,0.268929344668141
467.8,-0.540212153433901,-0.208307475180302,0.254998911088883,0.0995427131456616,0.269329697306302
467.9,-0.540691059882767,-0.209059090608164,0.254441075354106,0.0996328281977808,0.269737283071958
468,-0.541255022356159,-0.209343973809063,0.253879920507305,0.0998624541307879,0.270149711544709
468.1,-0.542007603188539,-0.209336850349857,0.25331588506513,0.100143571860904,0.270564592304154
468.2,-0.542952121640745,-0.209317984293023,0.25274940754423,0.100388146173376,0.270979534929894
468.3,-0.543962961375985,-0.209288652123794,0.252180794163902,0.100508141853451,0.271392149001528
468.4,-0.54491436025267,-0.209250130327401,0.251605139740131,0.100481430502669,0.271800044098657
468.5,-0.545680556129213,-0.209203695389078,0.251024010144291,0.100388280491025,0.272200829800881
468.6,-0.546212207794133,-0.209057648454457,0.25044325391173,0.100247459429307,0.272592131560453
468.7,-0.546623567973183,-0.208753197633588,0.249868719577793,0.100076563036765,0.272973996701148
468.8,-0.546989414232904,-0.208392864702301,0.249306147817103,0.0998931870326507,0.273348660791576
468.9,-0.54738337944899,-0.208079850305193,0.24875332935425,0.0996752795475021,0.273717842485604
469,-0.547879096497134,-0.207917355086861,0.248207094548071,0.0993293364619266,0.2740832604371
469.1,-0.548634821753377,-0.207936193199463,0.247667655695559,0.098937427272419,0.274446633299931
469.2,-0.549783112299425,-0.208016667505709,0.247135225093708,0.0985971346059495,0.274809679727965
469.3,-0.551087248182664,-0.208122139517026,0.246610015039509,0.0984060410894881,0.27517411837507
469.4,-0.552294958655968,-0.208219591527602,0.246099639991722,0.098446297481597,0.275541667895112
469.5,-0.553153972972218,-0.208276005831623,0.245605279647023,0.098674534532646,0.275914046941961
469.6,-0.553526237912217,-0.208274597862787,0.245114533814297,0.098990473937161,0.276292792847413
469.7,-0.553745324215854,-0.208250489151518,0.244614976639205,0.0992938787062099,0.276676875894938
469.8,-0.553905339859528,-0.208213031373811,0.244094182267409,0.0994845118508609,0.27706497562965
469.9,-0.554061499904149,-0.2081688234131,0.243540490088709,0.099502845879134,0.277456098706663
470,-0.554269019410626,-0.208124464152818,0.242957777977352,0.0994783463179689,0.277849251781088
470.1,-0.554600844414804,-0.208082894351774,0.242359991898047,0.0994354793523327,0.278243441508038
470.2,-0.555143429635019,-0.208029747180191,0.241761163034719,0.0993787898910413,0.278637674542627
470.3,-0.555809588380268,-0.2079720243657,0.241175322571294,0.0993128228429104,0.279030957539966
470.4,-0.556492214167535,-0.20792080759824,0.240609251284012,0.0992301060288719,0.279422297155168
470.5,-0.557084200513803,-0.207887178567752,0.240047687978526,0.0990608801120382,0.279810700043346
470.6,-0.557503345537798,-0.207892308910385,0.239493211836773,0.0988404613020721,0.280194919764306
470.7,-0.557818736103189,-0.208046541853452,0.238950307587071,0.0986263843234045,0.280574196346337
470.8,-0.55809057030257,-0.208324685986608,0.238423459957737,0.0984761839004657,0.280949944818373
470.9,-0.558370667780874,-0.208659732234937,0.237921888535369,0.09844362819891,0.281323716253208
471,-0.558710848183038,-0.208984671523524,0.23745859466827,0.0985008112774643,0.281697061723636
471.1,-0.559176049062393,-0.209237492838642,0.237011563151149,0.0985999502782783,0.282071532302453
471.2,-0.559890120999974,-0.209447804724078,0.23655541549802,0.0987062270086053,0.282448679062452
471.3,-0.560776041455509,-0.209645112407054,0.236064773222898,0.0987848232756988,0.282830053076429
471.4,-0.561714055535894,-0.209840297501618,0.235511736017125,0.0987875595770004,0.283217205417176
471.5,-0.562584408348034,-0.210044241621817,0.234872656937851,0.0985086265101701,0.28361168715749
471.6,-0.56327666553263,-0.210269459682332,0.234178908598192,0.098009171244809,0.284014816836784
471.7,-0.563842216446671,-0.210569701334263,0.233469792447809,0.0974465775396396,0.284425950783315
471.8,-0.564349608829706,-0.210918550711554,0.232784609936365,0.0969782291533833,0.2848435623943
471.9,-0.56484112409922,-0.211250328598408,0.232161265955026,0.0967591724913406,0.285266122958764
472,-0.5653590436727,-0.21149935577903,0.231591581955874,0.096683560021129,0.285692103765728
472.1,-0.565942923052299,-0.211599953037625,0.23105017686054,0.0966208139195315,0.286119976104217
472.2,-0.566578946835645,-0.211470870669007,0.230520291108323,0.0965731958039167,0.286548211263251
472.3,-0.56725195004573,-0.211146334491095,0.229985165138519,0.0965429672916532,0.286975280531855
472.4,-0.567957834165686,-0.210739583584084,0.229428826107117,0.0965323900009388,0.287399655199051
472.5,-0.568692500678645,-0.210363877149993,0.22885598898826,0.0966140378401894,0.287819848614635
472.6,-0.569453829142463,-0.210132474390844,0.228274699748316,0.0968099541210393,0.288236751739123
472.7,-0.570274291779067,-0.210073364695782,0.227688489461432,0.0970466543151286,0.288651798947086
472.8,-0.571143323099392,-0.210043075697114,0.22710088920176,0.0972506538940981,0.289065628761622
472.9,-0.5720300225816,-0.210022342854374,0.226515426438345,0.0973484683295878,0.289478879705825
473,-0.572903489703857,-0.209997869197429,0.225933792532128,0.0972202953146641,0.289892190302792
473.1,-0.573736906904662,-0.209956357756148,0.225353393431153,0.0968529862757636,0.290306199075621
473.2,-0.574629790125398,-0.209748835593232,0.224771081129309,0.0963907659927803,0.290721544547405
473.3,-0.575559861556163,-0.209052444944321,0.22418370762049,0.0959790104068076,0.291138865241243
473.4,-0.576422695972874,-0.208120464780802,0.223588124898586,0.0957630954589398,0.291558799680229
473.5,-0.577113868151453,-0.207248124177711,0.222977932138747,0.0957319569359072,0.291981795841767
473.6,-0.577530402513487,-0.206730652210085,0.222353905973307,0.0957083553204207,0.292406728340765
473.7,-0.577743668075168,-0.20684778835447,0.221725668708121,0.0956904913669953,0.292833283151757
473.8,-0.577882447565518,-0.207566177229856,0.221102863649244,0.0956786673740426,0.293261448475136
473.9,-0.578001879806702,-0.208583887654151,0.220495134102734,0.0956731856399741,0.293691212511296
474,-0.578157103620887,-0.209591296450577,0.219910693418957,0.095725139241887,0.294122563460629
474.1,-0.578405799277548,-0.210278780442354,0.219344927321383,0.0959516465755667,0.294555489523528
474.2,-0.579004805984973,-0.210424382664132,0.218786805721775,0.0962672814213096,0.294989978900385
